House number,Street name,Postal code,Latitude,Longitude
1420,East General Cavazos Avenue,78363,27.4935070,-97.8504055
102,East Kleberg Avenue,78363,27.5170075,-97.8684301
315,South 24th Street,78363,27.5141402,-97.8434947
409,East Kleberg Avenue,78363,27.5160457,-97.8630260
905,West Santa Gertrudis Street,78363,27.5221385,-97.8794963
1050,Santa Gertrudis Street,78363,27.5233180,-97.8813222
2405,South Brahma Boulevard,78363,27.4936678,-97.8578863
2219,South Brahma Boulevard,78363,27.4958298,-97.8578822
2730,South Brahma Boulevard,78363,27.4905833,-97.8550874
622,South 14th Street,78363,27.5110938,-97.8557585
602,South 14th Street,78363,27.5114595,-97.8557160
400,South 14th Street,78363,27.5135246,-97.8556361
208,South 14th Street,78363-5839,27.5154329,-97.8556921
911,East King Street,78363-5866,27.5154454,-97.8569378
609,East King Avenue,78363,27.5153830,-97.8612996
635,East King Avenue,78363,27.5153673,-97.8611014
1310,General Cavazos Boulevard,78363,27.4921934,-97.8510787
1330,14th Street,78363,27.5042484,-97.8556506
1701,South Brahma Boulevard,78363,27.4995390,-97.8569502
1002,S 14th St,78363,27.5076171,-97.8556426
1451,North US Highway 77 Bypass,78363,27.5298861,-97.8421994
201,East Kleberg Avenue,78363,27.5163437,-97.8674712
203,East Kleberg Avenue,78363,27.5169440,-97.8674826
204,East Kleberg Avenue,78363,27.5169457,-97.8672889
330,East King Avenue,78363,27.5158832,-97.8649705
409,East Kleberg Avenue,78363,27.5161657,-97.8625813
510,South 14th Street,78363,27.5124583,-97.8556804
2701,South US Highway 77 Bypass,78363,27.4905616,-97.8482691
927,North 14th Street,78363,27.5257157,-97.8565301
1301,East Kenedy Avenue,78363,27.5142444,-97.8489160
1111,East Ailsie Avenue,78363,27.4983520,-97.8533305
1133,East General Cavazos Boulevard,78363,27.4892715,-97.8537303
3400,South Brahma Boulevard,78363,27.4845815,-97.8536341
1311,East General Cavazos Boulevard,78363,27.4901469,-97.8506863
1724,South Brahma Boulevard,78363,27.5005035,-97.8548651
505,North US Highway 77 Bypass,78363,27.5215822,-97.8417158
2203,East King Avenue,78363,27.5155148,-97.8428230
2103,East Caesar Avenue,78363,27.5066270,-97.8417899
1029,South US Highway 77 Bypass,78363,27.5071979,-97.8415611
2402,East King Avenue,78363,27.5164184,-97.8397945
1601,South US Highway 77 Bypass,78363,27.5006384,-97.8431603
2202,Senator Carlos Truan Boulevard,78363,27.4991869,-97.8410910
1727,Senator Carlos Truan Boulevard,78363,27.4995241,-97.8447497
2007,South US Highway 77 Bypass,78363,27.4978270,-97.8445717
2151,South US Highway 77 Bypass,78363,27.4969307,-97.8445724
1901,South US Highway 77 Bypass,78363,27.4986050,-97.8436650
2489,South US Highway 77 Bypass,78363,27.4951262,-97.8465310
2501,South US Highway 77 Bypass,78363,27.4937371,-97.8471315
2501,South US Highway 77 Bypass,78363,27.4931413,-97.8472608
1404,General Cavazos Boulevard,78363,27.4920898,-97.8501542
2400,South US Highway 77 Bypass,78363,27.4932788,-97.8443635
2574,South US Highway 77 Bypass,78363,27.4922846,-97.8442567
2612,South US Highway 77 Bypass,78363,27.4921941,-97.8451583
1401,East General Cavazos Boulevard,78363,27.4909681,-97.8490162
2727,South US Highway 77 Bypass,78363,27.4901817,-97.8485550
1127,East General Cavazos Boulevard,78363,27.4909525,-97.8542095
2415,East Santa Gertrudis Street,78363,27.5213119,-97.8380550
101,South US Highway 77 Bypass,78363,27.5173544,-97.8418626
105,South US Highway 77 Bypass,78363,27.5168420,-97.8419946
221,South US Highway 77 Bypass,78363,27.5153813,-97.8421255
2700,South US Highway 77 Bypass,78363,27.4909676,-97.8457212
2702,South US Highway 77 Bypass,78363,27.4908007,-97.8457712
2512,South US Highway 77 Bypass,78363,27.4927906,-97.8449501
2511,Golf Course Road,78363,27.4932813,-97.8415687
2645,South US Highway 77 Bypass,78363,27.4922105,-97.8477141
2201,North US Highway 77 Bypass,78363,27.5379704,-97.8342260
