House number,Street name,Postal code,Latitude,Longitude
300,West Bell Street,76511,30.7978281,-97.4311435
406,East Pietzsch Street,76511,30.7935542,-97.4243127
404,East Pietzsch Street,76511,30.7936319,-97.4245409
402,East Pietzsch Street,76511,30.7936758,-97.4247779
402,East Jackson Street,76511,30.7926049,-97.4251469
408,East Jackson Street,76511,30.7924052,-97.4244742
407,East Pietzsch Street,76511,30.7929461,-97.4242718
403,East Pietzsch Street,76511,30.7930738,-97.4247235
401,East Pietzsch Street,76511,30.7931429,-97.4249475
404,East Jackson Street,76511,30.7925344,-97.4249214
405,East Pietzsch Street,76511,30.7930213,-97.4245030
406,East Jackson Street,76511,30.7924670,-97.4246758
1018,Arnold Drive,76511,30.7944293,-97.4429999
320,South East Front Street,76511,30.7927402,-97.4288151
218,West Jackson Street,76511,30.7942283,-97.4312086
340,East Clearman Street,76511,30.7986032,-97.4234955
339,East Clearman Street,76511,30.7991567,-97.4233276
711,East Clark Street,76511,30.7932616,-97.4212740
704,East Clark Street,76511,30.7937086,-97.4210426
606,East Bell Street,76511,30.7950958,-97.4217140
606,East Clark Street,76511,30.7940267,-97.4222264
612,East Clark Street,76511,30.7939442,-97.4220026
624,East Clark Street,76511,30.7938736,-97.4218223
630,East Clark Street,76511,30.7938403,-97.4215105
101,South Fontaine Street,76511,30.7931735,-97.4224781
609,East Clark Street,76511,30.7935775,-97.4222940
633,East Clark Street,76511,30.7932875,-97.4218438
104,South Lillian Street,76511,30.7941460,-97.4245436
435,East Clark Street,76511,30.7940902,-97.4241620
441,East Clark Street,76511,30.7940315,-97.4239198
506,East Clark Street,76511,30.7943744,-97.4233090
514,East Clark Street,76511,30.7942731,-97.4230117
505,East Bell Street,76511,30.7948574,-97.4231335
539,East Bell Street,76511,30.7947092,-97.4224855
507,East Clark Street,76511,30.7938824,-97.4234675
517,East Clark Street,76511,30.7938193,-97.4232310
102,South Fontaine Street,76511,30.7932480,-97.4231608
412,North Dalton Street,76511,30.7981188,-97.4240197
534,South Dalton Street,76511,30.7902319,-97.4269146
342,East Pietzsch Street,76511,30.7938045,-97.4252455
120,South Dalton Street,76511,30.7943564,-97.4256668
142,South Dalton Street,76511,30.7939161,-97.4258439
418,East Clark Street,76511,30.7946413,-97.4244167
422,East Clark Street,76511,30.7945781,-97.4241021
440,East Clark Street,76511,30.7944919,-97.4237851
407,East Bell Street,76511,30.7951988,-97.4241772
425,East Bell Street,76511,30.7950953,-97.4238482
445,East Bell Street,76511,30.7950381,-97.4234796
408,East Bell Street,76511,30.7956308,-97.4238031
426,East Bell Street,76511,30.7955419,-97.4235441
440,East Bell Street,76511,30.7954950,-97.4233138
405,East Davilla Street,76511,30.7961261,-97.4238316
417,East Davilla Street,76511,30.7961082,-97.4236116
433,East Davilla Street,76511,30.7960450,-97.4233386
441,East Davilla Street,76511,30.7959897,-97.4231186
404,East Davilla Street,76511,30.7966275,-97.4236894
332,North Lillian Street,76511,30.7970472,-97.4234764
412,East Davilla Street,76511,30.7965747,-97.4234223
420,East Davilla Street,76511,30.7965113,-97.4232272
440,East Davilla Street,76511,30.7964865,-97.4230061
948,South Dalton Street,76511,30.7862472,-97.4294205
938,South Dalton Street,76511,30.7866885,-97.4291284
636,South Dalton Street,76511,30.7890392,-97.4274794
620,South Dalton Street,76511,30.7893593,-97.4275203
536,South Dalton Street,76511,30.7899400,-97.4273568
440,South Dalton Street,76511,30.7911023,-97.4268058
242,East Elm Street,76511,30.7917425,-97.4260113
308,South Dalton Street,76511,30.7922675,-97.4263771
343,East Jackson Street,76511,30.7923349,-97.4260053
240,South Dalton Street,76511,30.7928698,-97.4262954
342,East Jackson Street,76511,30.7927016,-97.4256901
100,North Dalton Street,76511,30.7949368,-97.4255567
110,North Dalton Street,76511,30.7951712,-97.4255662
306,East Clark Street,76511,30.7948555,-97.4251417
119,North Lillian Street,76511,30.7949118,-97.4248602
146,North Dalton Street,76511,30.7955270,-97.4252859
325,East Bell Street,76511,30.7953353,-97.4247735
202,North Dalton Street,76511,30.7959779,-97.4251563
316,East Bell Street,76511,30.7958606,-97.4249656
256,North Dalton Street,76511,30.7964832,-97.4247975
205,North Lillian Street,76511,30.7957865,-97.4245198
215,North Lillian Street,76511,30.7959364,-97.4244226
245,North Lillian Street,76511,30.7963586,-97.4242681
304,East Davilla Street,76511,30.7969421,-97.4248018
308,East Davilla Street,76511,30.7968878,-97.4245892
320,East Davilla Street,76511,30.7968170,-97.4243586
338,North Dalton Street,76511,30.7975400,-97.4245263
342,East Davilla Street,76511,30.7967795,-97.4241257
329,North Lillian Street,76511,30.7971821,-97.4240564
331,North Lillian Street,76511,30.7973872,-97.4240010
405,South Evie Street,76511,30.7919233,-97.4285001
415,South Evie Street,76511,30.7917210,-97.4285640
431,South Evie Street,76511,30.7915346,-97.4286616
505,South Evie Street,76511,30.7905888,-97.4291448
441,South Dalton Street,76511,30.7914056,-97.4277809
501,South Dalton Street,76511,30.7905304,-97.4280611
687,South Dalton Street,76511,30.7891427,-97.4283416
9905,North State Highway 95,76511,30.7854473,-97.4319039
337,South Dalton Street,76511,30.7920281,-97.4272064
404,North Robinson Street,76511,30.7967624,-97.4208182
337,North Dalton Street,76511,30.7975819,-97.4251457
240,East Davilla Street,76511,30.7970371,-97.4253679
233,North Dalton Street,76511,30.7966335,-97.4255015
203,North Dalton Street,76511,30.7961357,-97.4257939
141,North Dalton Street,76511,30.7955963,-97.4258815
141,South Dalton Street,76511,30.7940544,-97.4264168
205,South Dalton Street,76511,30.7936082,-97.4266112
235,South Dalton Street,76511,30.7932078,-97.4267928
239,South Dalton Street,76511,30.7930237,-97.4268167
241,East Jackson Street,76511,30.7924121,-97.4269699
226,East Davilla Street,76511,30.7971584,-97.4255563
140,East Professor Powell Boulevard,76511,30.7983957,-97.4261550
402,North East Front Street,76511,30.7984853,-97.4268473
120,East Professor Powell Boulevard,76511,30.7984793,-97.4265462
502,North East Front Street,76511,30.7993689,-97.4266468
516,North East Front Street,76511,30.7997918,-97.4265155
530,North East Front Street,76511,30.7999540,-97.4264811
200,East Professor Powell Boulevard,76511,30.7982553,-97.4255055
542,North East Front Street,76511,30.8000926,-97.4263917
220,East Elm Street,76511,30.7922632,-97.4278154
225,East Jackson Street,76511,30.7926737,-97.4271827
217,East Jackson Street,76511,30.7926952,-97.4273410
207,East Jackson Street,76511,30.7927860,-97.4276676
118,East Elm Street,76511,30.7924554,-97.4287676
340,South East Front Street,76511,30.7925063,-97.4290197
307,South Evie Street,76511,30.7929052,-97.4281198
243,South Evie Street,76511,30.7933043,-97.4279431
231,South Evie Street,76511,30.7935446,-97.4278952
