House number,Street name,Postal code,Latitude,Longitude
308,US Highway 277 North,76950,30.5766600,-100.6494714
246,US Highway 277 North,76950,30.5768198,-100.6493001
417,US Highway 277 North,76950,30.5777539,-100.6495765
1612,Golf Course Road,76950,30.5859638,-100.6459158
516,North Service Road,76950,30.5792003,-100.6389650
601,US Highway 277 North,76950,30.5807335,-100.6461856
1603,Airport Road,76950,30.5855213,-100.6487240
308,Hudspeth Street,76950,30.5637656,-100.6346650
510,US Highway 277 North,76950,30.5770718,-100.6486535
232,US Highway 277 North,76950,30.5764428,-100.6496754
216,US Highway 277 North,76950,30.5762867,-100.6500260
134,US Highway 277 North,76950,30.5761671,-100.6515471
205,US Highway 277 North,76950,30.5763763,-100.6512799
131,US Highway 277 North,76950,30.5756176,-100.6510885
700,Sutton Avenue,76950,30.5745047,-100.6501180
1312,North Service Road,76950,30.5801384,-100.6482870
206,US Highway 277 North,76950,30.5760864,-100.6503077
121,US Highway 277 North,76950,30.5756337,-100.6508106
1005,North Crockett Avenue,76950,30.5755957,-100.6528741
102,West Main Street,76950,30.5709817,-100.6470785
102,East Main Street,76950,30.5708739,-100.6457992
102,North Water Avenue,76950,30.5722264,-100.6438079
510,South Crockett Avenue,76950,30.5675888,-100.6450951
409,South Crockett Avenue,76950,30.5685543,-100.6448425
501,South Crockett Avenue,76950,30.5681920,-100.6445577
600,South Crockett Avenue,76950,30.5669733,-100.6444848
104,Southeast 3rd Street,76950,30.5663694,-100.6429892
707,Glasscock Avenue,76950,30.5653805,-100.6449500
804,Glasscock Avenue,76950,30.5642671,-100.6451479
111,East Oak Street,76950,30.5720145,-100.6464400
201,North Water Avenue,76950,30.5726183,-100.6454317
401,East Oak Street,76950,30.5734525,-100.6440740
319,East Mulberry Street,76950,30.5739375,-100.6445630
304,North Water Avenue,76950,30.5737225,-100.6453840
1705,North Crockett Avenue,76950,30.5783630,-100.6558665
805,North Crockett Avenue,76950,30.5747665,-100.6520495
1717,Tayloe Avenue,76950,30.5571753,-100.6372572
103,Dollie Street,76950,30.5582954,-100.6385554
1500,Glasscock Avenue,76950,30.5574477,-100.6409772
1108,North Crockett Avenue,76950,30.5766300,-100.6526142
610,South Crockett Avenue,76950,30.5666898,-100.6441778
404,South Crockett Avenue,76950,30.5685725,-100.6456020
907,South Concho Avenue,76950,30.5654869,-100.6400996
408,Southeast 1st Street,76950,30.5663562,-100.6383125
807,South Concho Avenue,76950,30.5658765,-100.6415391
127,Loop 467,76950,30.5616646,-100.6391661
503,US Highway 277 North,76950,30.5779197,-100.6494532
401,US Highway 277 North,76950,30.5776190,-100.6498503
802,North Crockett Avenue,76950,30.5747957,-100.6510272
210,US Highway 277 South,76950,30.5659295,-100.6456174
208,US Highway 277 South,76950,30.5661305,-100.6455892
909,North Water Avenue,76950,30.5773472,-100.6477448
312,Edgemont Road,76950,30.5722050,-100.6298870
308,Edgemont Road,76950,30.5719391,-100.6299601
205,Marigold Road,76950,30.5718230,-100.6296405
306,Edgemont Road,76950,30.5714288,-100.6302853
305,Brookside Street,76950,30.5710319,-100.6302569
307,Brookside Street,76950,30.5711477,-100.6298896
309,Brookside Street,76950,30.5712822,-100.6296318
128,Manor Street,76950,30.5699505,-100.6315625
1002,Southeast 2nd Street,76950,30.5699848,-100.6283485
924,Southeast 2nd Street,76950,30.5699451,-100.6288595
920,Southeast 2nd Street,76950,30.5697133,-100.6292124
104,Sonora Drive,76950,30.5681989,-100.6312681
812,Southeast 2nd Street,76950,30.5681860,-100.6319568
805,South Prospect Avenue,76950,30.5672196,-100.6394274
409,Southeast 2nd Street,76950,30.5679776,-100.6392454
415,Southeast 2nd Street,76950,30.5678470,-100.6386486
417,Southeast 2nd Street,76950,30.5675325,-100.6382014
311,Hightower Avenue,76950,30.5694542,-100.6380008
309,Hightower Avenue,76950,30.5693809,-100.6382459
401,Hightower Avenue,76950,30.5702893,-100.6371872
104,Sawyer Court,76950,30.5658631,-100.6339557
107,Sawyer Court,76950,30.5653706,-100.6339472
105,Sawyer Court,76950,30.5653374,-100.6336749
