House number,Street name,Postal code,Latitude,Longitude
105,East Missouri Street,79235,33.9858368,-101.3344879
112,North Wall Street,79235,33.9864944,-101.3331158
110,North Wall Street,79235,33.9862309,-101.3331644
309,South Wall Street,79235,33.9828868,-101.3329929
209,East Kentucky Street,79235,33.9824833,-101.3322777
319,South Main Street,79235,33.9823612,-101.3345465
106,East Mississippi Street,79235,33.9830963,-101.3342237
117,West Mississippi Street,79235,33.9829940,-101.3356332
308,South Main Street,79235,33.9828777,-101.3351957
217,East Tennessee Street,79235,33.9813113,-101.3324360
303,East Tennessee Street,79235,33.9813048,-101.3312663
301,East Tennessee Street,79235,33.9812850,-101.3314106
301,South 8th Street,79235,33.9813797,-101.3315980
308,East Tennessee Street,79235,33.9808861,-101.3309963
304,East Tennessee Street,79235,33.9808824,-101.3312702
412,South 4th Street,79235,33.9814700,-101.3381984
500,West Kentucky Street,79235,33.9823449,-101.3415154
204,West Virginia Street,79235,33.9869072,-101.3368208
205,West Jackson Street,79235,33.9875701,-101.3370173
220,West Jackson Street,79235,33.9879937,-101.3378398
408,West Jackson Street,79235,33.9879801,-101.3400669
412,West Jackson Street,79235,33.9879815,-101.3403009
331,West Lee Street,79235,33.9885934,-101.3394301
401,West Lee Street,79235,33.9886525,-101.3398217
407,West Lee Street,79235,33.9886071,-101.3402002
320,North 2nd Street,79235,33.9886089,-101.3407501
316,North 2nd Street,79235,33.9883742,-101.3408112
319,North 2nd Street,79235,33.9885735,-101.3419430
607,West Lee Street,79235,33.9885285,-101.3431307
522,West Lee Street,79235,33.9890624,-101.3423223
528,West Lee Street,79235,33.9890574,-101.3426103
402,North 2nd Street,79235,33.9890409,-101.3408982
400,West Lee Street,79235,33.9891307,-101.3399083
417,West Grover Street,79235,33.9897259,-101.3404690
415,North 2nd Street,79235,33.9895375,-101.3414858
504,North 2nd Street,79235,33.9902049,-101.3407935
709,West Ross Street,79235,33.9907823,-101.3452505
705,West Ross Street,79235,33.9907735,-101.3450342
737,West Price Street,79235,33.9918769,-101.3459184
739,West Price Street,79235,33.9918829,-101.3461861
613,North Massie Street,79235,33.9916657,-101.3470565
908,West Ross Street,79235,33.9912367,-101.3492045
628,North Sunset Avenue,79235,33.9917491,-101.3497131
910,West Ross Street,79235,33.9912640,-101.3497253
906,West Ross Street,79235,33.9912033,-101.3489298
902,West Ross Street,79235,33.9912460,-101.3483883
907,West Grover Street,79235,33.9895906,-101.3494110
909,West Grover Street,79235,33.9896050,-101.3496869
905,West Lee Street,79235,33.9884726,-101.3490508
909,West Lee Street,79235,33.9884617,-101.3496694
903,West Lee Street,79235,33.9884905,-101.3487016
901,West Lee Street,79235,33.9884817,-101.3483723
705,West Missouri Street,79235,33.9851051,-101.3450320
715,West Missouri Street,79235,33.9851411,-101.3458627
801,West Missouri Street,79235,33.9851589,-101.3463893
812,West California Street,79235,33.9845912,-101.3473309
903,West California Street,79235,33.9839270,-101.3488172
905,West California Street,79235,33.9839283,-101.3491379
901,West California Street,79235,33.9839245,-101.3483340
904,West Kentucky Street,79235,33.9823559,-101.3487448
905,West Kentucky Street,79235,33.9817173,-101.3491522
862,West Crockett Street,79235,33.9782089,-101.3468900
513,West Georgia Street,79235,33.9797010,-101.3422570
601,South 2nd Street,79235,33.9796757,-101.3405337
420,West Georgia Street,79235,33.9802517,-101.3402959
511,South 2nd Street,79235,33.9801126,-101.3407390
329,West Tennessee Street,79235,33.9808245,-101.3392666
505,South 3rd Street,79235,33.9805877,-101.3393217
226,West Tennessee Street,79235,33.9812412,-101.3375683
218,East Kentucky Street,79235,33.9819910,-101.3323544
400,South 8th Street,79235,33.9820185,-101.3319883
300,East Kentucky Street,79235,33.9819819,-101.3315783
306,East Kentucky Street,79235,33.9819991,-101.3312819
409,South 9th Street,79235,33.9817367,-101.3299966
308,East Mississippi Street,79235,33.9830508,-101.3310810
602,East California Street,79235,33.9841503,-101.3267338
100,North 12th Street,79235,33.9858208,-101.3252222
202,North 12th Street,79235,33.9871810,-101.3252136
204,North 12th Street,79235,33.9873347,-101.3252739
205,North 12th Street,79235,33.9874522,-101.3259537
234,North 12th Street,79235,33.9883602,-101.3253562
701,East Lee Street,79235,33.9889210,-101.3253132
311,North 12th Street,79235,33.9887171,-101.3259810
703,East Lee Street,79235,33.9888097,-101.3247048
604,East Lee Street,79235,33.9886857,-101.3268023
602,East Lee Street,79235,33.9886619,-101.3269432
504,East Lee Street,79235,33.9887249,-101.3283768
511,East Lee Street,79235,33.9891816,-101.3276930
501,East Lee Street,79235,33.9891478,-101.3284895
423,East Lee Street,79235,33.9892406,-101.3298028
426,East Lee Street,79235,33.9886997,-101.3290169
315,West Grover Street,79235,33.9896880,-101.3392587
617,West Price Street,79235,33.9918641,-101.3436531
619,West Price Street,79235,33.9917770,-101.3442037
626,West Ross Street,79235,33.9912630,-101.3441601
702,West Ross Street,79235,33.9913646,-101.3447282
706,West Ross Street,79235,33.9912372,-101.3449499
716,West Ross Street,79235,33.9912274,-101.3451617
211,West California Street,79235,33.9841759,-101.3369437
109,East Missouri Street,79235,33.9858383,-101.3343620
101,East Missouri Street,79235,33.9858354,-101.3346138
125,East California Street,79235,33.9847789,-101.3337593
105,South Main Street,79235,33.9849875,-101.3341208
111,South Wall Street,79235,33.9849877,-101.3331199
120,West Missouri Street,79235,33.9858982,-101.3357324
111,East Missouri Street,79235,33.9859104,-101.3342277
113,East Missouri Street,79235,33.9859115,-101.3341454
115,East Missouri Street,79235,33.9857826,-101.3340570
117,East Missouri Street,79235,33.9859139,-101.3339693
119,East Missouri Street,79235,33.9859151,-101.3338820
121,East Missouri Street,79235,33.9859102,-101.3337834
123,East Missouri Street,79235,33.9859117,-101.3336647
101,South Wall Street,79235,33.9853857,-101.3331454
105,South Wall Street,79235,33.9852004,-101.3331845
124,South Main Street,79235,33.9846349,-101.3352226
210,South Main Street,79235,33.9839093,-101.3351371
208,South Main Street,79235,33.9840473,-101.3351383
200,South Main Street,79235,33.9841852,-101.3352184
215,South Main Street,79235,33.9836786,-101.3344406
221,South Main Street,79235,33.9834716,-101.3343885
112,East California Street,79235,33.9841269,-101.3341042
124,East California Street,79235,33.9840907,-101.3336054
116,East California Street,79235,33.9841281,-101.3339392
122,East California Street,79235,33.9840901,-101.3336866
120,East California Street,79235,33.9840893,-101.3338124
114,East California Street,79235,33.9841275,-101.3340216
110,East California Street,79235,33.9841264,-101.3341870
108,East California Street,79235,33.9841258,-101.3342692
104-106,East California Street,79235,33.9841249,-101.3343935
102,East California Street,79235,33.9841241,-101.3345164
100,East California Street,79235,33.9841235,-101.3345993
211,South Main Street,79235,33.9839015,-101.3345978
221,South Main Street,79235,33.9834508,-101.3352084
214,South Wall Street,79235,33.9837452,-101.3338141
800,East Price Street,79235,33.9913953,-101.3241294
128,West California Street,79235,33.9846128,-101.3362482
120,West California Street,79235,33.9846599,-101.3359687
129,West California Street,79235,33.9841784,-101.3360919
121,West California Street,79235,33.9841122,-101.3358558
117,West California Street,79235,33.9841071,-101.3356983
113,West California Street,79235,33.9841409,-101.3355918
128,West J.B. Avenue,79235,33.9730791,-101.3376091
122,West J.B. Avenue,79235,33.9730755,-101.3369075
124,West J.B. Avenue,79235,33.9730899,-101.3371381
126,West J.B. Avenue,79235,33.9730880,-101.3373720
120,West J.B. Avenue,79235,33.9730960,-101.3366985
118,West J.B. Avenue,79235,33.9731001,-101.3364887
116,West J.B. Avenue,79235,33.9730947,-101.3362931
114,West J.B. Avenue,79235,33.9730941,-101.3360945
108,West J.B. Avenue,79235,33.9730910,-101.3354983
1011,South 8th Street,79235,33.9758927,-101.3303955
110,West J.B. Avenue,79235,33.9730885,-101.3356971
112,West J.B. Avenue,79235,33.9730884,-101.3358997
106,West J.B. Avenue,79235,33.9730895,-101.3353030
102,West J.B. Avenue,79235,33.9731115,-101.3349066
104,West J.B. Avenue,79235,33.9730931,-101.3351076
127,West J.B. Avenue,79235,33.9726636,-101.3375847
125,West J.B. Avenue,79235,33.9726589,-101.3373697
123,West J.B. Avenue,79235,33.9726643,-101.3371384
121,West J.B. Avenue,79235,33.9726778,-101.3369120
109,West J.B. Avenue,79235,33.9726971,-101.3356885
119,West J.B. Avenue,79235,33.9726851,-101.3366978
111,West J.B. Avenue,79235,33.9726760,-101.3358881
107,West J.B. Avenue,79235,33.9726901,-101.3354975
113,West J.B. Avenue,79235,33.9726895,-101.3360878
115,West J.B. Avenue,79235,33.9726781,-101.3362873
117,West J.B. Avenue,79235,33.9726641,-101.3364880
105,West J.B. Avenue,79235,33.9726959,-101.3352977
103,West J.B. Avenue,79235,33.9726986,-101.3350983
101,West J.B. Avenue,79235,33.9726879,-101.3348984
124,West Mae Avenue,79235,33.9722248,-101.3370490
126,West Mae Avenue,79235,33.9722546,-101.3373285
128,West Mae Avenue,79235,33.9722260,-101.3376053
119,West Mae Avenue,79235,33.9718234,-101.3366822
127,West Mae Avenue,79235,33.9718153,-101.3375950
121,West Mae Avenue,79235,33.9718058,-101.3368999
123,West Mae Avenue,79235,33.9718164,-101.3371632
120,West Mae Avenue,79235,33.9722766,-101.3367282
118,West Mae Avenue,79235,33.9722334,-101.3364817
112,West Mae Avenue,79235,33.9722314,-101.3358879
116,West Mae Avenue,79235,33.9722312,-101.3362825
113,West Mae Avenue,79235,33.9718233,-101.3360798
111,West Mae Avenue,79235,33.9718407,-101.3358834
109,West Mae Avenue,79235,33.9718288,-101.3356860
117,West Mae Avenue,79235,33.9718404,-101.3364045
102,West Mae Avenue,79235,33.9722454,-101.3348969
110,West Mae Avenue,79235,33.9722481,-101.3356894
308B,East Hallie Street,79235,33.9745413,-101.3308541
306B,East Hallie Street,79235,33.9745387,-101.3310585
304B,East Hallie Street,79235,33.9745366,-101.3312275
310B,East Hallie Street,79235,33.9745722,-101.3306918
302B,East Hallie Street,79235,33.9745340,-101.3314318
304A,East Hallie Street,79235,33.9746474,-101.3312294
302A,East Hallie Street,79235,33.9746448,-101.3314337
306A,East Hallie Street,79235,33.9746496,-101.3310604
308A,East Hallie Street,79235,33.9746521,-101.3308560
310 A,East Hallie Street,79235,33.9746681,-101.3306247
130,West Ollie Street,79235,33.9740976,-101.3360206
108,West Ollie Street,79235,33.9739918,-101.3352166
112,West Ollie Street,79235,33.9740100,-101.3353656
116,West Ollie Street,79235,33.9740625,-101.3356395
1122,South Main Street,79235,33.9740317,-101.3349568
1120,South Main Street,79235,33.9742166,-101.3349297
1113,South Main Street,79235,33.9741911,-101.3344405
1121,South Wall Street,79235,33.9739861,-101.3330271
1120,South Wall Street,79235,33.9740259,-101.3335369
103,West Ollie Street,79235,33.9735711,-101.3352316
129,West Ollie Street,79235,33.9735447,-101.3359957
131,West Ollie Street,79235,33.9735809,-101.3363008
211,West Ollie Street,79235,33.9735438,-101.3365500
213,West Ollie Street,79235,33.9736024,-101.3368369
215,West Ollie Street,79235,33.9736043,-101.3369957
101,West Ollie Street,79235,33.9735640,-101.3349414
105,West Ollie Street,79235,33.9735284,-101.3355222
219,West Ollie Street,79235,33.9735861,-101.3371674
223,West Ollie Street,79235,33.9735091,-101.3376024
114,West Jeffie Street,79235,33.9760007,-101.3354383
126,West Jeffie Street,79235,33.9759522,-101.3356255
124,West Jeffie Street,79235,33.9759787,-101.3357864
130,West Jeffie Street,79235,33.9759899,-101.3360745
215,East Jeffie Street,79235,33.9760697,-101.3320076
211,East Jeffie Street,79235,33.9760067,-101.3323600
205,East Jeffie Street,79235,33.9760263,-101.3327464
203,East Jeffie Street,79235,33.9760380,-101.3329528
917,South Wall Street,79235,33.9760807,-101.3331194
914,South Wall Street,79235,33.9762067,-101.3335394
918,South Wall Street,79235,33.9760553,-101.3335742
913,South Main Street,79235,33.9762152,-101.3344477
915,South Main Street,79235,33.9760225,-101.3343071
115,West Jeffie Street,79235,33.9756229,-101.3354155
123,West Jeffie Street,79235,33.9756153,-101.3357848
127,West Jeffie Street,79235,33.9756088,-101.3359507
129,West Jeffie Street,79235,33.9755569,-101.3360979
111,West Hallie Street,79235,33.9745301,-101.3352169
109,West Hallie Street,79235,33.9745781,-101.3353969
212,East Hallie Street,79235,33.9746457,-101.3319713
210,East Hallie Street,79235,33.9746422,-101.3321562
208,East Hallie Street,79235,33.9746418,-101.3323372
206,East Hallie Street,79235,33.9746465,-101.3325260
204,East Hallie Street,79235,33.9746286,-101.3328504
202,East Hallie Street,79235,33.9745823,-101.3330957
129,West Hallie Street,79235,33.9745782,-101.3360339
124,West Hallie Street,79235,33.9750384,-101.3360425
904,South Wall Street,79235,33.9764410,-101.3335711
902,South Wall Street,79235,33.9765961,-101.3336062
911,South Main Street,79235,33.9763936,-101.3345201
918,South Main Street,79235,33.9759634,-101.3350085
912,South Main Street,79235,33.9761649,-101.3350080
900,South Main Street,79235,33.9766071,-101.3350536
820,South Main Street,79235,33.9769670,-101.3350155
108,West Marivena Street,79235,33.9770013,-101.3354394
117,West Marivena Street,79235,33.9765439,-101.3354470
131,West Marivena Street,79235,33.9765718,-101.3361262
119,West Marivena Street,79235,33.9765855,-101.3356507
110,West Marivena Street,79235,33.9769552,-101.3356448
130,West Marivena Street,79235,33.9769703,-101.3361436
209,East Marivena Street,79235,33.9770386,-101.3326797
818,South Wall Street,79235,33.9769818,-101.3336563
202,East Marivena Street,79235,33.9765544,-101.3331087
208,East Marivena Street,79235,33.9765980,-101.3327708
210,East Marivena Street,79235,33.9766073,-101.3326050
224,East Marivena Street,79235,33.9764453,-101.3322168
226,East Marivena Street,79235,33.9766069,-101.3319970
818,South 8th Street,79235,33.9770162,-101.3319594
115,East Hallie Street,79235,33.9749733,-101.3340843
105,East Hallie Street,79235,33.9750276,-101.3342736
106,East Jeffie Street,79235,33.9756047,-101.3341597
207,East Hallie Street,79235,33.9750338,-101.3325284
1020,South Wall Street,79235,33.9749822,-101.3336066
205,East Hallie Street,79235,33.9750269,-101.3327158
214,East Jeffie Street,79235,33.9756067,-101.3319882
212,East Jeffie Street,79235,33.9756341,-101.3321663
210,East Jeffie Street,79235,33.9756017,-101.3323517
208,East Jeffie Street,79235,33.9756273,-101.3325339
202,East Jeffie Street,79235,33.9755868,-101.3330923
204,East Jeffie Street,79235,33.9756121,-101.3329059
206,East Jeffie Street,79235,33.9756329,-101.3327229
1002,South Main Street,79235,33.9756149,-101.3349433
102,East Jeffie Street,79235,33.9756022,-101.3344772
1116,South Main Street,79235,33.9744383,-101.3349291
1021,South Main Street,79235,33.9750096,-101.3344912
1020,South Main Street,79235,33.9749786,-101.3349653
1102,South Main Street,79235,33.9746168,-101.3349380
123,West Hallie Street,79235,33.9746166,-101.3357459
209,East Hallie Street,79235,33.9750430,-101.3323455
211,East Hallie Street,79235,33.9750384,-101.3321644
213,East Hallie Street,79235,33.9750346,-101.3319750
203,East Hallie Street,79235,33.9750285,-101.3329002
201,East Hallie Street,79235,33.9750396,-101.3330842
110,East Hallie Street,79235,33.9746085,-101.3342737
1100,South Wall Street,79235,33.9746236,-101.3335275
1113A,South 8th Street,79235,33.9740856,-101.3314108
1113B,South 8th Street,79235,33.9740871,-101.3313078
1109A,South 8th Street,79235,33.9742596,-101.3314144
1109B,South 8th Street,79235,33.9742611,-101.3313113
1111B,South 8th Street,79235,33.9741394,-101.3311267
1111A,South 8th Street,79235,33.9742248,-101.3311284
720,West Ollie Street,79235,33.9742578,-101.3435635
1105,South Ralls Highway,79235,33.9748012,-101.3446200
1109,South Ralls Highway,79235,33.9741365,-101.3454945
1208,South Ralls Highway,79235,33.9730907,-101.3479230
1218,South Ralls Highway,79235,33.9721274,-101.3491490
1210,South Ralls Highway,79235,33.9729514,-101.3481886
1212,South Ralls Highway,79235,33.9727040,-101.3483862
1214,South Ralls Highway,79235,33.9724823,-101.3486630
1202,South Ralls Highway,79235,33.9737324,-101.3472862
1206,South Ralls Highway,79235,33.9733278,-101.3476423
1204,South Ralls Highway,79235,33.9735078,-101.3474170
1216,South Ralls Highway,79235,33.9723287,-101.3488668
1220,South Ralls Highway,79235,33.9719219,-101.3493160
1224,South Ralls Highway,79235,33.9715274,-101.3497806
1222,South Ralls Highway,79235,33.9717380,-101.3495204
908,South Garrison Street,79235,33.9758463,-101.3423826
916,South Garrison Street,79235,33.9752341,-101.3424452
914,South Garrison Street,79235,33.9755487,-101.3423906
902,South Garrison Street,79235,33.9761893,-101.3423375
904,South Garrison Street,79235,33.9760504,-101.3423495
910,South Garrison Street,79235,33.9757500,-101.3424033
912,South Garrison Street,79235,33.9756535,-101.3424053
1101,South Ralls Highway,79235,33.9760890,-101.3430054
1103,South Ralls Highway,79235,33.9757564,-101.3432867
331,West Crockett Street,79235,33.9773609,-101.3395174
800,South 3rd Street,79235,33.9775944,-101.3400352
804,South 3rd Street,79235,33.9774377,-101.3400292
806,South 3rd Street,79235,33.9772891,-101.3400321
808,South 3rd Street,79235,33.9771814,-101.3400358
810,South 3rd Street,79235,33.9767200,-101.3401520
901,South Leonard Street,79235,33.9761746,-101.3407098
915,South Leonard Street,79235,33.9755594,-101.3406460
917,South Leonard Street,79235,33.9753200,-101.3406121
1005,South Leonard Street,79235,33.9745379,-101.3405920
916,South Leonard Street,79235,33.9752998,-101.3412368
912,South Leonard Street,79235,33.9755495,-101.3412317
908,South Leonard Street,79235,33.9758692,-101.3412288
902,South Leonard Street,79235,33.9761012,-101.3412818
1003,South Leonard Street,79235,33.9748007,-101.3406960
1104,South 3rd Street,79235,33.9747634,-101.3400532
1102,South 3rd Street,79235,33.9749056,-101.3400546
1108,South 3rd Street,79235,33.9744904,-101.3400914
1106,South 3rd Street,79235,33.9746305,-101.3400932
1110,South 3rd Street,79235,33.9743569,-101.3400902
1112,South 3rd Street,79235,33.9742168,-101.3400883
1116,South 3rd Street,79235,33.9739457,-101.3400438
1114,South 3rd Street,79235,33.9740838,-101.3400472
416,West Ollie Street,79235,33.9739969,-101.3406117
530,West Ollie Street,79235,33.9740179,-101.3417907
1025,South Garrison Street,79235,33.9742708,-101.3417641
1026,South Leonard Street,79235,33.9741617,-101.3411963
1024,South Leonard Street,79235,33.9743318,-101.3411667
1022,South Leonard Street,79235,33.9745189,-101.3411812
1004,South Leonard Street,79235,33.9748875,-101.3412311
507,West Burrus Street,79235,33.9748304,-101.3418651
915,South Garrison Street,79235,33.9752888,-101.3417858
911,South Garrison Street,79235,33.9755029,-101.3418048
907,South Garrison Street,79235,33.9757204,-101.3418135
901,South Garrison Street,79235,33.9761592,-101.3418467
905,South Garrison Street,79235,33.9759441,-101.3418099
1110,South 4th Street,79235,33.9743821,-101.3381945
328,West Ollie Street,79235,33.9740055,-101.3392646
316,West Ollie Street,79235,33.9740076,-101.3390289
306,West Ollie Street,79235,33.9740096,-101.3386006
308,West Ollie Street,79235,33.9740266,-101.3387702
302,West Ollie Street,79235,33.9739831,-101.3381641
1118,South 4th Street,79235,33.9741854,-101.3381806
330,West Ollie Street,79235,33.9740335,-101.3395505
1115,South 3rd Street,79235,33.9743355,-101.3395938
336,West Hallie Street,79235,33.9749574,-101.3393147
337,West Hallie Street,79235,33.9745428,-101.3395778
311,West Hallie Street,79235,33.9745652,-101.3386047
315,West Hallie Street,79235,33.9745775,-101.3387681
317,West Hallie Street,79235,33.9745781,-101.3389634
319,West Hallie Street,79235,33.9745755,-101.3392265
316,West Hallie Street,79235,33.9749510,-101.3389528
320,West Hallie Street,79235,33.9749577,-101.3391179
338,West Hallie Street,79235,33.9749526,-101.3395738
1006,South 4th Street,79235,33.9754838,-101.3383953
312,West Hallie Street,79235,33.9749643,-101.3386280
1026,South 4th Street,79235,33.9749355,-101.3381361
1022,South 4th Street,79235,33.9750595,-101.3381590
1010,South 4th Street,79235,33.9752257,-101.3381220
