House number,Street name,Postal code,Latitude,Longitude
106,North Evans Street,76554,30.9892732,-97.3661409
850,State Highway 95,76554,30.9903850,-97.3419496
602,East Main Street,76554,30.9828804,-97.3454856
704,East Main Street,76554,30.9818921,-97.3443577
501,East Main Street,76554,30.9808931,-97.3493546
706,East Rio Poco Street,76554,30.9767710,-97.3463411
711,East Rio Poco Street,76554,30.9767649,-97.3448085
102,North 1st Street,76554,30.9813506,-97.3431918
101,North 2nd Street,76554,30.9814953,-97.3436099
104,North 1st Street,76554,30.9815874,-97.3431212
105,North 2nd Street,76554,30.9819818,-97.3434291
107,North 2nd Street,76554,30.9822327,-97.3433266
106,North 1st Street,76554,30.9818381,-97.3430287
108,North 1st Street,76554,30.9820749,-97.3429308
101,North 1st Street,76554,30.9812437,-97.3427511
109,North 2nd Street,76554,30.9824694,-97.3432312
110,North 1st Street,76554,30.9823300,-97.3428506
210,North 1st Street,76554,30.9836047,-97.3423526
202,North 1st Street,76554,30.9825796,-97.3427296
205,North 2nd Street,76554,30.9832406,-97.3429304
201,North 2nd Street,76554,30.9827442,-97.3431360
203,North 2nd Street,76554,30.9829877,-97.3429705
209,North 2nd Street,76554,30.9837753,-97.3426477
208,North 1st Street,76554,30.9833614,-97.3424056
206,North 1st Street,76554,30.9831259,-97.3425480
207,North 2nd Street,76554,30.9835122,-97.3428221
204,North 1st Street,76554,30.9828406,-97.3426215
104,North 2nd Street,76554,30.9820120,-97.3439381
204,North 2nd Street,76554,30.9831199,-97.3434874
208,North 2nd Street,76554,30.9836450,-97.3432796
210,North 2nd Street,76554,30.9838782,-97.3431872
206,North 2nd Street,76554,30.9833925,-97.3433987
102,North 2nd Street,76554,30.9816459,-97.3440990
308,North 2nd Street,76554,30.9848732,-97.3428285
306,North 2nd Street,76554,30.9846490,-97.3428712
302,North 2nd Street,76554,30.9841695,-97.3430589
304,North 2nd Street,76554,30.9844201,-97.3429670
106,North 2nd Street,76554,30.9823716,-97.3437912
202,North 2nd Street,76554,30.9828798,-97.3436024
108,North 2nd Street,76554,30.9826916,-97.3436940
203,North 1st Street,76554,30.9825759,-97.3421859
211,North 1st Street,76554,30.9836329,-97.3417862
207,North 1st Street,76554,30.9831198,-97.3420067
105,North 1st Street,76554,30.9818117,-97.3425225
103,North 1st Street,76554,30.9815564,-97.3426405
107,North 1st Street,76554,30.9820681,-97.3424299
201,North 1st Street,76554,30.9823739,-97.3422771
205,North 1st Street,76554,30.9828452,-97.3420959
311,North Bumblebee Drive,76554,30.9839119,-97.3396585
209,North 1st Street,76554,30.9833811,-97.3419115
401,North 1st Street,76554,30.9849735,-97.3414476
403,North 1st Street,76554,30.9852703,-97.3414025
507,North 1st Street,76554,30.9868910,-97.3413192
407,North 1st Street,76554,30.9857386,-97.3413742
503,North 1st Street,76554,30.9864437,-97.3413474
505,North 1st Street,76554,30.9866774,-97.3413353
409,North 1st Street,76554,30.9859747,-97.3413567
405,North 1st Street,76554,30.9855072,-97.3414032
501,North 1st Street,76554,30.9862163,-97.3413536
504,North 1st Street,76554,30.9864634,-97.3417922
501,North 2nd Street,76554,30.9862944,-97.3422172
410,North 1st Street,76554,30.9860037,-97.3418195
405,North 2nd Street,76554,30.9855679,-97.3422258
