House number,Street name,Postal code,Latitude,Longitude
624,Ovilla Road,75167,32.4283311,-96.8730611
1201,Dallas Highway,75165,32.4184200,-96.8426111
1201,Dallas Highway,75165,32.4180396,-96.8429759
800,US 77,75165,32.4122559,-96.8399983
1200,Sycamore Street,75165,32.4046214,-96.8524383
1540,"N. Highway 77 Building C, Suite 10",75165,32.4247531,-96.8371221
106,West Main Street,75165,32.3859588,-96.8475158
985,West US Highway 287 (Bypass),75165,32.4185519,-96.8389825
1107,Ferris Avenue,75165,32.3988340,-96.8441743
1000,Legacy Ranch Road,75165,32.4176290,-96.8585231
507,N US Highway 77,75165,32.4094045,-96.8439305
1201,Dallas Highway,75165,32.4182745,-96.8428053
100,Northgate Drive,75165,32.4172259,-96.8433574
507,North US Highway 77,75165,32.4078906,-96.8437233
791,North US Highway 77,75165,32.4114760,-96.8430983
791,North US Highway 77,75165,32.4114348,-96.8427792
791,North US Highway 77,75165,32.4113999,-96.8425248
791,North US Highway 77,75165,32.4114618,-96.8430050
791,North US Highway 77,75165,32.4114533,-96.8429191
791,North US Highway 77,75165,32.4114927,-96.8432254
2305,Dallas Highway,75165,32.4406900,-96.8381165
2305,Dallas Highway,75165,32.4409235,-96.8382510
2305,Dallas Highway,75165,32.4408517,-96.8381185
302,North Monroe Street,75165,32.3884282,-96.8476658
302,North Monroe Street,75165,32.3884034,-96.8476772
109,South Jackson Street,75165,32.3847535,-96.8466008
109,South Jackson Street,75165,32.3846930,-96.8461316
818,Cantrell Street,75165,32.3825351,-96.8585644
2900,South Interstate 35 E Service Road,75165,32.3768042,-96.8669692
2405,West US Highway 287 Business,75167,32.4132624,-96.8837182
2297,West US Highway 287 Business,75167,32.4109647,-96.8790857
401,North US Highway 77,75165,32.4068778,-96.8440828
3016,South US highway 287,75165,32.3445966,-96.7857942
701,Howard Road,75165,32.3789832,-96.8470802
2591,North US Highway 77,75165,32.4478107,-96.8365464
110,Panorama Loop,75165,32.4651585,-96.8317350
1316,North US Highway 77,75165,32.4214578,-96.8375019
319,Choctaw Trail,75165,32.4148556,-96.8181900
402,Lexington Drive,75165,32.3763158,-96.8243626
601,Floyd Street,75165,32.4054490,-96.8491642
123,Cynisca Street,75165,32.3986778,-96.8531351
321,University Avenue,75165,32.4025089,-96.8540216
324,University Avenue,75165,32.4025464,-96.8532742
208,Kirven Avenue,75165,32.3983359,-96.8500724
202,Kirven Avenue,75165,32.3979780,-96.8502760
117,Virginia Avenue,75165,32.3975531,-96.8523860
201,East Criddle Street,75165,32.3966472,-96.8396990
110,Farley Street,75165,32.3904847,-96.8373013
112,Cynisca Street,75165,32.3977463,-96.8529008
103,Oak Creek Court,75165,32.4234484,-96.8108168
211,Rock Springs Court,75165,32.4230569,-96.8093288
204,Rock Springs Court,75165,32.4213300,-96.8115529
305,Spring Creek Drive,75165,32.4258100,-96.8124456
215,Bauder Street,75165,32.3733008,-96.8598398
208,Bauder Street,75165,32.3732953,-96.8606405
322,Peters Street,75165,32.3838668,-96.8281115
901,Hoyt Road,75167,32.3691929,-96.9554633
409,Lake Park Avenue,75165,32.3908172,-96.8299064
207,Aldridge Street,75165,32.3898717,-96.8338999
211,Pecan Street,75165,32.3903657,-96.8325947
115,Henry Street,75165,32.3841529,-96.8368027
905,East Ross Street,75167,32.3888790,-96.8319038
419,Sunset Court,75165,32.4142562,-96.8143339
127,Citation Lane,75165,32.3505506,-96.7775442
108,Tranquillity Lane,75165,32.4580072,-96.8251080
112,Tranquillity Lane,75165,32.4576774,-96.8251083
113,Tranquillity Lane,75165,32.4575181,-96.8245957
120,Church Street,75165,32.3790384,-96.8401108
111,Church Street,75165,32.3790888,-96.8392147
310,Spring Creek Drive,75165,32.4274334,-96.8112073
300,Spring Creek Drive,75165,32.4251614,-96.8099903
512,Virginia Avenue,75165,32.4040957,-96.8486976
106,Lewis Street,75165,32.3898188,-96.8298705
406,Harbin Avenue,75165,32.4018851,-96.8466932
110,Pecan Street,75165,32.3891717,-96.8310952
115,University Avenue,75165,32.3991903,-96.8555334
119,West University Avenue,75165,32.3998213,-96.8566062
1109,East Marvin Avenue,75165,32.3885861,-96.8298932
305,Johnston Boulevard,75165,32.4177080,-96.8482808
1005,Dr Martin Luther King Jr Boulevard,75165,32.3803122,-96.8341107
1309,West Marvin Avenue,75165,32.3987723,-96.8577288
1003,Dr Martin Luther King Jr Boulevard,75165,32.3804082,-96.8343315
207,West University Avenue,75165,32.4007143,-96.8561480
328,East University Avenue,75165,32.4022204,-96.8520965
405,Woodside Trail,75165,32.3789069,-96.8605364
400,Shadowbrook Lane,75165,32.3787025,-96.8608889
257,Chase Creek Drive,75165,32.3777264,-96.8607156
304,Thoroughbred Street,75165,32.3524772,-96.7886787
468,Unbridled Road,75165,32.3564443,-96.7949969
220,Churchill Court,75165,32.3537784,-96.7861119
245,Paddock Lane,75165,32.3536511,-96.7874653
381,War Emblem Lane,75165,32.3534375,-96.7929300
200,Overhill Drive,75165,32.4043645,-96.8446050
101,Greenbrier Street,75165,32.4063282,-96.8460611
