House number,Street name,Postal code,Latitude,Longitude
2300,Marie Curie Drive,75042,32.9193043,-96.6618669
3178,Lavon Drive,75040,32.9447994,-96.6191262
205,Coneflower Drive,75040,32.9514370,-96.6141400
2645,Arapaho Road,75044,32.9606882,-96.6662260
117,Main Street,75040,32.9120488,-96.6392145
402,Oaks Trail,75043,32.8478984,-96.5701675
5435,North Garland Avenue,75040,32.9666694,-96.6452577
5345,North Garland Avenue,75040,32.9643642,-96.6444982
435,Coneflower Drive,75040,32.9528817,-96.6126396
520,Tower Street,75040,32.9077260,-96.6031834
201,Lavon Drive,75040,32.9132983,-96.6292463
634,Apollo Road,75040,32.9453125,-96.6383503
201,Georgetown Drive,75043,32.8648617,-96.6197440
4170,Lavon Drive,75040,32.9555479,-96.6168994
4280,Lavon Drive,75040,32.9566408,-96.6161467
2602,Industrial Ln,75041,32.8861448,-96.6790866
1926,South 1st Street,75040-8409,32.8948805,-96.6305587
106,South First Street,75040-7220,32.9116626,-96.6303473
109,First Street,75040,32.9115722,-96.6312242
3001,West Campbell Road,75044,32.9728774,-96.6737351
6541,Duck Creek Drive,75043,32.8463727,-96.5974831
629,West Centerville Road,75041,32.8636378,-96.6406353
843,West Miller Road,75041,32.8947885,-96.6431113
2647,South Garland Avenue,75041,32.8857686,-96.6557678
2601,Meadowridge Dr,75044,32.9423028,-96.6674857
3301,South Country Club Road,75043,32.8755991,-96.6062064
3161,Broadway Boulevard,75043,32.8768834,-96.6222257
1215,Thomasville Court,75044,32.9810623,-96.6145890
180,Cedar Sage Drive,75040,32.9537269,-96.6134160
625,Town Square Boulevard,75040,32.9541150,-96.6119367
3285,Broadway Boulevard,75043,32.8760314,-96.6189650
119,East Buckingham,75040-4707,32.9312131,-96.6297233
3315,North President George Bush Highway,75040,32.9479167,-96.6175297
3315,North President George Bush Highway,75040,32.9477860,-96.6173739
2006,West Campbell Road,75044,32.9747558,-96.6595663
2315,Guthrie Road,75043,32.8371394,-96.5945004
2313,Guthrie Road,75043,32.8371498,-96.5946008
2309,Guthrie Road,75043,32.8371526,-96.5947239
2311,Guthrie Road,75043,32.8371484,-96.5948969
