House number,Street name,Postal code,Latitude,Longitude
215,South Green Street,77836,30.5356650,-96.6911500
455,State Highway 36,77836,30.5384998,-96.6999544
455,State Highway 36,77836,30.5383520,-96.6998980
301,West Buck Street,77836,30.5306525,-96.6940311
104,North Wright Street,77836,30.5360322,-96.6904674
405,East Fawn Street,77836,30.5361962,-96.6911121
403,East Fox Street,77836,30.5355356,-96.6902651
565,Davidson Creek Park,77836,30.5354324,-96.6882148
204,South Wright Street,77836,30.5344826,-96.6887381
230,South Green Street,77836,30.5352058,-96.6912485
585,Davidson Creek Park,77836,30.5356543,-96.6880235
410,South Green Street,77836,30.5340463,-96.6898455
235,South Green Street,77836,30.5353871,-96.6911115
310,South Green Street,77836,30.5347707,-96.6906523
255,South Green Street,77836,30.5352142,-96.6908668
560,Davidson Creek Park,77836,30.5352679,-96.6881990
303,East Fox Street,77836,30.5345929,-96.6912701
202,South Wright Street,77836,30.5346307,-96.6889115
113,South Wright Street,77836,30.5350463,-96.6893031
340,South Green Street,77836,30.5345265,-96.6903819
404,East Buck Street,77836,30.5348265,-96.6893566
206,South Wright Street,77836,30.5343489,-96.6885827
300,South Wright Street,77836,30.5341211,-96.6883287
415,South Green Street,77836,30.5341431,-96.6895717
200,North Wright Street,77836,30.5366091,-96.6911596
103,North Wright Street,77836,30.5359489,-96.6905042
404,East Fawn Street,77836,30.5360746,-96.6911322
200,South Wright Street,77836,30.5347466,-96.6890495
355,South Green Street,77836,30.5344632,-96.6899934
305,South Green Street,77836,30.5349299,-96.6905398
102,North Porter Street,77836,30.5345106,-96.6919717
170,South Green Street,77836,30.5360601,-96.6921234
104,State Highway 21 West,77836,30.5346362,-96.6963738
519,North Main Street,77836,30.5364174,-96.6976616
397,State Highway 21 East,77836,30.5377818,-96.6926807
511,North Echols Street,77836,30.5355432,-96.6982637
106,State Highway 21 East,77836,30.5353156,-96.6952426
407,North Porter Street,77836,30.5368596,-96.6948543
198,South Green Street,77836,30.5357072,-96.6918564
200,East Fawn Street,77836,30.5343064,-96.6930980
302,North Main Street,77836,30.5344805,-96.6952008
111,East OSR,77836,30.5374868,-96.6977167
405,North Porter Street,77836,30.5366976,-96.6946706
