House number,Street name,Postal code,Latitude,Longitude
7801,FM 179,79382,33.5231063,-102.0083790
101,Donald Preston Drive,79382,33.5188790,-101.9993464
1010,Donald Preston Drive,79382,33.5206859,-101.9993591
702,Donald Preston Drive,79382,33.5202886,-102.0053819
7907,82nd Street,79382,33.5192122,-101.9925754
7901,82nd Street,79382,33.5191384,-101.9921064
641,East Highway 62,79382,33.5191483,-101.9930241
7921,Presidents Avenue,79382,33.5181210,-101.9934865
7908,Patel Drive,79382,33.5154420,-101.9924379
8814,Satasang Circle,79382,33.5132259,-101.9956954
1011,Donald Preston Drive,79382,33.5182782,-101.9993539
530,East Highway 62,79382,33.5171542,-101.9981322
518,East Highway 62,79382,33.5157969,-101.9987743
508,East Highway 62,79382,33.5150970,-101.9995565
502,East Highway 62,79382,33.5147238,-101.9996628
501,7th Street,79382,33.5030128,-102.0114157
726,West Highway 62,79382,33.5009472,-102.0166356
702,West Highway 62,79382,33.5011100,-102.0147680
735,US Hwy 62/82,79382,33.4998328,-102.0173874
715,5th Street,79382,33.5049296,-102.0159592
305,Cedar Avenue,79382,33.5062646,-102.0116840
501,Main Street,79382,33.5064539,-102.0131473
208,East Highway 62,79382,33.5044309,-102.0060531
202,East Highway 62,79382,33.5042722,-102.0063371
110,East Highway 62,79382,33.5038655,-102.0070537
328,East Highway 62,79382,33.5067384,-102.0034108
302,East Highway 62,79382,33.5057859,-102.0044371
314,East Highway 62,79382,33.5062042,-102.0040075
214,East Highway 62,79382,33.5048512,-102.0055747
319,East Highway 62,79382,33.5063713,-102.0017719
323,East Highway 62,79382,33.5073067,-102.0012578
321,East Highway 62,79382,33.5068772,-102.0013814
8909,Marsha Sharp Freeway,79382,33.5134336,-101.9984797
104,Park Road,79382,33.5114909,-102.0020581
452,East Highway 62,79382,33.5123968,-102.0005193
314,East Highway 62,79382,33.5088952,-102.0030865
115,Park Road,79382,33.5090627,-102.0039972
500,Main Street,79382,33.5067916,-102.0158924
902,North Dowden Road,79382,33.5179738,-102.0114692
302,Main Street,79382,33.5100419,-102.0098048
306,Main Street,79382,33.5094626,-102.0103190
1202,Elm Avenue,79382,33.4974131,-102.0150440
818,Main Street,79382,33.5045143,-102.0187017
1401,Dowden Road,79382,33.4956202,-102.0077754
602,Gary Avenue,79382,33.5032653,-102.0205491
604,Gary Avenue,79382,33.5030135,-102.0205472
601,Gary Avenue,79382,33.5034572,-102.0200881
603,Gary Avenue,79382,33.5032199,-102.0200278
605,Gary Avenue,79382,33.5029777,-102.0199492
1110,Donald Preston Drive,79382,33.5203859,-101.9975048
301,Dowden Road,79382,33.5089022,-102.0087566
207,Dowden Road,79382,33.5092732,-102.0087179
201,Dowden Road,79382,33.5098589,-102.0087103
201,Dowden Road,79382,33.5101151,-102.0086451
203,Dowden Road,79382,33.5095980,-102.0087254
205,Dowden Road,79382,33.5094047,-102.0087331
316,Main Street,79382,33.5084788,-102.0113409
301,East 5th Street,79382,33.5047244,-102.0075202
503,East Highway 62,79382,33.5136033,-101.9975231
118,East 5th Street,79382,33.5056425,-102.0059171
106,East 5th Street,79382,33.5054670,-102.0080084
108,East 5th Street,79382,33.5055026,-102.0076124
116,East 5th Street,79382,33.5054714,-102.0065549
110,East 5th Street,79382,33.5054725,-102.0073067
