House number,Street name,Postal code,Latitude,Longitude
165,Northwest John Jones Drive,76028,32.5202298,-97.3515285
544,Southwest Johnson Avenue,76028,32.5363069,-97.3332981
260,South Hurst Road,76028,32.5395990,-97.3031159
240,Southwest Wilshire Boulevard,76028,32.5430201,-97.3304627
217,W Bufford St,76028,32.5407780,-97.3237514
132,Northwest Ellison Street,76028,32.5428804,-97.3272636
501,SW Wilshire Boulevard,76028,32.5375172,-97.3327943
333,Northwest Hillery Street,76028,32.5483530,-97.3258141
200,East Renfro Street,76028,32.5428556,-97.3173700
1201,Southwest Wilshire Boulevard,76028,32.5237334,-97.3437059
310,Northwest John Jones Drive,76028,32.5249537,-97.3515810
735,Southwest Wilshire Boulevard,76028,32.5329071,-97.3362717
3313,South Burleson Boulevard,76028,32.4640639,-97.2645965
951,Southwest Wilshire Boulevard,76028,32.5283626,-97.3374841
951,Southwest Wilshire Boulevard,76028,32.5274758,-97.3385658
815,Southwest Alsbury Boulevard,76028,32.5439756,-97.3492250
833,Northeast Alsbury Boulevard,76028,32.5650981,-97.3219559
1631,Southwest Wilshire Boulevard,76028,32.5160872,-97.3495818
965,Northwest John Jones Drive,76028,32.5381000,-97.3615649
809,Southwest Alsbury Boulevard,76028,32.5442343,-97.3489375
809,Southwest Alsbury Boulevard,76028,32.5440457,-97.3491456
3521,Southwest Wilshire Boulevard,76058,32.4818428,-97.3780129
3521,Southwest Wilshire Boulevard,76058,32.4819788,-97.3780031
3521,Southwest Wilshire Boulevard,76058,32.4820477,-97.3779721
3509,Southwest Wilshire Boulevard,76058,32.4834453,-97.3773867
2750,Southwest Wilshire Boulevard,76028,32.4982146,-97.3694166
2780,Southwest Wilshire Boulevard,76028,32.4967876,-97.3693174
2790,Southwest Wilshire Boulevard,76028,32.4966612,-97.3694217
2650,Southwest Wilshire Boulevard,76028,32.4988295,-97.3676612
2650,Southwest Wilshire Boulevard,76028,32.4988937,-97.3677616
105,Northeast Wilshire Boulevard,76028,32.5459379,-97.3277182
201,Northeast Wilshire Boulevard,76028,32.5471395,-97.3267247
251,Southwest Wilshire Boulevard,76028,32.5419480,-97.3295238
251,Southwest Wilshire Boulevard,76028,32.5420699,-97.3294063
251,Southwest Wilshire Boulevard,76028,32.5421281,-97.3293502
251,Southwest Wilshire Boulevard,76028,32.5422000,-97.3292810
251,Southwest Wilshire Boulevard,76028,32.5423322,-97.3291535
251,Southwest Wilshire Boulevard,76028,32.5423985,-97.3290896
251,Southwest Wilshire Boulevard,76028,32.5426148,-97.3291263
251,Southwest Wilshire Boulevard,76028,32.5426922,-97.3290523
251,Southwest Wilshire Boulevard,76028,32.5421726,-97.3293097
2961,Southwest Wilshire Boulevard,76028,32.4924224,-97.3717811
2719,River Path Court,76028,32.4977854,-97.3709822
102,Ranchway Drive,76058,32.4951560,-97.3737569
1305,Hillside Drive,76028,32.5297983,-97.3530865
1351,Blayke Street,76028,32.5300110,-97.3561885
1351,Carter Court,76028,32.5297411,-97.3539194
1355,Carter Court,76028,32.5295810,-97.3539201
965,Northwest John Jones Drive,76028,32.5378884,-97.3610706
965,Northwest John Jones Drive,76028,32.5378518,-97.3610276
1016,Southwest Alsbury Boulevard,76028,32.5403194,-97.3605065
1016,Southwest Alsbury Boulevard,76028,32.5403076,-97.3604915
1016,Southwest Alsbury Boulevard,76028,32.5401420,-97.3606935
1016,Southwest Alsbury Boulevard,76028,32.5401545,-97.3607084
980,Northwest John Jones Drive,76028,32.5393836,-97.3603017
815,Southwest Alsbury Boulevard,76028,32.5437966,-97.3494328
817,SW Alsbury Blvd,76028,32.5435409,-97.3494769
809,Southwest Alsbury Boulevard,76028,32.5440598,-97.3491747
765,Northwest Summercrest Boulevard,76028,32.5444484,-97.3486359
765,Northwest Summercrest Boulevard,76028,32.5444655,-97.3486141
815,Southwest Alsbury Boulevard,76028,32.5440054,-97.3492324
809,Southwest Alsbury Boulevard,76028,32.5442603,-97.3489480
815,Southwest Alsbury Boulevard,76028,32.5438096,-97.3494537
750,Northwest Summercrest Boulevard,76028,32.5446362,-97.3479386
756,Northwest Summercrest Boulevard,76028,32.5446913,-97.3479899
746,Northwest Summercrest Boulevard,76028,32.5446186,-97.3478990
760,Northwest Summercrest Boulevard,76028,32.5447520,-97.3480811
766,Northwest Summercrest Boulevard,76028,32.5447835,-97.3481036
770,Northwest Summercrest Boulevard,76028,32.5448683,-97.3482258
772,Northwest Summercrest Boulevard,76028,32.5448898,-97.3482513
774,Northwest Summercrest Boulevard,76028,32.5449465,-97.3483183
776,Northwest Summercrest Boulevard,76028,32.5449686,-97.3483445
2701,Southwest Wilshire Boulevard,76028,32.4970897,-97.3677595
225,East Renfro Street,76028,32.5436591,-97.3164693
225,East Renfro Street,76028,32.5436123,-97.3166621
225,East Renfro Street,76028,32.5436041,-97.3167902
225,East Renfro Street,76028,32.5436282,-97.3170313
295,East Renfro Street,76028,32.5439047,-97.3159716
120,South Main Street,76028,32.5420451,-97.3210529
114,South Main Street,76028,32.5423078,-97.3210919
112,South Main Street,76028,32.5424429,-97.3210844
112,South Main Street,76028,32.5424855,-97.3211206
110,South Main Street,76028,32.5426349,-97.3211047
108,South Main Street,76028,32.5426886,-97.3211103
108,South Main Street,76028,32.5426873,-97.3211426
104,South Main Street,76028,32.5427677,-97.3211187
