House number,Street name,Postal code,Latitude,Longitude
20725,State Highway 46,78070,29.7962624,-98.4292904
20248,State Highway 46 West,78070,29.7981943,-98.4211482
20743,State Highway 46 West,78070,29.7964552,-98.4312673
20743,State Highway 46 West,78070,29.7964746,-98.4310772
20248,State Highway 46 West,78070,29.7981560,-98.4206768
20248,State Highway 46 West,78070,29.7981836,-98.4208356
20248,State Highway 46 West,78070,29.7982232,-98.4210301
286,Singing Oaks,78070,29.7991253,-98.4207189
286,Singing Oaks,78070,29.7994302,-98.4208499
286,Singing Oaks,78070,29.7993492,-98.4212549
20475,State Highway 46 West,78070,29.7973678,-98.4276347
20475,State Highway 46 West,78070,29.7968026,-98.4274820
20475,State Highway 46 West,78070,29.7962699,-98.4266260
20475,State Highway 46 West,78070,29.7963000,-98.4268595
20475,State Highway 46 West,78070,29.7962791,-98.4261805
20475,State Highway 46 West,78070,29.7977076,-98.4275836
20630,State Highway 46 West,78070,29.7990951,-98.4291730
1131,Bulverde Road,78163,29.7688599,-98.4581014
1100,Bulverde Road,78163,29.7759463,-98.4605393
1100,Bulverde Road,78163,29.7760768,-98.4601907
2631,Bulverde Road,78163,29.7440506,-98.4460678
20725,State Highway 46,78070,29.7980739,-98.4300097
20725,State Highway 46 West,78070,29.7961669,-98.4300170
20725,State Highway 46,78070,29.7978176,-98.4299912
30360,Cougar Bend,78163,29.7467527,-98.4511214
23065,State Highway 46 West,78070,29.7923343,-98.4641002
30695,US Highway 281 North,78163,29.7505280,-98.4334937
119,Old Boerne Road,78163,29.7968331,-98.4229881
109,Old Boerne Road,78163,29.7971397,-98.4222425
19995,State Highway 46 West,78070,29.7966784,-98.4184080
305,Singing Oaks,78070,29.8015366,-98.4221525
305,Singing Oaks,78070,29.8024626,-98.4202212
128,Bulverde Crossing,78163,29.7933936,-98.4244758
20410,State Highway 46 West,78070,29.7990278,-98.4242834
20336,State Highway 46 West,78070,29.7984081,-98.4223965
20314,State Highway 46 West,78070,29.7983481,-98.4219394
20292,State Highway 46 West,78070,29.7982905,-98.4215073
474,Singing Oaks,78070,29.8058546,-98.4187204
499,Singing Oaks,78070,29.8060441,-98.4199427
403,Singing Oaks,78070,29.8033581,-98.4199182
334,Singing Oaks,78070,29.8005989,-98.4195239
512,Singing Oaks,78070,29.8073418,-98.4187482
33701,US Highway 281 North,78163,29.7961327,-98.4213089
131,Bulverde Crossing,78163,29.7943165,-98.4220648
366,Singing Oaks,78070,29.8024929,-98.4189389
358,Singing Oaks,78070,29.8014437,-98.4191855
155,Bulverde Crossing,78163,29.7926390,-98.4221266
20615,State Highway 46 West,78070,29.7978064,-98.4292123
20744,State Highway 46 West,78070,29.7991520,-98.4300942
21101,State Highway 46 West,78070,29.7991828,-98.4375678
21053,State Highway 46 West,78070,29.7975908,-98.4350892
20555,State Highway 46 West,78070,29.7979550,-98.4286092
115,Bulverde Crossing,78163,29.7961161,-98.4239375
426,Singing Oaks,78070,29.8041800,-98.4186481
20440,State Highway 46 West,78070,29.7987252,-98.4260199
20480,State Highway 46 West,78070,29.7988614,-98.4269714
23065,State Highway 46 West,78070,29.7915877,-98.4644162
30115,US Highway 281 North,78163,29.7427365,-98.4362124
3131,Bulverde Road,78163,29.7436827,-98.4364927
32304,Short Hill,78163,29.7724851,-98.4284789
32445,US Highway 281 North,78163,29.7753159,-98.4279595
5371,US Highway 281,78070,29.8201160,-98.4189074
5375,US Highway 281,78070,29.8207337,-98.4187320
4888,US Highway 281,78070,29.8120707,-98.4170047
4880,US Highway 281,78070,29.8115400,-98.4162305
322,Singing Oaks,78070,29.7999097,-98.4200290
160,Creekside Park,78070,29.7994661,-98.4271840
4400,US Highway 281 North,78070,29.8051395,-98.4167940
34805,Ansley Ridge Trail,78163,29.7871863,-98.5098514
