House number,Street name,Postal code,Latitude,Longitude
1501,Corsicana Highway,76645,32.0095280,-97.0937102
104,Northeast I-35 Frontage Road,76645,32.0156319,-97.0944473
104,Northeast I-35 Frontage Road,76645,32.0133576,-97.0922908
1301,Old Highway 77 South,76645,31.9933963,-97.1283794
320,South Covington Street,76645,32.0044261,-97.1311221
322,South Covington Street,76645,32.0042875,-97.1313972
324,South Covington Street,76645,32.0041466,-97.1316956
344,South Covington Street,76645,32.0037396,-97.1316869
346,South Covington Street,76645,32.0036606,-97.1316889
104,West Elm Street,76645,32.0109416,-97.1317273
1309,Corsicana Hwy,76645,32.0086103,-97.0999002
303,North Waco Street,76645,32.0155334,-97.1303804
403,South Waco Street,76645,32.0031851,-97.1295918
200,Corsicana Highway,76645,32.0039951,-97.1282826
104,Northeast I-35 Frontage Road,76645,32.0129014,-97.0945675
104,Northeast I-35 Frontage Road,76645,32.0123579,-97.0945664
102,Northeast I-35 Frontage Road,76645,32.0112128,-97.0942875
101,Southeast I-35 Frontage Road,76645,32.0105841,-97.0940073
103,Southeast I-35 Frontage Road,76645,32.0103237,-97.0940140
1506,Hillview Drive,76645,32.0104294,-97.0930546
1512,Hillview Drive,76645,32.0102827,-97.0915883
1509,Corsicana Highway,76645,32.0094779,-97.0916065
203,Outlet Drive,76645,32.0096751,-97.0906585
104,Northeast I-35 Frontage Road,76645,32.0141388,-97.0935324
1502,Corsicana Highway,76645,32.0082996,-97.0929216
1504,Corsicana Highway,76645,32.0084553,-97.0923742
1510,Corsicana Highway,76645,32.0086578,-97.0918123
1507,Corsicana Highway,76645,32.0093885,-97.0919594
1513,Old Brandon Road,76645,32.0180484,-97.0982810
1515,Old Brandon Road,76645,32.0177207,-97.0975318
303,Northwest I-35 Frontage Road,76645,32.0179987,-97.0968584
301,Northwest I-35 Frontage Road,76645,32.0176202,-97.0969897
221,Northwest I-35 Frontage Road,76645,32.0166859,-97.0966857
221,Northwest I-35 Frontage Road,76645,32.0166675,-97.0969054
1516,Old Brandon Road,76645,32.0165869,-97.0974510
219,Northwest I-35 Frontage Road,76645,32.0160574,-97.0967576
203,Northwest I-35 Frontage Road,76645,32.0122848,-97.0967036
101,Northwest I-35 Frontage Road,76645,32.0108770,-97.0966360
102,Southwest I-35 Frontage Road,76645,32.0097838,-97.0971636
200,Southwest I-35 Frontage Road,76645,32.0092361,-97.0973474
1402,Corsicana Highway,76645,32.0080005,-97.0975148
1406,Corsicana Highway,76645,32.0077330,-97.0972158
306,Southwest I-35 Frontage Road,76645,32.0070379,-97.0974294
404,Southwest I-35 Frontage Road,76645,32.0042510,-97.0972666
416,Southwest I-35 Frontage Road,76645,32.0032733,-97.0971766
401,Coke Street,76645,32.0042282,-97.0999111
307,Southeast I-35 Frontage Road,76645,32.0075160,-97.0930795
301,Coke Street,76645,32.0074869,-97.0983013
307,Coke Street,76645,32.0058155,-97.0983876
102,Dynasty Drive,76645,32.0186725,-97.0930506
302,Northeast I-35 Frontage Road,76645,32.0178991,-97.0944577
300,Northeast I-35 Frontage Road,76645,32.0175761,-97.0944779
100,Dynasty Drive,76645,32.0177384,-97.0937279
160,US Highway 77,76645,32.0454561,-97.0907515
201,Corsicana Highway,76645,32.0046528,-97.1282335
101,Circle Drive,76645,32.0128999,-97.0992265
120,South Waco Street,76645,32.0091184,-97.1309371
118,South Waco Street,76645,32.0098190,-97.1304300
