House number,Street name,Postal code,Latitude,Longitude
1201,West 12th Street,85364,32.7052573,-114.6342400
2400,South Avenue A,85364,32.6826580,-114.6351026
2350,Avenue 7 1/2 E,85365,32.6856491,-114.5061207
7150,East 24th Street,85365,32.6857011,-114.5106917
2951,South Pacific Avenue,85365,32.6744187,-114.5983994
1,City Plaza,85364,32.7221529,-114.6203358
505,West Catalina Drive,85364,32.6712442,-114.6266163
2900,South 4th Avenue,85364,32.6745622,-114.6249292
276,West 32nd Street,85364,32.6703129,-114.6219740
2050,South 4th Avenue,85364,32.6907645,-114.6249180
1920,South 1st Avenue,85364,32.6925917,-114.6205653
1798,South 4th Avenue,85364,32.6952033,-114.6249167
1725,South 3rd Avenue,85364,32.6960137,-114.6219546
351,East 16th Street,85364,32.6980488,-114.6178340
41,East 16th Street,85364,32.6981355,-114.6198460
594,East 16th Street,85365,32.6999051,-114.6130229
1691,Riley Avenue,85365,32.6971604,-114.6134091
2491,West 24th Street,85364,32.6830823,-114.6496780
1900,South Avenue A,85364,32.6926595,-114.6336812
367,West 16th Street,85364,32.6970471,-114.6239130
1870,South 4th Avenue,85364,32.6933652,-114.6250809
1815,South 8th Avenue,85364,32.6936410,-114.6284920
310,North Madison Avenue,85364,32.7267268,-114.6190930
1780,South Sunridge Drive,85365,32.6954363,-114.6037850
3500,South 4th Avenue,85365,32.6635734,-114.6246932
101,West 16th Street,85364,32.6974980,-114.6212040
101,West 16th Street,85364,32.6975425,-114.6208090
2285,East Palo Verde Street,85365,32.6761716,-114.5955867
300,South 13th Avenue,85364,32.7212218,-114.6362870
3261,South Avenue 6 East,85365,32.6687825,-114.5272048
2291,East Palo Verde Street,85365,32.6764726,-114.5946687
1775,South 4th Avenue,85364,32.6952119,-114.6244157
2560,South 4th Avenue,85364-7221,32.6805360,-114.6251761
820,West 32nd Street,85364,32.6695881,-114.6291990
2398,South Avenue B,85364,32.6843195,-114.6508290
820,West 32nd Street,85364,32.6697958,-114.6291480
2398,South Avenue B,85364,32.6843060,-114.6510679
581,East 16th Street,85365,32.6980488,-114.6132993
351,East 16th Street,85364,32.6980556,-114.6174540
351,East 16th Street,85364,32.6979109,-114.6175920
2000,East 32nd Street,85365,32.6698783,-114.5998708
3160,South Pacific Avenue,85365,32.6703198,-114.5998686
3160,South Pacific Avenue,85365,32.6704552,-114.5993965
2356,O'Neill Street,85365,32.6600416,-114.5933480
3939,South Avenue 3 East,85365,32.6562084,-114.5800496
3939,South Avenue 3 East,85365,32.6558967,-114.5800388
3939,South Avenue 3 East,85365,32.6560514,-114.5800415
3939,South Avenue 3 East,85365,32.6565031,-114.5799879
565,South 4th Avenue,85364,32.7166654,-114.6242256
1107,South 5th Avenue,85364,32.7069785,-114.6255934
2445,South 4th Avenue,85364,32.6826376,-114.6241802
1200,South Castle Dome Avenue,85365,32.7056175,-114.6090173
9300,E 28th St,85365,32.6777834,-114.4729128
150,West 2nd Street,85364,32.7241533,-114.6213990
152,South 1st Avenue,85364,32.7241767,-114.6210320
2378,West 24th Street,85364,32.6849882,-114.6484023
781,S 2nd Ave,85364,32.7133166,-114.6217139
141,South 3rd Avenue,85364,32.7243389,-114.6228545
1525,South Yuma Palms Parkway,85365,32.6996783,-114.6010923
340,West 32nd Street,85364,32.6717204,-114.6226820
2120,West 24th Street,85364,32.6849229,-114.6452353
2211,East Palo Verde Street,85365,32.6758651,-114.5963560
2211,East Palo Verde Street,85365,32.6763930,-114.5963426
1150,West 8th Street,85364,32.7138458,-114.6340480
2149,West 24th Street,85364,32.6828258,-114.6452570
1460,South Yuma Palms Parkway,85365,32.7010874,-114.6049483
1364,South Yuma Palms Parkway,85365,32.7026696,-114.6064503
2830,South Pacific Avenue,85365,32.6756701,-114.5992208
2830,South Pacific Avenue,85365,32.6756915,-114.5991471
2900,South 4th Avenue,85364,32.6745621,-114.6250867
2381,South Avenue B,85364,32.6843009,-114.6499260
847,West 32nd Street,85365,32.6691264,-114.6303110
328,East 16th Street,85364,32.6991241,-114.6179286
4300,West 16th Street,85364,32.6989202,-114.6722867
4548,West 26th Place,85365,32.6798997,-114.6769098
2375,West 32nd Street,85364,32.6666000,-114.6486000
4524,West 15th Place,85364,32.7000007,-114.6765502
4260,West 11th Place,85364,32.7068423,-114.6711373
4258,West 11th Street,85364,32.7074843,-114.6711233
1630,South Pacific Avenue,85365,32.6981800,-114.5993752
1979,East 16th Street,85365,32.6979039,-114.6000715
252,West 32nd Street,85364,32.6712479,-114.6210165
1701,S Avenue,85364,32.6970587,-114.6500626
419,West 8th Street,85364,32.7128334,-114.6253878
1102,South 4th Avenue,85364,32.7074256,-114.6248681
202,South 1st Avenue,85364,32.7239836,-114.6210314
4420,West 20th Street,85364,32.6915720,-114.6745711
1328,S 4th Ave,85364,32.7027790,-114.6249655
