House number,Street name,Postal code,Latitude,Longitude
3300,East Lockett Road,86004,35.2186227,-111.5993273
3030,East Historic Route 66,86004-3936,35.2113833,-111.6042300
922,East Historic Route 66,86001-3100,35.1944884,-111.6381857
11,South Beaver Street,86001,35.1964762,-111.6510374
2,South Beaver Street,86001,35.1970071,-111.6504525
1,South Beaver Street,86001,35.1967470,-111.6509459
5,South San Francisco Street,86001,35.1964377,-111.6485780
115,East Aspen Avenue,86001,35.1978157,-111.6469886
15,North Agassiz Street,86001,35.1974414,-111.6468581
1601,South Milton Road,86001,35.1846830,-111.6621132
1509,South Milton Road,86001,35.1857509,-111.6621051
1520,South Riordan Ranch Street,86001,35.1859824,-111.6593230
1800,South Milton Road,86001,35.1821856,-111.6602886
605,Riordan Road,86001,35.1898186,-111.6605622
1201,South Plaza Way,86001,35.1894734,-111.6637192
575,Riordan Rd,86001,35.1895336,-111.6602457
1312,South Plaza Way,86001,35.1873635,-111.6634805
2,South Beaver Street,86001,35.1968566,-111.6502929
1050,South Knoles Drive,86001,35.1894470,-111.6553000
530,East Piccadilly Drive,86001,35.1915641,-111.6436090
2760,East Butler Avenue,86004,35.1941426,-111.6169790
3620,East Route 66,86004,35.2161376,-111.5955544
3520,East Route 66,86004,35.2153312,-111.5969653
16,East Historic Route 66,86001,35.1974923,-111.6484681
21,North San Francisco Street,86001,35.1980007,-111.6478357
1104,South Milton Road,86001,35.1894571,-111.6610625
1102,S Milton Road,86001,35.1896123,-111.6610210
1020,South Milton Road,86001,35.1904577,-111.6606850
1020,South Milton Road,86001,35.1906218,-111.6606200
105,South Milton Road,86001,35.1965077,-111.6548344
1800,South Milton Road,86001,35.1827112,-111.6604287
323,South Windsor Lane,86001,35.1912222,-111.6442292
801,South Milton Road,86001,35.1926126,-111.6595850
2577,East 7th Avenue,86004,35.2111910,-111.6102400
4500,East Crystal Drive,86001,35.2364579,-111.5754034
19,West Phoenix Avenue,86001,35.1966325,-111.6505419
7,South Mikes Pike,86001,35.1969280,-111.6524478
3350,South Lake Mary Road,86005,35.1684312,-111.6640900
22,East Historic Route 66,86001,35.1974320,-111.6483792
2750,South Woodlands Village Boulevard,86001,35.1764693,-111.6660240
2750,South Woodlands Village Boulevard,86001,35.1767932,-111.6668070
2750,South Woodlands Village Boulevard,86001,35.1765234,-111.6661530
104,North San Francisco Street,86001,35.1984296,-111.6473990
1,East Aspen Avenue,86001,35.1983523,-111.6486760
120,North Leroux Street,86001,35.1988649,-111.6480501
5005,East Marketplace Drive,86004,35.2225017,-111.5732535
824,North Beaver Street,86001,35.2060046,-111.6461537
1426,East Historic Route 66,86001,35.1945608,-111.6326760
1590,East Route 66,86001,35.1953142,-111.6287885
4373,Lake Mary Road,86001,35.1546024,-111.6587785
2515,East Butler Avenue,86004,35.1907839,-111.6199470
1327,East Butler Avenue,86001,35.1912010,-111.6348113
1600,West University Avenue,86001,35.1839873,-111.6749806
1600,West University Avenue,86001,35.1842652,-111.6747808
1600,West University Avenue,86001,35.1843167,-111.6749545
1600,West University Avenue,86001,35.1840284,-111.6748492
1600,West University Avenue,86001,35.1841873,-111.6747212
1600,West University Avenue,86001,35.1840799,-111.6748942
1600,West University Avenue,86001,35.1840996,-111.6750551
1600,West University Avenue,86001,35.1839248,-111.6754098
1600,West University Avenue,86001,35.1839423,-111.6752127
1600,West University Avenue,86001,35.1838327,-111.6754635
1600,West University Avenue,86001,35.1840256,-111.6752502
1338,West Forest Meadows Street,86001,35.1849486,-111.6709922
1338,West Forest Meadows Street,86001,35.1849605,-111.6712337
1338,West Forest Meadows Street,86001,35.1849486,-111.6714576
1801,West Historic Route 66,86001,35.1868349,-111.6773638
1801,West Historic Route 66,86001,35.1864008,-111.6775529
1750,South Railroad Spring Boulevard,86001,35.1887762,-111.6797628
1750,South Railroad Spring Boulevard,86001,35.1887767,-111.6800196
1750,South Railroad Spring Boulevard,86001,35.1887771,-111.6802709
1750,South Railroad Spring Boulevard,86001,35.1882329,-111.6803806
1254,West University Avenue,86001,35.1844761,-111.6711109
1254,West University Avenue,86001,35.1844882,-111.6714375
1300,West University Avenue,86001,35.1846438,-111.6722488
1120,West University Avenue,86001,35.1846307,-111.6694848
1120,West University Avenue,86001,35.1845540,-111.6695251
1120,West University Avenue,86001,35.1843369,-111.6698094
1120,West University Avenue,86001,35.1844191,-111.6697209
2760,East Butler Avenue,86004,35.1929344,-111.6166310
2625,South Woodlands Village Boulevard,86001,35.1756576,-111.6689725
2625,South Woodlands Village Boulevard,86001,35.1757256,-111.6690950
2625,South Woodlands Village Boulevard,86001,35.1758177,-111.6692220
2625,South Woodlands Village Boulevard,86001,35.1759065,-111.6693400
2625,South Woodlands Village Boulevard,86001,35.1759975,-111.6696753
2750,South Woodlands Village Boulevard,86001,35.1766969,-111.6646783
2700,South Woodlands Village Boulevard,86001,35.1766853,-111.6673847
2700,South Woodlands Village Boulevard,86001,35.1768635,-111.6672700
2700,South Woodlands Village Boulevard,86001,35.1765368,-111.6674986
2750,South Woodlands Village Boulevard,86001,35.1762227,-111.6650140
2750,South Woodlands Village Boulevard,86001,35.1768432,-111.6669219
2750,South Woodlands Village Boulevard,86001,35.1768755,-111.6670048
2750,South Woodlands Village Boulevard,86001,35.1768166,-111.6668656
2750,South Woodlands Village Boulevard,86001,35.1767653,-111.6667463
2750,South Woodlands Village Boulevard,86001,35.1767344,-111.6666846
2750,South Woodlands Village Boulevard,86001,35.1767020,-111.6666212
2750,South Woodlands Village Boulevard,86001,35.1766700,-111.6665465
2750,South Woodlands Village Boulevard,86001,35.1766478,-111.6664606
2750,South Woodlands Village Boulevard,86001,35.1768635,-111.6669676
2750,South Woodlands Village Boulevard,86001,35.1765741,-111.6662876
2750,South Woodlands Village Boulevard,86001,35.1764316,-111.6657203
2750,South Woodlands Village Boulevard,86001,35.1763751,-111.6655809
2750,South Woodlands Village Boulevard,86001,35.1764261,-111.6651410
2750,South Woodlands Village Boulevard,86001,35.1764579,-111.6642277
2750,South Woodlands Village Boulevard,86001,35.1764469,-111.6646729
2500,South Woodlands Village Boulevard,86001,35.1775053,-111.6667644
2500,South Woodlands Village Boulevard,86001,35.1776472,-111.6669434
2500,South Woodlands Village Boulevard,86001,35.1781460,-111.6669750
2500,South Woodlands Village Boulevard,86001,35.1778577,-111.6666450
2500,South Woodlands Village Boulevard,86001,35.1782266,-111.6670648
2500,South Woodlands Village Boulevard,86001,35.1782814,-111.6672184
2500,South Woodlands Village Boulevard,86001,35.1780758,-111.6668308
2500,South Woodlands Village Boulevard,86001,35.1778270,-111.6679493
2500,South Woodlands Village Boulevard,86001,35.1776620,-111.6679566
1529,South Milton Road,86001,35.1855794,-111.6621146
1491,South Milton Road,86001,35.1859865,-111.6621557
1451,South Milton Road,86001,35.1862408,-111.6621630
1111,South Plaza Way,86001,35.1899158,-111.6617708
1111,South Plaza Way,86001,35.1898989,-111.6616555
101,South Milton Road,86001,35.1966083,-111.6548085
602,West Historic Route 66,86001,35.1931802,-111.6590249
602,West Historic Route 66,86001,35.1931763,-111.6592146
2404,East Route 66,86004,35.2061220,-111.6138987
2400,East Route 66,86004,35.2059895,-111.6137418
2308,East Route 66,86004,35.2051643,-111.6147101
2619,South Woodlands Village Boulevard,86001,35.1771276,-111.6688679
1690,West Historic Route 66,86001,35.1884162,-111.6744352
2750,South Woodlands Village Boulevard,86001,35.1766793,-111.6650458
4480,North Highway 89,86004,35.2233240,-111.5842685
2050,South Woodlands Village Boulevard,86001,35.1824856,-111.6673230
2050,South Woodlands Village Boulevard,86001,35.1824544,-111.6674738
2050,South Woodlands Village Boulevard,86001,35.1823694,-111.6677675
2050,South Woodlands Village Boulevard,86001,35.1824018,-111.6676401
2076,South Woodlands Village Boulevard,86001,35.1819480,-111.6675858
2076,South Woodlands Village Boulevard,86001,35.1819699,-111.6674209
1016,West University Avenue,86001,35.1844142,-111.6677032
1016,West University Avenue,86001,35.1844948,-111.6677210
1016,West University Avenue,86001,35.1846597,-111.6680508
1016,West University Avenue,86001,35.1847206,-111.6680519
1016,West University Avenue,86001,35.1846389,-111.6678239
1016,West University Avenue,86001,35.1846822,-111.6678963
1016,West University Avenue,86001,35.1844613,-111.6677903
1016,West University Avenue,86001,35.1846252,-111.6679774
1016,West University Avenue,86001,35.1845353,-111.6677856
1016,West University Avenue,86001,35.1845841,-111.6677327
906,West University Avenue,86001,35.1843895,-111.6659041
1501,South Yale Street,86001,35.1865241,-111.6645630
1501,South Yale Street,86001,35.1864567,-111.6645978
1501,South Yale Street,86001,35.1868656,-111.6642652
1501,South Yale Street,86001,35.1870239,-111.6641197
1501,South Yale Street,86001,35.1865762,-111.6644792
1505,South Yale Street,86001,35.1869036,-111.6637955
1505,South Yale Street,86001,35.1869480,-111.6639179
1750,South Woodlands Village Boulevard,86001,35.1856796,-111.6681249
1503,South Yale Street,86001,35.1863501,-111.6637979
1650,South Plaza Way,86001,35.1856369,-111.6670780
1461,South Milton Road,86001,35.1861739,-111.6621161
1441,South Milton Road,86001,35.1863088,-111.6621289
1421,South Milton Road,86001,35.1864271,-111.6621309
1431,South Milton Road,86001,35.1863718,-111.6621289
1471,South Milton Road,86001,35.1861126,-111.6621175
1481,South Milton Road,86001,35.1860600,-111.6621141
1515,South Milton Road,86001,35.1856582,-111.6620725
1535,South Milton Road,86001,35.1855333,-111.6620638
1541,South Milton Road,86001,35.1854900,-111.6620652
1302,South Plaza Way,86001,35.1875763,-111.6632587
1304,South Plaza Way,86001,35.1875051,-111.6633439
1300,South Plaza Way,86001,35.1876712,-111.6630019
1250,South Plaza Way,86001,35.1883096,-111.6628920
1250,South Plaza Way,86001,35.1880948,-111.6628423
1585,South Plaza Way,86001,35.1865663,-111.6665478
1585,South Plaza Way,86001,35.1866442,-111.6662729
1611,South Plaza Way,86001,35.1863910,-111.6677307
1645,South Plaza Way,86001,35.1864239,-111.6682765
1601,South Plaza Way,86001,35.1863756,-111.6672526
1615,South Plaza Way,86001,35.1863351,-111.6676026
1625,South Plaza Way,86001,35.1863362,-111.6679043
1201,West Historic Route 66,86001,35.1875413,-111.6677655
