House number,Street name,Postal code,Latitude,Longitude
5996,Woodward Avenue,48202,42.3650303,-83.0694600
620,Seward Street,48202,42.3741929,-83.0801315
10200,Erwin Avenue,48234,42.4041198,-83.0179536
33,Adams Avenue East,48201,42.3374506,-83.0502836
4715,Kay Street,48204,42.3693647,-83.1280440
12350,East Outer Drive,48224,42.4040659,-82.9372470
12000,Livernois Avenue,48204,42.3765843,-83.1387515
5254,3rd Street,48202,42.3577845,-83.0727230
1220,Cass Avenue,48226,42.3313600,-83.0520837
333,Madison Street,48226,42.3375812,-83.0462643
8825,East Jefferson,48214-2811,42.3566506,-82.9878210
13200,Grove St.,48235,42.4147740,-83.1757810
4421,Woodward Avenue,48201,42.3527285,-83.0621298
118,Lafayette Boulevard West,48226,42.3314078,-83.0488250
114,Lafayette Boulevard West,48226,42.3314383,-83.0487429
735,Beaubien Street,48226,42.3336520,-83.0419421
454,East Lafayette Street,48226,42.3338552,-83.0421003
450,Fort Street West,48226,42.3290254,-83.0518078
205,West Congress Street,48220,42.3290466,-83.0481376
460,Fort Street West,48226,42.3290408,-83.0520808
4710,Cass Avenue,48201,42.3540733,-83.0653679
66,East Forest Avenue,48201,42.3548440,-83.0614814
2727,2nd Avenue,48201,42.3399572,-83.0617334
5801,Southfield Expressway,48228,42.3312255,-83.2180563
1301,3rd Street,48226,42.3300386,-83.0577532
1301,3rd Street,48226,42.3302408,-83.0578873
460,West Canfield Street,48201,42.3515695,-83.0655620
4700,3rd Street,48201,42.3524822,-83.0697434
2124,Michigan Avenue,48216,42.3315564,-83.0757066
2130,Michigan Avenue,48226,42.3315604,-83.0757759
8838,3rd Street,48202,42.3787924,-83.0862311
2590,West Grand Boulevard,48208,42.3633610,-83.0901680
2716,West Grand Boulevard,48208,42.3650164,-83.0862137
422,West Willis Street,48201,42.3505350,-83.0641250
4240,Cass Avenue,48201,42.3515361,-83.0639062
4240,Cass Avenue,48201,42.3513740,-83.0638410
4240,Cass Avenue,48201,42.3513030,-83.0638030
4240,Cass Avenue,48201,42.3510980,-83.0636850
1241,Woodward Avenue,48226,42.3334042,-83.0484870
2001,8 Mile Road West,48203,42.4446697,-83.1217855
1604,Clay Street,48211,42.3788042,-83.0598324
2445,Michigan Avenue,48216,42.3311486,-83.0794726
4444,2nd Avenue,48201,42.3518863,-83.0667160
101,Mack Avenue,48201,42.3477838,-83.0577976
777,Woodward Avenue,48226,42.3311984,-83.0472108
14820,East Jefferson Avenue,48215,42.3744805,-82.9396863
14900,East Jefferson Avenue,48215,42.3747930,-82.9390110
1301,Broadway Street,48225,42.3346546,-83.0458297
4474,3rd Street,48201,42.3514195,-83.0691403
18660,Bretton Drive,48219,42.4061555,-83.2231810
19180,Grand River Avenue,48219,42.4057657,-83.2301329
17320,Rosemont Avenue,48219,42.4185565,-83.2212305
21431,Grand River Avenue,48219,42.4135652,-83.2523536
20427,Plymouth Road,48228,42.3715882,-83.2400998
1343,E. Fisher Service Dr,48207,42.3452165,-83.0404774
3965,Woodward Avenue,48201,42.3503889,-83.0601644
13150,Schaefer Highway,48227,42.3841290,-83.1780833
18207,Wyoming Street,48221,42.4245841,-83.1609817
4645,West Vernor Highway,48209,42.3185577,-83.0975027
4848,West Vernor Highway,48209,42.3185270,-83.1004317
4850,West Vernor Highway,48209,42.3185032,-83.1005135
5684,West Vernor Highway,48209,42.3173312,-83.1033354
5831,West Vernor Highway,48209,42.3165725,-83.1043480
6171,West Vernor Highway,48209,42.3163424,-83.1045036
6200,West Vernor Highway,48209,42.3160360,-83.1084692
6170,West Vernor Highway,48209,42.3160390,-83.1083284
6162,West Vernor Highway,48209,42.3160469,-83.1081460
6415,West Vernor Highway,48209,42.3160578,-83.1079221
6138,West Vernor Highway,48209,42.3160687,-83.1075908
6100,West Vernor Highway,48209,42.3160777,-83.1073481
450,Fort Street West,48226,42.3290691,-83.0516898
2233,Park Avenue,48226,42.3380282,-83.0539945
110,Clifford Street,48226,42.3347836,-83.0503093
1220,Griswold Street,48226,42.3329874,-83.0489956
12070,Greenfield Road,48227,42.3758166,-83.1972358
3670,Woodward Avenue,48201,42.3483562,-83.0581740
3433,Woodward Avenue,48201,42.3457613,-83.0570793
5221,Gullen Mall,48202,42.3584087,-83.0710154
3111,Woodward Avenue,48201,42.3444618,-83.0561941
5221,Gullen Mall,48202,42.3584583,-83.0709067
5221,Gullen Mall,48202,42.3583839,-83.0710060
4704,Cass Avenue,48201,42.3539002,-83.0652808
400,Renaissance Drive West,48243,42.3289907,-83.0397978
2468,Market,48207,42.3461365,-83.0388675
1345,Division Street,48207,42.3468349,-83.0415510
1416,East Fisher Freeway,48207,42.3448107,-83.0390077
1260,Library Street,48226,42.3345521,-83.0471933
1250,Library Street,48226,42.3344738,-83.0469904
4703,Conner Street,48215,42.3872246,-82.9728123
11950,East Warren Avenue,48214,42.3883122,-82.9769107
2600,Jefferson Avenue,48207,42.3381616,-83.0221555
19638,Van Dyke Street,48234,42.4393943,-83.0240288
6408,West Vernor Highway,48209,42.3159181,-83.1120569
575,Brush Street,48226,42.3315929,-83.0420431
13534,Fenkell Street,48227,42.4022625,-83.1788286
7603,West Vernor Highway,48209,42.3129817,-83.1230944
7139,West Vernor Highway,48209,42.3139536,-83.1207730
17900,John R Street,48203,42.4240499,-83.1018391
15018,Livernois Avenue,48238,42.4007510,-83.1398150
16249,Fairfield Avenue,48221,42.4121395,-83.1353729
2844,East Grand Boulevard,48211,42.3737682,-83.0647872
719,Griswold Street,48226,42.3309932,-83.0478905
20227,W 7 Mile Rd,48219,42.4292539,-83.2412941
3180,Jefferson Avenue East,48207,42.3404888,-83.0163873
660,Woodward Avenue,48226,42.3307076,-83.0449477
1701,Trumbull Street,48216,42.3296059,-83.0658454
19983,Livernois Avenue,48221,42.4400674,-83.1421249
8031,West McNichols Road,48221,42.4168931,-83.1503843
33,East Forest Avenue,48201,42.3551503,-83.0626779
1459,Woodward Avenue,48226,42.3347782,-83.0495140
1261,Woodward Avenue,48226,42.3335824,-83.0486082
1000,Woodward Avenue,48226,42.3324368,-83.0471077
95,Monroe Street,48226,42.3331857,-83.0456926
119,Monroe Street,48226,42.3337028,-83.0452929
3500,Russell Street,48207,42.3523174,-83.0441586
660,Woodward Avenue,48226,42.3310799,-83.0460237
660,Woodward Avenue,48226,42.3312547,-83.0460042
660,Woodward Avenue,48226,42.3312511,-83.0457994
139,Cadillac Square,48226,42.3318455,-83.0436398
237,Joseph Campau Street,48207,42.3372918,-83.0184893
3600,Heidelberg Street,48207,42.3589172,-83.0215022
19345,Livernois Avenue,48221,42.4341419,-83.1419467
11600,Meyers Road,48227,42.3734592,-83.1678752
19854,Woodward Avenue,48203,42.4390902,-83.1194472
5482,Cass Avenue,48202,42.3606226,-83.0690985
5440,Cass Avenue,48226,42.3598979,-83.0686453
3611,Cass Avenue,48201,42.3463410,-83.0613584
18051,Mack Avenue,48224,42.4057894,-82.9161579
460,West Baltimore Avenue,48202,42.3680145,-83.0748092
9354,Oakland Avenue,48211,42.3871811,-83.0731861
1830,East 8 Mile Road,48203,42.4467627,-83.0838215
2050,East 8 Mile Road,48234,42.4468156,-83.0800241
2600,East 8 Mile Road,48234,42.4468502,-83.0761457
3000,East 8 Mile Road,48234,42.4469423,-83.0727392
13300,Livernois Avenue,48238,42.3861231,-83.1391802
160,West Fort Street,48226,42.3306250,-83.0483036
383,Lenox Street,48215,42.3617777,-82.9463022
4300,Marseilles Street,48224,42.4050219,-82.9183515
7501,West Davison Avenue,48238,42.3860618,-83.1456390
7500,West Davison Avenue,48238,42.3865700,-83.1455765
13500,Livernois Avenue,48238,42.3869789,-83.1392738
14001,Livernois,48238,42.3916427,-83.1401128
15230,Livernois Avenue,48238,42.4024241,-83.1399075
6306,Fenkell Street,48238,42.4029641,-83.1405778
15464,Livernois Avenue,48238,42.4056351,-83.1400139
15880,Livernois Avenue,48238,42.4087265,-83.1401348
15911,Livernois Avenue,48221,42.4095893,-83.1407802
17100,Livernois Avenue,48221,42.4174457,-83.1405332
1900,Saint Antoine Street,48226,42.3397052,-83.0426359
19614,Grand River Avenue,48223,42.4078595,-83.2352705
15235,East 7 Mile Road,48205,42.4356608,-82.9646419
14119,East 7 Mile Road,48205,42.4354497,-82.9791296
14318,Gratiot Avenue,48205,42.4357785,-82.9763463
16050,West Warren Avenue,48228,42.3438662,-83.2022495
15405,Gratiot Avenue,48205,42.4482709,-82.9698194
15415,Gratiot Avenue,48205,42.4487756,-82.9702561
1800,Michigan Avenue,48216,42.3315704,-83.0708588
1627,West Lafayette Boulevard,48216,42.3244825,-83.0641978
1629,West Lafayette Boulevard,48216,42.3244088,-83.0643709
1444,West Fort Street,48216,42.3252081,-83.0612032
1446,Michigan Avenue,48216,42.3316179,-83.0665049
419,Monroe Avenue,48226,42.3347480,-83.0432982
19030,Van Dyke Street,48234,42.4337352,-83.0234953
19030,Van Dyke Street,48234,42.4337848,-83.0237880
