House number,Street name,Postal code,Latitude,Longitude
4409,Grand Prairie Road,49006,42.3099277,-85.6442237
200,East Michigan Avenue,49007,42.2916484,-85.5815780
180,Portage Street,49007,42.2905339,-85.5807564
802,South Burdick Street,49001,42.2836337,-85.5833142
4612,Stadium Drive,49008,42.2704477,-85.6461404
826,Mills Street,49001,42.2831130,-85.5667533
611,West Michigan Avenue,49007,42.2913448,-85.5915169
1414,Howard Street,49008,42.2745659,-85.6042346
4400,West Main Street,49006,42.2965868,-85.6435611
4514,West Main Street,49006,42.2969330,-85.6449292
4540,West Main Street,49006,42.2969066,-85.6452259
4560,West Main Street,49006,42.2969149,-85.6453976
4610,West Main Street,49006,42.2969248,-85.6465999
4618,West Main Street,49006,42.2970766,-85.6468319
3298,Stadium Drive,49008,42.2729546,-85.6302831
1381,South Drake Road,49006,42.2757752,-85.6478916
3346,Stadium Drive,49008,42.2728988,-85.6310749
2806,Stadium Drive,49008,42.2726274,-85.6242463
3102,South Westnedge Avenue,49008,42.2601940,-85.5907910
2620,West Michigan Avenue,49006,42.2817178,-85.6222923
3150,South Westnedge Avenue,49008,42.2596760,-85.5900193
300,East Michigan Avenue,49007,42.2923030,-85.5800168
300,East Michigan Avenue,49007,42.2923603,-85.5799420
2628,West Michigan Avenue,49006,42.2816310,-85.6224570
4500,Stadium Drive,49008,42.2715815,-85.6455068
491,West Michigan Avenue,49007,42.2911888,-85.5894858
543,West Michigan Avenue,49001,42.2912721,-85.5907356
3736,Portage Street,49001,42.2544130,-85.5627787
600,West Vine Street,49001,42.2843721,-85.5905001
714,South Westnedge Avenue,49001,42.2847009,-85.5901327
816,South Westnedge Avenue,49001,42.2835000,-85.5898869
816,South Westnedge Avenue,49008,42.2835072,-85.5897723
3626,West Michigan Avenue,49006,42.2784304,-85.6345078
715,Douglas Avenue,49007,42.2979087,-85.6000939
701,East Michigan Avenue,49007,42.2950789,-85.5715368
5303,Portage Road,49002,42.2398515,-85.5596105
1405,Portage Street,49001,42.2771942,-85.5697976
3530,South Sprinkle Road,49001,42.2554146,-85.5312510
5250,Lovers Lane,49002,42.2401520,-85.5745396
4213,Portage Street,49001,42.2485915,-85.5591755
4608,Stadium Drive,49008,42.2704530,-85.6459770
4104,Sprinkle Road,49001,42.2500769,-85.5312079
4600,Stadium Drive,49008,42.2715125,-85.6458589
605,East Michigan Avenue,49007,42.2949068,-85.5742630
2006,Portage Street,49001,42.2714831,-85.5731141
2728,West Michigan Avenue,49006,42.2823136,-85.6235806
5401,Portage Rd #6,49002,42.2389653,-85.5595250
1827,South Westnedge Avenue,49008,42.2733337,-85.5892978
1804,South Westnedge Avenue,49008,42.2739649,-85.5898727
820,John Street,49001,42.2833232,-85.5815855
330,North Westnedge Avenue,49007,42.2940165,-85.5895381
1134,East Crosstown Parkway,49001,42.2870688,-85.5656190
3013,Oakland Drive,49008,42.2611263,-85.6120901
12398,Cherry Street,49008,42.2712250,-85.6016969
813,W South St,49007,42.2893754,-85.5941937
326,West Kalamazoo Avenue,49007,42.2947446,-85.5867772
125,South Kalamazoo Mall,49007,42.2910266,-85.5829064
400,West Crosstown Parkway,49001,42.2766424,-85.5879874
3130,Lovers Lane,49001-3738,42.2597759,-85.5676837
107,East Cork Street,49001,42.2598376,-85.5794061
2045,South Burdick Street,49001,42.2704683,-85.5813141
234,W Michigan Avenue,49007,42.2917653,-85.5856327
232,West Michigan Avenue,49007,42.2917558,-85.5854996
200,West Michigan Avenue,49007,42.2918055,-85.5850362
125,East Michigan Avenue,49007,42.2918410,-85.5825608
220,West Michigan Avenue,49007,42.2917694,-85.5852537
240,West Michigan Avenue,49007,42.2917769,-85.5857680
100,E Michigan Ave,49007,42.2922911,-85.5831031
229,East Michigan Avenue,49007,42.2921714,-85.5812143
241,East Michigan Avenue,49007,42.2923222,-85.5808683
310,E Michigan Ave,49007,42.2923361,-85.5799859
2965,Oakland Drive,49008,42.2616300,-85.6118996
3019,Oakland Drive,49008,42.2607783,-85.6121680
100,West Michigan Avenue,49007,42.2919532,-85.5840289
459,North Burdick Street,49007,42.2952903,-85.5841144
459,North Burdick Street,49007,42.2954510,-85.5841237
3656,East Cork Street,49001,42.2617457,-85.5326893
3406,Stadium Drive,49008,42.2718744,-85.6320686
214,Kalamazoo Mall,49007,42.2903361,-85.5833113
1609,South Westnedge Avenue,49008,42.2757638,-85.5891475
3908,South Westnedge Avenue,49008,42.2526478,-85.5901010
3908,South Westnedge Avenue,49008,42.2526736,-85.5899186
1405,Portage Street,49001,42.2771649,-85.5695379
4117,Portage Street,49001,42.2496618,-85.5596767
2006,Portage Street,49001,42.2714084,-85.5732702
2045,South Burdick Street,49001,42.2705172,-85.5810995
