House number,Street name,Postal code,Latitude,Longitude
3232,Orchard Lake Road,48324,42.6033098,-83.3495971
4093,Orchard Lake Road,48323,42.5791100,-83.3618466
4093,Orchard Lake Road,48323,42.5792406,-83.3617949
3258,Orchard Lake Road,48324,42.6025258,-83.3490919
3236,Orchard Lake Road,48324,42.6029309,-83.3495821
4100,Orchard Lake Road,48324,42.5784708,-83.3628805
4100,Orchard Lake Road,48324,42.5784480,-83.3630173
5565,Shore Drive,48324,42.5768769,-83.3936173
3329,West Shore Drive,48324,42.5893227,-83.3831459
4060,Orchard Lake Road,48323,42.5817457,-83.3619903
5430,Pontiac Trail,48323,42.5730055,-83.3909565
5172,Deer Run Circle,48323,42.5751683,-83.3849800
4419,Cranbrook Trail,48323,42.5742055,-83.3792463
3655,Wards Point Drive,48324,42.6075120,-83.3549061
4023,Harbor Vista Drive,48323,42.5806472,-83.3597242
4053,Harbor Vista Drive,48323,42.5796957,-83.3605594
3380,Orchard Lake Road,48324,42.6003365,-83.3511606
3340,Orchard Lake Road,48324,42.6006453,-83.3496813
4700,Pontiac Trail,48323,42.5751636,-83.3772380
3951,Orchard Lake Road,48323,42.5828177,-83.3594430
4500,Arline Drive,48323,42.5719624,-83.3765160
4489,Cranbrook Trail,48323,42.5728714,-83.3772457
3535,Commerce Road,48324,42.5950447,-83.3562133
3750,Commerce Road,48324,42.5978164,-83.3571946
3270,Wards Point Drive,48324,42.6049496,-83.3494190
3300,Orchard Lake Road,48324,42.6019047,-83.3492035
4093,Orchard Lake Road,48323,42.5791613,-83.3620248
4105,Orchard Lake Road,48323,42.5787145,-83.3617403
4430,Dow Ridge Road,48324,42.5995051,-83.3717755
3206,Orchard Lake Road,48324,42.6038689,-83.3491677
5171,Commerce Road,48324,42.5941402,-83.3864496
4398,Hickory Court,48323,42.5719971,-83.3710103
4372,Hickory Court,48323,42.5719125,-83.3714519
4099,Pontiac Trail,48323,42.5777884,-83.3642580
4121,Pontiac Trail,48323,42.5775345,-83.3649301
4215,Pontiac Trail,48323,42.5767366,-83.3652884
3500,Seminary Road,48324,42.5932172,-83.3526038
3540,Seminary Road,48324,42.5930563,-83.3535328
5656,Pontiac Trail,48323,42.5725734,-83.3946331
3999,Laplaya Lane,48324,42.5791815,-83.4012324
3955,Orchard Lake Road,48323,42.5818742,-83.3593217
3969,Laplaya Lane,48324,42.5790959,-83.4005867
3937,Laplaya Lane,48324,42.5790951,-83.4000223
3905,Laplaya Lane,48324,42.5792519,-83.3996159
3873,Laplaya Lane,48324,42.5794338,-83.3991084
3841,Laplaya Lane,48324,42.5797775,-83.3979402
3819,Laplaya Lane,48324,42.5794665,-83.3971059
3972,Laplaya Lane,48324,42.5799629,-83.4011014
3940,Laplaya Lane,48324,42.5801930,-83.4005668
3908,Laplaya Lane,48324,42.5802738,-83.4001602
3876,Laplaya Lane,48324,42.5804206,-83.3996340
3830,Laplaya Lane,48324,42.5806034,-83.3991793
5889,Carmen Court West,48324,42.5812418,-83.3991228
5913,Carmen Court West,48324,42.5812255,-83.3995489
5937,Carmen Court West,48324,42.5812003,-83.4000311
5961,Carmen Court West,48324,42.5809622,-83.4004772
5985,Carmen Court West,48324,42.5808062,-83.4010751
6019,Carmen Court West,48324,42.5813594,-83.4013566
5865,Carmen Court East,48324,42.5810051,-83.3982011
5841,Carmen Court East,48324,42.5809653,-83.3975922
5818,Carmen Court East,48324,42.5813416,-83.3972382
5842,Carmen Court East,48324,42.5816743,-83.3977553
5867,Carmen Court East,48324,42.5816279,-83.3982209
5867,Bravo Court,48324,42.5821339,-83.3983180
5843,Bravo Court,48324,42.5820150,-83.3976670
5820,Bravo Court,48324,42.5824129,-83.3973151
5844,Bravo Court,48324,42.5827946,-83.3976479
5868,Bravo Court,48324,42.5827245,-83.3982892
5845,Prado Court,48324,42.5832137,-83.3977019
5822,Prado Court,48324,42.5835910,-83.3973707
5846,Prado Court,48324,42.5839631,-83.3976595
5870,Prado Court,48324,42.5839105,-83.3981820
5869,Prado Court,48324,42.5832460,-83.3982905
5976,Seville Circle,48324,42.5831051,-83.3991609
5968,Seville Circle,48324,42.5830986,-83.3995883
5960,Seville Circle,48324,42.5830752,-83.4000979
5952,Seville Circle,48324,42.5829642,-83.4005610
5944,Seville Circle,48324,42.5830286,-83.4013359
5928,Seville Circle,48324,42.5835940,-83.4015732
5920,Seville Circle,48324,42.5839665,-83.4016174
5912,Seville Circle,48324,42.5843763,-83.4015508
5904,Seville Circle,48324,42.5847481,-83.4017653
5896,Seville Circle,48324,42.5851296,-83.4015185
5888,Seville Circle,48324,42.5852582,-83.4009211
5880,Seville Circle,48324,42.5852060,-83.4004241
5872,Seville Circle,48324,42.5852439,-83.3999736
5864,Seville Circle,48324,42.5852337,-83.3993952
5856,Seville Circle,48324,42.5852033,-83.3988361
5925,Seville Circle,48324,42.5837289,-83.4006965
5913,Seville Circle,48324,42.5842157,-83.4007272
5879,Seville Circle,48324,42.5845300,-83.4003834
5871,Seville Circle,48324,42.5845639,-83.3999176
5863,Seville Circle,48324,42.5845753,-83.3994049
5853,Seville Circle,48324,42.5845113,-83.3989395
5959,Seville Circle,48324,42.5837193,-83.4001449
5967,Seville Circle,48324,42.5837338,-83.3996164
5975,Seville Circle,48324,42.5838481,-83.3991669
3595,Laplaya Lane,48324,42.5843335,-83.3980197
3563,Laplaya Lane,48324,42.5844869,-83.3974420
3580,Laplaya Lane,48324,42.5849848,-83.3981656
5821,Old Orchard Trail,48324,42.5853252,-83.3976443
5751,Shore Drive,48324,42.5792445,-83.3967799
5741,Shore Drive,48324,42.5792237,-83.3965275
5725,Shore Drive,48324,42.5791397,-83.3963651
5709,Shore Drive,48324,42.5789907,-83.3961193
5681,Shore Drive,48324,42.5788527,-83.3958956
5673,Shore Drive,48324,42.5786818,-83.3956630
5669,Shore Drive,48324,42.5784571,-83.3954065
5655,Shore Drive,48324,42.5781312,-83.3950330
5645,Shore Drive,48324,42.5778927,-83.3947977
5615,Shore Drive,48324,42.5773922,-83.3942618
5605,Shore Drive,48324,42.5772200,-83.3940446
5575,Shore Drive,48324,42.5770098,-83.3938078
5549,Shore Drive,48324,42.5767048,-83.3933253
5533,Shore Drive,48324,42.5765883,-83.3931372
5527,Shore Drive,48324,42.5764475,-83.3928680
5515,Shore Drive,48324,42.5764070,-83.3926185
5509,Shore Drive,48324,42.5764160,-83.3924872
5503,Shore Drive,48324,42.5764456,-83.3923051
5540,Shore Drive,48324,42.5769419,-83.3928840
5750,Shore Drive,48324,42.5796495,-83.3965424
5720,Shore Drive,48324,42.5794463,-83.3960205
