House number,Street name,Postal code,Latitude,Longitude
900,South Old US 27,48879,42.9922559,-84.5487530
1410,South Old US 27,48879,42.9873995,-84.5437280
1105,South Old US 27,48879,42.9904180,-84.5437240
918,South US 27,48879,42.9914530,-84.5465604
916,South US Highway 27,48879,42.9917747,-84.5469145
601,East State Street,48879,43.0016021,-84.5508225
109,North Whittmore Street,48879,43.0018345,-84.5515494
1085,South 27,48879,42.9922573,-84.5453749
1041,South Whittmore Street,48879,42.9927269,-84.5435104
200,East State Street,48879,43.0010881,-84.5575565
101,North Clinton Street,48879,43.0015987,-84.5587454
108,East Railroad Street,48879,43.0042841,-84.5574980
703,N US Hwy 27,48879,43.0074345,-84.5515309
901,South Old US 27,48879,42.9930654,-84.5471516
707,East State Street,48879,43.0016939,-84.5487076
1105,South Old US 27,48879,42.9904619,-84.5435527
908,South Old US 27,48879,42.9924582,-84.5477101
603,East Steel Street,48879,43.0067204,-84.5498210
709,West State Street,48879,43.0011797,-84.5683875
709,West State Street,48879,43.0013709,-84.5683517
601,East State Street,48879,43.0016588,-84.5506181
901,South Old US 27,48879,42.9933479,-84.5472099
205,North Clinton Avenue,48879,43.0018167,-84.5587589
"222,220",North Clinton Avenue,48879,43.0031497,-84.5582495
107,East Railroad Street,48879,43.0046836,-84.5571719
900,South Whittmore Street,48879,42.9919040,-84.5481361
127,North Clinton Avenue,48879,43.0023359,-84.5586517
125,North Clinton Avenue,48879,43.0022634,-84.5586541
102,East Higham Street,48879,43.0033476,-84.5579143
310,North Mead Street,48879,43.0061701,-84.5540496
609,North Morton Street,48879,43.0066666,-84.5673252
609,North Morton Street,48879,43.0063234,-84.5671173
609,North Morton Street,48879,43.0066343,-84.5671293
609,North Morton Street,48879,43.0067167,-84.5671266
609,North Morton Street,48879,43.0068355,-84.5673266
609,North Morton Street,48879,43.0069932,-84.5673282
609,North Morton Street,48879,43.0072303,-84.5671470
609,North Morton Street,48879,43.0072959,-84.5671477
609,North Morton Street,48879,43.0073725,-84.5671485
609,North Morton Street,48879,43.0074614,-84.5671494
609,North Morton Street,48879,43.0075421,-84.5671502
609,North Morton Street,48879,43.0076352,-84.5671512
609,North Morton Street,48879,43.0078471,-84.5671533
609,North Morton Street,48879,43.0079497,-84.5671543
609,North Morton Street,48879,43.0080605,-84.5671555
609,North Morton Street,48879,43.0081618,-84.5671565
609,North Morton Street,48879,43.0082713,-84.5671576
609,North Morton Street,48879,43.0083779,-84.5671587
609,North Morton Street,48879,43.0084819,-84.5671597
609,North Morton Street,48879,43.0085858,-84.5671608
609,North Morton Street,48879,43.0077336,-84.5671521
