House number,Street name,Postal code,Latitude,Longitude
2851,Orchard Lake Road,48320,42.6063839,-83.3405847
2900,Orchard Lake Road,48320,42.6069100,-83.3424681
3377,Orchard Lake Road,48320,42.5993473,-83.3488105
3375,Orchard Lake Road,48320,42.5995825,-83.3487623
3375,Orchard Lake Road,48320,42.5995271,-83.3487725
3375,Orchard Lake Road,48320,42.5994815,-83.3487796
2170,Cass Lake Road,48320,42.6064507,-83.3442383
2907,Orchard Lake Road,48320,42.6059564,-83.3423106
2907,Orchard Lake Road,48320,42.6059663,-83.3420759
2807,Orchard Lake Road,48320,42.6068268,-83.3402697
2812,Orchard Lake Road,48320,42.6074791,-83.3403987
3391,Orchard Lake Road,48320,42.5985824,-83.3488204
3159,Orchard Lake Road,48320,42.6041085,-83.3472566
1537,Cass Lake Road,48320,42.6172775,-83.3497633
3075,Orchard Lake Road,48320,42.6047773,-83.3458423
1999,Cass Lake Road,48320,42.6097708,-83.3437633
3369,Orchard Lake Road,48320,42.5997201,-83.3487186
3371,Orchard Lake Road,48320,42.5996461,-83.3487293
3264,Millwall Avenue,48320,42.5990087,-83.3484223
3200,Rycroft Street,48320,42.5983347,-83.3475832
3235,Millwall Avenue,48320,42.5986485,-83.3476127
3170,Summers Road,48320,42.6013293,-83.3472281
3168,Summers Road,48320,42.6013308,-83.3471683
3166,Summers Road,48320,42.6013326,-83.3470997
3164,Summers Road,48320,42.6013340,-83.3470431
3162,Summers Road,48320,42.6013356,-83.3469805
3160,Summers Road,48320,42.6013371,-83.3469210
3158,Summers Road,48320,42.6013387,-83.3468601
3156,Summers Road,48320,42.6013404,-83.3467897
3154,Summers Road,48320,42.6013418,-83.3467384
3148,Summers Road,48320,42.6013532,-83.3466056
3146,Summers Road,48320,42.6013547,-83.3465432
3144,Summers Road,48320,42.6013562,-83.3464839
3142,Summers Road,48320,42.6013579,-83.3464136
3140,Summers Road,48320,42.6013593,-83.3463569
3138,Summers Road,48320,42.6013608,-83.3462920
3136,Summers Road,48320,42.6013622,-83.3462357
3134,Summers Road,48320,42.6013638,-83.3461707
3132,Summers Road,48320,42.6013654,-83.3461068
3126,Summers Road,48320,42.6013738,-83.3459748
3124,Summers Road,48320,42.6013752,-83.3459092
3122,Summers Road,48320,42.6013764,-83.3458530
3120,Summers Road,48320,42.6013778,-83.3457881
3118,Summers Road,48320,42.6013791,-83.3457272
3116,Summers Road,48320,42.6013805,-83.3456599
3114,Summers Road,48320,42.6013816,-83.3456085
3112,Summers Road,48320,42.6013832,-83.3455347
3110,Summers Road,48320,42.6013839,-83.3454978
2428,Willow Beach Street,48320,42.6031135,-83.3456421
3029,Orchard Lake Road,48320,42.6053907,-83.3443592
3023,Orchard Lake Road,48320,42.6054361,-83.3442332
3011,Orchard Lake Road,48320,42.6054943,-83.3440777
2358,Fordham Street,48320,42.6038890,-83.3446354
3065,Orchard Lake Road,48320,42.6050859,-83.3450711
3073,Orchard Lake Road,48320,42.6050207,-83.3452976
3125,Orchard Lake Road,48320,42.6043808,-83.3467793
3238,Orchard Lake Road,48320,42.6038171,-83.3479407
3041,Orchard Lake Road,48320,42.6052826,-83.3445711
3041,Orchard Lake Road,48320,42.6051823,-83.3444977
2327,Willow Beach Street,48320,42.6046211,-83.3457709
2422,Cass Lake Road,48320,42.6032529,-83.3439741
2986,Pridham Street,48320,42.6038114,-83.3434626
2985,Orchard Lake Road,48320,42.6052195,-83.3435822
2985,Orchard Lake Road,48320,42.6052206,-83.3435350
2985,Orchard Lake Road,48320,42.6052220,-83.3434804
2985,Orchard Lake Road,48320,42.6052240,-83.3433998
2985,Orchard Lake Road,48320,42.6052255,-83.3433406
2985,Orchard Lake Road,48320,42.6052269,-83.3432818
2965,Orchard Lake Road,48320,42.6056912,-83.3433056
2224,Beechmont Street,48320,42.6038015,-83.3404382
3112,Cass Lake Road,48320,42.6073187,-83.3441783
3038,Atlas Street,48320,42.6075150,-83.3446957
3040,Atlas Street,48320,42.6076077,-83.3447011
3065,Andre Street,48320,42.6068971,-83.3451497
3052,Andre Street,48320,42.6068990,-83.3450371
3132,Kenrick Street,48320,42.6072879,-83.3459946
3136,Kenrick Street,48320,42.6072840,-83.3461475
2132,Brock Street,48320,42.6076521,-83.3472481
2138,Brock Street,48320,42.6072881,-83.3472534
2181,Willow Beach Street,48320,42.6066783,-83.3476462
3236,Bulwer Street,48320,42.6061298,-83.3480738
3220,Bulwer Street,48320,42.6061564,-83.3479317
2248,Willow Beach Street,48320,42.6054579,-83.3473009
3084,Grove Street,48320,42.6108468,-83.3456703
3129,Grove Street,48320,42.6105360,-83.3464746
3123,Cass Lake Avenue,48320,42.6098010,-83.3465081
3083,Cass Lake Avenue,48320,42.6098266,-83.3457641
3019,Cass Lake Avenue,48320,42.6099342,-83.3445402
2004,Cass Lake Road,48320,42.6099401,-83.3442869
2012,Cass Lake Road,48320,42.6097822,-83.3442748
2016,Cass Lake Road,48320,42.6096826,-83.3442708
2024,Cass Lake Road,48320,42.6095524,-83.3442601
1938,Cass Lake Road,48320,42.6110703,-83.3443638
1916,Cass Lake Road,48320,42.6113644,-83.3444416
1924,Cass Lake Road,48320,42.6112460,-83.3444282
1946,Cass Lake Road,48320,42.6109321,-83.3443585
1880,Cass Lake Road,48320,42.6119527,-83.3445469
3015,Glenbroke Street,48320,42.6114880,-83.3446341
1730,Cass Lake Front Road,48320,42.6139325,-83.3470434
1514,Wayward Drive,48320,42.6166408,-83.3499829
1512,Wayward Drive,48320,42.6167201,-83.3500544
1524,Wayward Drive,48320,42.6168604,-83.3503527
1522,Wayward Drive,48320,42.6167755,-83.3502770
1520,Wayward Drive,48320,42.6167159,-83.3502239
1532,Wayward Drive,48320,42.6172181,-83.3506263
1534,Wayward Drive,48320,42.6172764,-83.3506568
1645,Stapleton Court,48320,42.6149293,-83.3445972
3070,Stapleton Drive,48320,42.6148879,-83.3461234
1565,Kessler Avenue,48320,42.6167058,-83.3474296
1590,Kessler Avenue,48320,42.6162736,-83.3479661
1540,Cass Lake Road,48320,42.6163260,-83.3498629
2980,Orchard Lake Road,48320,42.6062180,-83.3434767
2904,Orchard Lake Road,48320,42.6065801,-83.3425907
2952,Prynne Street,48320,42.6073672,-83.3426379
2130,Beechmont Street,48320,42.6074368,-83.3421851
2851,Stennett Street,48320,42.6102469,-83.3407533
2871,Stennett Street,48320,42.6102449,-83.3409034
1965,Maddy Lane,48320,42.6102392,-83.3395332
2005,Maddy Lane,48320,42.6095759,-83.3394795
2015,Maddy Lane,48320,42.6094535,-83.3394795
2883,Knowlson Street,48320,42.6086537,-83.3416038
1620,Maddy Lane,48320,42.6140806,-83.3403647
2962,Moss Street,48320,42.6124732,-83.3437834
2928,Glenbroke Street,48320,42.6118412,-83.3430965
2921,Glenbroke Street,48320,42.6115166,-83.3430134
1955,Cass Lake Road,48320,42.6112582,-83.3439330
1665,Rustic Lane,48320,42.6148314,-83.3408498
2920,Hensman Avenue,48320,42.6115620,-83.3424289
1731,Beechcroft Street,48320,42.6141635,-83.3436960
1817,Cass Lake Road,48320,42.6127765,-83.3441327
1808,Beechmont Street,48320,42.6127212,-83.3423820
1677,Beechmont Street,48320,42.6147537,-83.3421698
2065,Harbor Way,48320,42.6006596,-83.3448473
3380,Orchard Lake Road,48324,42.6003365,-83.3511606
2065,Cass Lake Road,48320,42.6088222,-83.3430594
2025,Beechmont Street,48320,42.6092493,-83.3417535
