House number,Street name,Postal code,Latitude,Longitude
1206,Dexter Street,48160,42.0962785,-83.6758834
1206,Dexter Street,48160,42.0961914,-83.6758818
1225,Dexter Street,48160,42.0962734,-83.6769069
1156,Dexter Street,48160,42.0950940,-83.6755169
1200,Dexter Street,48160,42.0961698,-83.6760533
521,West Main Street,48160,42.0889176,-83.6979135
527,West Main Street,48160,42.0889595,-83.6971708
523,West Main Street,48160,42.0889543,-83.6970433
521,West Main Street,48160,42.0889574,-83.6969138
513,West Main Street,48160,42.0889154,-83.6965313
531,West Main Street,48160,42.0898347,-83.6975742
517,West Main Street,48160,42.0889541,-83.6967949
14137,Plank Road,48160,42.0764458,-83.6675212
14137,Plank Road,48160,42.0763867,-83.6680424
825,Dexter Street,48160,42.0921222,-83.6767834
915,Dexter Street,48160,42.0930089,-83.6769390
1200,Dexter Street,48160,42.0961247,-83.6758735
501,West Main Street,48160,42.0895834,-83.6961577
501,West Main Street,48160,42.0897297,-83.6961436
14137,Plank Road,48160,42.0766039,-83.6680520
745,Dexter Street,48160,42.0914505,-83.6766735
739,Dexter Street,48160,42.0913102,-83.6766709
733,Dexter Street,48160,42.0911541,-83.6766643
721,Dexter Street,48160,42.0909490,-83.6768971
1040,Dexter Street,48160,42.0939439,-83.6761814
920,North Street,48160,42.0914344,-83.6814292
1117,Dexter Street,48160,42.0953603,-83.6770786
1250,Carpenter Road,48160,42.0976046,-83.6758423
1249,Dexter Street,48160,42.0974908,-83.6775758
1230,Dexter Street,48160,42.0968402,-83.6758383
1225,Dexter Street,48160,42.0963088,-83.6771354
1189,Dexter Street,48160,42.0957836,-83.6771195
1040,Dexter Street,48160,42.0940413,-83.6759879
45,Wabash Street,48160,42.0837516,-83.6836071
707,Marvin Street,48160,42.0903966,-83.6809417
200,Big Red Drive,48160,42.0793434,-83.7006332
432,Platt Road,48160,42.0805522,-83.6971938
707,Marvin Street,48160,42.0902708,-83.6807840
920,North Street,48160,42.0924730,-83.6814286
46,1st Street,48160,42.0865049,-83.6838353
440,County Street,48160,42.0839486,-83.6751764
420,North Street,48160,42.0890242,-83.6822141
130-132,Lauff Drive,48160,42.0779699,-83.6903196
519,West Main Street,48160,42.0898587,-83.6968954
533,West Main Street,48160,42.0901985,-83.6977953
501,West Main Street,48160,42.0895369,-83.6961733
541,West Main Street,48160,42.0905717,-83.6986380
825,Dexter Street,48160,42.0921127,-83.6769015
28,East Main Street,48160,42.0845331,-83.6828463
20,East Main Street,48160,42.0846030,-83.6829070
42,East Main Street,48160,42.0844090,-83.6826344
805,Dexter Street,48160,42.0917836,-83.6767012
113,Ferman Street,48160,42.0856071,-83.6818517
1132,Dexter Street,48160,42.0948570,-83.6760646
