House number,Street name,Postal code,Latitude,Longitude
540,Sunnyside Drive,48433,43.0730546,-83.8242100
1467,East Pierson Road,48433,43.0605039,-83.8185114
1552,East Pierson Road,48433,43.0595980,-83.8144607
1537,East Pierson Road,48433,43.0611045,-83.8152747
441,West Main Street,48433,43.0623641,-83.8622095
441,West Main Street,48433,43.0627160,-83.8621884
226,East Main Street,48433,43.0627472,-83.8531107
226,East Main Street,48433,43.0628119,-83.8529334
227,East Main Street,48433,43.0631671,-83.8529995
227,East Main Street,48433,43.0633460,-83.8530822
1413,Flushing Road,48433,43.0597978,-83.8219669
1413,Flushing Road,48433,43.0598717,-83.8221550
120,North Cherry Street,48433,43.0634224,-83.8541561
1420,Flushing Road,48433,43.0592705,-83.8220624
1124,West Main Street,48433,43.0585836,-83.8269174
140,Industrial Drive,48433,43.0668397,-83.8642613
230,South Cherry Street,48433,43.0614979,-83.8546358
1465,Coutant Street,48433,43.0687783,-83.8168721
200,South Cherry Street,48433,43.0618726,-83.8545587
124,South Cherry Street,48433,43.0624011,-83.8545713
300,West Main Street,48433,43.0634863,-83.8606210
250,West Main Street,48433,43.0631716,-83.8589453
120,North Cherry Street,48433,43.0634228,-83.8540474
122,East Main Street,48433,43.0627607,-83.8548461
126;127,South Cherry Street,48433,43.0620385,-83.8537891
124,North Cherry Street,48433,43.0636637,-83.8538244
227,East Main Street,48433,43.0633649,-83.8531093
202,Mill Street,48433,43.0615474,-83.8540438
204,Mill Street,48433,43.0615504,-83.8537696
206,Mill Street,48433,43.0614978,-83.8535248
215,East Main Street,48433,43.0631866,-83.8535813
323,East Main Street,48433,43.0632409,-83.8511649
115,North Maple Street,48433,43.0637010,-83.8562722
112,South McKinley Road,48433,43.0625788,-83.8528102
125,North Maple Street,48433,43.0639228,-83.8563800
134,North Cherry Street,48433,43.0640833,-83.8540854
202,Elm Street,48433,43.0640680,-83.8538503
204,Elm Street,48433,43.0640655,-83.8535813
206,Elm Street,48433,43.0640731,-83.8533499
129,North McKinley Road,48433,43.0640730,-83.8528374
121,North McKinley Road,48433,43.0638998,-83.8528647
310,North Cherry Street,48433,43.0651137,-83.8531777
210,North Cherry Street,48433,43.0648231,-83.8541063
201,Elm Street,48433,43.0644493,-83.8540766
209,North McKinley Road,48433,43.0648145,-83.8528781
205,North McKinley Road,48433,43.0646506,-83.8528941
213,Elm Street,48433,43.0644484,-83.8528328
209,Elm Street,48433,43.0644536,-83.8532394
208,Mill Street,48433,43.0615227,-83.8533527
210,Mill Street,48433,43.0615158,-83.8531330
130,South McKinley Road,48433,43.0618667,-83.8528040
126,South McKinley Road,48433,43.0619909,-83.8528318
122,South McKinley Road,48433,43.0621441,-83.8528611
118,South McKinley Road,48433,43.0622934,-83.8528481
1542,East Pierson Road,48433,43.0590537,-83.8154909
1535,East Pierson Road,48433,43.0605276,-83.8156010
1565,East Pierson Road,48433,43.0607248,-83.8141514
301,West Main Street,48433,43.0628183,-83.8594836
424,Emily Street,48433,43.0620431,-83.8622819
630,South McKinley Road,48433,43.0527511,-83.8530014
631,South McKinley Road,48433,43.0529160,-83.8510451
625,South McKinley Road,48433,43.0533127,-83.8514510
626,South McKinley Road,48433,43.0531441,-83.8530276
622,South McKinley Road,48433,43.0534381,-83.8529825
618,South McKinley Road,48433,43.0537016,-83.8530215
617,South McKinley Road,48433,43.0536969,-83.8519786
611,South McKinley Road,48433,43.0540513,-83.8520093
614,South McKinley Road,48433,43.0539707,-83.8530249
610,South McKinley Road,48433,43.0541680,-83.8529918
605,South McKinley Road,48433,43.0544151,-83.8519749
101,Overbrook Drive,48433,43.0545937,-83.8528793
105,Overbrook Drive,48433,43.0545997,-83.8531636
109,Overbrook Drive,48433,43.0545981,-83.8534504
113,Overbrook Drive,48433,43.0546055,-83.8538580
112,Overbrook Drive,48433,43.0550118,-83.8538801
108,Overbrook Drive,48433,43.0550079,-83.8534546
104,Overbrook Drive,48433,43.0550054,-83.8531627
100,Overbrook Drive,48433,43.0550067,-83.8528660
607,Somerset Drive,48433,43.0544004,-83.8539116
611,Somerset Drive,48433,43.0541962,-83.8539226
624,Morrish Road,48433,43.0532707,-83.8336282
622,Morrish Road,48433,43.0535615,-83.8337608
618,Morrish Road,48433,43.0539151,-83.8338179
615,Morrish Road,48433,43.0540670,-83.8326979
611,Morrish Road,48433,43.0543270,-83.8328600
600,Morrish Road,48433,43.0543487,-83.8339961
526,Morrish Road,48433,43.0554451,-83.8347385
515,Morrish Road,48433,43.0558546,-83.8338802
513,Morrish Road,48433,43.0563400,-83.8336350
506,Morrish Road,48433,43.0566079,-83.8349727
100,South Seymour Road,48433,43.0630922,-83.8627329
312,North Elms Road,48433,43.0558444,-83.8135286
306,North Elms Road,48433,43.0562098,-83.8135604
300,North Elms Road,48433,43.0564740,-83.8135742
230,North Elms Road,48433,43.0567849,-83.8135654
224,North Elms Road,48433,43.0571130,-83.8136205
218,North Elms Road,48433,43.0573708,-83.8136827
212,North Elms Road,48433,43.0576441,-83.8136123
206,North Elms Road,48433,43.0579486,-83.8136133
200,North Elms Road,48433,43.0582091,-83.8136130
124,North Elms Road,48433,43.0587652,-83.8136223
118,North Elms Road,48433,43.0590263,-83.8136837
314,McKinley Road,48433,43.0661633,-83.8523618
218,North Maple Street,48433,43.0651308,-83.8557857
222,North Maple Street,48433,43.0652973,-83.8557843
219,North Maple Street,48433,43.0652641,-83.8563492
302,North Maple Street,48433,43.0655208,-83.8558135
215,North Maple Street,48433,43.0650598,-83.8563594
301,North Maple Street,48433,43.0654459,-83.8563838
305,North Maple Street,48433,43.0656369,-83.8563695
309,North Maple Street,48433,43.0657963,-83.8563793
542,South McKinley Road,48433,43.0554320,-83.8529495
530,South McKinley Road,48433,43.0557996,-83.8529310
512,South McKinley Road,48433,43.0563602,-83.8529056
506,South McKinley Road,48433,43.0566524,-83.8528799
535,South McKinley Road,48433,43.0562998,-83.8520690
539,South McKinley Road,48433,43.0557835,-83.8520210
543,South McKinley Road,48433,43.0554731,-83.8519779
549,South McKinley Road,48433,43.0551424,-83.8519849
601,South McKinley Road,48433,43.0548436,-83.8519852
548,Spring Lane,48433,43.0549968,-83.8558158
544,Spring Lane,48433,43.0551915,-83.8557829
540,Spring Lane,48433,43.0554025,-83.8558136
536,Spring Lane,48433,43.0555946,-83.8558010
436,Carrie Drive,48433,43.0558660,-83.8558478
