House number,Street name,Postal code,Latitude,Longitude
3225,John Conley Drive,48446,43.0348740,-83.3499728
218,East Nepessing Street,48446,43.0564711,-83.3054199
849,South Main Street,48446-4177,43.0397441,-83.3192394
815,East Street,48446,43.0401534,-83.3192466
1221,Demille Street,48446,43.0431709,-83.3213778
1247,Demille Road,48446,43.0431678,-83.3216480
73,Howard Street,48446,43.0494411,-83.3061531
814,South Main,48446,43.0409368,-83.3213688
715,South Main Street,48446,43.0431412,-83.3198147
1515,Demille Boulevard,48446,43.0428160,-83.3244360
1750,Demille Road,48446,43.0450624,-83.3257168
570,South Main Street,48446,43.0444834,-83.3202805
252,South Main Street,48446,43.0478415,-83.3190996
373,Lake Nepessing Road,48446,43.0349369,-83.3608273
373,Lake Nepessing Road,48446,43.0349222,-83.3612108
1489,North Main Street,48446,43.0643829,-83.3198874
1489,North Main Street,48446,43.0643618,-83.3196587
9,East Genesee Street,48446,43.0512375,-83.3046699
9,East Genesee Street,48446,43.0511189,-83.3046779
579,East Genesee Street,48446,43.0516511,-83.2983740
910,South Main Street,48446,43.0385001,-83.3222028
910,South Main Street,48446,43.0385055,-83.3223121
715,South Main Street,48446,43.0431059,-83.3196352
252,South Main Street,48446,43.0478731,-83.3193603
1515,Demille Boulevard,48446,43.0427864,-83.3247502
1779,West Genesee Street,48446,43.0502634,-83.3262347
1555,Demille Boulevard,48446,43.0410846,-83.3264851
770,West Street,48446-3065,43.0419926,-83.3226666
1650,Demille Boulevard,48446,43.0441653,-83.3246346
735,West Nepessing Street,48446,43.0517758,-83.3164623
814,West Nepessing Street,48446,43.0520385,-83.3173437
73,Howard Street,48446,43.0494504,-83.3061484
765,South Main Street,48446,43.0419871,-83.3200451
1500,Summit Street,48446,43.0458495,-83.3241827
1880,Demille Road,48446,43.0453083,-83.3269724
984,South Main Street,48446,43.0363052,-83.3231509
555,East Genesee Street,48446,43.0537148,-83.3000775
1203,East Imlay City Road,48446,43.0522713,-83.2972534
1212,Knollwood Drive,48446,43.0642536,-83.3214657
1375,N Main St,48446,43.0628136,-83.3204609
436,South Main Street,48446,43.0466526,-83.3195680
727,South Main Street,48446-3031,43.0428967,-83.3196506
540,South Main Street,48446,43.0442963,-83.3230531
540,South Main Street,48446,43.0436026,-83.3234168
624,South Main Street,48446-2463,43.0438087,-83.3207235
983,South Main Street,48446,43.0363909,-83.3216152
888,South Main Street,48446-3043,43.0388934,-83.3221819
1330,Imlay City Rd,48446,43.0493161,-83.2936566
2332,West Genesee Street,48446,43.0514713,-83.3312559
1375,North Main Street,48446,43.0624311,-83.3216205
435,South Main,48446,43.0463923,-83.3186710
858,South Main Street,48446,43.0395093,-83.3219030
1724,Demille Road,48446,43.0437770,-83.3255009
290,North Court Street,48446,43.0537704,-83.3095509
3274,Davison Road,48446,43.0511308,-83.3535759
