House number,Street name,Postal code,Latitude,Longitude
317,West Cross Avenue,48197,42.2455775,-83.6172733
312,North River Street,48198,42.2451535,-83.6083654
173,East Michigan Avenue,48198,42.2413002,-83.6074888
953,Washtenaw Avenue,48197,42.2458193,-83.6276130
735,West Cross Street,48197,42.2455786,-83.6231678
701,West Cross Street,48197,42.2456099,-83.6221745
720,Norris Street,48197,42.2501580,-83.6099915
1425,LeForge Road,48198,42.2579408,-83.6232272
130,West Michigan Avenue,48197,42.2411901,-83.6143592
1455,Roosevelt,48197,42.2492466,-83.6381821
122,North Normal Street,48197,42.2431343,-83.6229367
124,Pearl Street,48197,42.2423587,-83.6144112
111,Pearl Street,48197-2611,42.2421457,-83.6138103
317,North Washington Street,48197,42.2456243,-83.6149813
317,North Washington Street,48197,42.2455786,-83.6151932
819,North Huron River Drive,48198,42.2536365,-83.6211705
819,North Huron River Drive,48198,42.2538191,-83.6211477
1645,Washtenaw Avenue,48197,42.2472831,-83.6393664
1645,Washtenaw Avenue,48197,42.2472658,-83.6391419
1465,Washtenaw Avenue,48197,42.2470152,-83.6364020
1465,Washtenaw Avenue,48197,42.2468802,-83.6364681
1420,Washtenaw Avenue,48197,42.2474899,-83.6355987
745,South Grove Street,48198,42.2305502,-83.5982351
753,South Grove Street,48198,42.2303780,-83.5972445
745,South Grove Street,48198,42.2306308,-83.5980359
173,East Michigan Avenue,48198,42.2414414,-83.6075893
2170,Washtenaw Avenue,48197,42.2492256,-83.6469776
705,West Cross Street,48197,42.2455739,-83.6224101
733,West Cross Street,48197,42.2455860,-83.6230766
619,Emmet Street,48197,42.2446664,-83.6217692
135,South Prospect Street,48198,42.2375420,-83.6008777
105,West Michigan Avenue,48197,42.2408799,-83.6134249
900,Oakwood Street,48176,42.2520523,-83.6270978
900,Oakwood Street,48176,42.2520175,-83.6272771
900,Oakwood Street,48176,42.2520201,-83.6274407
900,Oakwood Street,48176,42.2519802,-83.6276478
900,oak,48176,42.2517676,-83.6274142
900,oak,48176,42.2518558,-83.6272663
900,Oakwood Street,48176,42.2515662,-83.6276237
900,Oakwood Street,48176,42.2514412,-83.6276187
878,West Cross Street,48197,42.2464025,-83.6252205
100,Olds/Robb,48197,42.2507179,-83.6247638
209,Pearl Street,48197,42.2421323,-83.6153097
25,North Washington Street,48197,42.2418869,-83.6147471
209,Pearl Street,48197,42.2419122,-83.6152992
27,North Washington Street,48197,42.2419616,-83.6147483
11,South Washington Street,48197,42.2404761,-83.6144093
9,South Washington Street,48197,42.2405233,-83.6144112
100,West Michigan Avenue,48197,42.2411977,-83.6132613
2,West Forest Avenue,48197,42.2494525,-83.6136046
2170,Washtenaw Avenue,48197,42.2492253,-83.6469767
90,Maple Street,48197,42.2466142,-83.6093308
1015,North Congress Street,48197,42.2406750,-83.6285845
591,Armstrong Court,48197,42.2324091,-83.6235818
7,West Michigan Avenue,48197,42.2407669,-83.6124711
306,North Adams Street,48197,42.2451186,-83.6157283
226,West Michigan Avenue,48197,42.2412375,-83.6156259
501,East Michigan Avenue,48197,42.2417423,-83.6017669
510,Emerick Street,48198,42.2331495,-83.5978823
520,North Hamilton Street,48197,42.2482873,-83.6172917
516,North Hamilton Street,48197,42.2481610,-83.6173122
424,South Mansfield Street,48197,42.2327569,-83.6330071
213,Pearl Street,48197,42.2420693,-83.6154661
10,North Adams Street,48197,42.2414494,-83.6158061
22,Center Street,48198,42.2403921,-83.6006043
1420,Washtenaw Avenue,48197,42.2473126,-83.6355039
510,Emerick Street,48198,42.2336976,-83.5994118
135,South Prospect Street,48198,42.2378673,-83.6007586
503,Oak Street,48198,42.2486747,-83.6020308
866,Monroe Avenue,48197,42.2309772,-83.6220839
128,West Michigan Avenue,48197,42.2412848,-83.6143536
