House number,Street name,Postal code,Latitude,Longitude
2940,Baker Road,48130,42.3329701,-83.8868482
8074,Main Street,48130,42.3383195,-83.8883077
8105,Main Street,48130,42.3382523,-83.8892809
8111,Main Street,48130,42.3382642,-83.8893332
7300,Dexter Ann Arbor Road,48130,42.3306710,-83.8759132
7300,Dexter Ann Arbor Road,48130,42.3305236,-83.8761350
7035,Dexter Ann Arbor Road,48130,42.3253289,-83.8713819
3233,Alpine Street,48130,42.3395205,-83.8894712
8135,Main Street,48118,42.3383163,-83.8897991
8135,Main Street,48118,42.3384056,-83.8899815
8135,Main Street,48118,42.3383877,-83.8897468
7177,Dexter Ann Arbor Road,48130,42.3276568,-83.8732801
7177,Dexter Ann Arbor Road,48130,42.3278308,-83.8730997
2940,Baker Road,48130,42.3329541,-83.8866784
2830,Baker Road,48130,42.3316564,-83.8867920
2319,Bishop Circle East,48130,42.3237261,-83.8783251
3216,Broad Street,48130,42.3373602,-83.8891112
2940,Baker Road,48130,42.3329679,-83.8869893
7080,Dexter Ann Arbor Road,48130,42.3274933,-83.8696230
3515,2nd Street,48130,42.3398779,-83.8824843
3515,2nd Street,48130,42.3400498,-83.8824163
3443,Inverness Street,48130,42.3340154,-83.8801580
7944,2nd Street,48130,42.3390788,-83.8797736
8801,North Territorial Road,48130,42.3712834,-83.9002088
8031,Main Street,48130,42.3374525,-83.8879405
3515,Broad Street,48130,42.3408659,-83.8840230
8041,Main Street,48130,42.3376154,-83.8880625
150,Jeffords,48130-0029,42.3376532,-83.8899147
3255,Alpine Street,48130,42.3401621,-83.8892938
3515,Central Street,48130,42.3397477,-83.8817820
3515,Central Street,48130,42.3395462,-83.8820889
3261,Broad Street,48130,42.3390821,-83.8877347
3216,Alpine Street,48130,42.3390732,-83.8892743
3680,Edison Street,48130,42.3375133,-83.8770674
3703,Noble Drive,48130,42.3328116,-83.8711880
3709,Noble Drive,48130,42.3329111,-83.8710008
3715,Noble Drive,48130,42.3330161,-83.8707761
4407,Inverness Street,48130,42.3334612,-83.8736810
4519,Inverness Street,48130,42.3338087,-83.8734018
4600,Inverness Street,48130,42.3341267,-83.8731356
4705,Inverness Street,48130,42.3344982,-83.8730156
7300,Dexter Ann Arbor Road,48130,42.3306590,-83.8759581
7394,Dexter Ann Arbor Road,48130,42.3317852,-83.8779475
7177,Dexter Ann Arbor Road,48130,42.3276461,-83.8732713
3633,Noble Drive,48130,42.3325802,-83.8716841
3627,Noble Drive,48130,42.3324355,-83.8718099
3621,Noble Drive,48130,42.3323200,-83.8719677
3615,Noble Drive,48130,42.3321915,-83.8721088
8015,Huron Street,48130,42.3403011,-83.8808793
7944,2nd Street,48130,42.3393481,-83.8800218
3515,2nd Street,48130,42.3395242,-83.8822491
8105,Main Street,48130,42.3381119,-83.8893266
8101,Main Street,48130,42.3380360,-83.8892046
8155,Huron Street,48130,42.3410808,-83.8850539
7570,2nd Street,48130,42.3345417,-83.8768252
2810,Baker Road,48130,42.3309079,-83.8856187
7799,Kookaburra Court,48130,42.3259073,-83.8850418
3212,Alpine Street,48130,42.3389410,-83.8893610
