House number,Street name,Postal code,Latitude,Longitude
26300,Woodward Avenue,48067,42.4872000,-83.1562000
500,South Main Street,48067,42.4863124,-83.1443300
300,South Main Street,48067,42.4879899,-83.1444354
320,South Main Street,48067,42.4874986,-83.1443948
318,South Main Street,48067,42.4875647,-83.1443975
600,South Washington Avenue,48067,42.4853808,-83.1467885
30278,Woodward Avenue,48073,42.5123948,-83.1801112
1617,East 12 Mile Road,48073,42.5046731,-83.1255780
2033,Crooks Road,48073,42.5062939,-83.1542000
3204,Crooks Road,48073,42.5176790,-83.1643998
734,South Washington Avenue,48067,42.4835844,-83.1466804
200,West 5th Street,48067,42.4865079,-83.1456274
204,West 5th Street,48067,42.4865070,-83.1457156
417,South Washington Avenue,48067,42.4866815,-83.1463539
415,South Washington Avenue,48067,42.4867727,-83.1463600
326,West 4th Street,48067,42.4873376,-83.1476107
318,West 4th Street,48067,42.4873398,-83.1474817
222,Sherman Drive,48067,42.4878252,-83.1470153
224,Sherman Drive,48067,42.4877066,-83.1469054
204,West 4th Street,48067,42.4873369,-83.1457136
1604,Rochester Road,48067,42.5031020,-83.1432939
1600,Rochester Road,48067,42.5029364,-83.1433309
211,Dewey Street,48067,42.5029455,-83.1429743
32824,Woodward Avenue,48073,42.5307381,-83.1980066
3202,Crooks Road,48073,42.5175894,-83.1643938
28992,Woodward Avenue,48067,42.5033510,-83.1714595
31001,Woodward Avenue,48073,42.5181716,-83.1872491
121,North Main Street,48067,42.4905357,-83.1446824
724,East 13 Mile Road,48073,42.5190856,-83.1348086
726,East 13 Mile Road,48073,42.5190851,-83.1346892
735,South Main Street,48067,42.4838207,-83.1437817
901,West 11 Mile Road,48067,42.4893426,-83.1535553
411,South Washington Avenue,48067,42.4868334,-83.1463640
32844,Woodward Avenue,48073,42.5308306,-83.1981526
27880,Woodward Avenue,48067,42.4954415,-83.1638009
608,South Washington Avenue,48067,42.4852525,-83.1467893
509,South Washington Avenue,48067,42.4861052,-83.1463383
511,South Washington Avenue,48067,42.4860072,-83.1463361
510,South Washington Avenue,48067,42.4858638,-83.1467716
512,South Washington Avenue,48067,42.4858121,-83.1467696
423,South Washington Avenue,48067,42.4865533,-83.1463454
410,South Washington Avenue,48067,42.4868917,-83.1468100
412,South Washington Avenue,48067,42.4868329,-83.1468078
414,South Washington Avenue,48067,42.4867741,-83.1468056
405,South Washington Avenue,48067,42.4869874,-83.1463741
407,South Washington Avenue,48067,42.4869314,-83.1463704
304,West 4th Street,48067,42.4873507,-83.1468363
3620,Rochester Road,48073,42.5224456,-83.1381539
311,South Main Street,48067,42.4887216,-83.1440383
106,South Main Street,48067,42.4895489,-83.1444863
406,East 4th Street,48067,42.4872812,-83.1403360
330,East Lincoln Avenue,48067,42.4830749,-83.1406803
417½,West 4th Street,48067,42.4870683,-83.1486986
415,West 4th Street,48067,42.4870717,-83.1485507
419,West 4th Street,48067,42.4870665,-83.1487925
421½,West 4th Street,48067,42.4870618,-83.1489429
322,South Main Street,48067,42.4873802,-83.1443954
402,South Lafayette Avenue,48067,42.4870276,-83.1480472
408,South Lafayette Avenue,48067,42.4868439,-83.1480225
201,Sherman Drive,48067,42.4891743,-83.1475199
316,East 4th Street,48067,42.4872742,-83.1410233
320,East 4th Street,48067,42.4872784,-83.1409009
30955,Woodward Avenue,48073,42.5166584,-83.1861231
30955,Woodward Avenue,48073,42.5165935,-83.1862631
30955,Woodward Avenue,48073,42.5165441,-83.1860557
201,East 4th Street,48067,42.4874894,-83.1427727
400,South Washington Avenue,48067,42.4870730,-83.1468167
1203,East Lincoln Avenue,48067,42.4832955,-83.1301361
1207,East Lincoln Avenue,48067,42.4832805,-83.1299958
1211,East Lincoln Avenue,48067,42.4832731,-83.1298346
1213,East Lincoln Avenue,48067,42.4833017,-83.1296819
607,South Washington Avenue,48067,42.4852063,-83.1462327
1439,North Campbell Road,48073,42.5115068,-83.1256605
1435,North Campbell Road,48073,42.5113582,-83.1256512
1447,North Campbell Road,48073,42.5117272,-83.1256660
1443,North Campbell Road,48073,42.5115786,-83.1256568
1455,North Campbell Road,48073,42.5119488,-83.1256739
1451,North Campbell Road,48073,42.5117934,-83.1256670
1431,North Campbell Road,48073,42.5112927,-83.1256486
1427,North Campbell Road,48073,42.5111334,-83.1256397
1423,North Campbell Road,48073,42.5110712,-83.1256339
1419,North Campbell Road,48073,42.5109226,-83.1256247
1415,North Campbell Road,48073,42.5108560,-83.1256285
1411,North Campbell Road,48073,42.5107074,-83.1256193
1407,North Campbell Road,48073,42.5106330,-83.1256220
1403,North Campbell Road,48073,42.5104769,-83.1256122
2325,North Campbell Road,48073,42.5102449,-83.1255969
2321,North Campbell Road,48073,42.5100963,-83.1255877
