House number,Street name,Postal code,Latitude,Longitude
400,West Russell Street,48176,42.1666243,-83.7901360
4000,West Russell Street,48176,42.1665450,-83.7908624
777,West Michigan Avenue,48176,42.1613746,-83.7939388
440,West Russell Street,48176,42.1673383,-83.7909427
7847,East Michigan Avenue,48176,42.1721739,-83.7676767
924,East Michigan Avenue,48176,42.1734199,-83.7649365
140,South Industrial Drive,48176,42.1759523,-83.7583947
104,East Michigan Avenue,48176,42.1666273,-83.7810199
101,South Ann Arbor Street,48176,42.1662933,-83.7808421
740,Lambkins Road,48176,42.1751346,-83.7834304
742,Lambkins Road,48176,42.1751165,-83.7835273
744,Lambkins Road,48176,42.1751091,-83.7835673
746,Lambkins Road,48176,42.1750910,-83.7836646
758,Lambkins Road,48176,42.1750338,-83.7840947
760,Lambkins Road,48176,42.1750137,-83.7841956
762,Lambkins Road,48176,42.1750057,-83.7842360
764,Lambkins Road,48176,42.1749924,-83.7843027
766,Lambkins Road,48176,42.1750040,-83.7843500
768,Lambkins Road,48176,42.1750373,-83.7843620
770,Lambkins Road,48176,42.1751153,-83.7843903
1375,E Michigan Ave,48176,42.1774674,-83.7582993
486,Cottonwood Lane,48176,42.1858367,-83.7789035
482,Cottonwood Lane,48176,42.1857509,-83.7788356
478,Cottonwood Lane,48176,42.1857157,-83.7787541
474,Cottonwood Lane,48176,42.1855262,-83.7789439
470,Cottonwood Lane,48176,42.1854253,-83.7789311
466,Cottonwood Lane,48176,42.1854028,-83.7789335
462,Cottonwood Lane,48176,42.1853034,-83.7789627
458,Cottonwood Lane,48176,42.1851253,-83.7790088
454,Cottonwood Lane,48176,42.1850754,-83.7789338
450,Cottonwood Lane,48176,42.1849768,-83.7789420
446,Cottonwood Lane,48176,42.1847870,-83.7790757
442,Cottonwood Lane,48176,42.1847009,-83.7791473
438,Cottonwood Lane,48176,42.1846847,-83.7791666
434,Cottonwood Lane,48176,42.1846186,-83.7792703
430,Cottonwood Lane,48176,42.1845956,-83.7795267
426,Cottonwood Lane,48176,42.1846245,-83.7796102
422,Cottonwood Lane,48176,42.1846403,-83.7797431
418,Cottonwood Lane,48176,42.1846892,-83.7799853
414,Cottonwood Lane,48176,42.1847275,-83.7801181
410,Cottonwood Lane,48176,42.1847529,-83.7801881
421,Cottonwood Lane,48176,42.1849981,-83.7799910
415,Cottonwood Lane,48176,42.1850065,-83.7800842
409,Cottonwood Lane,48176,42.1850349,-83.7802147
425,Cottonwood Lane,48176,42.1849578,-83.7797307
427,Cottonwood Lane,48176,42.1849202,-83.7796060
433,Cottonwood Lane,48176,42.1849084,-83.7795123
471,Cottonwood Lane,48176,42.1855278,-83.7793131
467,Cottonwood Lane,48176,42.1854594,-83.7793486
463,Cottonwood Lane,48176,42.1853632,-83.7793576
459,Cottonwood Lane,48176,42.1852629,-83.7793665
375,Cottonwood Lane,48176,42.1850469,-83.7808426
371,Cottonwood Lane,48176,42.1850531,-83.7809379
367,Cottonwood Lane,48176,42.1850545,-83.7810709
351,Cottonwood Lane,48176,42.1850230,-83.7816151
355,Cottonwood Lane,48176,42.1850473,-83.7814818
359,Cottonwood Lane,48176,42.1850488,-83.7814520
363,Cottonwood Lane,48176,42.1850420,-83.7813174
347,Cottonwood Lane,48176,42.1850009,-83.7818595
343,Cottonwood Lane,48176,42.1849921,-83.7819920
339,Cottonwood Lane,48176,42.1849972,-83.7820872
335,Cottonwood Lane,48176,42.1850040,-83.7823316
331,Cottonwood Lane,48176,42.1849359,-83.7824328
327,Cottonwood Lane,48176,42.1849217,-83.7824489
323,Cottonwood Lane,48176,42.1848314,-83.7825205
319,Cottonwood Lane,48176,42.1846802,-83.7826644
315,Cottonwood Lane,48176,42.1846325,-83.7827334
507,Sycamore Circle,48176,42.1854816,-83.7806310
511,Sycamore Circle,48176,42.1855468,-83.7807393
515,Sycamore Circle,48176,42.1855597,-83.7807545
519,Sycamore Circle,48176,42.1856459,-83.7808319
523,Sycamore Circle,48176,42.1854918,-83.7812096
527,Sycamore Circle,48176,42.1854741,-83.7812916
531,Sycamore Circle,48176,42.1855207,-83.7814125
535,Sycamore Circle,48176,42.1857632,-83.7813468
539,Sycamore Circle,48176,42.1858385,-83.7812529
543,Sycamore Circle,48176,42.1858794,-83.7811632
547,Sycamore Circle,48176,42.1858751,-83.7810869
551,Sycamore Circle,48176,42.1860260,-83.7808715
555,Sycamore Circle,48176,42.1861033,-83.7807782
559,Sycamore Circle,48176,42.1861148,-83.7807588
