House number,Street name,Postal code,Latitude,Longitude
19055,Silver Parkway,48430,42.7901822,-83.7419078
3500,Owen Road,48430,42.7900562,-83.7427715
411,South Leroy Street,48430,42.7929645,-83.7050606
1298,North Leroy Street,48430,42.8121891,-83.7067146
18005,Silver Parkway,48430,42.7933009,-83.7380420
18115,Silver Parkway,48430,42.7928302,-83.7408754
402,West Silver Lake Road,48430,42.7985625,-83.7091636
1006,North Leroy Street,48430,42.8078548,-83.7069719
715,Torrey Road,48430,42.8053270,-83.7249829
3238,Owen Road,48430,42.7903847,-83.7363426
10850,Silver Parkway,48430,42.7927743,-83.7425131
2461,North Road,48430,42.8041399,-83.7247810
2461,North Road,48430,42.8043588,-83.7247589
3103,West Silver Lake Road,48430,42.8039699,-83.7322526
436,North Leroy Street,48430,42.8001486,-83.7047035
1447,North Leroy Street,48430,42.8157362,-83.7086039
3208,West Silver Lake Road,48430,42.8048548,-83.7334619
18001,Silver Parkway,48430,42.7941243,-83.7389812
18001,Silver Parkway,48430,42.7942493,-83.7391596
402,West Silver Lake Road,48430,42.7986933,-83.7092140
2461,North Road,48430,42.8042272,-83.7246823
3103,West Silver Lake Road,48430,42.8037781,-83.7319887
1377,North Leroy Street,48430,42.8147545,-83.7079373
436,North Leroy Street,48430,42.8000965,-83.7044826
3325,Owen Road,48430,42.7892754,-83.7406495
3325,Owen Road,48430,42.7894408,-83.7406616
3340,Owen Road,48430,42.7902291,-83.7408373
3340,Owen Road,48430,42.7900529,-83.7408239
3245,Owen Road,48430,42.7893984,-83.7362306
3245,Owen Road,48430,42.7893837,-83.7366115
3238,Owen Road,48430,42.7903738,-83.7362453
3238,Owen Road,48430,42.7901139,-83.7362520
3700,Owen Road,48430,42.7921528,-83.7433824
129,River Street,48430,42.7969641,-83.7063067
200,South Alloy Drive,48430,42.7925120,-83.7352591
200,South Alloy Drive,48430,42.7933520,-83.7346469
200,South Alloy Drive,48430,42.7926988,-83.7353596
108,South Leroy Street,48430,42.7962332,-83.7050452
18555,Silver Parkway,48430,42.7920150,-83.7416971
302,North Leroy Street,48430,42.7988469,-83.7047168
3255,Donaldson Drive,48430,42.7873702,-83.7300106
3265,Owen Road,48430,42.7868538,-83.7392562
200,East Caroline Street,48430,42.7964273,-83.7033980
3202,Owen Road,48430,42.7903365,-83.7339080
3180,Owen Road,48430,42.7903167,-83.7327253
3700,Owen Road,48430,42.7923994,-83.7443385
3234,Owen Road,48430,42.7901621,-83.7356545
1491,North Leroy Street,48430,42.8174934,-83.7081880
1491,North Leroy Street,48430,42.8175622,-83.7078858
1204,North Leroy Street,48430,42.8107157,-83.7067004
15255,Silver Parkway,48430,42.8008885,-83.7319395
116,Mill Street,48430,42.7941522,-83.7066328
175,North Leroy Street,48430,42.7973791,-83.7056028
201,South Leroy Street,48430,42.7949050,-83.7044580
112,East Ellen Street,48430,42.7947271,-83.7035826
311,South Leroy Street,48430,42.7936184,-83.7047854
201,East Elizabeth Street,48430,42.7931653,-83.7035958
413,South Leroy Street,48430,42.7929068,-83.7049119
409,South Leroy Street,48430,42.7930473,-83.7049892
405,South Leroy Street,48430,42.7931525,-83.7050405
403,South Leroy Street,48430,42.7932374,-83.7049952
401,South Leroy Street,48430,42.7932621,-83.7050448
3255,Owen Road,48430,42.7868340,-83.7374601
3259,Owen Road,48430,42.7869721,-83.7386178
3261,Owen Road,48430,42.7880329,-83.7388124
3253,Owen Road,48430,42.7885596,-83.7380711
3251,Owen Road,48430,42.7890431,-83.7369046
3245,Owen Road,48430,42.7893975,-83.7362219
121,1st Street,48430,42.7987613,-83.7040185
305,North Leroy Street,48430,42.7991701,-83.7055931
327,North Leroy Street,48430,42.7994073,-83.7055223
119,South Leroy Street,48430,42.7959081,-83.7042922
150,South Leroy Street,48430,42.7955442,-83.7053710
101,South Leroy Street,48430,42.7968154,-83.7051812
301,South Adelaide Street,48430,42.7944405,-83.7066172
326,West Silver Lake Road,48430-2607,42.7983387,-83.7078145
913,North Leroy Street,48430,42.8070585,-83.7071628
3125,West Silver Lake Road,48430,42.8025295,-83.7320345
310,South Leroy Street,48430,42.7935437,-83.7056540
17800,Silver Parkway,48430,42.7956520,-83.7400067
18555,Silver Parkway,48430,42.7920460,-83.7416219
3235,Owen Road,48430,42.7893288,-83.7354337
2100,Georgetown Parkway,48430,42.8103297,-83.7204000
302,North Leroy Street,48430,42.7988249,-83.7046524
106,East Elizabeth Street,48430,42.7923226,-83.7048191
503,South Leroy Street,48430,42.7927483,-83.7047682
404,West Ellen Street,48430,42.7955294,-83.7095793
