House number,Street name,Postal code,Latitude,Longitude
43533,Elizabeth Road,48043,42.6154887,-82.8911528
65,Macomb Place,48043,42.5981767,-82.8787414
39,Church Street,48043,42.5934834,-82.8808767
155,Cass Avenue,48043,42.5969170,-82.8829944
161,Cass Avenue,48043,42.5970236,-82.8839868
400,North Rose Street,48043,42.6159360,-82.8935838
35,North Walnut Street,48043,42.5978232,-82.8787807
12,Market Street,48043-5640,42.5984126,-82.8750363
116,South Main Street,48043,42.5938969,-82.8799689
116,South Main Street,48043,42.5940085,-82.8801781
186,Northbound Gratiot Avenue,48043,42.6025646,-82.8747104
186,Northbound Gratiot Avenue,48043,42.6025745,-82.8744811
278,Cass Avenue,48043,42.5983297,-82.8907554
173,North Groesbeck Highway,48043,42.6067026,-82.8978150
173,North Groesbeck Highway,48043,42.6065003,-82.8978673
201,North Groesbeck Highway,48043,42.6093756,-82.8948779
201,North Groesbeck Highway,48043,42.6094930,-82.8949517
85,South Groesbeck Highway,48043,42.5962032,-82.8998494
85,South Groesbeck Highway,48043,42.5962032,-82.8999875
1160,South Gratiot Avenue,48043,42.5822770,-82.8854198
1160,South Gratiot Avenue,48043,42.5823896,-82.8856337
24701,North River Road,48043,42.5932977,-82.8597987
24700,North River Road,48043,42.5934507,-82.8604759
24700,North River Road,48043,42.5934491,-82.8606688
24701,North River Road,48043,42.5933467,-82.8596098
66,Market Street,48043,42.5999157,-82.8768204
281,North Avenue,48043,42.6096460,-82.8802733
1000,Harrington Street,48043,42.5876663,-82.8970347
1000,Harrington Street,48043,42.5878479,-82.8979822
215,North Avenue,48043,42.6067432,-82.8820237
20,South Main Street,48043,42.5963604,-82.8790540
57,South Gratiot Avenue,48043,42.5974647,-82.8812076
95,Market Street,48043,42.6002828,-82.8782086
101,North Groesbeck Highway,48043,42.6001988,-82.9001630
103,North Groesbeck Highway,48043,42.6011146,-82.9000078
107,North Groesbeck,48043,42.6019978,-82.8999248
12,Market Street,48043-5640,42.5984949,-82.8750957
24627,North River Road,48043,42.5945371,-82.8598469
5,South Groesbeck Highway,48043,42.5982280,-82.8991894
209,Northbound Gratiot Avenue,48043,42.6036057,-82.8748900
1500,Mulberry Street,48043,42.5805402,-82.9000575
1070,Hampton Road,48043,42.5861332,-82.8918617
400,Clinton River Drive,48043,42.5875701,-82.8760341
353,Cass Avenue,48043,42.5974259,-82.8945031
14,Dorothea Street,48043,42.6103071,-82.8813062
2,Union Street,48043,42.5994558,-82.8818285
40,North Main Street,48043,42.5977257,-82.8769487
1,South Main Street,48043,42.5963009,-82.8780130
167,Cass Avenue,48043,42.5957571,-82.8829314
100,South Main Street,48043,42.5945723,-82.8799813
120,Market Street,48043,42.6016499,-82.8783884
116,Market Street,48043,42.6014587,-82.8782790
127,North Avenue,48043,42.6028620,-82.8808328
131,Market Street,48043,42.6017591,-82.8793854
34,Grand Avenue,48043,42.6002402,-82.8821175
18,Welts Street,48043,42.6022049,-82.8760589
315,North Avenue,48043,42.6123582,-82.8804352
200,Elizabeth Street,48043,42.6121624,-82.8811626
260,Elizabeth Street,48043,42.6122934,-82.8818243
299,North Avenue,48043,42.6110401,-82.8800911
353,North Gratiot Avenue,48043-5781,42.6093863,-82.8717177
43565,Elizabeth Road,48043,42.6172075,-82.8888975
