House number,Street name,Postal code,Latitude,Longitude
700,West Front Street,48837,42.7591214,-84.7521718
820,Charlevoix Street,48837,42.7413613,-84.7377199
520,South Clinton Street,48837,42.7429811,-84.7400744
914,Charlevoix Street,48837,42.7412256,-84.7340113
118,East Jefferson Street,48837,42.7527463,-84.7458201
103,North Bridge Street,48837,42.7551893,-84.7431890
201,North Bridge Street,48837,42.7554334,-84.7427633
323,South Bridge Street,48837,42.7526651,-84.7469185
300,South Bridge Street,48837,42.7532892,-84.7465680
306,South Bridge Street,48837,42.7531136,-84.7468388
316,South Bridge Street,48837,42.7529501,-84.7470750
314,South Bridge Street,48837,42.7529998,-84.7470058
525,East River Street,48837,42.7518737,-84.7417974
450,East Saginaw Highway,48837,42.7400152,-84.7453713
227,South Bridge Street,48837,42.7531591,-84.7459211
301,Greenwood Street,48837,42.7556626,-84.7398762
327,South Bridge Street,48837,42.7525446,-84.7470213
301,Greenwood Street,48837,42.7553387,-84.7406466
669,East Saginaw Highway,48837,42.7413902,-84.7413661
1060,East Saginaw Highway,48837,42.7400312,-84.7299743
115,East Jefferson Street,48837,42.7529545,-84.7453085
115,East Jefferson Street,48837,42.7528806,-84.7454090
1016,East Saginaw Highway,48837,42.7404961,-84.7317968
1016,East Saginaw Highway,48837,42.7404931,-84.7316118
720,South Clinton Street,48837,42.7412170,-84.7403812
720,South Clinton Street,48837,42.7414672,-84.7403920
740,East Saginaw Highway,48837,42.7401966,-84.7404791
740,East Saginaw Highway,48837,42.7400095,-84.7406307
505,East Saginaw Highway,48837,42.7412274,-84.7441886
505,East Saginaw Highway,48837,42.7410782,-84.7441806
700,West Front Street,48837,42.7591287,-84.7522131
400,South Bridge Street,48837,42.7525271,-84.7476370
1163,Comet Lane,48837,42.7683559,-84.7365126
1163,Comet Lane,48837,42.7683052,-84.7369711
301,Oakwood Street,48837,42.7569497,-84.7328342
730,East Saginaw Highway,48837,42.7381675,-84.7413782
812,East Saginaw Highway,48837,42.7401284,-84.7389558
836,East Saginaw Highway,48837,42.7402249,-84.7382826
715,South Clinton Street,48837,42.7414069,-84.7389549
600,East Saginaw Highway,48837,42.7403463,-84.7432160
118,East Jefferson Street,48837,42.7526398,-84.7459173
131,East Jefferson Street,48837,42.7527123,-84.7449774
600,West South Street,48837,42.7472105,-84.7580336
820,Torch Street,48837,42.7413485,-84.7333050
1020,Charlevoix Drive,48837,42.7413661,-84.7314722
1040,Charlevoix Drive,48837,42.7414218,-84.7296325
980,E.Saginaw Highway,48837,42.7403681,-84.7328275
1052,East Saginaw Highway,48837,42.7405418,-84.7303714
103,North Bridge Street,48837,42.7552022,-84.7432039
301,South Bridge Street,48837,42.7530054,-84.7463034
228,South Bridge Street,48837,42.7535534,-84.7462943
201,East Jefferson Street,48837,42.7525801,-84.7447511
200,East Jefferson Street,48837,42.7520511,-84.7454207
265,South Clinton Street,48837,42.7468596,-84.7391874
216,South Clinton Street,48837,42.7470028,-84.7404809
517,South Clinton Street,48837,42.7436449,-84.7390855
712,East Saginaw Highway,48837,42.7402729,-84.7421375
210,West Saginaw Highway,48837,42.7414214,-84.7513235
950,Jenne Street,48837,42.7461341,-84.7502372
912,East Scott Street,48837,42.7529332,-84.7485271
500,North Clinton Street,48837,42.7572400,-84.7393031
1005,Charlevoix Drive,48837,42.7424618,-84.7331174
326,Lamson Street,48837,42.7486485,-84.7470349
301,Russell Street,48837,42.7519633,-84.7440551
312,Taylor Street,48837,42.7523166,-84.7459121
110,West Jefferson Street,48837,42.7538290,-84.7464400
120,South Bridge Street,48837,42.7542575,-84.7452411
505,North Clinton Street,48837,42.7573278,-84.7399879
310,Greenwood Street,48837,42.7554117,-84.7402907
206,West River Street,48837,42.7560682,-84.7483937
700,West Front Street,48837,42.7582802,-84.7525265
137,Fitzgerald Park Drive,48837,42.7599329,-84.7601941
726,West Jefferson Street,48837,42.7559457,-84.7572456
731,North Clinton Street,48837,42.7598471,-84.7400780
115,Perry Street,48837,42.7567749,-84.7554121
1120,Willow Highway,48837,42.7469140,-84.7328335
800,Sunrise Circle,48837,42.7478577,-84.7301164
802,Sunrise Circle,48837,42.7476766,-84.7304738
804,Sunrise Circle,48837,42.7473667,-84.7304954
806,Oneida Woods Trail,48837,42.7471441,-84.7302333
808,Oneida Woods Trail,48837,42.7467214,-84.7301781
1007,Carlisle Circle,48837,42.7467423,-84.7307676
803,Oneida Woods Trail,48837,42.7472887,-84.7295134
801,Oneida Woods Trail,48837,42.7478031,-84.7294605
1204,Sunrise Drive,48837,42.7478036,-84.7253219
805,Oneida Woods Trail,48837,42.7470176,-84.7295473
807,Oneida Woods Trail,48837,42.7467456,-84.7295641
809,Oneida Woods Trail,48837,42.7464854,-84.7295779
901,Oneida Woods Trail,48837,42.7461864,-84.7295955
900,Oneida Woods Trail,48837,42.7462433,-84.7302228
1006,Carlisle Circle,48837,42.7462416,-84.7309392
1004,Carlisle Circle,48837,42.7459604,-84.7312761
1002,Carlisle Circle,48837,42.7459540,-84.7317156
1000,Carlisle Circle,48837,42.7462002,-84.7318914
1001,Carlisle Circle,48837,42.7465063,-84.7318315
1003,Carlisle Circle,48837,42.7466749,-84.7314837
1005,Carlisle Circle,48837,42.7467508,-84.7311149
902,Oneida Woods Trail,48837,42.7460230,-84.7302763
904,Oneida Woods Trail,48837,42.7457955,-84.7303634
903,Oneida Woods Trail,48837,42.7459472,-84.7296661
905,Oneida Woods Trail,48837,42.7456665,-84.7297291
906,Oneida Woods Trail,48837,42.7455808,-84.7304707
907,Oneida Woods Trail,48837,42.7454015,-84.7298820
908,Oneida Woods Trail,48837,42.7453257,-84.7306291
909,Oneida Woods Trail,48837,42.7451563,-84.7300577
1005,Wilshire Circle,48837,42.7454283,-84.7311352
1003,Wilshire Circle,48837,42.7455141,-84.7314756
1001,Wilshire Circle,48837,42.7453350,-84.7318273
1002,Wilshire Circle,48837,42.7450774,-84.7318923
1004,Wilshire Circle,48837,42.7448721,-84.7316685
1006,Wilshire Circle,48837,42.7448179,-84.7312997
910,Oneida Woods Trail,48837,42.7448437,-84.7307733
912,Oneida Woods Trail,48837,42.7446043,-84.7308499
914,Oneida Woods Trail,48837,42.7443182,-84.7310083
911,Oneida Woods Trail,48837,42.7448919,-84.7301466
913,Oneida Woods Trail,48837,42.7446261,-84.7301912
915,Oneida Woods Trail,48837,42.7443511,-84.7303252
917,Oneida Woods Trail,48837,42.7440910,-84.7304238
1015,Charlevoix Drive,48837,42.7424194,-84.7319988
1035,Charlevoix Drive,48837,42.7424431,-84.7313151
110,North Bridge Street,48837,42.7548072,-84.7428322
310,Greenwood Street,48837,42.7548011,-84.7399681
600,Edwards Street,48837,42.7438738,-84.7424109
213,South Bridge Street,48837,42.7534871,-84.7454198
615,Jones Street,48837,42.7527021,-84.7548883
175,Gulf Street,48837,42.7574706,-84.7589809
186,Gulf Street,48837,42.7562987,-84.7613745
184,Gulf Street,48837,42.7569205,-84.7612276
13256,Lawson Road,48837,42.7602395,-84.7660544
1163,Comet Lane,48837,42.7683397,-84.7367516
133,Fitzgerald Park Drive,48837,42.7599717,-84.7625729
