House number,Street name,Postal code,Latitude,Longitude
15500,Michigan Avenue,48126,42.3167676,-83.1954665
22425,Morley Avenue,48124,42.3062904,-83.2526895
13534,Colson Street,48126,42.3260383,-83.1753314
23169,Michigan Avenue,48124,42.3011112,-83.2607161
19500,Ford Road,48128,42.3305940,-83.2290214
1331,Monroe Street,48124,42.3029481,-83.2416746
23115,Michigan Avenue,48124,42.3013243,-83.2595878
300,Town Center Drive,48126,42.3204896,-83.2174243
290,Town Center Drive,48126,42.3204750,-83.2182332
4700,Schaefer Road,48126,42.3219063,-83.1755707
22155,Michigan Avenue,48124,42.3051528,-83.2469201
22171,Michigan Avenue,48124,42.3050785,-83.2471683
22070,Michigan Avenue,48124,42.3060674,-83.2455000
22250,Michigan Avenue,48124,42.3052331,-83.2490142
22266,Michigan Avenue,48124,42.3051540,-83.2492854
22439,Michigan Avenue,48124,42.3040516,-83.2518474
22451,Michigan Avenue,48124,42.3033165,-83.2518634
22611,Michigan Avenue,48124,42.3028550,-83.2535616
1041,Howard Street,48124,42.3047438,-83.2475618
22199,Michigan Avenue,48124,42.3049672,-83.2476678
15237,West Warren Avenue,48126,42.3434495,-83.1938219
6456,Greenfield Road,48126,42.3376100,-83.1955435
22431,Michigan Avenue,48124,42.3042474,-83.2519162
16351,Ford Road,48126,42.3281047,-83.2033589
3550,Greenfield Road,48120,42.3086569,-83.1883856
12850,Ford Road,48126,42.3299034,-83.1686193
16201,Ford Road,48126,42.3264113,-83.2017042
16351,Ford Road,48126,42.3277278,-83.2029168
7106,Greenfield Road,48126,42.3429554,-83.1958931
400,North Telegraph Road,48128,42.3142533,-83.2716208
16351,Ford Road,48126,42.3277580,-83.2033570
3560,Greenfield Road,48120,42.3087537,-83.1884612
3440,Wyoming Street,48120,42.3125090,-83.1531950
22727,Michigan Avenue,48124,42.3032499,-83.2560132
14300,West Warren Avenue,48126,42.3440997,-83.1831974
13007,Warren Ave,48126,42.3439493,-83.1711467
5506,Schaefer Rd,48126,42.3282661,-83.1763650
928,North Telegraph Road,48128,42.3185528,-83.2717246
3313,Greenfield Road,48120,42.3058872,-83.1884050
3345,Greenfield Road,48120,42.3063071,-83.1887072
3389,Greenfield Road,48120,42.3068969,-83.1887028
10001,Michigan Avenue,48126,42.3273450,-83.1572445
10437,West Warren Avenue,48126,42.3441953,-83.1629435
22207,Michigan Avenue,48124,42.3050759,-83.2480972
14921,Michigan Avenue,48126,42.3180982,-83.1889256
12921,Michigan Avenue,48126,42.3238791,-83.1693211
15450,Michigan Avenue,48126,42.3172379,-83.1946095
6650,Schaefer Road,48126,42.3400441,-83.1761468
6650,Schaefer Road,48126,42.3400831,-83.1763421
22501,Michigan Avenue,48124,42.3032516,-83.2521923
22001,Michigan Avenue,48124,42.3057564,-83.2440891
22537,Michigan Avenue,48124,42.3031328,-83.2527252
22541,Michigan Avenue,48124,42.3030168,-83.2529951
13121,Prospect Street,48126,42.3164457,-83.1709736
15038,West Warren Avenue,48126,42.3439354,-83.1917210
23211,Michigan Avenue,48124,42.3010555,-83.2609722
23131,Michigan Avenue,48124,42.3012555,-83.2599063
15031,Commerce Street South,48120,42.3069288,-83.1806142
15011,Commerce Drive South,48120,42.3075635,-83.1808824
15238,West Warren Avenue,48126,42.3439885,-83.1938934
12824,Ford Road,48126,42.3299446,-83.1682653
5500,Auto Club Drive,48126,42.3277690,-83.2223200
12921,Michigan Avenue,48126,42.3238243,-83.1688722
12921,Michigan Avenue,48126,42.3237839,-83.1691797
21755,Michigan Avenue,48124,42.3064604,-83.2420343
16351,Ford Road,48126,42.3278825,-83.2033627
5750,Mercury Drive,48126,42.3325626,-83.2042476
21201,Michigan Avenue,48124,42.3070364,-83.2352100
15400,Michigan Avenue,48126,42.3171499,-83.1940611
23100,Michigan Avenue,48124,42.3031258,-83.2603765
23100,Michigan Avenue,48124,42.3030963,-83.2604752
23100,Michigan Avenue,48124,42.3030748,-83.2605927
13234,Michigan Avenue,48126,42.3231889,-83.1730152
13240,Michigan Avenue,48126,42.3231918,-83.1731656
13252,Michigan Avenue,48126,42.3231175,-83.1733167
13254,Michigan Avenue,48126,42.3231186,-83.1733614
13300,Michigan Avenue,48126,42.3230102,-83.1736695
13312,Michigan Avenue,48126,42.3229639,-83.1738094
13218,Michigan Avenue,48126,42.3232660,-83.1727803
13214,Michigan Avenue,48126,42.3232851,-83.1727193
12918,Michigan Avenue,48126,42.3242450,-83.1694240
12841,Oakman Boulevard,48126,42.3240040,-83.1677875
12841,Michigan Avenue,48126,42.3240476,-83.1676391
12841,Michigan Avenue,48126,42.3240912,-83.1674968
14245,Michigan Avenue,48126,42.3224425,-83.1744418
4912,Schaefer Road,48126,42.3230563,-83.1762754
5211,Schaefer Road,48126,42.3258126,-83.1764098
4353,Schaefer Road,48126,42.3204280,-83.1760682
4355,Schaefer Road,48126,42.3204751,-83.1760691
4423,Schaefer Road,48126,42.3205448,-83.1760843
13840,Michigan Avenue,48126,42.3214830,-83.1790231
23351,Michigan Avenue,48126,42.3213924,-83.1792435
19224,Carlysle Street,48124,42.2845373,-83.2310919
18900,Michigan Avenue,48126,42.3245964,-83.1684771
12951,Michigan Avenue,48126,42.3236809,-83.1697123
12951,Michigan Avenue,48126,42.3236327,-83.1696895
23201,Michigan Avenue,48124,42.3011708,-83.2603749
20180,Outer Drive,48124,42.2978526,-83.2631345
23405,Michigan Avenue,48124,42.3013258,-83.2637702
23405,Michigan Avenue,48124,42.3012554,-83.2639137
23785,Michigan Avenue,48124,42.3003592,-83.2680664
