House number,Street name,Postal code,Latitude,Longitude
2360,Orchard Lake Road,48320,42.6109977,-83.3304868
2495,Orchard Lake Road,48320,42.6088514,-83.3346243
2555,Orchard Lake Road,48320,42.6084221,-83.3350973
2330,Ferndale,48320,42.6194659,-83.3325400
2330,Ferndale,48320,42.6192749,-83.3324740
328,South Telegraph Road,48320,42.6252372,-83.3256716
328,South Telegraph Road,48320,42.6252199,-83.3255348
2451,Orchard Lake Road,48320,42.6093923,-83.3336082
2540,Orchard Lake Road,48320,42.6091483,-83.3359440
2534,Orchard Lake Road,48320,42.6092171,-83.3357525
2465,Orchard Lake Road,48320,42.6089954,-83.3346737
2655,Orchard Lake Road,48320,42.6076564,-83.3374142
2645,Orchard Lake Road,48320,42.6079922,-83.3369039
2629,Orchard Lake Road,48320,42.6077291,-83.3361252
2678,Orchard Lake Road,48320,42.6081551,-83.3382135
2674,Orchard Lake Road,48320,42.6081835,-83.3381457
2542,Orchard Lake Road,48320,42.6089341,-83.3364415
2544,Orchard Lake Road,48320,42.6089149,-83.3365044
2546,Orchard Lake Road,48320,42.6088786,-83.3366082
2548,Orchard Lake Road,48320,42.6088514,-83.3367023
2532,Orchard Lake Road,48320,42.6092458,-83.3356767
2530,Orchard Lake Road,48320,42.6092181,-83.3355708
2486,Orchard Lake Road,48320,42.6095088,-83.3348425
2482,Orchard Lake Road,48320,42.6095461,-83.3347557
2478,Orchard Lake Road,48320,42.6096241,-83.3346537
2476,Orchard Lake Road,48320,42.6096263,-83.3345912
2474,Orchard Lake Road,48320,42.6096297,-83.3345166
2440,Orchard Lake Road,48320,42.6103209,-83.3328080
2442,Orchard Lake Road,48320,42.6102473,-83.3329157
2444,Orchard Lake Road,48320,42.6102252,-83.3329860
2446,Orchard Lake Road,48320,42.6102033,-83.3330555
2448,Orchard Lake Road,48320,42.6101833,-83.3331189
2450,Orchard Lake Road,48320,42.6101536,-83.3332131
2452,Orchard Lake Road,48320,42.6101380,-83.3332626
2454,Orchard Lake Road,48320,42.6101136,-83.3333398
2456,Orchard Lake Road,48320,42.6100882,-83.3334206
2458,Orchard Lake Road,48320,42.6100635,-83.3334989
2000,Orchard Lake Road,48320,42.6145367,-83.3255256
2490,Garland Street,48320,42.6142494,-83.3350400
2500,Garland Street,48320,42.6140747,-83.3353859
1539,Lakeview Avenue,48320,42.6177164,-83.3337450
3300,Pine Lake Road,48324,42.5970366,-83.3426257
2340,Orchard Lake Road,48320,42.6111784,-83.3300130
2360,Orchard Lake Road,48320,42.6110210,-83.3306075
2400,Orchard Lake Road,48320,42.6104619,-83.3317707
2310,Orchard Lake Road,48320,42.6114535,-83.3291088
2380,Orchard Lake Road,48320,42.6108070,-83.3312179
2266,Orchard Lake Road,48320,42.6119976,-83.3283859
2400,Orchard Lake Road,48320,42.6105817,-83.3316120
1900,Inverness,48320,42.6117906,-83.3292052
2234,Orchard Lake Road,48320-1750,42.6123137,-83.3281769
2210,Orchard Lake Road,48320,42.6127532,-83.3275754
2190,Orchard Lake Road,48320,42.6131165,-83.3272709
1820,Inverness,48320,42.6124141,-83.3293636
2140,Orchard Lake Road,48320,42.6134157,-83.3269945
2190,Orchard Lake Road,48320,42.6136805,-83.3266621
2694,Orchard Lake Road,48320,42.6080831,-83.3388572
2466,Orchard Lake Road,48320,42.6099412,-83.3342901
2451,Orchard Lake Road,48320,42.6092569,-83.3339394
2595,Orchard Lake Road,48320,42.6085398,-83.3356955
2615,Orchard Lake Road,48320,42.6084818,-83.3360919
2635,Orchard Lake Road,48320,42.6083249,-83.3364240
2705,Orchard Lake Road,48320,42.6072682,-83.3390430
2650,Orchard Lake Road,48320,42.6085688,-83.3375353
2662,Orchard Lake Road,48320,42.6083215,-83.3378930
1970,Orchard Lake Road,48320,42.6165597,-83.3245236
2294,Woodrow Wilson Boulevard,48324,42.6056845,-83.3368764
2456,Pontiac Drive,48320,42.6195027,-83.3341729
2700,Orchard Lake Road,48320,42.6077889,-83.3392284
2695,Orchard Lake Road,48320,42.6075747,-83.3385260
2685,Orchard Lake Road,48320,42.6077135,-83.3380369
2322,Orchard Lake Road,48320,42.6112803,-83.3293470
1819,Inverness,48320,42.6129753,-83.3285830
2240,Greer Boulevard,48320,42.6056043,-83.3387163
2630,Orchard Lake Road,48320,42.6087248,-83.3369522
2685,Littletell Avenue,48324,42.6026622,-83.3377313
2733,Littletell Avenue,48324,42.6026369,-83.3388531
2721,Littletell Avenue,48324,42.6026438,-83.3385709
2709,Littletell Avenue,48324,42.6026418,-83.3383162
2697,Littletell Avenue,48324,42.6026616,-83.3380097
2673,Littletell Avenue,48324,42.6026685,-83.3374556
2655,Penna Drive,48324,42.6037972,-83.3375950
2665,Penna Drive,48324,42.6039329,-83.3377894
2674,Littletell Avenue,48324,42.6031445,-83.3375561
2698,Littletell Avenue,48324,42.6031466,-83.3380709
2686,Littletell Avenue,48324,42.6031442,-83.3378180
2710,Littletell Avenue,48324,42.6031387,-83.3383297
2722,Littletell Avenue,48324,42.6031214,-83.3385923
2181,Greer Boulevard,48320,42.6062840,-83.3380528
2131,Greer Boulevard,48320,42.6072288,-83.3382653
2141,Greer Boulevard,48320,42.6070792,-83.3382484
2157,Greer Boulevard,48320,42.6068135,-83.3382204
2149,Greer Boulevard,48320,42.6069437,-83.3381962
2165,Greer Boulevard,48320,42.6066971,-83.3382495
2166,Greer Boulevard,48320,42.6066725,-83.3387197
2158,Greer Boulevard,48320,42.6067959,-83.3387154
2150,Greer Boulevard,48320,42.6069255,-83.3387485
2120,Greer Boulevard,48320,42.6070740,-83.3388437
