House number,Street name,Postal code,Latitude,Longitude
67,Strada Gloriei,820013,45.1854450,28.8132109
3,Strada Isaccei,820164,45.1788494,28.8023826
127,Strada Isaccei,820226,45.1754452,28.7567485
32,Strada Progresului,820009,45.1770848,28.8015308
2,Strada Grigore Antipa,820017,45.1801220,28.8050010
1 bis,Strada 14 Noiembrie,820009,45.1801040,28.8057540
1 bis,Strada 14 Noiembrie,820009,45.1803270,28.8055020
2,Strada 9 Mai,820026,45.1794672,28.8059366
115,Strada Isaccei,820226,45.1783751,28.7712356
33,Strada Iuliu Maniu,820181,45.1731374,28.7882672
1,Strada Constantin Brâncoveanu,820030,45.1786800,28.8090300
11,Strada Alunișului,820203,45.1779400,28.7832000
12A,Strada Banatului,820026,45.1784100,28.8074700
19A,Strada Atelierelor,820013,45.1967933,28.8241967
26,Strada Podgoriilor,820192,45.1713300,28.7889100
29,Strada Sofia Nădejde,820061,45.1722100,28.8145800
44,Strada Mahmudiei,820057,45.1742191,28.8087424
51,Strada Viitorului,820236,45.1850200,28.7775749
9,Strada Plevnei,820121,45.1691943,28.7984946
133,Strada Mahmudiei,820057,45.1677200,28.8148400
21,Strada Plugarilor,820087,45.1693300,28.8064800
18,Strada Rogozului,820249,45.1958400,28.7526900
5A,Strada Taberei,820226,45.1795714,28.7736400
1,Strada Mieilor,820197,45.1665159,28.7885444
10,Strada Mieilor,820197,45.1662710,28.7877772
12,Strada Mieilor,820197,45.1662205,28.7876598
14,Strada Mieilor,820197,45.1661284,28.7874322
16,Strada Mieilor,820197,45.1660829,28.7873194
18,Strada Mieilor,820197,45.1659967,28.7871099
2,Strada Mieilor,820197,45.1665587,28.7884649
2a,Strada Mieilor,820197,45.1666008,28.7885674
3,Strada Mieilor,820197,45.1664551,28.7884095
4,Strada Mieilor,820197,45.1664446,28.7881928
4,Strada Mieilor,820197,45.1664829,28.7882834
5,Strada Mieilor,820197,45.1663720,28.7882123
5a,Strada Mieilor,820197,45.1663219,28.7880986
6,Strada Mieilor,820197,45.1664103,28.7881099
7,Strada Mieilor,820197,45.1660411,28.7874617
7,Strada Mieilor,820197,45.1662809,28.7880155
7a,Strada Mieilor,820197,45.1661990,28.7878505
7b,Strada Mieilor,820197,45.1660940,28.7875788
7b,Strada Mieilor,820197,45.1661383,28.7877001
7b,Strada Mieilor,820197,45.1662365,28.7879187
8,Strada Mieilor,820197,45.1663360,28.7879331
9,Strada Mieilor,820197,45.1659825,28.7873127
121-123,Strada Babadag,820126,45.1717678,28.7985982
17a,Strada 1848,820190,45.1728050,28.7862612
7,Strada Potcovari,820026,45.1769539,28.8069060
7A,Strada Potcovari,820026,45.1769926,28.8069060
1,Strada Crivăț,820153,45.1771363,28.7975333
10,Strada Crivăț,820153,45.1768198,28.7977491
11,Strada Crivăț,820153,45.1766804,28.7979369
12,Strada Crivăț,820153,45.1766954,28.7978808
14,Strada Crivăț,820153,45.1765436,28.7979759
2,Strada Crivăț,820153,45.1772756,28.7973983
4,Strada Crivăț,820153,45.1770998,28.7975402
5,Strada Crivăț,820153,45.1770012,28.7976277
6,Strada Crivăț,820153,45.1770505,28.7975791
7,Strada Crivăț,820153,45.1769329,28.7976989
8,Strada Crivăț,820153,45.1768922,28.7977028
9,Strada Crivăț,820153,45.1768723,28.7977309
1a,Strada Delfinului,820152,45.1776367,28.7975023
2,Strada Delfinului,820152,45.1776562,28.7976411
4,Strada Delfinului,820152,45.1780510,28.7975476
5,Strada Delfinului,820152,45.1780321,28.7974199
6,Strada Delfinului,820152,45.1781384,28.7975338
7,Strada Delfinului,820152,45.1781029,28.7974057
9,Strada Delfinului,820152,45.1782094,28.7973791
132,Strada Păcii,820082,45.1675875,28.8095444
152a,Strada Păcii,820064,45.1659605,28.8101274
167a,Strada Păcii,820082,45.1693324,28.8087824
189,Strada Păcii,820064,45.1659990,28.8103811
88,Strada Păcii,820082,45.1708190,28.8079236
158,Strada Mahmudiei,820068,45.1602726,28.8156096
158A,Strada Mahmudiei,820068,45.1602112,28.8156082
43,Strada Primăverii,820077,45.1649120,28.8067510
75,Strada Trandafirilor,820146,45.1739388,28.7929206
75A,Strada Trandafirilor,820146,45.1740352,28.7929997
75B,Strada Trandafirilor,820146,45.1738232,28.7930429
79,Strada Trandafirilor,820146,45.1738291,28.7927544
92,Strada Prislav,820013,45.1849780,28.8158649
32,Strada Gloriei,820013,45.1828191,28.8100284
3,Strada Bravilor,820106,45.1700266,28.8015352
308,Strada Gavrilov Corneliu,820092,45.1645254,28.7957010
66,Strada Păcii,820082,45.1716466,28.8074063
9,Strada Grădinarilor,820012,45.1879881,28.8144560
15,Șoseaua Barajului,820199,45.1662374,28.7834756
4,Aleea Chiparosului,820189,45.1697608,28.7885605
7,Intrarea 5 Livezilor,820229,45.1824150,28.7547558
7,Intrarea 5 Livezilor,820229,45.1836627,28.7538010
5,Strada Livezilor,820229,45.1875589,28.7540531
2,Strada Forestierului,820226,45.1799969,28.7628320
3,Strada Frasinului,820187,45.1692840,28.7887066
14,Strada Războieni,820103,45.1666155,28.7977880
128,Strada Victoriei,820150,45.1788004,28.7898469
14,Aleea Cicoarei,820187,45.1695674,28.7890610
1,Strada Frumoasă,820056,45.1768686,28.8034935
20,Strada Păcii,820033,45.1766961,28.8048715
34,Strada Progresului,820009,45.1767051,28.8012118
20,Strada Păcii,820033,45.1766900,28.8044369
16A,Strada Isaccei,820165,45.1798830,28.7945057
1,Piața Independenței,820246,45.1798999,28.7959345
97,Strada Isaccei,820226,45.1802204,28.7912768
148,Strada Babadag,820126,45.1635695,28.7904366
148,Strada Babadag,820126,45.1638825,28.7901643
1A,Strada Viticulturii,820075,45.1635558,28.7958377
1,Strada 9 Mai,820026,45.1799552,28.8055128
66,Strada Păcii,820082,45.1718563,28.8070801
168,Strada Gavrilov Corneliu,820106,45.1727530,28.8046134
170,Strada Gavrilov Corneliu,820106,45.1720992,28.8045277
172,Strada Gavrilov Corneliu,820106,45.1716603,28.8043122
99,Strada Gavrilov Corneliu,820080,45.1719401,28.8049825
23,Strada Sabinelor,820107,45.1717927,28.8038886
25,Strada Sabinelor,820107,45.1714008,28.8035794
174,Strada Gavrilov Corneliu,820106,45.1712436,28.8039995
176,Strada Gavrilov Corneliu,820106,45.1708754,28.8035778
101,Strada Gavrilov Corneliu,820080,45.1713326,28.8046412
103,Strada Gavrilov Corneliu,820080,45.1707870,28.8041354
178,Strada Gavrilov Corneliu,820106,45.1705641,28.8031039
180,Strada Gavrilov Corneliu,820106,45.1701945,28.8023806
27,Strada Sabinelor,820107,45.1710078,28.8031086
32C,Strada Miron Costin,820087,45.1669126,28.8067246
