House number,Street name,Postal code,Latitude,Longitude
5,شارع عمر بن الخطاب,81525,22.3467802,31.6171627
4,شارع الدكتور طه حسين,81525,22.3465883,31.6131100
8,شارع 20,81525,22.3467310,31.6141740
8,شارع عباس محمود العقاد,81525,22.3463553,31.6137922
6,شارع عمر بن الخطاب,81525,22.3467599,31.6172397
6,شارع نفرتارى,81525,22.3461656,31.6141201
3,شارع الدكتور طه حسين,81525,22.3467350,31.6132190
7,شارع عباس محمود العقاد,81525,22.3462898,31.6139100
6,شارع ابن خلدون,81525,22.3459054,31.6139552
5,شارع ابن خلدون,81525,22.3460040,31.6140630
2,شارع ابن خلدون,81525,22.3459007,31.6142499
14,شارع حفصه بنت عمر,81525,22.3591558,31.6126844
11,شارع خديجة بنت خويلد,81525,22.3590489,31.6127484
13,شارع خديجة بنت خويلد,81525,22.3590072,31.6126678
18,شارع حفصه بنت عمر,81525,22.3589645,31.6125854
5,شارع خديجة بنت خويلد,81525,22.3592232,31.6130763
7,شارع خديجة بنت خويلد,81525,22.3591792,31.6129915
9,شارع خديجة بنت خويلد,81525,22.3590402,31.6129687
16,شارع حفصه بنت عمر,81525,22.3591140,31.6126038
11,شارع ماريا القبطيه,81525,22.3589983,31.6138167
12,شارع السيدة صفية بنت يحيي,81525,22.3589399,31.6137041
10,شارع السيدة صفية بنت يحيي,81525,22.3590304,31.6136808
9,شارع ماريا القبطيه,81525,22.3590977,31.6138107
15,شارع خديجة بنت خويلد,81525,22.3588573,31.6126496
6,شارع خديجة بنت خويلد,81525,22.3586416,31.6127782
16,شارع السيدة صفية بنت يحيي,81525,22.3588599,31.6137520
13,شارع ماريا القبطيه,81525,22.3589183,31.6138646
20,شارع المخبز,81525,22.3581908,31.6129873
21,شارع ميمونة بنت الحارث,81525,22.3580882,31.6130491
19,شارع ميمونة بنت الحارث,81525,22.3581289,31.6131265
17,شارع ميمونة بنت الحارث,81525,22.3580691,31.6132701
8,شارع السيدة صفية بنت يحيي,81525,22.3591491,31.6137181
7,شارع ماريا القبطيه,81525,22.3592005,31.6138172
4,شارع المخبز,81525,22.3585419,31.6139129
18,شارع المخبز,81525,22.3582327,31.6130719
12,شارع المخبز,81525,22.3583268,31.6135032
8,شارع المخبز,81525,22.3585268,31.6135925
10,شارع المخبز,81525,22.3584854,31.6135145
11,شارع ميمونة بنت الحارث,81525,22.3583700,31.6135856
16,شارع المخبز,81525,22.3581715,31.6132076
14,شارع المخبز,81525,22.3582148,31.6132901
15,شارع ميمونة بنت الحارث,81525,22.3581108,31.6133539
13,شارع ميمونة بنت الحارث,81525,22.3582184,31.6135696
5,شارع ميمونة بنت الحارث,81525,22.3584344,31.6139788
4,شارع السيدة عائشة بنت ابى بكر,81525,22.3576296,31.6139083
5,شارع السيدة عائشة بنت ابى بكر,81525,22.3578239,31.6137910
3,شارع السيدة عائشة بنت ابى بكر,81525,22.3578695,31.6138769
9,شارع ميمونة بنت الحارث,81525,22.3584111,31.6136637
6,شارع المخبز,81525,22.3584525,31.6137426
7,شارع ميمونة بنت الحارث,81525,22.3583393,31.6138121
3,شارع ميمونة بنت الحارث,81525,22.3585173,31.6140481
7,شارع السيدة عائشة بنت ابى بكر,81525,22.3577865,31.6135470
8,شارع ميمونة بنت الحارث,81525,22.3578856,31.6134968
10,شارع ميمونة بنت الحارث,81525,22.3578400,31.6134055
9,شارع السيدة عائشة بنت ابى بكر,81525,22.3577130,31.6134834
1,شارع السيدة عائشة بنت ابى بكر,81525,22.3579140,31.6139608
2,شارع ميمونة بنت الحارث,81525,22.3580207,31.6138953
4,شارع ميمونة بنت الحارث,81525,22.3579762,31.6138114
6,شارع ميمونة بنت الحارث,81525,22.3579306,31.6137255
13,شارع السيدة عائشة بنت ابى بكر,81525,22.3576063,31.6133404
11,شارع السيدة عائشة بنت ابى بكر,81525,22.3576474,31.6134179
14,شارع ميمونة بنت الحارث,81525,22.3577042,31.6132804
2,شارع المخبز,81525,22.3586616,31.6139654
9,شارع السيدة ام سلمى,81525,22.3573444,31.6135954
10,شارع السيدة عائشة بنت ابى بكر,81525,22.3574489,31.6135313
8,شارع السيدة عائشة بنت ابى بكر,81525,22.3574507,31.6136438
7,شارع السيدة ام سلمى,81525,22.3573318,31.6137168
5,شارع السيدة ام سلمى,81525,22.3573726,31.6137938
17,شارع السيدة ام سلمى,81525,22.3573003,31.6135131
12,شارع ميمونة بنت الحارث,81525,22.3577453,31.6133578
3,شارع السيدة ام سلمى,81525,22.3575409,31.6139627
12,شارع السيدة عائشة بنت ابى بكر,81525,22.3574051,31.6134488
2,شارع السيدة عائشة بنت ابى بكر,81525,22.3576726,31.6139893
6,شارع السيدة عائشة بنت ابى بكر,81525,22.3574915,31.6137208
5,شارع السنترال,81525,22.3583052,31.6143972
4`,شارع السيدة صفية بنت يحيي,81525,22.3576268,31.6142644
1,شارع السيدة ام سلمى,81525,22.3575842,31.6140436
5,شارع ماريا القبطيه,81525,22.3594006,31.6137110
6,شارع السيدة صفية بنت يحيي,81525,22.3593324,31.6135793
3,شارع ماريا القبطيه,81525,22.3594274,31.6135703
1,شارع ماريا القبطيه,81525,22.3595063,31.6135231
4,شارع 3,81525,22.3592926,31.6114726
3,شارع 3,81525,22.3592351,31.6115049
2,شارع 3,81525,22.3590517,31.6114156
1,شارع 3,81525,22.3589941,31.6114478
3,شارع خديجة بنت خويلد,81525,22.3591716,31.6132147
6,شارع حفصه بنت عمر,81525,22.3592620,31.6131605
10,شارع حفصه بنت عمر,81525,22.3592919,31.6129240
8,شارع حفصه بنت عمر,81525,22.3593358,31.6130088
4,شارع السيدة صفية بنت يحيي,81525,22.3593661,31.6134520
2,شارع السيدة صفية بنت يحيي,81525,22.3594450,31.6134048
4,شارع حفصه بنت عمر,81525,22.3593037,31.6132411
1,شارع خديجة بنت خويلد,81525,22.3592133,31.6132953
12,شارع حفصه بنت عمر,81525,22.3591649,31.6129071
