House number,Street name,Postal code,Latitude,Longitude
142,شارع اسلام محمد,71684,27.2819549,31.2742923
141,شارع اسلام محمد,71684,27.2820275,31.2743460
140,شارع اسلام محمد,71684,27.2820831,31.2744041
139,شارع اسلام محمد,71684,27.2821210,31.2744764
138,شارع اسلام محمد,71684,27.2821521,31.2745750
137,شارع اسلام محمد,71684,27.2821754,31.2746485
136,شارع اسلام محمد,71684,27.2822037,31.2747385
135,شارع اسلام محمد,71684,27.2822272,31.2748130
134,شارع اسلام محمد,71684,27.2822605,31.2749184
133,شارع اسلام محمد,71684,27.2822835,31.2749911
132,شارع اسلام محمد,71684,27.2823173,31.2750984
131,شارع اسلام محمد,71684,27.2823277,31.2751627
130,شارع اسلام محمد,71684,27.2823904,31.2753122
129,شارع اسلام محمد,71684,27.2824037,31.2753825
128,شارع اسلام محمد,71684,27.2824238,31.2754883
127,شارع اسلام محمد,71684,27.2824365,31.2755556
126,شارع اسلام محمد,71684,27.2824542,31.2756490
125,شارع اسلام محمد,71684,27.2824720,31.2757424
124,شارع اسلام محمد,71684,27.2824897,31.2758358
123,شارع اسلام محمد,71684,27.2824912,31.2759189
122,شارع اسلام محمد,71684,27.2825129,31.2760621
121,شارع اسلام محمد,71684,27.2825204,31.2761516
120,شارع اسلام محمد,71684,27.2825278,31.2762398
119,شارع اسلام محمد,71684,27.2825355,31.2763308
118,شارع اسلام محمد,71684,27.2825443,31.2764356
117,شارع اسلام محمد,71684,27.2825498,31.2765009
116,شارع اسلام محمد,71684,27.2825578,31.2765960
115,شارع اسلام محمد,71684,27.2825644,31.2766747
105,شارع اسلام محمد,71684,27.2826336,31.2773211
104,شارع اسلام محمد,71684,27.2826382,31.2773976
103,شارع اسلام محمد,71684,27.2826430,31.2774783
102,شارع اسلام محمد,71684,27.2826489,31.2775758
101,شارع اسلام محمد,71684,27.2826531,31.2776468
100,شارع اسلام محمد,71684,27.2826586,31.2777382
31,شارع مركز الشرطة,71684,27.2799823,31.2750894
29,شارع مركز الشرطة,71684,27.2800325,31.2752621
28,شارع مركز الشرطة,71684,27.2800553,31.2753495
27,شارع مركز الشرطة,71684,27.2800744,31.2754283
26,شارع مركز الشرطة,71684,27.2800899,31.2754967
25,شارع مركز الشرطة,71684,27.2801142,31.2756146
24,شارع مركز الشرطة,71684,27.2801279,31.2756889
23,شارع مركز الشرطة,71684,27.2801430,31.2757784
22,شارع مركز الشرطة,71684,27.2801558,31.2758632
21,شارع مركز الشرطة,71684,27.2801631,31.2759732
20,شارع مركز الشرطة,71684,27.2801694,31.2760560
19,شارع مركز الشرطة,71684,27.2801759,31.2761412
18,شارع مركز الشرطة,71684,27.2801824,31.2762265
17,شارع مركز الشرطة,71684,27.2801928,31.2763638
16,شارع مركز الشرطة,71684,27.2801995,31.2764519
15,شارع مركز الشرطة,71684,27.2802058,31.2765347
14,شارع مركز الشرطة,71684,27.2802114,31.2766078
13,شارع مركز الشرطة,71684,27.2802196,31.2767160
12,شارع مركز الشرطة,71684,27.2802251,31.2767892
11,شارع مركز الشرطة,71684,27.2802320,31.2768798
10,شارع مركز الشرطة,71684,27.2802389,31.2769705
9,شارع مركز الشرطة,71684,27.2802495,31.2771090
8,شارع مركز الشرطة,71684,27.2802569,31.2772063
7,شارع مركز الشرطة,71684,27.2802621,31.2772758
6,شارع مركز الشرطة,71684,27.2802706,31.2773869
5,شارع مركز الشرطة,71684,27.2802763,31.2774626
4,شارع مركز الشرطة,71684,27.2802824,31.2775426
3,شارع مركز الشرطة,71684,27.2802894,31.2776348
2,شارع مركز الشرطة,71684,27.2802959,31.2777198
32,شارع مركز الشرطة,71684,27.2799551,31.2750043
1,شارع مركز الشرطة,71684,27.2803010,31.2777865
164,شارع اسلام محمد,71684,27.2823714,31.2740569
163,شارع اسلام محمد,71684,27.2823984,31.2741276
162,شارع اسلام محمد,71684,27.2824221,31.2741897
161,شارع اسلام محمد,71684,27.2824580,31.2742835
160,شارع اسلام محمد,71684,27.2824904,31.2743684
159,شارع اسلام محمد,71684,27.2825180,31.2744404
158,شارع اسلام محمد,71684,27.2825895,31.2745799
157,شارع اسلام محمد,71684,27.2826069,31.2746494
156,شارع اسلام محمد,71684,27.2826269,31.2747294
155,شارع اسلام محمد,71684,27.2826458,31.2748051
154,شارع اسلام محمد,71684,27.2826709,31.2749055
153,شارع اسلام محمد,71684,27.2826908,31.2749851
152,شارع اسلام محمد,71684,27.2827135,31.2750758
151,شارع اسلام محمد,71684,27.2827337,31.2751566
150,شارع اسلام محمد,71684,27.2827563,31.2752920
149,شارع اسلام محمد,71684,27.2827737,31.2753824
148,شارع اسلام محمد,71684,27.2827893,31.2754633
147,شارع اسلام محمد,71684,27.2828080,31.2755603
146,شارع اسلام محمد,71684,27.2828231,31.2756386
145,شارع اسلام محمد,71684,27.2828419,31.2757358
144,شارع اسلام محمد,71684,27.2828583,31.2758210
143,شارع اسلام محمد,71684,27.2828731,31.2758982
142,شارع اسلام محمد,71684,27.2828946,31.2760350
141,شارع اسلام محمد,71684,27.2829031,31.2761274
140,شارع اسلام محمد,71684,27.2829100,31.2762027
139,شارع اسلام محمد,71684,27.2829187,31.2762978
138,شارع اسلام محمد,71684,27.2829268,31.2763860
137,شارع اسلام محمد,71684,27.2829355,31.2764811
136,شارع اسلام محمد,71684,27.2829433,31.2765654
135,شارع اسلام محمد,71684,27.2829518,31.2766586
131,شارع اسلام محمد,71684,27.2830043,31.2776913
130,شارع اسلام محمد,71684,27.2829985,31.2775960
129,شارع اسلام محمد,71684,27.2829941,31.2775232
128,شارع اسلام محمد,71684,27.2829886,31.2774327
127,شارع اسلام محمد,71684,27.2829837,31.2773511
126,شارع اسلام محمد,71684,27.2829792,31.2772769
94,الطريق الدائري,71684,27.2769963,31.3026077
93,الطريق الدائري,71684,27.2769271,31.3026050
92,الطريق الدائري,71684,27.2768449,31.3025922
91,الطريق الدائري,71684,27.2767763,31.3025802
90,الطريق الدائري,71684,27.2766905,31.3025614
89,الطريق الدائري,71684,27.2766220,31.3025419
88,الطريق الدائري,71684,27.2765368,31.3025151
87,الطريق الدائري,71684,27.2764658,31.3024903
86,الطريق الدائري,71684,27.2764039,31.3024635
85,الطريق الدائري,71684,27.2763377,31.3024279
84,الطريق الدائري,71684,27.2762560,31.3023904
83,الطريق الدائري,71684,27.2761559,31.3023575
82,الطريق الدائري,71684,27.2760832,31.3023254
81,الطريق الدائري,71684,27.2760177,31.3022972
80,الطريق الدائري,71684,27.2759366,31.3022704
79,الطريق الدائري,71684,27.2758681,31.3022368
78,الطريق الدائري,71684,27.2757918,31.3021979
77,الطريق الدائري,71684,27.2757214,31.3021678
76,الطريق الدائري,71684,27.2756607,31.3021410
75,الطريق الدائري,71684,27.2755367,31.3020772
74,الطريق الدائري,71684,27.2754675,31.3020524
73,الطريق الدائري,71684,27.2753948,31.3020209
72,الطريق الدائري,71684,27.2753281,31.3019894
71,الطريق الدائري,71684,27.2752470,31.3019599
70,الطريق الدائري,71684,27.2751707,31.3019244
190,شارع العنتيل,71684,27.2790947,31.2709066
189,شارع العنتيل,71684,27.2791640,31.2709451
188,شارع العنتيل,71684,27.2792410,31.2709879
187,شارع العنتيل,71684,27.2793041,31.2710230
186,شارع العنتيل,71684,27.2793806,31.2710655
185,شارع العنتيل,71684,27.2794584,31.2711088
184,شارع العنتيل,71684,27.2795311,31.2711492
183,شارع العنتيل,71684,27.2795894,31.2711816
182,شارع العنتيل,71684,27.2796907,31.2712620
181,شارع العنتيل,71684,27.2797486,31.2713071
180,شارع العنتيل,71684,27.2798220,31.2713642
179,شارع العنتيل,71684,27.2798912,31.2714180
178,شارع العنتيل,71684,27.2799644,31.2714749
177,شارع العنتيل,71684,27.2800116,31.2715116
176,شارع العنتيل,71684,27.2800910,31.2715734
175,شارع العنتيل,71684,27.2801579,31.2716255
174,شارع العنتيل,71684,27.2802569,31.2716912
173,شارع العنتيل,71684,27.2803133,31.2717438
172,شارع العنتيل,71684,27.2803868,31.2718125
171,شارع العنتيل,71684,27.2804576,31.2718786
170,شارع العنتيل,71684,27.2805196,31.2719364
169,شارع العنتيل,71684,27.2805620,31.2719760
168,شارع العنتيل,71684,27.2806245,31.2720343
167,شارع العنتيل,71684,27.2806836,31.2720895
166,شارع العنتيل,71684,27.2807789,31.2721767
165,شارع العنتيل,71684,27.2808409,31.2722522
164,شارع العنتيل,71684,27.2808871,31.2723085
163,شارع العنتيل,71684,27.2809347,31.2723666
162,شارع العنتيل,71684,27.2809884,31.2724321
161,شارع العنتيل,71684,27.2810351,31.2724890
160,شارع العنتيل,71684,27.2811004,31.2725687
159,شارع العنتيل,71684,27.2811494,31.2726285
158,شارع العنتيل,71684,27.2811989,31.2726888
157,شارع العنتيل,71684,27.2812474,31.2727480
79,شارع العنتيل,71684,27.2785810,31.2706585
78,شارع العنتيل,71684,27.2785080,31.2706359
77,شارع العنتيل,71684,27.2784060,31.2706042
76,شارع العنتيل,71684,27.2783389,31.2705834
75,شارع العنتيل,71684,27.2782627,31.2705597
74,شارع العنتيل,71684,27.2781861,31.2705359
73,شارع العنتيل,71684,27.2781048,31.2705107
72,شارع العنتيل,71684,27.2780410,31.2704909
52,شارع مركز الشرطة,71684,27.2772484,31.2721471
51,شارع مركز الشرطة,71684,27.2772365,31.2722330
50,شارع مركز الشرطة,71684,27.2772889,31.2723282
49,شارع مركز الشرطة,71684,27.2773485,31.2723792
48,شارع مركز الشرطة,71684,27.2774236,31.2724382
47,شارع مركز الشرطة,71684,27.2775142,31.2724818
46,شارع مركز الشرطة,71684,27.2775761,31.2725116
45,شارع مركز الشرطة,71684,27.2776465,31.2725455
44,شارع مركز الشرطة,71684,27.2777609,31.2725803
43,شارع مركز الشرطة,71684,27.2778238,31.2726123
42,شارع مركز الشرطة,71684,27.2779002,31.2726511
41,شارع مركز الشرطة,71684,27.2779657,31.2726844
40,شارع مركز الشرطة,71684,27.2780334,31.2727188
39,شارع مركز الشرطة,71684,27.2781037,31.2727545
38,شارع مركز الشرطة,71684,27.2781709,31.2727887
37,شارع مركز الشرطة,71684,27.2782544,31.2728311
36,شارع مركز الشرطة,71684,27.2783652,31.2728861
35,شارع مركز الشرطة,71684,27.2784440,31.2729481
34,شارع مركز الشرطة,71684,27.2785078,31.2729983
33,شارع مركز الشرطة,71684,27.2785561,31.2730363
32,شارع مركز الشرطة,71684,27.2786379,31.2731006
31,شارع مركز الشرطة,71684,27.2786880,31.2731401
30,شارع مركز الشرطة,71684,27.2787490,31.2731881
29,شارع مركز الشرطة,71684,27.2788134,31.2732388
28,شارع مركز الشرطة,71684,27.2788778,31.2733434
27,شارع مركز الشرطة,71684,27.2789400,31.2734142
26,شارع مركز الشرطة,71684,27.2789861,31.2734668
25,شارع مركز الشرطة,71684,27.2790430,31.2735316
24,شارع مركز الشرطة,71684,27.2791057,31.2736030
23,شارع مركز الشرطة,71684,27.2791537,31.2736577
22,شارع مركز الشرطة,71684,27.2792018,31.2737124
21,شارع مركز الشرطة,71684,27.2792687,31.2737887
20,شارع مركز الشرطة,71684,27.2793570,31.2738892
19,شارع مركز الشرطة,71684,27.2794045,31.2739694
18,شارع مركز الشرطة,71684,27.2794394,31.2740281
17,شارع مركز الشرطة,71684,27.2794854,31.2741058
16,شارع مركز الشرطة,71684,27.2795245,31.2741717
15,شارع مركز الشرطة,71684,27.2795656,31.2742410
14,شارع مركز الشرطة,71684,27.2796051,31.2743075
13,شارع مركز الشرطة,71684,27.2796561,31.2743935
332,شارع العنتيل,71684,27.2791575,31.2704835
331,شارع العنتيل,71684,27.2792318,31.2704962
330,شارع العنتيل,71684,27.2793033,31.2705459
329,شارع العنتيل,71684,27.2793736,31.2705781
328,شارع العنتيل,71684,27.2794404,31.2706156
327,شارع العنتيل,71684,27.2795095,31.2706585
326,شارع العنتيل,71684,27.2795858,31.2707001
325,شارع العنتيل,71684,27.2796537,31.2707309
324,شارع العنتيل,71684,27.2797646,31.2708060
323,شارع العنتيل,71684,27.2798263,31.2708487
322,شارع العنتيل,71684,27.2799014,31.2709006
321,شارع العنتيل,71684,27.2799672,31.2709462
320,شارع العنتيل,71684,27.2800398,31.2709964
319,شارع العنتيل,71684,27.2800972,31.2710360
318,شارع العنتيل,71684,27.2801637,31.2710820
317,شارع العنتيل,71684,27.2802223,31.2711225
316,شارع العنتيل,71684,27.2803320,31.2712191
315,شارع العنتيل,71684,27.2803834,31.2712647
314,شارع العنتيل,71684,27.2804563,31.2713293
313,شارع العنتيل,71684,27.2805165,31.2713827
312,شارع العنتيل,71684,27.2805732,31.2714329
311,شارع العنتيل,71684,27.2806367,31.2714892
310,شارع العنتيل,71684,27.2807043,31.2715491
309,شارع العنتيل,71684,27.2807587,31.2715973
308,شارع العنتيل,71684,27.2808612,31.2716845
307,شارع العنتيل,71684,27.2809167,31.2717441
306,شارع العنتيل,71684,27.2809796,31.2718115
305,شارع العنتيل,71684,27.2810285,31.2718640
304,شارع العنتيل,71684,27.2810853,31.2719250
303,شارع العنتيل,71684,27.2811332,31.2719765
302,شارع العنتيل,71684,27.2811979,31.2720459
301,شارع العنتيل,71684,27.2812498,31.2721015
184,شارع العنتيل,71684,27.2786334,31.2702642
183,شارع العنتيل,71684,27.2785674,31.2702412
182,شارع العنتيل,71684,27.2784872,31.2702133
181,شارع العنتيل,71684,27.2784037,31.2701842
180,شارع العنتيل,71684,27.2783374,31.2701611
179,شارع العنتيل,71684,27.2782495,31.2701305
178,شارع العنتيل,71684,27.2781829,31.2701073
281,الطريق الدائري,71684,27.2792848,31.3014121
286,الطريق الدائري,71684,27.2794982,31.3010372
267,الطريق الدائري,71684,27.2784052,31.3022972
278,الطريق الدائري,71684,27.2791120,31.3016561
269,الطريق الدائري,71684,27.2785440,31.3022073
272,الطريق الدائري,71684,27.2787717,31.3020276
289,الطريق الدائري,71684,27.2796549,31.3007838
285,الطريق الدائري,71684,27.2794458,31.3011130
266,الطريق الدائري,71684,27.2783313,31.3023354
277,الطريق الدائري,71684,27.2790733,31.3017118
