House number,Street name,Postal code,Latitude,Longitude
18,Rue H6,60044,34.6995401,-1.8994718
3,Boulevard Abderahim Bouabid,60045,34.6694841,-1.8945648
3,Rue B3,60054,34.6684299,-1.9313376
1,Rue Al Wassila,60084,34.6916875,-1.8712405
101,Boulevard M'Bark El Bekkay Lahbil,60012,34.6816056,-1.9384342
1,Avenue Brahim El Houssaini,60003,34.6738380,-1.9293334
2,Rue Tiflet,60050,34.6817855,-1.9077596
1,Place de la Gare,60000,34.6807220,-1.9220727
9,"Rue 5, Hay Khalloufi",60040,34.6740316,-1.9285056
13,Boulevard Abderahim Bouabid,60020,34.6772616,-1.8891874
2,Rue 226E,60030,34.7034449,-1.9220778
62 bis,Rue Assadiyine,60000,34.6943086,-1.9164627
51,Boulevard Prince Héritier Moulay Al Hassan,60030,34.7013173,-1.9195038
34bis,Boulevard Armée de la Libération,60000,34.6716110,-1.9202958
17,Rue Casablanca,60000,34.6843496,-1.9123711
71,Boulevard Mohammed V,60000,34.6814353,-1.9177218
27,Boulevard Ahmed El Kaouachi,60000,34.6725225,-1.8891898
50,Rue 202,60000,34.6984786,-1.9231200
27,Rue Omar Slaoui,60000,34.6912159,-1.9161524
10,Rue Ahmed Moukhtari,60050,34.6653842,-1.8765536
2bis,Rue Mohammed Daoudi,60000,34.6845897,-1.9424723
22,Boulevard Omar Ibn Al Khattab,60000,34.6725219,-1.9160846
35,Rue de Marrakech,60000,34.6817349,-1.9119481
172,Boulevard Brahim Roudani,60000,34.6753272,-1.8723262
8,Rue de Marrakech,60000,34.6817612,-1.9114716
36,Rue Oued Dahab,60000,34.6668092,-1.9107118
16,Boulevard Hmida Dallal,60000,34.6692994,-1.8824773
5,Rue 30,60000,34.6721667,-1.8933009
55,Boulevard Armée de la Libération,60000,34.6697926,-1.9241752
3,Boulevard Allal Al Fassi شارع علال الفاسي,60000,34.6816810,-1.8876133
19,Rue Boudir,60030,34.6982850,-1.8973238
45,Rue Salah Addine,60000,34.6936239,-1.9141854
