House number,Street name,Postal code,Latitude,Longitude
52А,улица Ленина,169900,67.4998169,64.0646057
10Б,Тиманская улица,169907,67.5123347,64.0573300
6,Тиманская улица,169907,67.5105092,64.0617048
15,улица Мира,169900,67.4937641,64.0482622
11,улица Ломоносова,169900,67.4979979,64.0550870
10Б,Тиманская улица,169907,67.5122536,64.0572801
24,бульвар Пищевиков,169908,67.5026933,64.0720831
26,Ленинградская улица,169903,67.4987082,64.0390624
18А,бульвар Пищевиков,169900,67.5005360,64.0664398
18А,бульвар Пищевиков,169900,67.4999733,64.0661348
18,бульвар Пищевиков,169900,67.5007229,64.0676217
52А,улица Ленина,169900,67.4992808,64.0643220
50,улица Ленина,169900,67.4991090,64.0628200
15,улица Гагарина,169912,67.5052785,64.0491947
10,Локомотивная улица,169905,67.4737777,64.0254892
8,улица Чернова,169900,67.5078775,64.0559575
8,улица Ленина,169900,67.4913837,64.0441852
10,улица Ленина,169900,67.4916396,64.0449258
21,Московская улица,169900,67.4921555,64.0376113
11,улица Дончука,169906,67.5016061,64.0490986
16,улица Ленина,169900,67.4921791,64.0465381
18,улица Ленина,169900,67.4924337,64.0473083
12,улица Ленина,169900,67.4918874,64.0456341
43,бульвар Пищевиков,169900,67.5062870,64.0768975
6,Путейская улица,169908,67.5099658,64.0851389
10,улица Димитрова,169900,67.5081627,64.0517934
24,улица Ленина,169900,67.4931478,64.0493516
16А,Привокзальная улица,169905,67.4730293,64.0285047
4,улица Димитрова,169912,67.5062850,64.0490850
4/1,Сангородок,169907,67.5140356,64.0730682
25А,Привокзальная улица,169905,67.4740729,64.0264097
12,Московская улица,169900,67.4923189,64.0360127
6А,Московская улица,169900,67.4933396,64.0323974
9,улица Лермонтова,169915,67.5187705,64.0757740
6А,Тиманская улица,169907,67.5108779,64.0616015
2Б,улица Чернова,169900,67.5061639,64.0628974
7А,улица Лермонтова,169915,67.5181100,64.0762810
8Б,Московская улица,169900,67.4924082,64.0324658
6А,улица Гагарина,169900,67.5059147,64.0599989
14,Привокзальная улица,169905,67.4706860,64.0276542
12,улица Комарова,169915,67.5195623,64.0716405
7,улица Чернова,169900,67.5075043,64.0558300
5Б,улица Чернова,169900,67.5065673,64.0573392
11А,улица Лермонтова,169915,67.5191186,64.0735243
38,Привокзальная улица,169905,67.4777083,64.0337134
18,Привокзальная улица,169905,67.4718094,64.0289212
8А/2,улица Гагарина,169900,67.5058592,64.0570261
53Б,улица Ленина,169900,67.5068253,64.0650059
11,улица Горняков,169900,67.4935075,64.0294925
4Б,улица Чернова,169900,67.5063745,64.0599873
2,улица Чернова,169900,67.5076043,64.0636577
8А/1,улица Гагарина,169900,67.5057592,64.0588049
25А,Привокзальная улица,169905,67.4713059,64.0273015
6,улица Димитрова,169912,67.5071125,64.0495109
8А,улица Гагарина,169900,67.5060639,64.0580284
17,бульвар Пищевиков,169900,67.5004331,64.0688225
27,Московская улица,169900,67.4910781,64.0397844
11,улица Энгельса,169906,67.4966113,64.0668985
26,улица Некрасова,169915,67.5197854,64.0648086
9,улица Мира,169900,67.4930181,64.0503441
11,бульвар Пищевиков,169906,67.4952318,64.0642868
29А,улица Ленина,169906,67.4950770,64.0514716
53В,улица Ленина,169900,67.5071012,64.0642334
50,улица Ленина,169900,67.4990796,64.0631784
29,Московская улица,169900,67.4909378,64.0407230
6,улица Ленина,169900,67.4911625,64.0434597
4,улица Ленина,169900,67.4908742,64.0428000
2,улица Ленина,169900,67.4904084,64.0419754
31В,улица Ленина,169906,67.4955284,64.0521774
1,улица Маяковского,169906,67.4961797,64.0611909
20,Водопроводная улица,169915,67.5280158,64.0632862
19А,Врачебная улица,169915,67.5307702,64.0617501
48Б,улица Ленина,169900,67.4981134,64.0646350
27А,улица Матвеева,169905,67.4814807,64.0235579
32А,Привокзальная улица,169905,67.4743325,64.0318595
54,улица Ленина,169900,67.5001951,64.0637515
52Б,улица Ленина,169900,67.4994630,64.0658068
5,улица Мира,169900,67.4921294,64.0514581
48А,улица Ленина,169900,67.4982383,64.0664882
23А,бульвар Пищевиков,169900,67.5040413,64.0711319
15,бульвар Пищевиков,169900,67.4986175,64.0683075
27А,улица Ленина,169906,67.4951876,64.0501823
3,улица Маяковского,169906,67.4954882,64.0609510
17А,бульвар Пищевиков,169900,67.4992873,64.0670104
4,улица Маяковского,169906,67.4951491,64.0612363
6,бульвар Пищевиков,169900,67.4937287,64.0597399
4,улица Ломоносова,169900,67.4982112,64.0581752
4,улица Чернова,169900,67.5077884,64.0612709
15А,Привокзальная улица,169905,67.4712230,64.0250301
17Б,бульвар Пищевиков,169900,67.4995458,64.0685583
3В,Промышленной индустрии,169900,67.4988931,64.0766719
9,Привокзальная улица,169905,67.4683943,64.0193350
16,Привокзальная улица,169905,67.4716224,64.0268349
2,улица Маяковского,169906,67.4958416,64.0609999
1,площадь Мира,169900,67.4943715,64.0482472
50А,улица Ленина,169900,67.4987670,64.0647509
38А,улица Ленина,169900,67.4954164,64.0588676
5,улица Маяковского,169906,67.4948347,64.0597748
26,улица Ленина,169906,67.4935080,64.0513524
10,улица Лермонтова,169915,67.5193041,64.0780546
9,бульвар Пищевиков,169900,67.4944320,64.0627726
3А,бульвар Пищевиков,169900,67.4930863,64.0564677
12,бульвар Пищевиков,169906,67.4953910,64.0657391
11А,бульвар Пищевиков,169906,67.4953531,64.0632884
7А,бульвар Пищевиков,169900,67.4942914,64.0600782
16А,улица Ленина,169900,67.4920374,64.0490128
72А,улица Ленина,169900,67.5066340,64.0683496
4,Возейская улица,169900,67.5071672,64.0689093
31,улица Ленина,169906,67.4951626,64.0538784
29,улица Ленина,169906,67.4947356,64.0523524
8А,улица Мира,169900,67.4934467,64.0527480
17В,улица Мира,169900,67.4937871,64.0446455
6,улица Мира,169900,67.4929135,64.0525550
1,Привокзальная площадь,169905,67.4698663,64.0253516
22,Парковая улица,169900,67.4938422,64.0425727
31А,улица Ленина,169906,67.4954130,64.0533810
29,улица Матвеева,169905,67.4818694,64.0247192
6Б,улица Мира,169900,67.4934875,64.0537200
33А,улица Ленина,169906,67.4957603,64.0535806
6А,улица Мира,169900,67.4930983,64.0534834
62,улица Ленина,169900,67.5036858,64.0658280
3Б,бульвар Пищевиков,169900,67.4934344,64.0658041
68Б,улица Ленина,169900,67.5059771,64.0666158
6,улица Гагарина,169900,67.5049371,64.0597265
5А,улица Чернова,169900,67.5070705,64.0596608
12А,улица Гагарина,169912,67.5060627,64.0538030
10А,улица Гагарина,169912,67.5059622,64.0548072
19,бульвар Пищевиков,169900,67.5010867,64.0687717
6А,улица Дончука,169906,67.5008018,64.0556527
23,бульвар Пищевиков,169900,67.5038824,64.0702433
64Б,улица Ленина,169900,67.5048624,64.0695688
6,улица Дончука,169906,67.5004058,64.0550359
66В,улица Ленина,169900,67.5049635,64.0683874
68А,улица Ленина,169900,67.5060320,64.0686970
3,улица Чернова,169900,67.5069609,64.0617502
66А,улица Ленина,169900,67.5055256,64.0684352
5,Дорожная улица,169900,67.5013043,64.0389158
7,Дорожная улица,169900,67.5016811,64.0381852
8,Дорожная улица,169906,67.5017797,64.0361701
6,Дорожная улица,169906,67.5013299,64.0371646
3,Дорожная улица,169900,67.5010647,64.0397042
2А,улица Яновского,169906,67.5026552,64.0584082
9,улица Ломоносова,169900,67.4978551,64.0557366
48,улица Ленина,169900,67.4985066,64.0628799
13,улица Гагарина,169912,67.5051323,64.0512117
2А,улица Чернова,169900,67.5066253,64.0630716
33А,бульвар Пищевиков,169900,67.5049246,64.0709604
12,улица Горняков,169900,67.4929924,64.0295342
14,улица Горняков,169900,67.4931835,64.0300355
2,Парковая улица,169900,67.4908190,64.0332863
17,улица Пушкина,169900,67.4910403,64.0328506
21,бульвар Пищевиков,169900,67.5027561,64.0696773
32,Привокзальная улица,169905,67.4738616,64.0296451
21,Привокзальная улица,169905,67.4727565,64.0265072
27,улица Ленина,169906,67.4942919,64.0513677
30А,улица Ленина,169900,67.4936898,64.0550469
36Б,улица Ленина,169906,67.4946659,64.0588154
30Б,улица Ленина,169900,67.4937443,64.0566295
66Б,улица Ленина,169900,67.5050360,64.0673914
58В,улица Ленина,169900,67.5013277,64.0657859
60,улица Ленина,169900,67.5026027,64.0655379
56,улица Ленина,169900,67.5007414,64.0639956
20А,бульвар Пищевиков,169900,67.5017132,64.0675972
14,улица Ленина,169900,67.4917716,64.0467315
2А,улица Энгельса,169906,67.4964078,64.0621903
3А,улица Чернова,169900,67.5069800,64.0606471
58,Авиационная улица,169901,67.4902596,64.0044617
20,бульвар Пищевиков,169900,67.5017479,64.0697799
58Б,улица Ленина,169900,67.5018056,64.0661419
38,улица Ленина,169900,67.4960982,64.0583237
56А,улица Ленина,169900,67.5008518,64.0659144
8,Возейская улица,169900,67.5067695,64.0721810
35А,бульвар Пищевиков,169900,67.5051275,64.0740200
37,бульвар Пищевиков,169900,67.5055617,64.0757057
33,бульвар Пищевиков,169900,67.5053143,64.0724797
33В,бульвар Пищевиков,169900,67.5058327,64.0714084
24,бульвар Пищевиков,169908,67.5025178,64.0725494
18,бульвар Пищевиков,169900,67.5003410,64.0675397
12,улица Дончука,169906,67.5020116,64.0492063
8,улица Дончука,169906,67.5011042,64.0534755
54А,улица Ленина,169900,67.5003526,64.0652424
6,Тиманская улица,169907,67.5105489,64.0611915
60Б,улица Ленина,169900,67.5032412,64.0686141
