House number,Street name,Postal code,Latitude,Longitude
24352,Jalan Raya Medan-Banda Aceh,24353,5.2182264,97.0552196
66,Jalan Dumai,24353,5.2087249,97.0489063
92,Jalan Dumai,24353,5.2103393,97.0509715
75,Jalan Sungai Gerong,24353,5.2168572,97.0439907
10,Jalan Plaju,24353,5.2126719,97.0495788
79,Jalan Plaju,24353,5.2143554,97.0499173
61,Jalan Plaju,24353,5.2140056,97.0490630
85,Jalan Plaju,24353,5.2145884,97.0487370
49,Jalan Plaju,24353,5.2139640,97.0481151
34,Jalan Plaju,24353,5.2131408,97.0496725
4,Jalan Plaju,24353,5.2129175,97.0483794
11,Jalan Plaju,24353,5.2126183,97.0498286
20,Jalan Plaju,24353,5.2130858,97.0487616
67,Jalan Plaju,24353,5.2143809,97.0485637
63,Jalan Plaju,24353,5.2141715,97.0482858
5,Jalan Plaju,24353,5.2128533,97.0487112
59,Jalan Plaju,24353,5.2139462,97.0493929
35,Jalan Plaju,24353,5.2130872,97.0499222
27,Jalan Plaju,24353,5.2134138,97.0483598
8,Jalan Plaju,24353,5.2127589,97.0491595
88,Jalan Plaju,24353,5.2146850,97.0482745
77,Jalan Plaju,24353,5.2142768,97.0502874
54,Jalan Plaju,24353,5.2137123,97.0493498
83,Jalan Plaju,24353,5.2145094,97.0491677
2,Jalan Plaju,24353,5.2129868,97.0480515
55,Jalan Plaju,24353,5.2135791,97.0500183
18,Jalan Plaju,24353,5.2130165,97.0490894
24,Jalan Plaju,24353,5.2132444,97.0479816
57,Jalan Plaju,24353,5.2137866,97.0501890
46,Jalan Plaju,24353,5.2136464,97.0484101
25,Jalan Plaju,24353,5.2134831,97.0480319
80,Jalan Plaju,24353,5.2143805,97.0497970
86,Jalan Plaju,24353,5.2146123,97.0486164
31,Jalan Plaju,24353,5.2132535,97.0491375
41,Jalan Plaju,24353,5.2134662,97.0493017
50,Jalan Plaju,24353,5.2139389,97.0482354
73,Jalan Plaju,24353,5.2141480,97.0497466
81,Jalan Plaju,24353,5.2144401,97.0494956
47,Jalan Plaju,24353,5.2136906,97.0482026
15,Jalan Plaju,24353,5.2129045,97.0496292
68,Jalan Plaju,24353,5.2143571,97.0486843
44,Jalan Plaju,24353,5.2135467,97.0488508
64,Jalan Plaju,24353,5.2141966,97.0481654
6,Jalan Plaju,24353,5.2128282,97.0488316
76,Jalan Plaju,24353,5.2140442,97.0502370
60,Jalan Plaju,24353,5.2139677,97.0492718
39,Jalan Plaju,24353,5.2133734,97.0497228
28,Jalan Plaju,24353,5.2133888,97.0484802
7,Jalan Plaju,24353,5.2127839,97.0490391
78,Jalan Plaju,24353,5.2143019,97.0501670
51,Jalan Plaju,24353,5.2137928,97.0488988
84,Jalan Plaju,24353,5.2145345,97.0490473
69,Jalan Plaju,24353,5.2143019,97.0489970
56,Jalan Plaju,24353,5.2135540,97.0501387
13,Jalan Plaju,24353,5.2128258,97.0499992
29,Jalan Plaju,24353,5.2133128,97.0488077
37,Jalan Plaju,24353,5.2132947,97.0500929
72,Jalan Plaju,24353,5.2142076,97.0494453
21,Jalan Plaju,24353,5.2131501,97.0484297
58,Jalan Plaju,24353,5.2138117,97.0500687
26,Jalan Plaju,24353,5.2134580,97.0481523
42,Jalan Plaju,24353,5.2134875,97.0491807
74,Jalan Plaju,24353,5.2141229,97.0498669
82,Jalan Plaju,24353,5.2144652,97.0493752
48,Jalan Plaju,24353,5.2137157,97.0480822
16,Jalan Plaju,24353,5.2129295,97.0495088
65,Jalan Plaju,24353,5.2144544,97.0482189
9,Jalan Plaju,24353,5.2126970,97.0494585
43,Jalan Plaju,24353,5.2135253,97.0489719
75,Jalan Plaju,24353,5.2140693,97.0501167
62,Jalan Plaju,24353,5.2140268,97.0489419
40,Jalan Plaju,24353,5.2133984,97.0496026
33,Jalan Plaju,24353,5.2131659,97.0495522
3,Jalan Plaju,24353,5.2129426,97.0482591
12,Jalan Plaju,24353,5.2125933,97.0499488
19,Jalan Plaju,24353,5.2130608,97.0488819
52,Jalan Plaju,24353,5.2137715,97.0490199
36,Jalan Plaju,24353,5.2130622,97.0500426
32,Jalan Plaju,24353,5.2132321,97.0492586
70,Jalan Plaju,24353,5.2142768,97.0491174
14,Jalan Plaju,24353,5.2128509,97.0498789
87,Jalan Plaju,24353,5.2146598,97.0483947
53,Jalan Plaju,24353,5.2137337,97.0492287
38,Jalan Plaju,24353,5.2133198,97.0499726
71,Jalan Plaju,24353,5.2142326,97.0493249
22,Jalan Plaju,24353,5.2131752,97.0483095
1,Jalan Plaju,24353,5.2130119,97.0479312
30,Jalan Plaju,24353,5.2132913,97.0489287
17,Jalan Plaju,24353,5.2129914,97.0492098
