House number,Street name,Postal code,Latitude,Longitude
101/1,Магистральная улица,675000,50.2909461,127.5296362
1/1,Новотроицкое шоссе,675028,50.2968399,127.5296829
140,улица Калинина,675028,50.2994923,127.5281380
15,улица Дьяченко,675028,50.2962590,127.5272970
66А,Кольцевая улица,675014,50.3043889,127.5328234
208,Амурская улица,675000,50.2644518,127.5212601
167,улица Ленина,675000,50.2598412,127.5227862
13/3,улица Кантемирова,675028,50.3008533,127.5229940
242,улица Горького,675000,50.2673616,127.5176575
14,улица Василенко,675000,50.3017089,127.5056508
18,улица Василенко,675000,50.3029193,127.5069678
16/1,улица Василенко,675000,50.3027177,127.5052529
20,улица Василенко,675000,50.3033093,127.5069516
31,улица Богдана Хмельницкого,675000,50.2650816,127.5244465
163,улица Горького,675000,50.2679549,127.5197862
154,улица Ленина,675000,50.2599143,127.5108692
149,улица Калинина,675028,50.3032987,127.5297873
98,Забурхановская улица,675029,50.2777406,127.5182573
123,улица Ленина,675000,50.2574729,127.5394138
85/1,улица Шевченко,675000,50.2692783,127.5303121
114,"Амурская область, Благовещенск, улица Мухина, 114",675000,50.2804354,127.5101790
61,улица 50 лет Октября,675000,50.2675731,127.5366216
1,Институтская улица,675028,50.2994839,127.5278306
21,Игнатьевское шоссе,675027,50.2984895,127.5103051
142,улица Калинина,675028,50.3008472,127.5276875
142/2,улица Калинина,675028,50.3013703,127.5272570
150/2,Краснофлотская улица,675006,50.2583127,127.4991375
207/1,улица Ленина,675006,50.2622183,127.5076643
178,улица Ленина,675006,50.2626309,127.4922157
5,улица Мухина,675000,50.2584832,127.5095733
5/1,улица Мухина,675000,50.2590204,127.5111035
256,Зейская улица,675000,50.2630025,127.5078202
256,Зейская улица,675000,50.2628424,127.5090978
139,улица Ленина,675000,50.2584812,127.5321996
193,улица Ленина,657000,50.2602627,127.5126084
11,улица Кантемирова,675028,50.2982367,127.5218432
11/1,улица Кантемирова,675028,50.2974054,127.5226591
2Б,Институтская улица,675028,50.2986015,127.5257716
8,улица Дьяченко,675028,50.2968031,127.5263408
6А,улица Дьяченко,675028,50.2963756,127.5237858
6,улица Дьяченко,675028,50.2961492,127.5248640
9,улица Кантемирова,675028,50.2973025,127.5214620
7,улица Кантемирова,675028,50.2969077,127.5210903
3,улица Кантемирова,675028,50.2962769,127.5194113
6Б,улица Дьяченко,675028,50.2970300,127.5244373
133,улица Ленина,675000,50.2579441,127.5366232
110,Амурская улица,675000,50.2612877,127.5472697
8,улица Кантемирова,675028,50.2981090,127.5197129
25/1,Студенческая улица,675000,50.2966371,127.5143808
259,Свободная улица,675029,50.2793596,127.5182156
85,улица Мухина,675029,50.2780738,127.5142146
87/1,улица Мухина,675029,50.2789363,127.5150879
87,улица Мухина,675029,50.2789333,127.5144308
87/3,улица Мухина,675029,50.2778878,127.5162685
89,улица Мухина,675029,50.2799164,127.5145354
178,Амурская улица,675000,50.2637862,127.5272751
49,улица Шимановского,675000,50.2643059,127.5428141
90,Октябрьская улица,675005,50.2691456,127.5519456
98,Театральная улица,675005,50.2685753,127.5521244
77,Зейская улица,675002,50.2586317,127.5579949
60,Амурская улица,675002,50.2606802,127.5582995
4,Колхозный переулок,675002,50.2591649,127.5591645
47,улица Чайковского,675002,50.2587097,127.5574064
49,улица Чайковского,675002,50.2593933,127.5577885
57,улица Чайковского,675002,50.2601574,127.5577731
1,Колхозный переулок,675002,50.2597819,127.5586489
6,Колхозный переулок,675002,50.2592372,127.5585713
54/2,Комсомольская улица,675011,50.2710139,127.5165962
159,Красноармейская улица,675001,50.2696589,127.5269535
204,Зейская улица,675000,50.2606837,127.5266422
113,Кузнечная улица,675000,50.2690347,127.5500708
100,Октябрьская улица,675000,50.2691852,127.5508234
92/2,улица Горького,675000,50.2638900,127.5534556
152,Амурская улица,675004,50.2623374,127.5372620
146,Амурская улица,675000,50.2624929,127.5391683
11/1,улица Василенко,675000,50.3046341,127.5108536
21 к7,Игнатьевское шоссе,675000,50.2993238,127.5077752
21 к8,Игнатьевское шоссе,675000,50.2990375,127.5084002
30,улица Шевченко,675000,50.2626049,127.5277546
23/2,улица Кантемирова,675028,50.3028911,127.5248232
67,Артиллерийская улица,675004,50.2709111,127.5064718
40,Пионерская улица,675002,50.2645184,127.5314064
205-211,Амурская улица,675002,50.2638831,127.5311295
38,улица Островского,675000,50.2641937,127.5381110
208,Амурская улица,675000,50.2642702,127.5212306
25,улица Богдана Хмельницкого,675004,50.2639080,127.5238135
163,улица Ленина,675023,50.2590443,127.5259233
161,улица Ленина,675004,50.2589148,127.5267757
4,Железнодорожная улица,675006,50.2673587,127.4855715
4/1,Железнодорожная улица,675006,50.2674609,127.4849938
4/2,Железнодорожная улица,675006,50.2677475,127.4844446
58,Амурская улица,675002,50.2605434,127.5596851
111,Октябрьская улица,675005,50.2700479,127.5520719
143,Октябрьская улица,629830,50.2705989,127.5457348
47,Пионерская улица,675000,50.2675565,127.5331090
66/1,Пионерская улица,675000,50.2681260,127.5316705
109,Политехническая улица,675005,50.2744714,127.5579758
67,Зейская улица,675002,50.2585047,127.5588294
64,улица Пушкина,675002,50.2601074,127.5602052
150,улица Ленина,675000,50.2595421,127.5121213
152,улица Ленина,675000,50.2597227,127.5114318
34/1,Кольцевая улица,675014,50.3019637,127.5505531
36,Кольцевая улица,675014,50.3021100,127.5495489
