House number,Street name,Postal code,Latitude,Longitude
18-92,Carrera 3B,250053,4.5809909,-74.2134889
1A-20,Calle 12C,250053,4.5759890,-74.2166678
30c - 05,Carrera 4 Este,250054,4.5827705,-74.2023955
30-188,Carrera 1,250054,4.5835455,-74.2025713
30a 25,Carrera 4 Este,250054,4.5821701,-74.2036727
30a 24,Carrera 1,250054,4.5829970,-74.2037324
36-121,Avenida Diagonal 40,250051,4.6116393,-74.2150189
33-78,Carrera 34,250051,4.6067041,-74.2169416
37-73,Avenida Carrera 36,250051,4.6108037,-74.2161430
37-167,Avenida Carrera 36,250051,4.6111814,-74.2154656
37-77,Carrera 34A,250051,4.6093709,-74.2148020
37-191,Carrera 34A,250051,4.6097038,-74.2139771
37-274,Carrera 34A,250051,4.6080877,-74.2126806
32a-60,Calle 38,250051,4.6076231,-74.2132914
37-90,Carrera 34A,250051,4.6081032,-74.2139169
31-130,Calle 38,250051,4.6066876,-74.2121084
31-118,Calle 38,250051,4.6060159,-74.2115347
37-98,Avenida Carrera 38,250051,4.6119680,-74.2168542
37-19,Avenida Diagonal 40,250051,4.6123864,-74.2158323
37-183,Avenida Diagonal 40,250051,4.6129414,-74.2162934
38-237,Calle 34A,250051,4.6137009,-74.2205081
38-161,Calle 38,250051,4.6137676,-74.2192440
33-95,Avenida Carrera 38,250051,4.6123010,-74.2198712
34a-37,Calle 38,250051,4.6128068,-74.2188079
33-46,Avenida Carrera 36,250051,4.6080573,-74.2177847
35-27,Calle 35,250051,4.6084844,-74.2171245
35-28,Calle 35,250051,4.6089422,-74.2163940
34-72,Calle 35,250051,4.6082068,-74.2158275
34-56,Carrera 34,250051,4.6070532,-74.2160535
32-33,Carrera 33,250051,4.6074165,-74.2152876
32-121,Calle 35,250051,4.6057408,-74.2161603
33-99,Carrera 32,250051,4.6052081,-74.2157631
33-48,Carrera 32,250051,4.6042519,-74.2156130
33-166,Carrera 32,250051,4.6046129,-74.2149826
33-61,Carrera 31,250051,4.6036143,-74.2152330
33-143,Carrera 31,250051,4.6039809,-74.2146246
37-103,Calle 37,250051,4.6114922,-74.2183584
37-37,Carrera 37,250051,4.6110020,-74.2180504
36-61,Calle 37,250051,4.6098012,-74.2172457
36-121,Carrera 37,250051,4.6103225,-74.2176031
33-129,Avenida Carrera 36,250051,4.6091984,-74.2182519
37-161,Avenida Calle 33,250051,4.6105654,-74.2208099
37-41,Avenida Calle 33,250051,4.6099202,-74.2201367
17-333,Avenida Carrera 36,250051,4.6081873,-74.2194731
17-45,Avenida Carrera 38,250051,4.6111232,-74.2226599
38-118,Calle 17,250051,4.6118303,-74.2228642
17-194,Carrera 37,250051,4.6085444,-74.2203562
17-293,Avenida Transversal 34,250051,4.6076523,-74.2201689
17-205,Avenida Transversal 34,250051,4.6068347,-74.2202076
33-41,Avenida Transversal 24B,250051,4.6004928,-74.2128493
13-126,Avenida Carrera 38,250051,4.6094828,-74.2251916
15-90,Avenida Carrera 38,250051,4.6098791,-74.2229793
13 - 42,Carrera 39,250051,4.6112097,-74.2253186
38-173,Calle 17,250051,4.6114013,-74.2240747
13-119,Avenida Carrera 38,250051,4.6104392,-74.2253780
14-71,Avenida Carrera 38,250051,4.6106100,-74.2244526
14-93,Avenida Carrera 38,250051,4.6107676,-74.2234649
13 - 121,Carrera 39,250051,4.6124852,-74.2252728
39-81,Calle 17,250051,4.6122912,-74.2243745
39-99,Calle 17,250051,4.6129836,-74.2245317
38-101,Calle 33,250051,4.6121409,-74.2213100
39-39,Calle 33,250051,4.6128571,-74.2215728
39-95,Calle 33,250051,4.6135076,-74.2218414
17-198,Carrera 32,250051,4.6032735,-74.2182250
17-342,Carrera 32,250051,4.6037523,-74.2167090
17-198,Carrera 32,250051,4.6035367,-74.2174438
17-99,Carrera 31,250051,4.6024685,-74.2176673
17-331,Avenida Calle 33,250051,4.6050197,-74.2174221
17-215,Carrera 32,250051,4.6048150,-74.2181425
17-141,Carrera 32,250051,4.6046262,-74.2188314
10a-77,Carrera 32,250051,4.6024879,-74.2233184
10a-45,Carrera 32,250051,4.6024807,-74.2239842
32-151,Calle 17,250051,4.6041223,-74.2207673
13-231,Carrera 32,250051,4.6033345,-74.2205552
13-131,Carrera 32,250051,4.6032516,-74.2213394
13-81,Carrera 32,250051,4.6028122,-74.2220878
37-66,Carrera 37,250051,4.6066922,-74.2232758
13-132,Carrera 37,250051,4.6068517,-74.2225919
16-63,Carrera 36A,250051,4.6060974,-74.2215425
15a-34,Carrera 36A,250051,4.6049232,-74.2214567
10a-206,Avenida Carrera 38,250051,4.6090220,-74.2266829
15-86 sur,Carrera 3,250053,4.5583723,-74.2283693
15-50 sur,Carrera 2,250053,4.5584123,-74.2268682
18-178,Calle 4 Sur,250051,4.5861688,-74.2270086
38 - 89,Carrera 1,250054,4.5886488,-74.1948186
17A-88,Calle 4 Sur,250051,4.5846602,-74.2274072
4-66 sur,Transversal 17A,250051,4.5839896,-74.2284719
4-41 sur,Carrera 18,250051,4.5844101,-74.2283802
1-??,Carrera 18Q,250051,4.5914454,-74.2251360
1-134 sur,Carrera 18F,250051,4.5875226,-74.2268819
1-37 Sur,Carrera 18F,250051,4.5886758,-74.2268740
1-134 sur,Carrera 18Q,250051,4.5898813,-74.2268807
1-175,Carrera 19A,250051,4.5928330,-74.2249388
1-87,Carrera 19A,250051,4.5942040,-74.2252073
19B-56,Calle 10A,250051,4.5946052,-74.2226778
1-43 Sur,Carrera 19B,250051,4.5944665,-74.2266287
4-93 Sur,Carrera 19A,250051,4.5922414,-74.2286282
30-75,Carrera 1,250054,4.5837689,-74.2042741
13-266,Carrera 32,250051,4.6021233,-74.2208552
13-56,Carrera 32,250051,4.6017944,-74.2218656
36-103,Calle 15A,250051,4.6042865,-74.2223716
37-53,Avenida Calle 13,250051,4.6077830,-74.2256872
30-80,Carrera 3,250054,4.5844874,-74.2048364
36-309,Avenida Carrera 30,250051,4.6045869,-74.2106289
36c-92,Calle 16,250051,4.6071902,-74.2218434
33-??,Carrera 34,250051,4.6073301,-74.2173046
4-07,Avenida Transversal 7,250051,4.5834458,-74.2236691
16A-157,Calle 8 Sur,250052,4.5811149,-74.2341861
16A-152,Calle 8 Sur,250052,4.5811709,-74.2328617
16A-152,Calle 7 Sur,250052,4.5813550,-74.2316468
16A-134,Calle 6 Sur,250052,4.5809482,-74.2302954
16B-32,Calle 12 Sur,250052,4.5810137,-74.2363063
16B-35,Avenida Calle 9 Sur,250052,4.5810328,-74.2354915
16A-102,Calle 12 Sur,250052,4.5798331,-74.2358254
16A-105,Avenida Calle 9 Sur,250052,4.5798318,-74.2350058
16A-67,Calle 8 Sur,250052,4.5801094,-74.2340199
16A-114,Calle 8 Sur,250052,4.5801158,-74.2327731
16A-144,Calle 7 Sur,250052,4.5803495,-74.2315870
15A-173,Calle 8 Sur,250052,4.5780871,-74.2332450
15A-252,Calle 8 Sur,250052,4.5782770,-74.2321145
15A-252,Calle 7 Sur,250052,4.5786490,-74.2310579
15A-124,Calle 6 Sur,250052,4.5790431,-74.2299723
15A-122,Calle 6 Sur,250052,4.5779995,-74.2297123
15A-91,Calle 7 Sur,250052,4.5774601,-74.2307400
15A-91,Calle 7 Sur,250052,4.5771794,-74.2317431
15A-117,Calle 8 Sur,250052,4.5769931,-74.2328154
4-35 sur,Avenida Carrera 17,250051,4.5829520,-74.2283551
19B-173,Calle 4 Sur,250051,4.5941682,-74.2285038
19B-106,Calle 4 Sur,250051,4.5942766,-74.2275051
1-81 ESte,Calle 36,250054,4.5852201,-74.1977821
34-31,Carrera 4 Este,250054,4.5836645,-74.1974715
30-175,Avenida Transversal 24B,250051,4.5993881,-74.2135562
17-76,Avenida Carrera 30,250051,4.5993801,-74.2157665
17-67,Avenida Transversal 24B,250051,4.5983858,-74.2156899
17-209,Avenida Transversal 24B,250051,4.5984681,-74.2149926
30-65,Avenida Transversal 24B,250051,4.5989597,-74.2142985
17-284,Avenida Carrera 36,250051,4.6066633,-74.2188735
36c-61,Avenida Calle 13,250051,4.6062097,-74.2244462
19B-194,Calle 10A,250051,4.5955815,-74.2226625
19-16,Calle 10A,250051,4.5919041,-74.2238293
19A-146,Calle 10A,250051,4.5930099,-74.2233826
12-67,Carrera 19A,250051,4.5929965,-74.2221348
19A-38,Calle 4 Sur,250051,4.5925762,-74.2269610
16A-150,Calle 6 Sur,250052,4.5817733,-74.2303194
14-72,Avenida Carrera 38,250051,4.6096322,-74.2240365
33-73,Transversal 33,250051,4.6024337,-74.2137601
4b-90,Avenida Diagonal 9,250052,4.5787412,-74.2217907
1o-70,Carrera 4,250053,4.5767654,-74.2202015
10-75,Carrera 4,250052,4.5781568,-74.2208647
3A-10,Calle 7,250053,4.5757075,-74.2214588
13A-25,Calle 29 Sur,250052,4.5707450,-74.2408662
1B-94,Carrera 19B,250051,4.5954255,-74.2247920
10a-144,Carrera 31,250051,4.5995195,-74.2228729
30-186,Calle 15,250051,4.6004138,-74.2194312
38-98,Avenida Carrera 9 Este,250054,4.5824160,-74.1907053
15A-16,Avenida Calle 9 Sur,250052,4.5782022,-74.2347413
24B-171,Avenida Calle 33,250051,4.5998418,-74.2146232
15-165,Carrera 31,250051,4.6020507,-74.2190304
15-119,Carrera 31,250051,4.6016352,-74.2196442
30-187,Calle 17,250051,4.6008633,-74.2184892
30-78,Calle 15,250051,4.5996146,-74.2189543
30-55,Calle 17,250051,4.6000770,-74.2180396
30-242,Avenida Calle 13,250051,4.5988081,-74.2227080
33-98,Carrera 31,250051,4.6025704,-74.2145661
30a-111,Calle 36,250051,4.6032588,-74.2138145
17 - 224,Carrera 31,250051,4.6017743,-74.2157189
15-75 sur,Carrera 3,250053,4.5587668,-74.2293064
37-51,Calle 17,250051,4.6080640,-74.2223978
4-72 Este,Diagonal 15C,250053,4.5751761,-74.2119394
19B-94,Avenida Calle 1,250051,4.5944183,-74.2245435
19B-120,Avenida Calle 1,250051,4.5950941,-74.2245355
1-97 sur,Carrera 19D,250051,4.5955985,-74.2270157
15-70,Carrera 18G,250051,4.5885007,-74.2179087
16-72,Carrera 18G,250051,4.5885486,-74.2170328
13-132,Carrera 31,250051,4.5999347,-74.2204604
13-90,Carrera 31,250051,4.5995951,-74.2212454
38-161,Calle 34A,250051,4.6130199,-74.2201932
7-53,Carrera 2A Este,250053,4.5715303,-74.2204152
24b-32,Calle 38,250051,4.6027064,-74.2084224
24b 234,Calle 38,250051,4.6035011,-74.2090903
20-276,Calle 15,250051,4.5981655,-74.2177726
