House number,Street name,Postal code,Latitude,Longitude
16,Bulevardi Bujar Bishanaku,4001,42.0700074,19.5095596
6,Rruga Pashko Vasa,4001,42.0619049,19.5168395
2,Rruga Hoxha Tasim,4007,42.0742496,19.5033725
23,Rruga Hamz Kazazi,4001,42.0663236,19.5072590
7,Rruga Besnik Sykja,4001,42.0645021,19.5117836
123,Rruga Marin Biçikemi,4001,42.0648743,19.5183566
107,Rruga Marin Beçikemi,4001,42.0650716,19.5199679
12,Bulevardi Zogu I,4001,42.0603130,19.5047546
10,Rruga Hoxhe Kadria,4001,42.0681913,19.4978047
21,Rruga Memej,4001,42.0734341,19.5108744
19,Rruga Memej,4001,42.0733679,19.5109174
17,Rruga Memej,4001,42.0732649,19.5109744
14,Rruga Qukej,4001,42.0699712,19.5108410
5,Rruga Ndoc Çoba,4001,42.0656165,19.5134586
8,Rruga Tepe,4001,42.0554466,19.5177751
10,Rruga Wilson,4001,42.0661281,19.5118773
61,Rruga e Gurakuqve,4001,42.0673063,19.5183135
25,Rruga Risto Siliqi,4001,42.0623547,19.5148611
25,Rruga Risto Siliqi,4001,42.0624561,19.5150729
2,Rruga Edith Durham,4001,42.0627027,19.5152672
25,Rruga Risto Siliqi,4001,42.0624022,19.5148159
4,Rruga Gerçari,4001,42.0799490,19.5126041
107,Rruga Marin Biçikemi,4001,42.0653612,19.5199337
42,Rruga At Gjergj Fishta,4000,42.0675184,19.5154324
39,Rruga Hasan Riza Pasha,4001,42.0686599,19.5149850
21,Rruga 13 Dhjetori,4001,42.0645461,19.5097952
9,Bulevardi Skënderbeu,4001,42.0662616,19.5153432
87,Rruga Kol Idromeno,4001,42.0675239,19.5146474
2,Rruga Djepaxhijej,4001,42.0699948,19.5065732
154,Rruga Levizja e Postribes,4001,42.0801870,19.5223711
42,Rruga Kardinal Mikel Koliqi,4001,42.0712582,19.5186062
2,Sheshi 2 Prilli,4001,42.0657556,19.5104968
30,Rruga Studenti,4001,42.0658471,19.5091640
22,Sheshi Demokracia,4001,42.0679155,19.5109505
40,Rruga Studenti,4001,42.0654206,19.5087013
28,Rruga Studenti,4001,42.0663298,19.5091819
4,Rruga 13 Dhjetori,4001,42.0656500,19.5112076
11,Rruga Kongresi i Manastirit,4001,42.0675507,19.5095644
1,Bulevardi Skënderbeu,4001,42.0668754,19.5143340
14,Bulevardi Zogu I,4001,42.0638634,19.5074060
30,Bulevardi Zogu I,4001,42.0632523,19.5068247
24,Bulevardi Zogu I,4001,42.0633938,19.5069413
13,Bulevardi Zogu I,4001,42.0635889,19.5077139
19,Bulevardi Zogu I,4001,42.0631329,19.5071880
2,Rruga 13 Dhjetori,4001,42.0652341,19.5114697
1,Rruga Studenti,4001,42.0674655,19.5117675
22,Rruga Studenti,4001,42.0666289,19.5101062
18,Rruga Jeronim De Rada,4001,42.0709061,19.5158195
2,Rruga Jeronim De Rada,4001,42.0699832,19.5170465
3,Rruga Kardinal Mikel Koliqi,4001,42.0720847,19.5209976
67,Rruga Martin Camaj,4001,42.0746199,19.5153394
42,Rruga Martin Camaj,4001,42.0746578,19.5159670
44,Rruga Martin Camaj,4001,42.0746953,19.5164161
32,Rruga Oso Kuka,4001,42.0692908,19.5092334
16,Rruga Jeronim De Rada,4001,42.0710926,19.5160703
110,Bulevardi Zogu I,4001,42.0606912,19.5044996
1,Rruga e Jezuiteve,4001,42.0633911,19.5152231
46,Bulevardi Skënderbeu,4001,42.0652569,19.5157247
49,Bulevardi Zogu I,4001,42.0619061,19.5060314
36,Bulevardi Zogu I,4001,42.0621590,19.5058152
61,Bulevardi Zogu I,4001,42.0616606,19.5058345
56,Bulevardi Skënderbeu,4001,42.0648882,19.5162187
1,Rruga Myzafer Pipa,4001,42.0663189,19.5072740
3,Bulevardi Skënderbeu,4001,42.0664378,19.5147192
48,Rruga Myzafer Pipa,4001,42.0660983,19.5065520
58,Bulevardi Zogu I,4001,42.0616751,19.5053672
11,Bulevardi Skënderbeu,4001,42.0658182,19.5155646
6,Rruga e Jezuiteve,4001,42.0635202,19.5154858
23,Rruga Don Bosko,4001,42.0636308,19.5132224
12,Rruga Don Bosko,4001,42.0637418,19.5140378
53,Bulevardi Zogu I,4001,42.0617747,19.5062377
21,Bulevardi Skënderbeu,4001,42.0652963,19.5162900
8,Bulevardi Skënderbeu,4001,42.0663402,19.5142970
58,Rruga Myzafer Pipa,4001,42.0658882,19.5062931
26,Rruga Myzafer Pipa,4001,42.0664746,19.5067163
36,Bulevardi Skënderbeu,4001,42.0656127,19.5152582
17,Bulevardi Skënderbeu,4001,42.0655326,19.5159462
18,Rruga Edith Durham,4001,42.0637213,19.5160737
2,Rruga 28 Nëntori,4001,42.0665579,19.5130613
14,Bulevardi Skënderbeu,4001,42.0660130,19.5143563
181,Bulevardi Zogu I,4001,42.0602463,19.5047566
83,Bulevardi Mehmet Pashë Plaku,4000,42.0585555,19.5070395
22,Bulevardi Skënderbeu,4001,42.0658816,19.5147313
31,Rruga e Bunës,4001,42.0364951,19.4954370
29,Rruga e Bunës,4001,42.0366510,19.4960589
40,Rruga e Bunës,4001,42.0349947,19.4947425
21,Rruga e Bunës,4001,42.0372316,19.4965518
6,Rruga e Bunës,4001,42.0371731,19.4944068
24,Rruga e Bunës,4001,42.0362054,19.4944437
10,Rruga e Shegave,4001,42.0383944,19.4941814
2,Rruga Labeania,4001,42.0399877,19.4935689
12,Rruga e Shegave,4001,42.0386223,19.4942069
38,Rruga e Bunës,4001,42.0349873,19.4952246
27,Rruga e Bunës,4001,42.0368881,19.4961403
12,Rruga e Bunës,4001,42.0369604,19.4940120
20,Rruga e Bunës,4001,42.0363493,19.4949498
3,Rruga e Bunës,4001,42.0379042,19.4945839
10,Rruga Labeania,4001,42.0389052,19.4941325
6,Rruga e Shegave,4001,42.0384839,19.4943941
9,Rruga e Bërdices,4001,42.0363733,19.4970254
