House number,Street name,Postal code,Latitude,Longitude
8-7-6,金春通り,104-0061,35.6684966,139.7612739
8-8-20,金春通り,104-0061,35.6685777,139.7615978
7-5-4,銀座,104-0061,35.6703457,139.7616151
1-3-4,永代通り,104-0033,35.6786547,139.7821206
6-5,日本橋兜町,103-0026,35.6820859,139.7791674
9,人形町２丁目,103-0013,35.6853510,139.7836392
1-8-19,銀座,106-0061,35.6742561,139.7686195
3-1,日本橋大伝馬町,103-0011,35.6894389,139.7775252
2-1-40,晴海通り,104-0053,35.6560314,139.7836712
2-5-24,晴海通り,104-0053,35.6555249,139.7827847
Ginza;銀座1-3-3,銀座桜通り,104-0061,35.6753750,139.7664442
1−10−8,人形町,103-0013,35.6840490,139.7826617
３−９,茅場町２丁目,103-0025,35.6790361,139.7773425
2-19-11,Hatchobori 2-19-11,104-0032,35.6760885,139.7759195
１１−３ 岡本ビル 1F,１丁目,103-0025,35.6795686,139.7804172
1-3-4,永代通り,104-0033,35.6786524,139.7820704
2-5-24,晴海通り,104-0053,35.6557825,139.7831239
2-1-40,晴海通り,104-0053,35.6561703,139.7837670
5-4-15,ソニー通り,104-0061,35.6715955,139.7629368
2-6-5,銀座ガス灯通り,104-0061,35.6739572,139.7672192
２−２０,銀座７丁目,104-0061,35.6709811,139.7602573
1-10-2,Nihombashi Kakigara-cho,103-0014,35.6833610,139.7810362
中央区新富1丁目15-3,新金橋,104-0041,35.6729462,139.7752547
2-1-3,鍛冶橋通り,104-0031,35.6778082,139.7700848
13-6,銀座六丁目,104-0061,35.6689644,139.7650924
銀座1-15-7,昭和通り,1040061,35.6734458,139.7701809
銀座6-16-6,木挽町通り,1040061,35.6676103,139.7659633
銀座6-12-12,銀座三原通り,1040061,35.6689905,139.7643405
6-6-7,Ginza,104-0061,35.6707930,139.7622460
銀座三越 新館8階,ginza,104-8212,35.6713800,139.7657079
1-8-1,月島,104-0052,35.6642849,139.7824580
10-6,銀座一丁目,140-0061,35.6734197,139.7689005
3-8-3,日本橋本町三丁目,103-0023,35.6893744,139.7760368
1-6-7,日本橋室町,103-0022,35.6855483,139.7747980
須田ビル B1F,東京都中央区日本橋本石町4-5-8,103-0021,35.6891765,139.7709645
東京都中央区銀座5-9-19,あづま通り,104-0061,35.6705500,139.7654715
4-8-10,八丁堀,104-0032,35.6742963,139.7761491
2-2-22,旧日光街道,103-0023,35.6878580,139.7751612
3-3-3,日本橋茅場町,103-0025,35.6779322,139.7778197
14,外堀通り,103-0027,35.6800913,139.7711906
8-1,日本橋大伝馬町 東京都,103-0011,35.6903286,139.7793765
2-30-14,リバー通り,104-0033,35.6729769,139.7827355
10番2号,銀座2丁目,104-0061,35.6727481,139.7688693
40,晴海通り,104-0053,35.6559406,139.7839813
24,晴海通り,104-0053,35.6554540,139.7828240
16,晴海,104-0053,35.6550830,139.7831715
31,晴海,104-0053,35.6548794,139.7839383
30,晴海,104-0053,35.6550767,139.7850219
2,晴海,104-0053,35.6557447,139.7860963
3-10-1,日本橋本町,103-0023,35.6892276,139.7768803
8,昭和通り,103-0027,35.6810752,139.7759606
1,Tsukiji,104-0045,35.6616681,139.7695611
