House number,Street name,Postal code,Latitude,Longitude
1,Teaterplan,80323,60.6775378,17.1416222
25,Södra Kungsvägen,802 57,60.6583829,17.1654681
25,Johanneslötsvägen,806 28,60.6676121,17.0797942
37,Skogmursvägen,80269,60.6567544,17.1338936
45,Nygatan,80320,60.6769983,17.1483527
3,Centralplan,80311,60.6756627,17.1500364
1,Södra Rådmansgatan,802 51,60.6716139,17.1486560
28,Nedre Bergsgatan,802 51,60.6721724,17.1499212
9,Norra Slottsgatan,80138,60.6755378,17.1402839
25,Kyrkogatan,80311,60.6747659,17.1474758
38,Nygatan,80311,60.6766993,17.1489199
10,Drottninggatan,803 20,60.6738673,17.1413893
37,Norra Kungsgatan,80320,60.6797237,17.1384218
30,Mårdvägen,80264,60.6622012,17.1282761
1,Byggmästargatan,80324,60.6745045,17.1330516
45,Norra Kungsgatan,80323,60.6807851,17.1369103
4,Forsbyvägen,80643,60.7013729,17.1535017
3,Centralplan,80311,60.6754972,17.1502107
1,Vinkelgatan,80266,60.6683000,17.1351119
7,Södra Rådmansgatan,80251,60.6705443,17.1498918
10,Domargränd,80266,60.6681403,17.1367334
12,Domargränd,80254,60.6678323,17.1370134
17,Brunnsgatan,80254,60.6674070,17.1355507
32,Brunnsgatan,80254,60.6675417,17.1373489
10,Eddagatan,80254,60.6671785,17.1377730
11,Blendagatan,80254,60.6665203,17.1380751
7,Blendagatan,80254,60.6664401,17.1389132
1,Blendagatan,80254,60.6668291,17.1404110
28,Brunnsgatan,80254,60.6672470,17.1362941
17,Blendagatan,80254,60.6666311,17.1368541
13,Blendagatan,80254,60.6665610,17.1375829
30,Brunnsgatan,80254,60.6673509,17.1366826
8B,Fredriksdalsvägen,80267,60.6671802,17.1230807
8A,Fredriksdalsvägen,80267,60.6673190,17.1232688
4,Norra Köpmangatan,80311,60.6748081,17.1464361
22,Södra Kansligatan,80252,60.6699171,17.1474371
20,Kungsbäcksvägen,80266,60.6715513,17.1358131
16,Kungsbäcksvägen,80266,60.6715889,17.1365464
12,Kungsbäcksvägen,80266,60.6714990,17.1374575
4,Kungsbäcksvägen,80266,60.6713444,17.1385671
2B,Kungsbäcksvägen,80266,60.6713506,17.1388418
2A,Kungsbäcksvägen,80266,60.6713578,17.1390251
15,Karlavägen,80267,60.6694994,17.1336429
21,Karlavägen,80267,60.6695876,17.1319817
1,Linnévägen,80267,60.6710672,17.1337434
3,Linnévägen,80267,60.6709287,17.1334273
9,Linnévägen,80267,60.6702876,17.1329070
13,Linnévägen,80267,60.6699259,17.1322701
11,Kungsbäcksvägen,80267,60.6711864,17.1327793
4,Linnévägen,80267,60.6707680,17.1324328
8,Linnévägen,80267,60.6702451,17.1317526
10,Linnévägen,80267,60.6701151,17.1312899
