House number,Street name,Postal code,Latitude,Longitude
7,Aleea Durgăului,401106,46.5877045,23.7873270
2,Strada Teilor,401015,46.5576595,23.7994861
38B,Strada 22 Decembrie 1989,401113,46.5489321,23.7835637
1,Piața 1 Decembrie 1918,401094,46.5703407,23.7851750
50,Strada 22 Decembrie 1989,405100,46.5481660,23.7823265
38,Strada 22 Decembrie 1989,401113,46.5487433,23.7832972
34,Strada 22 Decembrie 1989,401113,46.5493596,23.7839083
38A,Strada 22 Decembrie 1989,401113,46.5489792,23.7836383
38C,Strada 22 Decembrie 1989,401113,46.5487067,23.7832312
36,Strada 22 Decembrie 1989,401113,46.5492609,23.7839024
32,Strada 22 Decembrie 1989,401113,46.5494937,23.7839114
54,Strada 22 Decembrie 1989,401113,46.5481469,23.7819263
28,Strada 22 Decembrie 1989,401113,46.5496949,23.7839486
30,Strada 22 Decembrie 1989,401113,46.5495679,23.7839248
26,Strada 22 Decembrie 1989,401113,46.5497802,23.7839495
64,Strada 22 Decembrie 1989,401113,46.5472778,23.7798944
17,Piața Republicii,401095,46.5713473,23.7856236
7,Strada 22 Decembrie 1989,401113,46.5595574,23.7852481
18,Piața Republicii,401095,46.5712965,23.7856281
1,Piața Republicii,401157,46.5748126,23.7842732
6,Strada Fabricii,401135,46.5579869,23.7975695
4,Strada Fabricii,401135,46.5579946,23.7977276
7,Strada Fabricii,401135,46.5576980,23.7982115
52,Strada Fabricii,401135,46.5574880,23.7901161
21,Strada Primăverii,401016,46.5557442,23.7982466
57,Strada Fabricii,401135,46.5574333,23.7932337
12B,Strada Teilor,401015,46.5560654,23.7989393
54,Strada Fabricii,401135,46.5575047,23.7900464
61,Strada Fabricii,401135,46.5575764,23.7928622
10,Strada Univers,401033,46.5608026,23.8167725
14,Strada Viorelelor,401015,46.5571086,23.7978801
4,Strada Teilor,401015,46.5574046,23.7994033
6,Strada Teilor,401015,46.5572355,23.7992103
34,Calea Victoriei,401013,46.5573397,23.7996932
7,Strada Teilor,401015,46.5562391,23.7993169
4A,Strada Teilor,401015,46.5573196,23.7993726
2A,Strada Teilor,401015,46.5575838,23.7994645
34,Calea Victoriei,401013,46.5575249,23.7998608
12,Strada Viorelelor,401015,46.5570928,23.7979899
3,Strada Teilor,401015,46.5566832,23.7994477
5A,Strada Teilor,401015,46.5563068,23.7993284
16,Strada Izvor,401014,46.5554019,23.8005690
1B,Strada Viorelelor,401015,46.5565197,23.8000270
2A,Strada Viorelelor,401015,46.5566629,23.8006894
1C,Strada Viorelelor,401015,46.5565358,23.7999293
13,Strada Primăverii,401016,46.5553720,23.7989485
2,Strada Viorelelor,401015,46.5566415,23.8008021
2B,Strada Primăverii,401016,46.5552471,23.7997728
14,Strada Izvor,401014,46.5554412,23.8005735
19A,Strada Gheorghe Lazăr,401077,46.5710895,23.7884179
1,Strada Ion Corvin,401178,46.5794629,23.7663542
