House number,Street name,Postal code,Latitude,Longitude
8,Calle Periodista José María Carulla,18014,37.1946846,-3.6228425
7,Callejón de Fajalauza,18010,37.1868624,-3.5919396
57,Calle Periodista Rafael Gómez Montero,18014,37.1972806,-3.6230898
1,Calle Cerrajeros,18001,37.1742179,-3.5998448
1,Callejón Atarazana Vieja,18010,37.1811465,-3.5923587
24,Calle Acera del Darro,18005,37.1722273,-3.5994778
7,Calle Cardenal Parrado,18013,37.1901436,-3.6039067
17,Calle Santiago Lozano,18011,37.1970479,-3.6019642
3,Calle Periodista Luis de Vicente,18011,37.1994751,-3.6016222
8,Callejón Atarazana Vieja,18010,37.1810012,-3.5922083
9,Calle Laurel de las Tablas,18002,37.1766615,-3.6023336
3,Calle Escuelas,18001,37.1775638,-3.6016923
4,Calle Verdiales,18014,37.1950115,-3.6114625
"26,28",Calle Ribera del Beiro,18012,37.1913458,-3.6082715
1,Calle Doctor Azpitarte,18012,37.1881605,-3.6076227
12,Avenida Doctor Olóriz,18015,37.1877337,-3.6073438
41,Avenida de la Constitución,18014,37.1866342,-3.6100839
2,Calle Gaviota,18014,37.1863974,-3.6122755
9,Calle Gran Capitán,18002,37.1784059,-3.6038448
31,Calle Pagés,18010,37.1840153,-3.5936213
18,Avenida de Madrid,18012,37.1858784,-3.6038637
3-5,Calle Gran Capitán,18002,37.1795161,-3.6033053
10,Avenida de la Constitución,18012,37.1842631,-3.6040877
20,Avenida de Madrid,18012,37.1860248,-3.6038163
2,Avenida de la Constitución,18012,37.1839250,-3.6034373
7,Calle Gran Capitán,18002,37.1796852,-3.6032133
12,Avenida de Madrid,18012,37.1852193,-3.6040575
16,Avenida de Madrid,18012,37.1857664,-3.6039025
20,Calle San Juan de Dios,18001,37.1806260,-3.6025446
14,Avenida de Madrid,18012,37.1856070,-3.6039499
9,Camino Real de los Neveros,18008,37.1611987,-3.5849978
5,Calle Sancho Panza,18008,37.1626816,-3.5884379
3,Cuesta de Abarqueros,18010,37.1820426,-3.5992138
24,Avenida de la Constitución,18012,37.1856379,-3.6065083
27,Calle Tórtola,18014,37.1856800,-3.6121516
8,Callejón Niño del Royo,18009,37.1750101,-3.5926373
2,Calle San Matías,18009,37.1726243,-3.5969769
63,Camino Bajo de Huétor,18008,37.1571298,-3.5866519
55,Avenida de América,18008,37.1602516,-3.5915627
5,Paseo del Emperador Carlos V,18007,37.1559567,-3.5937653
12,Avenida de Madrid,18012,37.1845495,-3.6042959
31,Calle Palencia,18008,37.1595560,-3.5933249
3,Plaza de las Descalzas,18009,37.1752370,-3.5967279
4,Plaza de los Girones,18009,37.1741865,-3.5950216
17,Calle José Luis Pérez Pujadas,18006,37.1595041,-3.6085214
11,Calle Poeta César Vallejo,18008,37.1587353,-3.5914605
9,Calle Poeta César Vallejo,18008,37.1587909,-3.5913005
21,Calle Horno del Oro,18010,37.1796611,-3.5898566
2,Calle Pianista García Carrillo,18010,37.1808972,-3.5895555
32,Calle Arabial,18004,37.1699351,-3.6071139
45,Avenida de América,18008,37.1607431,-3.5947343
2,Calle Poeta Mira de Amezcua,18008,37.1585519,-3.5909522
3,Calle Poeta César Vallejo,18008,37.1593713,-3.5899032
5,Calle Poeta César Vallejo,18008,37.1592269,-3.5903843
9,Calle Profesor Manuel Garzón Pareja,18008,37.1592598,-3.5914490
9,Calle José Luis Pérez Pujadas,18006,37.1601232,-3.6079649
9,Calle Poeta Manuel de Góngora,18008,37.1665443,-3.5949831
14,Calle Poeta Manuel de Góngora,18006,37.1654295,-3.5944722
46,Avenida de América,18008,37.1603321,-3.5948721
45,Carretera de la Sierra,18006,37.1662076,-3.5836536
16,Calle Trevenque,18008,37.1653782,-3.5832864
9,Calle Recogidas,18005,37.1724451,-3.6014229
11,Calle Recogidas,18005,37.1724018,-3.6015085
10,Avenida de Madrid,18012,37.1850524,-3.6040892
1,Calle Puerta Real de España,18001,37.1735989,-3.5998857
4,Calle Tablas,18002,37.1761943,-3.6026131
88,Avenida Juan Pablo II,18013,37.1981731,-3.6087694
158,Camino de Ronda,18003,37.1792275,-3.6111546
2,Calle Panaderos,18010,37.1826374,-3.5922222
