House number,Street name,Postal code,Latitude,Longitude
1,Monaghan Court,BT35 6BH,54.1772581,-6.3432594
59,North Street,BT34 1DD,54.1774826,-6.3356256
25,Merchants Quay,BT35 6AH,54.1768224,-6.3397187
16-17,The Mall,BT34 1BG,54.1760620,-6.3386830
14,Hill Street,BT34 2BN,54.1735392,-6.3384516
69,Hill Street,BT34 1DG,54.1765567,-6.3373539
28,Windsor Avenue,BT34 1EG,54.1840965,-6.3296178
39A,Patrick Street,BT35 8EB,54.1748950,-6.3446694
6A,Margaret Street,BT34 1DF,54.1761566,-6.3369339
45-53,Hill Street,BT34 1AF,54.1754576,-6.3371995
1,Canal Street,BT35 6JB,54.1787750,-6.3377521
3,Canal Street,BT35 6JB,54.1788347,-6.3377950
10,ITEC Business Park,BT35 6DH,54.1862709,-6.3445404
10,Armagh Road,BT35 6DH,54.1860449,-6.3440201
2-4,Trevor Hill,BT34 1DN,54.1776209,-6.3356097
3,Abbey Yard,BT34 2EG,54.1715053,-6.3351763
3,Abbey Yard,BT34 2EG,54.1714872,-6.3353141
8-9,Abbey Way,BT34 2EG,54.1716956,-6.3348737
14b,Monaghan Street,BT35 6AA,54.1767269,-6.3417964
26,Monaghan Street,BT35 6AA,54.1769861,-6.3429225
113,Dublin Road,BT35 8QP,54.1569897,-6.3464472
6,Margaret Street,BT34 1DF,54.1761604,-6.3369696
"Unit 1, 50",Belfast Road,BT34 1QA,54.1935672,-6.3349190
"Unit 2A, 50",Belfast Road,BT34 1QA,54.1934295,-6.3348631
"Unit 2, 50",Belfast Road,BT34 1QA,54.1932796,-6.3348008
14A,Canal Quay,BT35 6JB,54.1789013,-6.3375438
5,Hospital Road,BT35 8DR,54.1797795,-6.3508635
16,Canal Quay,BT35 6BP,54.1754059,-6.3395653
9,Martins Lane,BT35 8PJ,54.1776309,-6.3547615
10,Ashgrove Avenue,BT34 1PR,54.1887873,-6.3277480
52,Belfast Road,BT34 1TR,54.1950844,-6.3343169
20,Armagh Road,BT35 6DH,54.1847516,-6.3397512
80,Chancellors Road,BT35 8NG,54.1619044,-6.3564398
77A,Ashgrove Road,BT34 1QN,54.1924231,-6.3276386
113,Dublin Road,BT35 8QP,54.1570030,-6.3466147
1,Castle Street,BT34 2BY,54.1731071,-6.3350399
1,High Street,BT34 1HB,54.1729640,-6.3341900
74,Kilmorey Street,BT34 2DH,54.1689198,-6.3337930
74,Kilmorey Street,BT34 2DH,54.1690615,-6.3337692
46,Armagh Road,BT35 6PP,54.1879109,-6.3409122
95,Knockdarragh,BT34 2GA,54.1800466,-6.3227374
97,Knockdarragh,BT34 2GA,54.1798912,-6.3227037
99,Knockdarragh,BT34 2GA,54.1797460,-6.3226932
40,Bridge Street,BT35 8AJ,54.1691486,-6.3420017
93,Knockdarragh,BT34 2GA,54.1803583,-6.3228933
91,Knockdarragh,BT34 2GA,54.1805044,-6.3229691
89,Knockdarragh,BT34 2GA,54.1806436,-6.3230661
87,Knockdarragh,BT34 2GA,54.1807812,-6.3231638
85,Knockdarragh,BT34 2GA,54.1809166,-6.3232716
83,Knockdarragh,BT34 2GA,54.1810503,-6.3233721
81,Knockdarragh,BT34 2GA,54.1811967,-6.3234711
79,Knockdarragh,BT34 2GA,54.1814038,-6.3236273
77,Knockdarragh,BT34 2GA,54.1815360,-6.3237279
75,Knockdarragh,BT34 2GA,54.1816448,-6.3239126
166,Forrest Hills,BT34 2FJ,54.1460541,-6.3104495
79,Hill Street,BT34 1DG,54.1768152,-6.3370366
4,Kildare Street,BT34 1DQ,54.1772721,-6.3365440
43-53,Hill Street,BT34 1AF,54.1755205,-6.3373989
13,Aileen Terrace,BT35 8DU,54.1746324,-6.3478739
12,Marcus Square,BT34 1AE,54.1747667,-6.3378015
53-55,North Street,BT34 1DD,54.1772258,-6.3355283
9,Kildare Street,BT34 1DQ,54.1773775,-6.3361507
28,Dominic Street,BT35 8BN,54.1717516,-6.3437103
14b,Monaghan Street,BT35 6AA,54.1767873,-6.3415231
1,Aileen Terrace,BT35 8DU,54.1741423,-6.3473730
2,Aileen Terrace,BT35 8DU,54.1741755,-6.3473935
3,Aileen Terrace,BT35 8DU,54.1742123,-6.3474461
4,Aileen Terrace,BT35 8DU,54.1742536,-6.3474873
5,Aileen Terrace,BT35 8DU,54.1743014,-6.3475399
6,Aileen Terrace,BT35 8DU,54.1743360,-6.3475817
7,Aileen Terrace,BT35 8DU,54.1743846,-6.3476168
8,Aileen Terrace,BT35 8DU,54.1744186,-6.3476570
9,Aileen Terrace,BT35 8DU,54.1744598,-6.3476944
10,Aileen Terrace,BT35 8DU,54.1745011,-6.3477375
11,Aileen Terrace,BT35 8DU,54.1745523,-6.3477904
12,Aileen Terrace,BT35 8DU,54.1745940,-6.3478322
10A,Marcus Square,BT34 1AE,54.1748601,-6.3377721
13,Canal Street,BT35 6JB,54.1791872,-6.3378831
9,Canal Street,BT35 6JB,54.1790560,-6.3378875
32,Rathfriland Road,BT34 1JZ,54.1855013,-6.3227941
2,Upper Water Street,BT34 1DJ,54.1762946,-6.3366537
39a,Patrick Street,BT35 8EB,54.1749137,-6.3446473
8-9,Abbey Way,BT34 2EG,54.1717132,-6.3348562
5,Abbey Way,BT34 2EG,54.1721441,-6.3355078
15,The Mall,BT34 1BG,54.1765211,-6.3383139
88,Hill Street,BT34 1DG,54.1766335,-6.3376572
10,Merchants Quay,BT35 6AH,54.1781396,-6.3387974
2,Merchants Quay,BT35 6AL,54.1786420,-6.3381607
35,Boat Street,BT34 2DE,54.1709429,-6.3356565
51,Rathfriland Road,BT34 1LD,54.1868109,-6.3155801
2,Ashtree Enterprise Park,BT34 1BY,54.1877035,-6.3167596
4,Lower Catherine Street,BT35 6BE,54.1772622,-6.3417697
17,Monaghan Street,BT35 6BB,54.1771062,-6.3422920
22,Monaghan Street,BT35 6AA,54.1768747,-6.3427749
16,Upper Water Street,BT34 1DJ,54.1768029,-6.3364862
3,Kildare Street,BT34 1DQ,54.1772558,-6.3367911
13,Trevor Hill,BT34 1DN,54.1787083,-6.3341442
1-4,Sandys Street,BT34 1EN,54.1789121,-6.3340109
30,Dominic Street,BT35 8BN,54.1717038,-6.3437599
32,Dominic Street,BT35 8BN,54.1716512,-6.3437750
34,Dominic Street,BT35 8BN,54.1716003,-6.3437640
36,Dominic Street,BT35 8BN,54.1715552,-6.3437544
38,Dominic Street,BT35 8BN,54.1715143,-6.3437456
13-19,Francis Street,BT35 8BQ,54.1735286,-6.3430810
7,Francis Street,BT35 8BQ,54.1735788,-6.3427594
Unit 8,Monaghan Court Business Park,BT35 6BH,54.1777769,-6.3426400
Unit 7,Monaghan Court Business Park,BT35 6BH,54.1778700,-6.3426242
61,Altnaveigh Park,BT35 8XB,54.1758887,-6.3569600
19,William Street,BT34 2EQ,54.1715812,-6.3379863
3-5,Sugar Island,BT35 6HT,54.1781423,-6.3366706
15A,William Street,BT34 2EQ,54.1722166,-6.3366425
15,Cedar Grove,BT34 1SG,54.1926648,-6.3251082
17,Cedar Grove,BT34 1SG,54.1929739,-6.3248457
18,Patrick Street,BT35 8EB,54.1742175,-6.3453112
14,Ashfield Avenue,BT34 1SG,54.1924432,-6.3255339
13,Cedar Grove,BT34 1SG,54.1923210,-6.3258593
12,Cedar Grove,BT34 1SG,54.1921722,-6.3261692
11,Cedar Grove,BT34 1SG,54.1919830,-6.3264615
10,Cedar Grove,BT34 1SG,54.1916754,-6.3263173
16,Ashfield Avenue,BT34 1SG,54.1914374,-6.3262256
11,Ashfield Avenue,BT34 1SG,54.1912630,-6.3265183
34,Monaghan Street,BT35 6AA,54.1771708,-6.3446449
42,Patrick Street,BT35 8DN,54.1772773,-6.3458461
46,Carney Hall,BT34 1GB,54.1929595,-6.3217279
60,Altnaveigh Park,BT35 8XB,54.1759214,-6.3568794
63,Altnaveigh Park,BT35 8XB,54.1757829,-6.3571729
1,Altnaveigh Park,BT35 8XB,54.1760063,-6.3574932
3,Altnaveigh Park,BT35 8XB,54.1761724,-6.3572292
58,Altnaveigh Park,BT35 8XB,54.1760514,-6.3565635
56,Altnaveigh Park,BT35 8XB,54.1762288,-6.3565957
54,Altnaveigh Park,BT35 8XB,54.1762231,-6.3561819
52,Altnaveigh Park,BT35 8XB,54.1764422,-6.3558704
51,Altnaveigh Park,BT35 8XB,54.1765465,-6.3562232
49,Altnaveigh Park,BT35 8XB,54.1765261,-6.3565021
46,Altnaveigh Park,BT35 8XB,54.1767500,-6.3565632
10,Altnaveigh Park,BT35 8XB,54.1767958,-6.3571284
8,Altnaveigh Park,BT35 8XB,54.1765616,-6.3570236
6,Altnaveigh Park,BT35 8XB,54.1764015,-6.3570424
2,Altnaveigh Park,BT35 8XB,54.1760430,-6.3574290
4,Altnaveigh Park,BT35 8XB,54.1762178,-6.3571218
62,Altnaveigh Park,BT35 8XB,54.1758203,-6.3570962
41,Altnaveigh Park,BT35 8XB,54.1770374,-6.3562159
39,Altnaveigh Park,BT35 8XB,54.1768883,-6.3561112
43,Altnaveigh Park,BT35 8XB,54.1769929,-6.3564506
44,Altnaveigh Park,BT35 8XB,54.1769536,-6.3565598
45,Altnaveigh Park,BT35 8XB,54.1769139,-6.3566687
