House number,Street name,Postal code,Latitude,Longitude
27,Интернациональная улица,392033,52.7217348,41.4485056
4,площадь Льва Толстого,392020,52.7353952,41.4508476
4,площадь Льва Толстого,392020,52.7354245,41.4503487
4,площадь Льва Толстого,392020,52.7351776,41.4509119
4,площадь Льва Толстого,392020,52.7352815,41.4509066
17,Интернациональная улица,392036,52.7216599,41.4507439
4,площадь Льва Толстого,392020,52.7352995,41.4504460
4,площадь Льва Толстого,392020,52.7354324,41.4506331
1,бульвар Энтузиастов,392003,52.7594332,41.4371724
1,бульвар Энтузиастов,392003,52.7592907,41.4364790
1,бульвар Энтузиастов,392003,52.7595516,41.4370301
1,бульвар Энтузиастов,392003,52.7595532,41.4372730
1,бульвар Энтузиастов,392003,52.7594105,41.4357181
1,бульвар Энтузиастов,392003,52.7592880,41.4372416
1,бульвар Энтузиастов,392003,52.7593357,41.4367722
19В,Советская улица,392002,52.7074503,41.4694684
30,улица Докучаева,392012,52.6962443,41.4551845
331В,Мичуринская улица,392019,52.7877617,41.3696107
146,улица Карла Маркса,392000,52.7233208,41.4509808
17,улица Максима Горького,392000,52.7191007,41.4533317
25Б,Астраханская улица,392002,52.7030869,41.4648399
10,Ипподромная улица,392028,52.7331892,41.4169343
23,Моршанское шоссе,392030,52.7542929,41.4697414
184,Советская улица,3982000,52.7425567,41.4503002
16Б,Интернациональная улица,392000,52.7199435,41.4548546
15Б,Московская улица,392019,52.7354699,41.4776575
99А,Советская улица,392000,52.7241190,41.4569913
"2, lit. 3",Пролетарская улица,392012,52.7019742,41.4614491
18,улица Максима Горького,392000,52.7188662,41.4553506
2А/1,бульвар Энтузиастов,392003,52.7563100,41.4320616
52А,улица Рылеева,392003,52.7543165,41.4325781
64,улица Чичерина,392027,52.7656342,41.3987683
174,улица Карла Маркса,392024,52.7287375,41.4495587
75И,улица Киквидзе,392014,52.7238466,41.3854611
8,Тулиновский проезд,392008,52.7389636,41.4675995
6,Красноармейская улица,392012,52.6999980,41.4668832
2А,бульвар Энтузиастов,392003,52.7565741,41.4366791
49,улица Рылеева,392003,52.7539585,41.4346949
51,улица Рылеева,392003,52.7541487,41.4355328
47,улица Рылеева,392003,52.7533500,41.4359226
45,улица Рылеева,392003,52.7530386,41.4364492
55,улица Рылеева,392003,52.7551862,41.4338714
55А,улица Рылеева,392003,52.7555332,41.4356167
2Б,бульвар Энтузиастов,392003,52.7573082,41.4352559
251,улица Карла Маркса,392020,52.7440517,41.4419055
37,Интернациональная улица,392000,52.7209619,41.4445912
1,улица Сергеева-Ценского,392002,52.7124116,41.4696458
1,Привокзальная площадь,392000,52.7185887,41.4270730
127,улица Чичканова,392000,52.7374043,41.4459795
246,улица Карла Маркса,392020,52.7426381,41.4431280
1,улица Николая Вирты,392020,52.7401118,41.4432014
228,Пролетарская улица,392018,52.7362266,41.4379754
1А,бульвар Энтузиастов,392003,52.7608116,41.4375460
1,бульвар Энтузиастов,392003,52.7607980,41.4355684
82,Мичуринская улица,392018,52.7425255,41.4269662
89Б,Мичуринская улица,392000,52.7411639,41.4348286
3 к2,улица Максима Горького,392000,52.7210994,41.4587128
33/172,улица Студенецкая Набережная,392000,52.7296920,41.4482202
391,улица Карла Маркса,392000,52.7528660,41.4253247
59А к3,улица Рылеева,392003,52.7571797,41.4310990
1Н,бульвар Энтузиастов,392003,52.7582553,41.4344653
28,улица Сергеева-Ценского,392002,52.7085718,41.4638460
12,Солнечная улица,392001,52.7137255,41.4058452
4А,Октябрьская улица,392000,52.7255372,41.4513085
14,Железнодорожная улица,392002,52.7037149,41.4450545
14,Железнодорожная улица,392002,52.7039475,41.4445846
16Б,Интернациональная улица,392000,52.7197528,41.4548404
16,Интернациональная улица,392000,52.7204281,41.4546435
132,улица Карла Маркса,392000,52.7198904,41.4517774
20к1,Коммунальная улица,392033,52.7225753,41.4488574
146,улица Карла Маркса,392000,52.7234513,41.4508691
16А,Державинская улица,392000,52.7241767,41.4503915
143,улица Карла Маркса,392000,52.7206537,41.4525060
128В,Мичуринская улица,392032,52.7542734,41.4091996
173 к2,Мичуринская улица,392024,52.7586164,41.4067349
3 к1,улица Максима Горького,392000,52.7214314,41.4593148
6В,Моршанское шоссе,392008,52.7467064,41.4547626
6Б,Моршанское шоссе,392008,52.7462501,41.4540305
53,улица Рылеева,392003,52.7549961,41.4349579
6,Астраханская улица,392002,52.7043771,41.4675106
197А,Мичуринская улица,392027,52.7647105,41.4043245
6,Северо-Западная улица,392027,52.7703905,41.4034321
1А,улица Жуковского,392015,52.7442722,41.4377357
38А,Никифоровская улица,392032,52.7455291,41.4141746
26,Никифоровская улица,392032,52.7442446,41.4138799
22А,Никифоровская улица,392032,52.7440487,41.4123196
38 Б к1,Никифоровская улица,392032,52.7449794,41.4132146
22,Никифоровская улица,392032,52.7445290,41.4120284
98,Мичуринская улица,392018,52.7447092,41.4243884
31,улица Владимира Михайлова,392018,52.7446543,41.4224671
33,улица Владимира Михайлова,392018,52.7451086,41.4212234
106,Мичуринская улица,392018,52.7458695,41.4221495
102,Мичуринская улица,392018,52.7452668,41.4233361
96,Мичуринская улица,392018,52.7440158,41.4243681
104,Мичуринская улица,392018,52.7453002,41.4224077
29,улица Владимира Михайлова,392018,52.7440885,41.4234517
108,Мичуринская улица,392018,52.7457286,41.4211673
100,Мичуринская улица,392018,52.7447615,41.4234098
1/188,Успенская площадь,392000,52.7249081,41.4350911
38 Б к2,Никифоровская улица,392032,52.7451982,41.4124373
73А,улица Тамары Дерунец,392028,52.7306237,41.3978698
73,улица Тамары Дерунец,392028,52.7313912,41.3976057
71,улица Тамары Дерунец,392028,52.7308407,41.3972878
14А,2-й Авиационный проезд,392028,52.7258610,41.3991518
12,улица Зои Космодемьянской,392000,52.7442962,41.4463408
9,улица Монтажников,392000,52.7462248,41.4754861
13,Студенецкая улица,392000,52.7269796,41.4425504
31,Октябрьская улица,392000,52.7256139,41.4453477
12,Новый проезд,392020,52.7416889,41.4428194
7,Рязанский проезд,392020,52.7422069,41.4423458
3,Рязанский проезд,392020,52.7416092,41.4415547
244,улица Карла Маркса,392020,52.7422866,41.4438874
16,Новый проезд,392020,52.7419946,41.4432144
5,улица Николая Вирты,392020,52.7407129,41.4419191
28А,улица Сергеева-Ценского,392002,52.7088755,41.4636404
28Б,улица Сергеева-Ценского,392002,52.7090982,41.4635066
112Б,Мичуринская улица,392020,52.7494609,41.4097888
211,Мичуринская улица,392027,52.7666280,41.3973817
9В,улица Академика Островитянова,392022,52.6978675,41.4240514
9,улица Академика Островитянова,392022,52.6986170,41.4239047
9Б,улица Академика Островитянова,392022,52.6999113,41.4226709
9/7,улица Академика Островитянова,392022,52.7003273,41.4219176
9/6,улица Академика Островитянова,392022,52.6995278,41.4239842
9А,улица Академика Островитянова,392022,52.6983728,41.4256620
112Г,Мичуринская улица,392032,52.7517769,41.4110389
112Е,Мичуринская улица,392032,52.7506300,41.4087897
205Б,Мичуринская улица,392027,52.7645571,41.3997782
62А,улица Чичерина,392027,52.7646709,41.4015352
205Г,Мичуринская улица,392027,52.7640617,41.4005161
205А,Мичуринская улица,392027,52.7640299,41.3993536
62Б,улица Чичерина,392027,52.7651139,41.3995583
3 к5,улица Максима Горького,392000,52.7212956,41.4579297
198,Мичуринская улица,392024,52.7710420,41.3862185
136,Лермонтовская улица,392000,52.7007743,41.4399522
28А,Гвардейская улица,392024,52.7692045,41.3794762
63,улица Бабарыкина,392024,52.7679227,41.3757647
65,улица Бабарыкина,392024,52.7682211,41.3753474
8Н,Цветочная улица,392024,52.7684258,41.3753811
8М,Цветочная улица,392024,52.7685663,41.3757012
8Л,Цветочная улица,392024,52.7687011,41.3759393
12Б,улица А.К.Рязанова,392024,52.7681860,41.3762842
10Б,улица А.К.Рязанова,392024,52.7682837,41.3765417
63А,улица Бабарыкина,392024,52.7680293,41.3755784
8З,Цветочная улица,392024,52.7690358,41.3768155
8Г,Цветочная улица,392024,52.7695281,41.3778425
30,Гвардейская улица,392024,52.7696126,41.3790368
8Б,улица А.К.Рязанова,392024,52.7686300,41.3768970
6В,улица А.К.Рязанова,392024,52.7688888,41.3774603
22В,Васильковая улица,392024,52.7677802,41.3813636
24В,Васильковая улица,392024,52.7676290,41.3810288
4В,улица А.К.Рязанова,392024,52.7691644,41.3783184
2В,улица А.К.Рязанова,392024,52.7692754,41.3785697
2Б,улица А.К.Рязанова,392024,52.7694358,41.3788719
28В,Гвардейская улица,392024,52.7689887,41.3790582
26В,Васильковая улица,392024,52.7674886,41.3807128
14А,улица А.К.Рязанова,392024,52.7674341,41.3763576
12А,улица А.К.Рязанова,392024,52.7678299,41.3766019
10А,улица А.К.Рязанова,392024,52.7679518,41.3769994
8,улица А.К.Рязанова,392024,52.7682027,41.3780014
6,улица А.К.Рязанова,392024,52.7683844,41.3784466
30В,Васильковая улица,392024,52.7671893,41.3800731
6А,улица А.К.Рязанова,392024,52.7685988,41.3782267
6Б,улица А.К.Рязанова,392024,52.7687811,41.3786808
3,улица А.К.Рязанова,392024,52.7685757,41.3799750
3Б,Васильковая улица,392024,52.7681478,41.3804936
5,улица А.К.Рязанова,392024,52.7684750,41.3797063
3В,Васильковая улица,392024,52.7680138,41.3802649
3Г,Васильковая улица,392024,52.7678796,41.3800499
7,улица А.К.Рязанова,392024,52.7683605,41.3794673
9,улица А.К.Рязанова,392024,52.7682473,41.3792023
11,улица А.К.Рязанова,392024,52.7681271,41.3789723
3Д,Васильковая улица,392024,52.7677998,41.3797550
3Е,Васильковая улица,392024,52.7676420,41.3795483
3Ж,Васильковая улица,392024,52.7675591,41.3793740
3И,Васильковая улица,392024,52.7674675,41.3789948
3К,Васильковая улица,392024,52.7673317,41.3787921
3Л,Васильковая улица,392024,52.7672647,41.3785582
3М,Васильковая улица,392024,52.7671143,41.3783342
38В,Васильковая улица,392024,52.7665915,41.3788366
3П,Васильковая улица,392024,52.7668567,41.3778162
3Р,Васильковая улица,392024,52.7667098,41.3775644
57Б,улица Бабарыкина,392024,52.7667908,41.3771919
59,улица Бабарыкина,392024,52.7669363,41.3769559
27,улица А.К.Рязанова,392024,52.7671249,41.3767524
19,улица А.К.Рязанова,392024,52.7676197,41.3780419
17,улица А.К.Рязанова,392024,52.7677949,41.3782005
15,улица А.К.Рязанова,392024,52.7678837,41.3784462
28В,Васильковая улица,392024,52.7673306,41.3804091
21,улица А.К.Рязанова,392024,52.7675464,41.3777119
23,улица А.К.Рязанова,392024,52.7674431,41.3774771
48,улица Бабарыкина,392024,52.7667144,41.3760830
54Б,улица Бабарыкина,392024,52.7680648,41.3744101
54,улица Бабарыкина,392024,52.7677399,41.3748011
52А,улица Бабарыкина,392024,52.7675702,41.3749610
50А,улица Бабарыкина,392024,52.7672524,41.3753967
50,улица Бабарыкина,392024,52.7670871,41.3756764
48А,улица Бабарыкина,392024,52.7669001,41.3759053
10А,Державинская улица,392000,52.7238436,41.4536045
1/16,Астраханская улица,392005,52.6804633,41.4625075
175/25,Астраханская улица,392005,52.6782133,41.4616966
1/17,Астраханская улица,392005,52.6809210,41.4602752
175/24,Астраханская улица,392005,52.6794338,41.4582274
175/21,Астраханская улица,392005,52.6800535,41.4581701
1/19,Астраханская улица,392005,52.6802988,41.4619239
48,улица Новосёлов,392032,52.7567016,41.4157216
21 литА,Коммунальная улица,392000,52.7240539,41.4462833
5А,Пионерская улица,392023,52.7030298,41.4724571
103Б,улица Осипенко,392026,52.7082371,41.4027713
75/33,улица Осипенко,392026,52.7069345,41.4033931
60,улица Серова,392026,52.7076701,41.4039314
103А,улица Осипенко,392026,52.7082920,41.4032093
68,улица Серова,392026,52.7082568,41.4036570
101А,улица Осипенко,392026,52.7080629,41.4028438
64,улица Серова,392026,52.7079577,41.4037952
93,улица Осипенко,392026,52.7077366,41.4029726
56,улица Серова,392026,52.7073668,41.4040206
66,улица Серова,392026,52.7081522,41.4037407
95,улица Осипенко,392026,52.7077971,41.4033715
58,улица Серова,392026,52.7075406,41.4039637
87,улица Осипенко,392026,52.7074404,41.4034994
85,улица Осипенко,392026,52.7074266,41.4030590
97,улица Осипенко,392026,52.7079713,41.4032614
62,улица Серова,392026,52.7078288,41.4038637
52,улица Серова,392026,52.7070394,41.4041420
97,улица им. Вадима Подбельского,392012,52.6999224,41.4659046
26,Кузьминская улица,392005,52.6862478,41.4512359
165,Воронежская улица,392026,52.6987320,41.3997352
6,проезд Механизаторов,392022,52.7009439,41.4089063
3,проезд Планеристов,392022,52.7008036,41.4093354
5,проезд Планеристов,392022,52.7006125,41.4089633
16/2,улица Лизы Чайкиной,392022,52.7010934,41.4096123
3А,Васильковая улица,392024,52.7682753,41.3807228
10,улица А.К.Рязанова,392024,52.7677920,41.3771112
25,улица А.К.Рязанова,392024,52.7671346,41.3774754
