House number,Street name,Postal code,Latitude,Longitude
233,Baldridgeburn,KY12 9EG,56.0772292,-3.4774444
80,Rumblingwell,KY12 9AS,56.0779866,-3.4809527
22,Whimbrel Place,KY11 8EX,56.0785589,-3.3957142
29,Malcolm Street,KY11 4TS,56.0633258,-3.4446562
13,Nethertown Broad Street,KY12 7DS,56.0664506,-3.4565837
21,Chalmers Street,KY12 8AT,56.0716888,-3.4663931
142,Hospital Hill,KY11 3AU,56.0613429,-3.4446112
8,Blackburn Avenue,KY12 9BQ,56.0815929,-3.4881170
131,Garvock Hill,KY11 4JU,56.0757198,-3.4262229
Unit 7a,Whimbrel Place,KY11 8EX,56.0775140,-3.3948662
Unit 7b,Whimbrel Place,KY11 8EX,56.0774194,-3.3948479
42,East Port,KY12 7JB,56.0717763,-3.4571935
73,Main Street,KY11 8EE,56.0807942,-3.4031725
127,High Street,KY12 7DR,56.0712923,-3.4597091
115,High Street,KY12 7DR,56.0713673,-3.4602294
1,East Port,KY12 7JG,56.0714604,-3.4587134
92,High Street,KY12 7DP,56.0715386,-3.4605131
96-98,High Street,KY12 7DP,56.0715491,-3.4603548
7,East Port,KY12 7JG,56.0715009,-3.4585036
10,Cross Wynd,KY12 7AP,56.0717359,-3.4616082
104 -106,High Street,KY12 7DP,56.0715630,-3.4600139
45,Carnegie Drive,KY12 7AN,56.0727893,-3.4616327
64,Pilmuir Street,KY12 0QG,56.0749050,-3.4611854
39-41,Chalmers Street,KY12 8AT,56.0719545,-3.4666040
9,Chalmers Street,KY12 8AT,56.0714243,-3.4661872
131,Garvock Hill,KY11 4JU,56.0757041,-3.4261335
74,Appin Crescent,KY12 7QS,56.0737830,-3.4494200
87,Main Street,KY12 0EN,56.0889996,-3.4389821
37,Canmore Street,KY12 7NX,56.0700446,-3.4577503
23,Guildhall Street,KY12 7NR,56.0705925,-3.4617146
23,Guildhall Street,KY12 7NR,56.0707257,-3.4617146
10,Guildhall Street,KY12 7NS,56.0710701,-3.4614866
18,Guildhall Street,KY12 7NS,56.0709263,-3.4614705
20,Guildhall Street,KY12 7NS,56.0708620,-3.4614491
24,Guildhall Street,KY12 7NS,56.0708290,-3.4614437
26-28,Guildhall Street,KY12 7NS,56.0707452,-3.4614410
12,Abbot Street,KY12 7NW,56.0706628,-3.4622698
8,Maygate,KY12 7NH,56.0707961,-3.4635171
11,Carnegie Drive,KY12 7AN,56.0727823,-3.4632640
82,Halbeath Road,KY12 7RS,56.0769938,-3.4350674
7,Halbeath Road,KY12 7QZ,56.0742355,-3.4438547
80,Pilmuir Street,KY12 0LN,56.0767564,-3.4610797
3,Craigluscar Lane,KY12 9JB,56.0847350,-3.4984576
27,Bridge Street,KY12 8AQ,56.0710520,-3.4651240
11,Broomhead Drive,KY12 9DT,56.0770557,-3.4655717
13,Abbey Park Place,KY12 7PT,56.0696654,-3.4599712
6-8,Halbeath Road,KY12 7QX,56.0744426,-3.4444262
62,Hospital Hill,KY11 3AT,56.0621754,-3.4467394
85,Main Street,KY12 0EN,56.0889684,-3.4389899
6,Castle Drive,KY11 8GG,56.0489664,-3.4217521
47,Aberdour Road,KY11 4PB,56.0608522,-3.4373104
3,Aberdour Road,KY11 4PB,56.0611108,-3.4435582
7,Pitreavie Court,KY11 8UU,56.0487672,-3.4331120
15,Pitreavie Court,KY11 8UU,56.0483266,-3.4345447
6,Canmore Street,KY12 7PX,56.0706697,-3.4606494
10,Canmore Street,KY12 7NT,56.0704648,-3.4597872
95-97,Campbell Street,KY12 0QW,56.0743865,-3.4578952
12,Fyne Brae,KY11 8XG,56.0756895,-3.4036798
165,Robertson Road,KY12 0BL,56.0828812,-3.4323169
43,Bellyeoman Road,KY12 0AE,56.0761413,-3.4471778
11-13,East Port,KY12 7JY,56.0713955,-3.4582391
79–83,High Street,KY12 7DR,56.0712186,-3.4613631
1,Castle View,KY11 8PF,56.0485523,-3.4155171
9,Guildhall Street,KY12 7NR,56.0709478,-3.4617544
19,Abbey Park Place,KY12 7PT,56.0697811,-3.4583569
14,St Margaret Street,KY12 7NU,56.0700615,-3.4614083
60,Pilmuir Street,KY12 0QG,56.0748567,-3.4608348
6,Alderston Drive,KY12 0XU,56.0817380,-3.4361352
120,Halbeath Road,KY11 4LA,56.0788563,-3.4237030
50,Rumblingwell,KY12 9AS,56.0780705,-3.4805160
174,Golfdrum Street,KY12 8DX,56.0754299,-3.4747619
209,Baldridgeburn,KY12 9EG,56.0769245,-3.4764665
199,Baldridgeburn,KY12 9EG,56.0770001,-3.4762101
191-193,Baldridgeburn,KY12 9EG,56.0768784,-3.4758642
90,Campbell Street,KY12 0QL,56.0748489,-3.4578089
40-48,Campbell Street,KY12 0QJ,56.0747547,-3.4594222
39,Priory Lane,KY12 7DU,56.0679610,-3.4596515
131,Garvock Hill,KY11 4JU,56.0758331,-3.4263494
139,Halbeath Road,KY11 4LA,56.0778141,-3.4245474
22,Townhill Road,KY12 0QX,56.0748434,-3.4517200
25,Townhill Road,KY12 0QY,56.0749206,-3.4512954
17,Bellyeoman Road,KY12 0AE,56.0750700,-3.4498702
"19,21",Bellyeoman Road,KY12 0AE,56.0751118,-3.4494434
27-29,Bellyeoman Road,KY12 0AE,56.0752268,-3.4491787
10,Bellyeoman Road,KY12 0AD,56.0757123,-3.4493478
"3,5",Bellyeoman Road,KY12 0AE,56.0749245,-3.4511432
31,Albany Street,KY12 0QX,56.0751193,-3.4532932
126,Grieve Street,KY12 8DW,56.0745492,-3.4744702
73,Elgin Street,KY12 7SD,56.0645763,-3.4589714
2,Tay Terrace,KY11 4BS,56.0654207,-3.4254843
4,Tay Terrace,KY11 4BS,56.0653599,-3.4254720
6,Ross Street,KY12 0AN,56.0779680,-3.4484253
8,Ross Street,KY12 0AN,56.0779540,-3.4482735
12,Ross Street,KY12 0AN,56.0779237,-3.4478441
10,Ross Street,KY12 0AN,56.0779407,-3.4480179
16,Ross Street,KY12 0AN,56.0778841,-3.4473668
14,Ross Street,KY12 0AN,56.0778998,-3.4475491
20,Ross Street,KY12 0AN,56.0778561,-3.4469534
18,Ross Street,KY12 0AN,56.0778717,-3.4471374
24,Ross Street,KY12 0AN,56.0778073,-3.4465169
22,Ross Street,KY12 0AN,56.0778196,-3.4466793
"6,8",Robertson Road,KY12 0AS,56.0791648,-3.4481004
"14,16",Robertson Road,KY12 0AS,56.0790748,-3.4477556
"18,20",Robertson Road,KY12 0AS,56.0790386,-3.4476185
"30,32",Robertson Road,KY12 0AS,56.0788571,-3.4470529
"34,36",Robertson Road,KY12 0AS,56.0788127,-3.4469252
"22,24",Robertson Road,KY12 0AS,56.0789650,-3.4474279
"26,28",Robertson Road,KY12 0AS,56.0789170,-3.4472792
"17,19",Robertson Road,KY12 0AS,56.0793692,-3.4475070
"13,15",Robertson Road,KY12 0AS,56.0794036,-3.4476365
"9,11",Robertson Road,KY12 0AS,56.0794572,-3.4478509
"5,7",Robertson Road,KY12 0AS,56.0794887,-3.4479837
"25,27",Robertson Road,KY12 0AS,56.0792871,-3.4471783
"21,23",Robertson Road,KY12 0AS,56.0793232,-3.4472991
"33,35",Robertson Road,KY12 0AS,56.0791795,-3.4468816
"29,31",Robertson Road,KY12 0AS,56.0792240,-3.4470104
"41,43",Robertson Road,KY12 0AS,56.0790717,-3.4465760
"37,39",Robertson Road,KY12 0AS,56.0791083,-3.4466874
"44,46",Robertson Road,KY12 0AS,56.0787006,-3.4465738
"40,42",Robertson Road,KY12 0AS,56.0787369,-3.4466912
"45,47",Robertson Road,KY12 0AR,56.0788425,-3.4458100
"49,51",Robertson Road,KY12 0AR,56.0788162,-3.4456879
"53,55",Robertson Road,KY12 0AR,56.0787778,-3.4454767
"57,59",Robertson Road,KY12 0AR,56.0787559,-3.4453309
