House number,Street name,Postal code,Latitude,Longitude
86,Византијски булевар,18000,43.3228246,21.9319056
34а,Бојана Митровића,18000,43.3097758,21.9284652
20,Обреновићева,18000,43.3199929,21.8951404
6,Првомајска,18000,43.3188049,21.9032590
22,Синђелићев трг,18000,43.3189356,21.8990462
20,Синђелићев трг,18000,43.3188918,21.8991879
56,Војводе Мишића,18000,43.3220741,21.9090625
67,Епископска,18000,43.3125637,21.8998280
66,Епископска,18000,43.3126675,21.8991899
76,Булевар Светог цара Константина,18103,43.3099893,21.9358885
32b,Николе Пашића,18000,43.3185813,21.8941457
93,Драгише Цветковића,18000,43.3187419,21.9187830
2а,Париске комуне,18000,43.3217394,21.9189504
20,Булевар 12. фебруар,18000,43.3234126,21.8903267
1A,Трг краља Александра Ујединитеља,18105,43.3184697,21.8918955
bb,Vazduhoplovaca,18000,43.3441461,21.8585932
36,Обреновићева,18000,43.3191872,21.8949218
19,Обреновићева,18000,43.3184362,21.8950786
86,Обреновићева,18000,43.3163471,21.8944000
29,Николе Пашића,18000,43.3179608,21.8963823
19,Обреновићева,18000,43.3189983,21.8951606
18,Димитрија Туцовића,18000,43.3155444,21.8712760
14,Врежински булевар,18103,43.3297186,21.9404969
11 Б,Булевар Немањића,18000,43.3243970,21.9110186
70,Епископска,18000,43.3125257,21.8994797
36,Обреновићева,18000,43.3192920,21.8949426
36,Обреновићева,18000,43.3192418,21.8949348
17,Обреновићева,18000,43.3190921,21.8951648
38,Обреновићева,18000,43.3190969,21.8948945
32,Николе Пашића,18000,43.3184118,21.8951548
29,Николе Пашића,18000,43.3177995,21.8963361
10,Трг учитеља Тасе,18000,43.3146292,21.8990749
10,Трг учитеља Тасе,18000,43.3146584,21.8990939
10,Трг учитеља Тасе,18000,43.3146938,21.8991133
10,Трг учитеља Тасе,18000,43.3147480,21.8991101
10,Трг учитеља Тасе,18000,43.3147518,21.8989335
10,Трг учитеља Тасе,18000,43.3147528,21.8987976
59,Обреновићева,18000,43.3155390,21.8948197
21,Обреновићева,18000,43.3188536,21.8951311
19,Обреновићева,18000,43.3189141,21.8951412
19,Обреновићева,18000,43.3189664,21.8951541
21/1,Обреновићева,18000,43.3188962,21.8951884
10,Епископска,18000,43.3141810,21.8960343
10,Епископска,18000,43.3141564,21.8960869
10,Епископска,18000,43.3141392,21.8961213
10,Епископска,18000,43.3141432,21.8961846
26,Епископска,18000,43.3138396,21.8968630
26,Епископска,18000,43.3138246,21.8968969
38,Епископска,18000,43.3134133,21.8977187
50,Епископска,18000,43.3133007,21.8979338
52,Епископска,18000,43.3132477,21.8980474
27/5,Обреновићева,18000,43.3186612,21.8951052
7,Обреновићева,18000,43.3197797,21.8954063
7,Обреновићева,18000,43.3199103,21.8954244
3,Обреновићева,18000,43.3204361,21.8955510
38,Епископска,18000,43.3134045,21.8975331
22,Обреновићева,18000,43.3199165,21.8951260
20,Обреновићева,18000,43.3199707,21.8951083
20,Обреновићева,18000,43.3199543,21.8951035
26/6,Епископска,18000,43.3138690,21.8967614
5,Епископска,18000,43.3144708,21.8964146
5,Епископска,18000,43.3144533,21.8964659
30a,Рајићева,18000,43.3145492,21.8971596
10,Епископска,18000,43.3141503,21.8959987
19,Станоја Главаша,18000,43.3076783,21.9048628
6,Мајаковског,18108,43.3134956,21.9343470
7,Војводе Мишића,18000,43.3175797,21.9042487
10,Епископска,18000,43.3141298,21.8962245
43,Светолика Ранковића,18000,43.3038839,21.8909781
89,Булевар др Зорана Ђинђића,18000,43.3145484,21.9189013
50,Епископска,18000,43.3132857,21.8978610
4,Светлане Велмар Јанковић,18119,43.3139601,21.9168361
1,Генерала Милојка Лешјанина,18000,43.3206551,21.8951842
Rd,Bulevar Svetog Cara Konstantina,18000,43.3051639,21.9538924
39,Николе Пашића,18000,43.3181076,21.8957469
15,Бубањски хероји,18000,43.3115523,21.8592592
9,Војводе Танкосића,18000,43.3232854,21.9067672
2a,Александра Медведева,18000,43.3319225,21.8943868
13,Романијска,18108,43.3195288,21.9240911
13,Романијска,18108,43.3195378,21.9236885
bb,Николе Пашића,18000,43.3177797,21.9000190
102,Bulevar Nemanjića,18000,43.3119393,21.9273827
21g,Trg Svetog Save,18000,43.3201654,21.9202998
63,Димитрија Туцовића,18000,43.3150258,21.8661754
10Б,Чарнојевића,18000,43.3116521,21.8880362
51,Генерала Милојка Лешјанина,18000,43.3194197,21.8883753
36a,Зетска,18109,43.3090696,21.9111460
27,Булевар 12. фебруар,18104,43.3241799,21.8899443
63,Димитрија Туцовића,18106,43.3150306,21.8664408
203,Димитрија Туцовића,18127,43.3177909,21.8338121
88,Византијски булевар,18117,43.3223920,21.9324793
9А,Војводе Танкосића,18101,43.3233938,21.9071921
33,Вишеградска,18108,43.3097056,21.9230248
4А,Гутенбергова,18103,43.3283251,21.9278916
24,Николе Пашића,18101,43.3182851,21.8969645
1,Бранка Радичевића,18106,43.3129211,21.8857979
7,Сјеничка,18120,43.3504331,21.8873003
29a,Dimitrija Tucovića,18000,43.3155093,21.8762112
49,Булевар Николе Тесле,18000,43.3334818,21.8914275
17,Булевар Николе Тесле,18000,43.3326651,21.8917583
14,Александра Медведева,18000,43.3307342,21.8918920
17,Булевар Николе Тесле,18000,43.3326258,21.8918142
37,Николе Пашића,18000,43.3180462,21.8958196
39,Николе Пашића,18000,43.3180721,21.8957504
23,Краљевића Марка,18106,43.3139902,21.8871338
49,Хајдук Вељкова,18000,43.3139025,21.8990309
1,Милорада Вељковића Шпаје,18000,43.3211615,21.8921324
