House number,Street name,Postal code,Latitude,Longitude
1200,Murchison Road,28301,35.0726000,-78.8924739
5400,Ramsey Street,28311,35.1328478,-78.8763458
1110,North Street,28301,35.0715421,-78.8740030
6310,Cliffdale Road,28314,35.0598236,-78.9896889
1929,Skibo Square,28314,35.0663806,-78.9643705
1920,Skibo Road,28314,35.0675784,-78.9679193
3308,Bragg Boulevard,28303,35.0770370,-78.9345793
565,"Cross Creek Mall, Cross Creek Mall",28303,35.0747729,-78.9623512
2800,Raeford Road,28303,35.0472721,-78.9229173
4784,Raeford Road,28304,35.0433955,-78.9578218
2828,Raeford Road,28303,35.0455712,-78.9269868
2828,Raeford Road,28303,35.0455657,-78.9268192
2903,Raeford Road,28303,35.0450308,-78.9257694
2819,Raeford Road,28303,35.0450045,-78.9261181
1901,Owen Drive,28304,35.0281951,-78.9275289
3041,Boone Trail,28306,35.0285817,-78.9270193
1903,Owen Drive,28309,35.0278920,-78.9271802
2326,Owen Drive,28306,35.0190445,-78.9166177
4106,Raeford Road,28304,35.0455943,-78.9476264
4115,Raeford Road,28304,35.0431766,-78.9478114
4782,Raeford Road,28304-3232,35.0435761,-78.9573128
1435,Walter Reed Road,28304,35.0391752,-78.9355333
2929,Breezewood Ave,28303,35.0434315,-78.9264374
2604,Ft. Bragg rd,28303,35.0698518,-78.9204945
419,Cross Creek Mall,28303,35.0712004,-78.9605604
5799,Pepperbush Drive,28304,35.0133393,-78.9821499
4807,Ramsey Street,28311,35.1266504,-78.8799077
1235,Ramsey Street,28301,35.0738677,-78.8820291
600,Cedar Creek Road,28312,35.0351754,-78.8475227
5321,Red Tip Rd,28314,35.0618311,-78.9696446
436,west Russell St,28301,35.0527085,-78.8848131
319,Bartow Drive,28301,35.1034262,-78.8731165
4768,Yadkin Road,28303,35.0811843,-78.9621286
3360,Village Drive,28304,35.0306207,-78.9326281
242A,Hay Street,28301,35.0537163,-78.8808266
6057,Yadkin Rd,28303,35.0971464,-78.9888122
3710,Morganton Road,28303,35.0673709,-78.9495592
2900,Village Drive,28304,35.0321017,-78.9260188
1446,Pamalee Drive,28303,35.0870676,-78.9286380
243,Blueridge Road,28303,35.0595714,-78.9181089
4705,Ramsey Street,28311,35.1249790,-78.8799540
4711,Ramsey Street,28311,35.1255051,-78.8799648
5025,Ramsey Street,28311-0655,35.1296042,-78.8795005
4515,Ramsey Street,28311,35.1230264,-78.8801719
3815,Ramsey Street,28311-7640,35.1127600,-78.8800935
3613,Ramsey Street,28311,35.1096939,-78.8796395
4401,North Ramsey Street,28311,35.1206284,-78.8803475
4411,Ramsey Street,28311,35.1212979,-78.8805547
700,South Reilly Road,28314,35.0629662,-79.0167073
472,Hay Street,28301,35.0550008,-78.8848033
1850,Skibo Road,28303,35.0717897,-78.9664530
5075,Morganton Road,28314,35.0679560,-78.9646234
5075,Morganton Road,28314,35.0680470,-78.9650953
6900,Cliffdale Road,28314,35.0623377,-79.0132153
8130,Cliffdale Road,28314,35.0604130,-79.0473586
5411,Ramsey Street,28311,35.1344472,-78.8776622
2921,Ramsey Street,28301,35.0988739,-78.8780621
179,Peatmoss Drive,28311,35.1457146,-78.8684539
