House number,Street name,Postal code,Latitude,Longitude
601,South Main Street,27021,36.2673643,-80.3602646
604,South Main Street,27021,36.2670569,-80.3612403
481,South Main Street,27021,36.2718579,-80.3611506
205,S Main St,27021,36.2800231,-80.3595223
309,South Main Street,27021,36.2769194,-80.3600488
124,Five Forks Drive,27021,36.2645341,-80.3634461
124,Five Forks Drive,27021,36.2646187,-80.3634038
124,Five Forks Drive,27021,36.2647744,-80.3633247
109,Vesta Street,27021,36.2611842,-80.3623759
531,South Main Street,27021,36.2710091,-80.3609780
703,East King Street,27021,36.2784187,-80.3402766
613,East King Street,27021,36.2792340,-80.3437377
440,Mountain View Road,27021,36.2667712,-80.3589984
436,South Main Street,27021,36.2742425,-80.3632455
607,South Main Street,27021,36.2659379,-80.3604019
109,Carmel Drive,27021,36.2620052,-80.3645599
3111,Big Oaks Drive,27021,36.2566428,-80.3763938
105,Retail Circle,27021,36.3011395,-80.3319957
6370,NC-66,27021,36.3014328,-80.3315994
161,Retail Circle,27021,36.3017457,-80.3310333
153,Retail Circle,27021,36.3016610,-80.3311789
120,Retail Circle,27021,36.3006984,-80.3301794
700,East King Street,27021,36.2775268,-80.3405743
643,East King Street,27021,36.2786351,-80.3416014
629,East King Street,27021,36.2787655,-80.3423697
215,Moore Road,27050,36.2693502,-80.3388688
215,Moore Road,27050,36.2693295,-80.3389549
636,South Main Street,27021,36.2645933,-80.3620762
427,Kirby Road,27021,36.2719831,-80.3558595
109,Village Way,27021,36.2996062,-80.3321647
141,Spruce Pine Way,27021,36.3005003,-80.3329123
141,Spruce Pine Way,27021,36.3003802,-80.3326717
705,South Main Street,27021,36.2636680,-80.3607885
1294,Priddy Road,27021,36.3129164,-80.3722176
614,South Main Street,27021,36.2654180,-80.3627041
607,South Main Street,27021,36.2651512,-80.3594739
607,South Main Street,27021,36.2653527,-80.3593619
426,Kirby Road,27021,36.2728544,-80.3562425
434,Kirby Road,27021,36.2723421,-80.3564638
100,River Birch Court,27021,36.2706044,-80.3564277
549,South Main Street,27021,36.2695982,-80.3602488
440,Ingram Drive,27021,36.2670472,-80.3679656
116,Carmel Drive,27021,36.2623673,-80.3654503
110,Carmel Drive,27021,36.2625741,-80.3644940
2299,South Main Street,27021,36.2793281,-80.3596660
152,East School Street,27021,36.2788642,-80.3541893
536,South Main Street,27021,36.2691214,-80.3635154
302,Kirby Road,27021,36.2756123,-80.3552559
204,Ingram Drive,27021,36.2658195,-80.3646272
705,South Main Street,27021,36.2626202,-80.3608559
625,South Main Street,27021,36.2652252,-80.3608031
627,South Main Street,27021,36.2650717,-80.3608009
607,South Main Street,27021,36.2656076,-80.3595335
607b,South Main Street,27021,36.2659606,-80.3602439
100,Five Forks Street,27021,36.2641890,-80.3637078
124,Five Forks Street,27021,36.2646357,-80.3633367
650,South Main Street,27021,36.2641323,-80.3627992
614,South Main Street,27021,36.2664222,-80.3628803
212,Ingram Drive,27021,36.2640778,-80.3659013
739,South Main,27021-9018,36.2628762,-80.3623220
706,South Main Street,27021,36.2634716,-80.3627781
710,South Main Street,27021,36.2629564,-80.3634539
109,Ingram Drive,27021,36.2635510,-80.3632984
723,South Main Street,27021,36.2614753,-80.3634172
213,Vesta Street,27021,36.2602951,-80.3622585
109,Vesta Street,27021,36.2611791,-80.3624181
603,South Main Street,27021,36.2664696,-80.3599734
101,Pilot View Drive,27021-9180,36.2822850,-80.3642789
625,Meadowbrook Drive,27021,36.2712019,-80.3723104
621,Ingram Drive,27021,36.2716397,-80.3748522
