House number,Street name,Postal code,Latitude,Longitude
2857,South Main Street,27263,35.9223705,-79.9782314
508,North Hamilton Street,27262,35.9635797,-80.0082565
4849,West Wendover Avenue,27282,36.0453302,-79.9257005
3855,John Gordon Lane,27265,36.0347827,-79.9633011
3885,John Gordon Lane,27265,36.0362025,-79.9623567
5805,Samet Drive,27265-3615,36.0321653,-79.9599825
3900,Brian Jordan Place,27265,36.0318629,-79.9619908
2400,Penny Road,27265,36.0353149,-79.9648814
1240,Guilford College Road,27282,36.0398398,-79.9202241
4701,Piedmont Parkway,27282,36.0447410,-79.9255864
2980,NC 68 South,27265,36.0597176,-79.9610151
4001,Meeting Way,27265,36.0480268,-79.9611657
2815,South Main Street,27263,35.9240967,-79.9810769
2757,South Main Street,27263-1938,35.9249967,-79.9824891
2738,South Main Street,27263,35.9247572,-79.9837862
2722,South Main Street,27263,35.9252559,-79.9845727
2718,South Main Street,27263,35.9255310,-79.9849656
2710,South Main Street,27263,35.9257861,-79.9853513
2701,South Main Street,27263,35.9265506,-79.9848659
265,Eastchester Drive,27262,35.9845800,-80.0183916
265,Eastchester Drive,27262,35.9845649,-80.0191295
265,Eastchester Drive,27262,35.9844137,-80.0199140
265,Eastchester Drive,27262,35.9842815,-80.0206846
201,Eastchester Drive,27262,35.9830722,-80.0207686
274,Eastchester Drive,27262,35.9823618,-80.0176444
274,Eastchester Drive,27262,35.9829020,-80.0172624
2630,North Main Street,27262,35.9927541,-80.0293091
2900,North Main Street,27262,35.9960125,-80.0320603
2705,North Main Street,27265,35.9924132,-80.0316667
2601,North Main Street,27265,35.9910351,-80.0290166
1050,Mall Loop Road,27262-7656,35.9939610,-80.0082301
3911,Tinsley Drive,27265,36.0292247,-79.9680121
3792,Samet Drive,27265,36.0246216,-79.9700017
1589,Skeet Club Road,27265,36.0328892,-79.9683682
1589,Skeet Club Road,27265,36.0313166,-79.9690513
2619,Eastchester Drive,27265,36.0323652,-79.9672613
4053,Eastchester Drive,27265,36.0334043,-79.9662688
3875,John Gordon Lane,27265,36.0358475,-79.9625973
3875,John Gordon Lane,27265,36.0357747,-79.9626631
3935,Brian Jordan Place,27261,36.0332900,-79.9625164
3935,Brian Jordan Place,27265,36.0332768,-79.9627064
2400,North Main Street,27262,35.9869701,-80.0252273
274,Eastchester Drive,27262,35.9829421,-80.0172996
1715,Westchester Drive,27262,35.9479471,-80.0330261
2100,North Main Street,27262,35.9831639,-80.0227326
2312,Westchester Drive,27262,35.9379363,-80.0351765
4008,Brian Jordan Place,27265,36.0326274,-79.9584125
5824,Samet Drive,27265,36.0343349,-79.9588711
4102,Precision Way,27265,36.0288510,-79.9648611
2130,North Main Street,27262,35.9835942,-80.0230373
2726,North Main Street,27265,35.9950116,-80.0311414
2645,North Main Street,27265,35.9919810,-80.0306102
2427,Penny Road,27265,36.0359064,-79.9696117
4000,OSSI Court,27265,36.0359919,-79.9685466
856,Lakecrest Avenue,27265,35.9982846,-80.0107407
2207,North Centennial Street,27265,35.9914766,-80.0005526
805,Westchester Drive,27262,35.9740129,-80.0335153
709,West Lexington Avenue,27262,35.9744505,-80.0332174
1677,Westchester Drive,27262,35.9494826,-80.0330349
2101,Westchester Drive,27262,35.9400265,-80.0336546
2312,Westchester Drive,27262,35.9382084,-80.0351352
4238,Piedmont Parkway,27410,36.0557272,-79.9460483
2005,North Main Street,27262,35.9813461,-80.0248145
1701,Westchester Drive,27262,35.9480078,-80.0319604
1701,Westchester Drive,27262,35.9475100,-80.0321554
2628,South Main Street,27263,35.9253610,-79.9889610
3000,West English Road,27262,35.9306750,-80.0439498
1917,North Centennial Street,27262,35.9871243,-80.0018719
3350,North Main Street,27265,36.0050979,-80.0383078
2806,West English Road,27262,35.9306145,-80.0412143
2816,Westchester Drive,27262,35.9317788,-80.0357201
1112,Eastchester Drive,27265,35.9916018,-79.9988408
422,Eastchester Drive,27262,35.9832288,-80.0115957
321,Eastchester Drive,27262,35.9845150,-80.0124814
3900,Brian Jordan Place,27265,36.0315826,-79.9633271
3850,John Gordon Lane,27265,36.0335543,-79.9633295
1001,Old Plank Road,27265,35.9950170,-80.0612325
2516,South Main Street,27263,35.9287071,-79.9884782
144,Westchester Drive,27262,35.9830725,-80.0266282
1050,Mall Loop Road,27262,35.9935307,-80.0081398
1208,Eastchester Drive,27265,35.9943026,-79.9955927
1901,North Main Street,27262,35.9796641,-80.0217002
2500,North Main Street,27265,35.9897385,-80.0268763
1124,Eastchester Drive,27265,35.9926741,-79.9977899
2000,North Main Street,27262,35.9813175,-80.0219121
2004,North Main Street,27262,35.9816849,-80.0217404
1711,North Main Street,27262,35.9771795,-80.0203445
1701,North Main Street,27262,35.9769676,-80.0199753
1304,North Main Street,27262,35.9723078,-80.0167236
762,North Main Street,27262,35.9640761,-80.0106368
1203,West Market Center Drive,27260,35.9308846,-80.0173237
2766,NC 68,27265,36.0425258,-79.9616163
2762,Highway 68,27265,36.0425279,-79.9611215
2105,Westchester Drive,27262,35.9395591,-80.0337660
2531,Eastchester Drive,27265,36.0302122,-79.9703090
1677,Westchester Drive,27262,35.9497449,-80.0317713
1116,Eastchester Drive,27265,35.9914324,-79.9971253
507,Eastchester Drive,27262,35.9842629,-80.0098326
1809,Eastchester Drive,27265,36.0056085,-79.9898967
2640,South Main Street,27263,35.9265957,-79.9867200
2310,South Main Street,27263,35.9312705,-79.9893895
1800,South Main Street,27260,35.9386428,-79.9965707
1229,South Main Street,27260,35.9435352,-80.0014081
600,North Main Street,27260,35.9615809,-80.0086543
620,North Main Street,27260,35.9621236,-80.0087734
805,North Main Street,27262,35.9647202,-80.0120007
1310,North Main Street,27262,35.9727048,-80.0168794
2313,North Main Street,27262,35.9854770,-80.0252204
2928,North Main Street,27265,35.9983198,-80.0338402
3010,North Main Street,27265,35.9992475,-80.0348050
3010,North Main Street,27265,35.9993306,-80.0345441
3350,North Main Street,27265,36.0053620,-80.0383887
3530,North Main Street,27265,36.0090067,-80.0404542
812,West Lexington Avenue,27262,35.9747587,-80.0357834
611,Burton Avenue,27262,35.9373494,-80.0358823
1027,Eastchester Drive,27262,35.9910831,-80.0008476
1015,Eastchester Drive,27262,35.9905387,-80.0014941
709,West Lexington Avenue,27262,35.9744525,-80.0332658
1,University Parkway,27268,35.9719138,-79.9945891
833,Montlieu Avenue,27262,35.9721158,-79.9945326
2101,North Main Street,27262,35.9832054,-80.0240534
1127,Eastchester Drive,27265,35.9933482,-79.9980876
3815,Tinsley Drive,27265,36.0281832,-79.9695237
2531,Eastchester Drive,27265,36.0304917,-79.9697652
2209,North Main Street,27262,35.9844244,-80.0245484
2531,Eastchester Drive,27265,36.0305892,-79.9696901
635,North Main Street,27262,35.9618554,-80.0095991
2600,South Main Street,27263,35.9282035,-79.9884648
2619,South Main Street,27263,35.9261248,-79.9841324
1706,North Main Street,27262,35.9776577,-80.0196332
1009,North Main Street,27262,35.9682635,-80.0149707
1506,West English Road,27262,35.9492203,-80.0186271
2711,West English Road,27262,35.9296297,-80.0397608
2900,North Main Street,27265,35.9963704,-80.0323427
2907,North Main Street,27265,35.9959472,-80.0332117
1308,North Main Street,27262,35.9725394,-80.0167879
4120,Brian Jordan Place,27265,36.0332611,-79.9554508
1004,North Main Street,27262,35.9681424,-80.0140503
141,West Lexington Avenue,27262,35.9727177,-80.0196050
145,West Lexington Avenue,27262,35.9727177,-80.0197927
1578,Skeet Club Road,27265,36.0321236,-79.9716358
2107,Kirkwood Street,27262,35.9834804,-80.0217070
1912,Eastchester Drive,27265,36.0117373,-79.9819731
3805,Tinsley Drive,27265,36.0273430,-79.9701706
3421,North Main Street,27265,36.0061353,-80.0401736
2929,North Main Street,27265,35.9971066,-80.0342942
2937,North Main Street,27265,35.9975590,-80.0347281
1925,Eastchester Drive,27265,36.0138821,-79.9824967
2008,North Centennial Street,27262,35.9892029,-79.9999871
200,North Centennial Street,27262,35.9615489,-80.0020176
1946,Sandy Ridge Road,27235,36.0558032,-80.0163161
136,West Lexington Avenue,27262,35.9733235,-80.0192278
2612,East Martin Luther King Jr Drive,27260,35.9645620,-79.9593397
1800,North Main Street,27262,35.9790720,-80.0205790
1700,Westchester Drive,27262,35.9480167,-80.0340925
2705,North Main Street,27265,35.9928221,-80.0320698
4145,Johnson Street,27265,36.0348439,-80.0203443
3000,North Main Street,27265,35.9986941,-80.0343731
518,Old Thomasville Road,27260,35.9269503,-80.0351618
2762,NC Highway 68 S,27265,36.0422771,-79.9611268
801,West Fairfield Road,27263,35.9205407,-80.0006037
801,West Fairfield Road,27263,35.9204410,-80.0006350
1800,North Main Street,27262,35.9792259,-80.0201863
1800,North Main Street,27262,35.9791795,-80.0203126
1800,North Main Street,27262,35.9792673,-80.0200736
1800,North Main Street,27262,35.9792988,-80.0199860
1813,North Main Street,27262,35.9784602,-80.0208195
2010,North Main Street,27262,35.9820042,-80.0222352
653,Sonoma Lane,27265,36.0165680,-80.0169338
1800,North Main Street,27262,35.9790662,-80.0195575
1800,North Main Street,27262,35.9793418,-80.0198691
1800,North Main Street,27262,35.9792068,-80.0196361
1800,North Main Street,27262,35.9789479,-80.0194734
1807,North Main Street,27262,35.9783395,-80.0207676
2401,Penny Road,27265,36.0348164,-79.9653893
2401,Penny Road,27265,36.0347535,-79.9653732
2401,Penny Road,27265,36.0346407,-79.9653276
2401,Penny Road,27265,36.0345626,-79.9653008
3925,Kivett Drive,27282,35.9609618,-79.9267491
2411,West English Road,27262,35.9333461,-80.0321070
2106,West English Road,27262,35.9399088,-80.0273074
1823,West English Road,27262,35.9427280,-80.0239230
102,Chestnut Drive,27262,35.9540198,-80.0127361
3805,Tinsley Drive,27265,36.0270750,-79.9703809
1820,Westchester Drive,27262,35.9427169,-80.0346902
620,East Lexington Avenue,27265,35.9758922,-80.0082711
220,East Commerce Avenue,27260,35.9555560,-80.0032534
1325,North Main Street,27262,35.9722898,-80.0172618
141,West Lexington Avenue,27262,35.9727311,-80.0196555
401,Westwood Avenue,27262,35.9602947,-80.0134060
405,Westwood Avenue,27262,35.9601703,-80.0135654
274,Eastchester Drive,27262,35.9823546,-80.0181443
5815,Samet Drive,27265,36.0331109,-79.9607862
5709,Washburn Lane,27235,36.0798043,-80.0157309
