House number,Street name,Postal code,Latitude,Longitude
130,Newbold Street,28092,35.4784672,-81.2373025
200,Gamble Drive,28092,35.4706211,-81.2359046
21,Circle Drive,28092,35.4782202,-81.2163254
1430,East Main Street,28092,35.4761356,-81.2370009
1404,East Main Street,28092,35.4763241,-81.2394223
1407,East Main Street,28092,35.4769193,-81.2389039
2216,East Main Street,28092,35.4786341,-81.2188048
401,North Generals Boulevard,28092,35.4878719,-81.2463390
403,North Generals Boulevard,28092,35.4884500,-81.2464693
405,North Generals Boulevard,20892-3559,35.4887444,-81.2465345
1017,East Main Street,28092,35.4758487,-81.2441211
2228,East Main Street,28092,35.4787159,-81.2181376
2653,East Main Street,28092,35.4822496,-81.2065957
101,West Court Square,28092,35.5001645,-81.2405663
118,East Water Street,28092,35.4707514,-81.2558638
403,East Main Street,28092,35.4733160,-81.2524673
2667,East Main Street,28092,35.4833616,-81.2061502
1916,East Main Street,28092,35.4779328,-81.2249252
1814,East Main Street,28092,35.4778214,-81.2273338
1904,East Main Street,28092,35.4778280,-81.2263950
1912,East Main Street,28092,35.4779507,-81.2252518
1910,East Main Street,28092,35.4777959,-81.2257868
221,Salem Church Road,28092,35.4778327,-81.2079174
433,McAlister Road,28092,35.4900639,-81.2030798
1419,East Main Street,28092,35.4771253,-81.2379362
2361,Startown Road,28092,35.5214957,-81.2658898
1338,Reepsville Road,28092,35.4798593,-81.2810481
2103,East Main Street,28092,35.4789095,-81.2234059
101,Stanford Road,28092,35.4788012,-81.2269668
104,Stanford Road,28092,35.4791403,-81.2259975
1802,East Main Street,28092,35.4777104,-81.2283651
1545,East Main Street,28092,35.4777140,-81.2350174
1601,East Main Street,28092,35.4779734,-81.2337621
1603,Main Street,28092,35.4799322,-81.2337317
129,Roper Drive,28092,35.4788941,-81.2353807
1444,East Main Street,28092,35.4769717,-81.2340557
1446,East Main Street,28092,35.4770363,-81.2336871
1601,East Main Street,28092,35.4762493,-81.2351501
1436,East Main Street,28092,35.4765027,-81.2359346
1406,East Main,28092,35.4762526,-81.2389542
1102,East Main Street,28092,35.4752461,-81.2434389
529,North Generals Boulevard,28092,35.4930941,-81.2472179
114,West Sycamore Street,28092,35.4719767,-81.2583670
742,West Highway 27,28092,35.4671651,-81.2691105
315,South Aspen Street,28092,35.4695909,-81.2557292
511,South Aspen Street,28092,35.4675794,-81.2543992
216,South Aspen Street,28092,35.4701003,-81.2567239
119,West Water Street,28092,35.4702197,-81.2574550
306,West Main Street,28092-2651,35.4705797,-81.2604806
402,Jeb Seagle Drive,28092,35.4766365,-81.2667592
931,North Aspen Street,28092,35.4818292,-81.2621446
803,North Aspen Street,28092,35.4793939,-81.2605598
201,Jeb Seagle Drive,28092,35.4801000,-81.2625118
301,Jeb Seagle Drive,28092,35.4784476,-81.2636023
1000,North Aspen Street,28092,35.4834346,-81.2556659
403,East Main Street,28092,35.4733735,-81.2523310
120,Chestnut Street,28092,35.4741914,-81.2573372
105,Chestnut Street,28092,35.4744363,-81.2580246
119,Chestnut Street,28092,35.4745850,-81.2575320
1248,Oaklane Road,28092,35.4598384,-81.2078556
614,Clark Drive,28092,35.4705719,-81.2404317
1434,East Main Street,28092,35.4764497,-81.2364128
2052,Country Club Road,28092,35.4669584,-81.2221910
