House number,Street name,Postal code,Latitude,Longitude
60,Caledonia Road,28803,35.5725375,-82.5408557
68,Sweeten Creek Road,28803,35.5620193,-82.5314618
88,Patton Avenue,28801,35.5942321,-82.5552649
48,Commerce Street,28801,35.5940657,-82.5551419
121,College Street,28801,35.5957190,-82.5503334
544,Haywood Road,28806,35.5783983,-82.5857773
1,Page Avenue,28801,35.5951165,-82.5562277
1,Roberts Street,28801,35.5902830,-82.5691981
55,Haywood Street,28801,35.5961409,-82.5548494
66,Westgate Parkway,28806,35.5925794,-82.5753600
1,Page Avenue,28801,35.5953872,-82.5563123
405,Haywood Road,28806,35.5780604,-82.5801036
21,Wall Street,28801,35.5948110,-82.5553803
21,Wall Street,28801,35.5947674,-82.5553615
111,Broadway Street,28801,35.5988182,-82.5537738
2,Hendersonville Road,28803,35.5684760,-82.5430910
19,McKenna Road,28704,35.4491571,-82.5381619
3,South Tunnel Road,28805,35.5803419,-82.5266807
107,Merrimon Avenue,28801,35.6031180,-82.5527869
175,Clingman Avenue,28801,35.5884655,-82.5642750
1,Craven Street,28806,35.5852795,-82.5696737
1,Biltmore Avenue,28801,35.5946416,-82.5517121
161,South Charlotte Street,28802,35.5932572,-82.5486163
1903,Old Haywood Road,28806,35.5647031,-82.6337020
153,Smokey Park Highway,28806,35.5642034,-82.6297407
153,Smokey Park Highway,28806,35.5644542,-82.6296940
153,Smokey Park Highway,28806,35.5649095,-82.6297032
153,Smokey Park Highway,28806,35.5647485,-82.6297010
275,Smokey Park Highway,28806,35.5612205,-82.6346243
1895,Old Haywood Road,28806,35.5652372,-82.6310430
5,Spartan Avenue,28806,35.5625506,-82.6331576
2,Spartan Avenue,28806,35.5616571,-82.6327270
1902,Old Haywood Road,28806,35.5648475,-82.6328048
285,Smokey Park Highway,28806,35.5609297,-82.6350065
210,Smokey Park Highway,28806,35.5608515,-82.6323873
282,Smokey Park Highway,28806,35.5600489,-82.6345039
298,Smokey Park Highway,28806,35.5597045,-82.6356113
158,Smokey Park Highway,28806,35.5639296,-82.6280932
278,Smokey Park Highway,28806,35.5601669,-82.6342738
10,Coley's Circle,28806,35.5627014,-82.6389082
9,Crowell Road,28806,35.5617065,-82.6369516
295,Smokey Park Highway,28806,35.5610479,-82.6361408
301,Smokey Park Highway,28806,35.5607446,-82.6369080
307,Smokey Park Highway,28806,35.5601712,-82.6377762
305,Smokey Park Highway,28806,35.5604172,-82.6372758
790,Fairview Road,28803,35.5663362,-82.5102381
75,Smokey Park Highway,28806,35.5686806,-82.6237461
82,Patton Avenue,28801,35.5942907,-82.5549001
1550,Hendersonville Road,28803,35.5152853,-82.5269307
1,Page Avenue,28801,35.5950709,-82.5566771
51,Tunnel Road,28805,35.5953858,-82.5333130
67,Tunnel Road,28805,35.5951922,-82.5329534
26,Carl Alwin Place,28803,35.4828114,-82.5546961
"600, 101",Mills Gap Road,28803,35.5014458,-82.5202931
377,Long Shoals Road,28704,35.4814757,-82.5527979
382,Long Shoals Road,28704,35.4826435,-82.5536602
107-C,River Hills Rd,28805,35.5758570,-82.5214322
304,New Leicester Highway,28806,35.5975203,-82.6220962
70,N Market St,28801,35.5981802,-82.5514649
115,Patton Avenue,28801,35.5942680,-82.5564357
26A,Glendale Avenue,28803,35.5732912,-82.5245572
697,Haywood Road,28806,35.5776700,-82.5916712
190,Broadway Street,28801,35.6012147,-82.5553574
1000,Brevard Road,28806,35.5247208,-82.6056023
194,Richland Street,28806,35.5872213,-82.5785806
370,North Louisiana Avenue,28806,35.5903662,-82.5936308
10,Alexander Drive,28801,35.5905423,-82.5433357
90,Charlotte Street,28801,35.6026250,-82.5469585
94,Charlotte Street,28801,35.6027179,-82.5469528
132,Charlotte Street,28801,35.6039309,-82.5469093
829,Riverside Drive,28801,35.6146362,-82.5746172
160,Hendersonville Road,28803,35.5642212,-82.5418673
10,Biltmore Plaza,28803,35.5670998,-82.5420718
28,Hendersonville Road,28803,35.5676331,-82.5437365
18,Lodge Street,28803,35.5675852,-82.5433053
4,Brook Street,28803,35.5674540,-82.5419901
27,Schenck Parkway,28803,35.4851636,-82.5531751
18,Brook Street,28803,35.5664863,-82.5401632
1,Oak Street;Oak Plaza,28801,35.5977098,-82.5469962
69,Madison Avenue,28801,35.6057714,-82.5502650
640,Merrimon Avenue,28804,35.6208557,-82.5550449
944,Merrimon Avenue,28804,35.6304201,-82.5539083
1000,Merrimon Avenue,28804,35.6315134,-82.5545045
1000,Merrimon Avenue,28804,35.6316349,-82.5545973
825,Merrimon Avenue,28804,35.6265869,-82.5528329
825,Merrimon Avenue,28804,35.6267349,-82.5526160
1445,Merrimon Avenue,28804,35.6372550,-82.5724610
63,Haywood Street,28801,35.5964785,-82.5548947
777,Biltmore Avenue,28803,35.5703603,-82.5452147
755,Biltmore Avenue,28803,35.5706440,-82.5451852
2,Hendersonville Road,28803,35.5685111,-82.5437414
417,Biltmore Avenue,28801,35.5812586,-82.5514606
780,Hendersonville Road,28803,35.5450909,-82.5318308
437,Swannanoa River Road,28805,35.5769623,-82.5157694
602,Haywood Road,28806,35.5785853,-82.5879919
600,Haywood Road,28806,35.5785438,-82.5879074
416,Haywood Rd,28806,35.5777696,-82.5804977
530,Merrimon Avenue,28804,35.6174842,-82.5544728
4,Business Park Circle,28704,35.4605783,-82.5295785
7,Walden Ridge Drive,28803,35.4977290,-82.5234315
26,Sandhurst Drive,28806,35.5549955,-82.6348773
18,Regent Park Boulevard,28806,35.5913499,-82.5835650
1,Haywood Street,28801,35.5949465,-82.5539115
4,Foundy Street,28801,35.5776675,-82.5666161
646,Sand Hill Road,28806,35.5611920,-82.6141165
3749,Sweeten Creek Road,28704,35.4736821,-82.5155490
1000,Brevard Road,28806,35.5244819,-82.6047042
70,Westgate Parkway,28806,35.5926207,-82.5750875
5,Yorkshire Street,28803,35.5572847,-82.5355651
959,Merrimon Avenue,28804,35.6315419,-82.5535447
718,Haywood Road,28806,35.5771006,-82.5919450
946,Merrimon Avenue,28804,35.6308511,-82.5542234
964,Merrimon Avenue,28804,35.6312706,-82.5543742
5,Westgate Parkway,28806,35.5907417,-82.5751824
5,Westgate Parkway,28806,35.5907528,-82.5746749
1001,Patton Avenue,28806,35.5889141,-82.5910532
4,South Tunnel Road,28805,35.5824128,-82.5231223
4,South Tunnel Road,28805,35.5832416,-82.5235838
80,South Tunnel Road,28805,35.5811320,-82.5212807
80,South Tunnel Road,28805,35.5796684,-82.5209519
83,South Tunnel Road,28805,35.5793864,-82.5237100
83,South Tunnel Road,28805,35.5799845,-82.5241095
3,South Tunnel Road,28805,35.5816697,-82.5261060
107,A River Hills Road,28805,35.5750070,-82.5210386
85,Tunnel Road,28805,35.5931129,-82.5345016
54,Tunnel Road,28805,35.5963548,-82.5332295
233,Montford Avenue,28801,35.6028955,-82.5646068
79,Westridge Market Place,28715,35.5481615,-82.6556347
975,Smokey Park Highway,28715,35.5458561,-82.6586249
945,Smokey Park Highway,28715,35.5461049,-82.6581394
929,Smokey Park Highway,28715,35.5463340,-82.6575145
911,Smokey Park Highway,28715,35.5466439,-82.6576352
167,East Chestnut Street,28801,35.6029751,-82.5503764
17,Foundy Street,28801,35.5769885,-82.5655965
128,Bingham Road,28806,35.6061634,-82.5867887
640,Merrimon Avenue,28804,35.6206501,-82.5551344
1085,Tunnel Road,28805,35.5871644,-82.4901555
394,Merrimon Avenue,28801,35.6126942,-82.5554367
100,Ridgefield Boulevard,28816,35.5235241,-82.6003309
1,Oak Plaza,28801,35.5977527,-82.5469200
162,Coxe Avenue,28801,35.5886875,-82.5545556
207,Coxe Avenue,28801,35.5873164,-82.5550542
815,Patton Avenue,28805,35.5883487,-82.5866807
100,Relax Ct,28748,35.5723935,-82.6225886
15,McKenna Road,28704-9201,35.4491210,-82.5363507
11,McKenna Road,28704,35.4490936,-82.5349812
7,McKenna Road,28704,35.4490759,-82.5340908
5,McKenna Road,28704-9201,35.4490658,-82.5335861
3,McKenna Road,28704,35.4490580,-82.5331938
27,Broadway Street,28801,35.5962498,-82.5522840
109,Patton Avenue,28801,35.5942749,-82.5562558
81,Patton Avenue,28801,35.5944691,-82.5552113
1838,Hendersonville Road,28803,35.5035560,-82.5235789
