House number,Street name,Postal code,Latitude,Longitude
1333,Jake Alexander Boulevard South,28146,35.6396188,-80.4799838
308,West Fisher Street,28144,35.6696666,-80.4730608
704,East Innes Street,28144,35.6619596,-80.4630651
935,West Innes Street,28144,35.6745835,-80.4797638
323,South Arlington Street,28144,35.6551735,-80.4665361
323,South Arlington Street,28144,35.6558111,-80.4663077
211,Faith Road,28146,35.6532017,-80.4608108
219,Faith Road,28146,35.6530423,-80.4609021
355,Faith Road,28146,35.6507374,-80.4603111
345,Faith Road,28146,35.6507275,-80.4607461
1030,Freeland Drive,28144,35.6573606,-80.4637453
1010,Freeland Drive,28144,35.6571624,-80.4642494
824,East Innes Street,28144-4622,35.6605583,-80.4618421
902,East Innes Street,28144,35.6601543,-80.4610414
726,East Innes Street,28144,35.6614362,-80.4627074
901,East Innes Street,28144,35.6594544,-80.4619102
825,East Innes Street,28144,35.6601961,-80.4626548
815,East Innes Street,28144,35.6596616,-80.4640471
711,East Innes Street,28144,35.6607186,-80.4641853
916,East Innes Street,28144,35.6594923,-80.4607530
1920,Shirley Avenue,28145,35.6897333,-80.5183032
515,East Innis Street,28144,35.6631082,-80.4653986
130,West Innes Street,28144,35.6683701,-80.4706040
2515,Statesville Boulevard,28147,35.6991362,-80.5334513
825,South Jake Alexander Boulevard,28147,35.6436546,-80.4847332
600,Jake Alexander Boulevard South,28144,35.6445007,-80.4846169
201,West Fisher Street,28144,35.6675149,-80.4732696
475,Jake Alexander Boulevard West,28147,35.6597948,-80.5010671
455,Jake Alexander Boulevard West,28147,35.6588996,-80.5009635
520,Jake Alexander Boulevard,28147,35.6608417,-80.5000139
600,Jake Alexander Boulevard West,28147,35.6622219,-80.4999645
705,Jake Alexander Boulevard West,28147,35.6650101,-80.5000489
700,West Jake Alexander Boulevard,28147-1221,35.6648859,-80.4986747
601,Jake Alexander Boulevard,28144,35.6627444,-80.5006490
1636,West Innes Street,28144,35.6847873,-80.4821954
1818,West Innes Street,28144,35.6856331,-80.4821033
500,East Innes Street,28144,35.6638295,-80.4651497
1006,Mooresville Road,28147,35.6628059,-80.5013126
1311,Jake Alexander Boulevard,28146,35.6413529,-80.4786823
1328,Jake Alexander Boulevard,28146,35.6420982,-80.4778789
122,East Fisher Street,28144,35.6660033,-80.4702664
1015,East Innes Street,28144,35.6583921,-80.4608293
3410,South Main Street,28147,35.6353495,-80.5165100
3410,South Main Street,28147,35.6354815,-80.5167220
620,Bringle Ferry Rd,28144,35.6684062,-80.4555227
827,West Jake Alexander Boulevard,28147,35.6664419,-80.4997538
827,West Jake Alexander Boulevard,28147,35.6666266,-80.4997558
500,East Innes Street,28144,35.6639679,-80.4649740
217,South Main Street,28144,35.6659767,-80.4714029
1527,East Innes Street,28144,35.6523950,-80.4567699
1519,East Innes Street,28146,35.6525001,-80.4567821
1523,East Innes Street,28146,35.6526061,-80.4568104
1519,East Innes Street,28146,35.6527176,-80.4568372
2488,Statesville Boulevard,28147,35.6991694,-80.5314090
2480,Statesville Boulevard,28147,35.6990365,-80.5310764
2325,Statesville Boulevard,28147,35.6962709,-80.5255787
2265,Statesville Boulevard,28147,35.6959612,-80.5233249
2270,Statesville Boulevard,28147,35.6965777,-80.5227563
2210,Statesville Boulevard,28147,35.6960178,-80.5203775
2166,Statesville Boulevard,28147,35.6958021,-80.5194736
2050,Statesville Boulevard,28147,35.6947510,-80.5152312
2030,Statesville Boulevard,28147,35.6946399,-80.5143139
2010,Statesville Boulevard,28147,35.6943763,-80.5138686
2004,Statesville Boulevard,28147,35.6943175,-80.5132169
1953,Jake Alexander Boulevard West,28147,35.6933503,-80.5130613
1945,Jake Alexander Boulevard West,28147,35.6928166,-80.5129621
1601,West Innes Street,28144,35.6831654,-80.4827782
1603,West Innes Street,28144,35.6832692,-80.4828536
1527,West Innes Street,28144,35.6826597,-80.4825904
1521,West Innes Street,28144,35.6824751,-80.4825204
1515,West Innes Street,28144,35.6823350,-80.4824615
1501,West Innes Street,28144,35.6819454,-80.4823621
1502,West Innes Street,28144,35.6821158,-80.4818355
1431,West Innes Street,28144,35.6813448,-80.4821982
1408,West Innes Street,28144,35.6813855,-80.4806989
1401,West Innes Street,28144,35.6807646,-80.4817369
1357,West Innes Street,28144,35.6801894,-80.4814687
1300,West Innes Street,28144,35.6797929,-80.4805996
1337,West Innes Street,28144,35.6795641,-80.4812058
1335,West Innes Street,28144,35.6793964,-80.4811441
1315,Old West Innes Street,28144,35.6785706,-80.4809591
1022,West Innes Street,28144,35.6760933,-80.4801920
1014,West Innes Street,28144,35.6756358,-80.4799827
1004,West Innes Street,28144,35.6754353,-80.4792210
944,West Innes Street,28144,35.6751455,-80.4790788
801,West Innes Street,28144,35.6735985,-80.4777190
800,West Innes Street,28144,35.6737009,-80.4769787
729,West Innes Street,28144,35.6731933,-80.4772603
723,West Innes Street,28144,35.6730407,-80.4770135
1030,Freeland Drive,28144,35.6574075,-80.4636728
1030,Freeland Drive,28144,35.6574594,-80.4636254
1030,Freeland Drive,28144,35.6575167,-80.4635446
1030,Freeland Drive,28144,35.6575775,-80.4634659
1030,Freeland Drive,28144,35.6576635,-80.4633577
2204,South Main Street,28147,35.6507034,-80.5008499
1040,Freeland Drive,28144,35.6576398,-80.4632120
1040,Freeland Drive,28144,35.6576660,-80.4632471
1040,Freeland Drive,28144,35.6576182,-80.4631780
1040,Freeland Drive,28144,35.6575671,-80.4631015
1040,Freeland Drive,28144,35.6575386,-80.4630613
1040,Freeland Drive,28144,35.6575234,-80.4630353
1040,Freeland Drive,28144,35.6574765,-80.4629860
115,South Lee Street,28144,35.6656449,-80.4697077
232,North Main Street,28144,35.6691829,-80.4679805
925,Bendix Drive,28146,35.6502568,-80.4690925
205,Faith Road,28146,35.6531306,-80.4585538
115,South Avalon Drive,28146,35.6493662,-80.4574032
1505,East Innes Street,28146,35.6538989,-80.4574274
215,Bendix Drive,28146,35.6553522,-80.4596825
1601,Brenner Avenue,28144,35.6842588,-80.4908447
1825,Park Road West,28144,35.6895049,-80.4737678
