House number,Street name,Postal code,Latitude,Longitude
1017,10th Avenue Northeast,28601,35.7426879,-81.3161584
1625,Clement Boulevard Northwest,28601,35.7470587,-81.3671365
1815,Highway 70 Southeast,28602,35.7082904,-81.3078855
1743,Highway 70 Southeast,28602,35.7085169,-81.3085453
1504,2nd Street Northeast,28601,35.7532076,-81.3362987
3010,North Center Street,28601,35.7720668,-81.3274875
1920,Catawba Valley Boulevard Southeast,28602,35.6997911,-81.3069165
1884,Catawba Valley Boulevard Southeast,28602,35.7010015,-81.3099218
1860,Catawba Valley Boulevard Southeast,28602,35.7014720,-81.3114345
465,Catawba Valley Boulevard Southeast,28602,35.7037158,-81.3286001
3101,9th Avenue Drive Northwest,28601,35.7422944,-81.3892215
2413,23rd Street Drive Northeast,28601,35.7611021,-81.2885694
2415,23rd Street Drive Northeast,28601,35.7612587,-81.2883679
2417,23rd Street Drive Northeast,28601,35.7613524,-81.2882092
1520,Highway 70 Southeast,28602,35.7079790,-81.3108394
2123,5th Street Northeast,28601,35.7578230,-81.3228333
410,26th Avenue Northeast,28601,35.7647733,-81.3269899
1305,9th Avenue Northeast,28601,35.7411649,-81.3128131
830,7th Avenue Place Southwest,28602,35.7238562,-81.3533058
233,1st Ave Northwest,28601,35.7330763,-81.3408402
526,US Highway 70 Southwest,28602,35.7194559,-81.3496997
1250,5th Street NE,28601,35.7484315,-81.3226482
9,Lenoir Rhyne Boulevard Southeast,28602,35.7358173,-81.3231525
216,U.S. Hwy 70 SW,28602,35.7173014,-81.3404453
900,14th St Dr SW,28602,35.7230886,-81.3685576
840,2nd Street Northeast,28601,35.7440248,-81.3349266
74,8th Street Southeast,28602,35.7329392,-81.3264662
2211,US Hwy 70 SE,28602,35.7045369,-81.2956601
1073,13th Street Southeast,28602,35.7194496,-81.3125289
1269,US Highway 70 Southwest,28602,35.7217916,-81.3627995
1269,US Highway 70 Southwest,28602,35.7220366,-81.3627821
3206,South NC 127 Highway,28602,35.6823962,-81.3743457
3131,Highway 127 South,28602,35.6854262,-81.3730549
3131,Highway 127 South,28602,35.6856108,-81.3731306
1835,US Highway 70 Southeast,28603,35.7077159,-81.3068238
1835,US Highway 70 Southeast,28603,35.7076996,-81.3066844
4432,North Center Street,28601,35.7910632,-81.3095583
4431,North Center Street,28601,35.7916148,-81.3103420
4431,North Center Street,28601,35.7917399,-81.3105378
2355,Highway 70 SE,28602,35.7029824,-81.2928164
1210,US-70,28602,35.7227969,-81.3614709
1246,US-70,28602,35.7232585,-81.3624231
1231,US-70,28602,35.7220239,-81.3619161
1835,US-70,28602,35.7221008,-81.3711304
927,19th Street Southwest,28602,35.7218395,-81.3715381
1730,10th Avenue Southwest,28602,35.7217894,-81.3698214
1707,US-70,28602,35.7219984,-81.3692984
1263,US-70,28602,35.7219598,-81.3623001
310,US-70 SW,28602,35.7177069,-81.3407252
2039,North Center Street,28601,35.7602063,-81.3346261
2145,North Center Street,28601,35.7612123,-81.3339988
2039,North Center Street,28601,35.7600463,-81.3347277
250,18th Street Southeast,28602,35.7318289,-81.3093144
1351,North Center Street,28601,35.7500635,-81.3382663
1781,Tate Boulevard Southeast,28602,35.7306719,-81.3095104
2270,Highway 70 Southeast,28602,35.7024686,-81.2956118
365,2nd Street Northeast,28601,35.7373979,-81.3359112
346,3rd Avenue Northwest,28601,35.7358785,-81.3437798
2185,US Highway 70 Southeast,28602,35.7051832,-81.2970559
1209,16th Street Northeast,28601-4210,35.7429810,-81.3044540
2507,Springs Road Northeast,28601-3169,35.7544868,-81.2848183
270,Union Square Northwest,28601,35.7325190,-81.3420763
2535,Highway 70 SE,28602,35.7011442,-81.2874306
1218,Fairgrove Church Road SE,28602,35.7095313,-81.2649136
1360A,Fairgrove Church Road SE,28613,35.7061417,-81.2638546
1941,20th Avenue Drive Northeast,28601,35.7612729,-81.2973102
1941,20th Avenue Drive Northeast,28601,35.7614465,-81.2972802
1941,20th Avenue Drive Northeast,28601,35.7613851,-81.2972998
1941,29th Avenue Drive Northeast,28601,35.7613248,-81.2973102
1941,20th Avenue Drive Northeast,28601,35.7616696,-81.2972692
1941,20th Avenue Drive Northeast,28601,35.7617333,-81.2972523
1941,20th Avenue Drive Northeast,28601,35.7617708,-81.2972477
1941,20th Avenue Drive Northeast,28601,35.7618396,-81.2972230
2915,North Center Street,28601,35.7705533,-81.3304527
2915,North Center Street,28601,35.7708413,-81.3306876
1687,US 70 SE,28602,35.7089894,-81.3091920
420,North Center Street,28601,35.7378346,-81.3376736
1036,Lenoir Rhyne Boulevard Southeast,28602,35.7202349,-81.3169413
205,Main Avenue Northeast,28601,35.7323566,-81.3355186
675,7th Avenue Northeast,28601,35.7418823,-81.3263956
3101,9th Avenue Drive Northwest,28601,35.7425091,-81.3879954
420,North Center Street,28601,35.7373115,-81.3380875
409,8th Street Northeast,28601,35.7437277,-81.3318201
1234,3rd Street Northeast,28602,35.7496926,-81.3301952
430,17th Avenue Northwest,28601,35.7606812,-81.3443089
1195,2nd Street Northwest,28601,35.7610287,-81.3432609
302,28th Avenue Northeast,28601,35.7666532,-81.3246206
21,16th Avenue Northwest,28601,35.7527917,-81.3385263
2250,US Highway 70 Southeast,28602,35.6974683,-81.2885151
737,12th Street Southwest,28602,35.7234534,-81.3593921
830,16th Street Southwest,28602,35.7267532,-81.3676790
810,Fairgrove Church Road Southeast,28602,35.7144466,-81.2673877
3205,34th Street Drive Northeast,28601,35.7726025,-81.2677312
1990,Main Avenue Southeast,28602,35.7312980,-81.3022493
366,4th Street Northwest,28601,35.7369823,-81.3433320
3750,North Center Street,28601,35.7806652,-81.3201634
451,Catawba Valley Boulevard Southeast,28602,35.7044041,-81.3305657
684,30th Street Northeast,28613,35.7321549,-81.2735563
76,North Center Street,28601,35.7324285,-81.3375439
1400,2nd Street Southwest,28602,35.7122871,-81.3441134
2274,9th Avenue Place Northeast,28601,35.7370788,-81.2920898
2035,12th Street Drive Northwest,28601,35.7614754,-81.3712532
1854,Catawba Valley Boulevard Southeast,28602,35.7020932,-81.3084445
2325,25th Avenue Court Northeast,28601,35.7642280,-81.2846850
2341,25th Avenue Court Northeast,28601,35.7639574,-81.2845180
2309,25th Avenue Court Northeast,28601,35.7644763,-81.2846655
2308,25th Avenue Court Northeast,28601,35.7645722,-81.2853487
2316,25th Avenue Court Northeast,28601,35.7643310,-81.2853652
2324,25th Avenue Court Northeast,28601,35.7640611,-81.2853130
2332,25th Avenue Court Northeast,28601,35.7638578,-81.2852783
2519,23rd Street Drive Northeast,28601,35.7635867,-81.2851310
2420,North Center Street,28601,35.7642380,-81.3311703
