House number,Street name,Postal code,Latitude,Longitude
1708,Nash Street,27330,35.4676634,-79.1485742
1220,Broadway Road,27332,35.4617300,-79.1246060
901,Raleigh Street,27332,35.4503354,-79.1581156
3004,South Horner Boulevard,27332,35.4506867,-79.1382788
2950,South Horner Boulevard,27332,35.4512300,-79.1386449
2904,South Horner Boulevard,27332,35.4520792,-79.1395099
328,Midland Avenue,27330,35.4842971,-79.1698944
330,Midland Avenue,27330,35.4842836,-79.1698276
109,South 6th Street,27330,35.4830608,-79.1670743
111,South 6th Street,27330,35.4830348,-79.1670119
113,South 6th Street,27330,35.4830098,-79.1670430
115,South 6th Street,27330,35.4829758,-79.1670065
105,South 6th Street,27330,35.4831272,-79.1671108
107,South 6th Street,27330,35.4831236,-79.1670484
313-B,Charlotte Avenue,27330,35.4832529,-79.1707984
313-A,Charlotte Avenue,27330,35.4832984,-79.1708486
334,Temple Avenue,27330,35.4864045,-79.1716899
312,North 3rd Street,27330,35.4862583,-79.1725409
332,Temple Avenue,27330,35.4864573,-79.1717076
310,North 3rd Street,27330,35.4862897,-79.1726650
330,Temple Avenue,27330,35.4863029,-79.1718066
308,North 3rd Street,27330,35.4862781,-79.1727211
328,Temple Avenue,27330,35.4863730,-79.1718902
326,Temple Avenue,27330,35.4864218,-79.1718942
324,Temple Avenue,27330,35.4862562,-79.1719943
322,Temple Avenue,27330,35.4862446,-79.1720575
320,Temple Avenue,27330,35.4863650,-79.1722333
318,Temple Avenue,27330,35.4863230,-79.1722212
316,Temple Avenue,27330,35.4862386,-79.1722400
314,Temple Avenue,27330,35.4862267,-79.1722918
312,Temple Avenue,27330,35.4862878,-79.1723836
310,Temple Avenue,27330,35.4863446,-79.1723947
318,North 3rd Street,27330,35.4861432,-79.1726752
316,North 3rd Street,27330,35.4861491,-79.1726015
336,Temple Avenue,27330,35.4863155,-79.1717399
314,North 3rd Street,27330,35.4862001,-79.1725264
362,Temple Avenue,27330,35.4866466,-79.1704793
360,Temple Avenue,27330,35.4865949,-79.1704547
358,Temple Avenue,27330,35.4865006,-79.1704934
356,Temple Avenue,27330,35.4864921,-79.1705568
354,Temple Avenue,27330,35.4865581,-79.1706428
352,Temple Avenue,27330,35.4866090,-79.1706654
350,Temple Avenue,27330,35.4866173,-79.1708866
348,Temple Avenue,27330,35.4866123,-79.1709585
346,Temple Avenue,27330,35.4865624,-79.1710152
344,Temple Avenue,27330,35.4865139,-79.1710022
342,Temple Avenue,27330,35.4864852,-79.1708898
340,Temple Avenue,27330,35.4864996,-79.1708357
325,Midland Avenue,27330,35.4846880,-79.1702688
323,Midland Avenue,27330,35.4846605,-79.1703744
322,North Avenue,27330,35.4854950,-79.1707928
320,North Avenue,27330,35.4855496,-79.1708096
318,North Avenue,27330,35.4855069,-79.1709934
316,North Avenue,27330,35.4854649,-79.1709786
111,South 8th Street,27330,35.4834365,-79.1645373
109,South 8th Street,27330,35.4835069,-79.1645613
519,McIver Street,27330,35.4832567,-79.1642986
521,McIver Street,27330,35.4832686,-79.1641885
101,North 9th Street,27330,35.4847411,-79.1638841
533,Charlotte Avenue,27330,35.4846361,-79.1639267
531,Charlotte Avenue,27330,35.4846098,-79.1640068
529,Charlotte Avenue,27330,35.4845922,-79.1640816
109,North 9th Street,27330,35.4849563,-79.1639567
107,North 9th Street,27330,35.4849137,-79.1639482
105,North 9th Street,27330,35.4848679,-79.1639325
103,North 9th Street,27330,35.4848067,-79.1639216
622-B,Oakwood Avenue,27330,35.4830005,-79.1607916
622-C,Oakwood Avenue,27330,35.4829732,-79.1607150
622-D,Oakwood Avenue,27330,35.4829342,-79.1606384
622-A,Oakwood Avenue,27330,35.4830435,-79.1608731
230,Talley Avenue,27330,35.4879541,-79.1741902
228,Talley Avenue,27330,35.4879172,-79.1744637
226,Talley Avenue,27330,35.4878976,-79.1745617
224,Talley Avenue,27330,35.4878706,-79.1747816
222,Talley Avenue,27330,35.4878583,-79.1748589
220,Talley Avenue,27330,35.4878409,-79.1751056
218,Talley Avenue,27330,35.4878238,-79.1751888
216,Talley Avenue,27330,35.4878016,-79.1754355
214,Talley Avenue,27330,35.4877917,-79.1755187
212,Talley Avenue,27330,35.4877819,-79.1755990
210,Talley Avenue,27330,35.4877696,-79.1756762
206,Talley Avenue,27330,35.4877376,-79.1759407
204,Talley Avenue,27330,35.4877351,-79.1759972
202,Talley Avenue,27330,35.4877326,-79.1760507
200,Talley Avenue,27330,35.4877301,-79.1760953
233,Talley Avenue,27330,35.4883964,-79.1743131
231,Talley Avenue,27330,35.4883866,-79.1743814
229,Talley Avenue,27330,35.4883792,-79.1744409
227,Talley Avenue,27330,35.4883694,-79.1745003
225,Talley Avenue,27330,35.4883448,-79.1747321
223,Talley Avenue,27330,35.4883398,-79.1748243
217,Talley Avenue,27330,35.4882513,-79.1754543
215,Talley Avenue,27330,35.4882366,-79.1755345
211,Talley Avenue,27330,35.4882218,-79.1757307
209,Talley Avenue,27330,35.4882192,-79.1758110
207,Talley Avenue,27330,35.4881947,-79.1759715
205,Talley Avenue,27330,35.4881800,-79.1760457
203,Talley Avenue,27330,35.4881701,-79.1761171
201,Talley Avenue,27330,35.4881579,-79.1761765
921,Woodland Avenue,27330,35.4693606,-79.1704856
2206,Jefferson Davis Highway,27330,35.4410048,-79.2171272
722,South Horner Boulevard,27330,35.4711842,-79.1737703
1602,South Horner Boulevard,27330,35.4667650,-79.1611290
1813,Horner Boulevard,27330,35.4662298,-79.1582470
2629,South Horner Boulevard,27332,35.4576651,-79.1418619
1518,Westover Drive,27330,35.4475215,-79.2155261
2512,South Horner Boulevard,27330,35.4589377,-79.1451973
2551,Hawkins Avenue,27330,35.5196095,-79.1828249
2831,South Horner Boulevard,27332-8037,35.4546991,-79.1383430
2907,South Horner Boulevard,27332,35.4536047,-79.1370710
2905,Horner Boulevard,27332,35.4536799,-79.1371808
2412,South Horner Boulevard,27332,35.4597809,-79.1474469
3108,South Horner Boulevard,27332,35.4499704,-79.1344081
2600,South Horner Boulevard,27330,35.4584227,-79.1445536
2501,South Horner Boulevard,27330,35.4596188,-79.1449409
3052,South Horner Boulevard,27332,35.4492365,-79.1368293
1949,South Horner Boulevard,27330,35.4661518,-79.1523807
1945,South Horner Boulevard,27330,35.4661159,-79.1525817
4690,NC 87 South,27332,35.4212912,-79.1200965
4530,Highway 87 South,27330,35.4231660,-79.1207733
2515,South Horner Boulevard,27330,35.4588462,-79.1435643
2611,Lee Avenue,27330,35.4554144,-79.1506902
1732,Westover Drive,27330,35.4434368,-79.2159505
413,Wicker Street,27330,35.4769116,-79.1797690
413,Wicker Street,27330,35.4772637,-79.1812910
109,Carbonton Road,27330,35.4760583,-79.1880627
109,Carbonton Road,27330,35.4759486,-79.1882569
103,Carbonton Road,27330,35.4759605,-79.1877962
1027,Spring Lane,27330,35.4840149,-79.2001335
1033,Spring Lane,27330,35.4841160,-79.2005191
203,Hawkins Avenue,27330,35.4833500,-79.1785939
405,East Main Street,27332,35.4591417,-79.1481292
868,Spring Lane,27330,35.4887967,-79.1957973
818,Spring Lane,27330,35.4888567,-79.1943755
101,South Vance Street,27330,35.4784711,-79.1826815
109,South Vance Street,27330,35.4780206,-79.1823167
310,McNeill Road,27330,35.5109399,-79.2066977
200,Independent Drive,27330,35.5053184,-79.2066618
300,Independent Drive,27330,35.5060280,-79.2071419
100,Independent Drive,27330,35.5048468,-79.2063587
1450,North Horner Boulevard,27330,35.5027518,-79.2039930
2234,Jefferson Davis Highway,27330,35.4392099,-79.2191130
1513,Broadway Road,27330,35.4598659,-79.1090929
1115,Broadway Road,27332,35.4639006,-79.1298907
1112,Broadway Road,27332,35.4631317,-79.1301428
1100,Broadway Road,27332,35.4632421,-79.1319831
906,Broadway Road,27332,35.4618336,-79.1369640
715,East Main Street,27332,35.4614394,-79.1414083
1259,Fire Tower Rd,27332,35.4579417,-79.1493557
116,East Main Street,27332,35.4575757,-79.1502222
104,East Main Street,27332,35.4574205,-79.1504100
125,West Main Street,27332,35.4570928,-79.1512871
145,West Main Street,27332,35.4566581,-79.1518906
2502,Lee Avenue,27332,35.4561140,-79.1531217
2512,Lee Avenue,27332,35.4558650,-79.1530439
2520,Lee Avenue,27332,35.4556377,-79.1528749
2534,Lee Avenue,27332,35.4554542,-79.1526630
2538,Lee Avenue,27332,35.4552904,-79.1524780
713,West Main Street,27332,35.4524824,-79.1604924
2224,Jefferson Davis Highway,27330,35.4393937,-79.2190662
703-B,South Horner Boulevard,27330,35.4722834,-79.1743149
1952,South Horner Boulevard,27330,35.4638862,-79.1522320
1946,South Horner Boulevard,27330,35.4637503,-79.1528586
1946,South Horner Boulevard,27330,35.4638707,-79.1526045
2720,South Horner Boulevard,27332,35.4557590,-79.1411382
2823,South Horner Boulevard,27332,35.4551578,-79.1387403
2821,South Horner Boulevard,27332,35.4552223,-79.1388393
2813,South Horner Boulevard,27332,35.4554354,-79.1389610
500,Westover Drive,27330,35.4626613,-79.2064796
1237,North Horner Boulevard,27330,35.4966196,-79.2006684
2409,South Horner Boulevard,27330,35.4604717,-79.1459176
2409,South Horner Boulevard,27330,35.4601232,-79.1456137
2819,Lee Avenue,27332,35.4518961,-79.1463579
536,Ryder Lake Drive,27330,35.4433412,-79.2246456
534,Ryder Lake Drive,27330,35.4433147,-79.2245387
538,Ryder Lake Drive,27330,35.4433557,-79.2247477
540,Ryder Lake Drive,27330,35.4433721,-79.2248681
4470,NC-87,27332,35.4240876,-79.1209965
2301,Nash Street,27330,35.4636688,-79.1416384
2225,South Horner Boulevard,27330,35.4614475,-79.1465442
1420,Tramway Road,27330,35.4480054,-79.1698511
351,Tiffany Drive,27330,35.4722693,-79.2025178
108,Charlotte Avenue,27330,35.4809652,-79.1773517
3305,North Carolina 87,27332,35.4440839,-79.1270997
1007,Hawkins Avenue,27330,35.4941819,-79.1806759
600,Golf Course Lane,27332,35.5162592,-79.1741677
1135,Carthage Street,27339,35.4688504,-79.1868975
2309,Tramway Road,27332,35.4366067,-79.1890403
2301,Tramway Road,27332,35.4351627,-79.1860838
2201,Hawkins Avenue,27330,35.5118696,-79.1793118
3310,Nc Highway 87 South,27332,35.4427957,-79.1305335
3015,South Horner Boulevard,27332,35.4529803,-79.1342889
2910,South Horner Boulevard,27332,35.4529977,-79.1378186
3002,South Horner Boulevard,27332,35.4517895,-79.1363547
2901,South Horner Boulevard,27332,35.4542280,-79.1379083
2825,South Horner Boulevard,27332,35.4549480,-79.1386480
3014,South Horner Boulevard,27332,35.4509258,-79.1354582
3070,South Horner Boulevard,27332,35.4509044,-79.1364247
1413,Broadway Road,27330,35.4598187,-79.1109574
414,East Main Street,27332,35.4587081,-79.1469788
2404,Dalrymple Street,27332,35.4590533,-79.1489533
2570,Lee Avenue,27332,35.4556111,-79.1518929
511,East Main Street,27330,35.4602549,-79.1449949
3115,South Horner Boulevard,27332,35.4504335,-79.1326259
107,Ashby Road,27332,35.4499969,-79.1314991
3109,South Horner Boulevard,27332,35.4504771,-79.1333994
3105,South Horner Boulevard,27332,35.4517679,-79.1336310
3224,NC Highway 87 South,27332,35.4456772,-79.1298860
3284,Nc Highway 87 North,27332,35.4450166,-79.1294965
2940,South Horner Boulevard,27332,35.4524919,-79.1371587
2813,Rosser Road,27332,35.4542807,-79.1362216
713,Grimm Street,27332,35.4562291,-79.1394592
719,Grimm Street,27332,35.4564535,-79.1388147
800,Grimm Street,27332,35.4562436,-79.1382139
804,Grimm Street,27332,35.4564303,-79.1377798
803,Grimm Street,27332,35.4568073,-79.1379474
2708,Rosser Road,27332,35.4561113,-79.1370322
2800,Rosser Road,27332,35.4551570,-79.1370866
2801,Rosser Road,27332,35.4550507,-79.1365928
2716,Rosser Road,27332,35.4555333,-79.1370934
2603,Rosser Road,27332,35.4573040,-79.1364960
2604,Rosser Road,27332,35.4572081,-79.1370895
2518,Rosser Road,27332,35.4578455,-79.1372855
824,East Main Street,27332,35.4615086,-79.1385739
902,Broadway Road,27332,35.4616306,-79.1379303
2919,Watson Avenue,27332,35.4500081,-79.1413390
2915,Watson Avenue,27332,35.4501447,-79.1414266
2913,Watson Avenue,27332,35.4503157,-79.1415719
2911,Watson Avenue,27332,35.4504953,-79.1417208
2909,Watson Avenue,27332,35.4506640,-79.1418437
2905,Watson Avenue,27332,35.4508669,-79.1420160
2901,Watson Avenue,27332,35.4510452,-79.1421615
2902,Cornell Drive,27332,35.4513524,-79.1417374
2906,Cornell Drive,27332,35.4511895,-79.1415904
2912,Cornell Drive,27332,35.4508452,-79.1412894
2914,Cornell Drive,27332,35.4506971,-79.1411572
2916,Cornell Drive,27332,35.4505164,-79.1409637
2920,Cornell Drive,27332,35.4503414,-79.1407961
2922,Cornell Drive,27332,35.4501945,-79.1406727
2926,Cornell Drive,27332,35.4500169,-79.1404900
2930,Cornell Drive,27332,35.4498366,-79.1403176
2932,Cornell Drive,27332,35.4496600,-79.1401613
2927,Cornell Drive,27332,35.4503297,-79.1400508
2925,Cornell Drive,27332,35.4504866,-79.1401720
2917,Cornell Drive,27332,35.4508019,-79.1404797
2915,Cornell Drive,27332,35.4509733,-79.1406406
2911,Cornell Drive,27332,35.4511272,-79.1408038
2907,Cornell Drive,27332,35.4512990,-79.1409632
2903,Cornell Drive,27332,35.4515061,-79.1411355
2901,Cornell Drive,27332,35.4516426,-79.1412807
2855,Cornell Drive,27332,35.4518780,-79.1415324
2923,Watson Avenue,27332,35.4497992,-79.1411588
2925,Watson Avenue,27332,35.4496274,-79.1410259
2929,Watson Avenue,27332,35.4494444,-79.1408614
2933,Watson Avenue,27332,35.4491907,-79.1405039
300,Cornell Drive,27332,35.4494053,-79.1393709
212,Cornell Drive,27332,35.4492144,-79.1395842
210,Cornell Drive,27332,35.4490553,-79.1397461
206,Cornell Drive,27332,35.4489927,-79.1399966
3002,Watson Avenue,27332,35.4484513,-79.1404849
2932,Watson Avenue,27332,35.4487566,-79.1408484
2930,Watson Avenue,27332,35.4490218,-79.1411767
2928,Watson Avenue,27332,35.4491687,-79.1413660
2924,Watson Avenue,27332,35.4494776,-79.1416992
2920,Watson Avenue,27332,35.4496636,-79.1418399
2918,Watson Avenue,27332,35.4498491,-79.1419643
2914,Watson Avenue,27332,35.4500295,-79.1420839
2912,Watson Avenue,27332,35.4502060,-79.1422046
2908,Watson Avenue,27332,35.4503941,-79.1423624
108,East Seawell Street,27332,35.4504905,-79.1428833
205,East Seawell Street,27332,35.4514714,-79.1423935
209,East Seawell Street,27332,35.4516134,-79.1421852
211,East Seawell Street,27332,35.4517213,-79.1420069
2851,Cornell Drive,27332,35.4519555,-79.1422989
2847,Cornell Drive,27332,35.4521183,-79.1424677
201,East Seawell Street,27332,35.4513243,-79.1426101
2851,Watson Avenue,27332,35.4516409,-79.1428360
2847,Watson Avenue,27332,35.4517750,-79.1429668
2701,Rosser Road,27332,35.4565210,-79.1364073
2705,Rosser Road,27332,35.4562698,-79.1364598
2709,Rosser Road,27332,35.4559307,-79.1364935
3103,South Horner Boulevard,27332,35.4512022,-79.1342591
2730,Mount Pisgah Church Road,27332,35.4459088,-79.1099239
3401,Evers Avenue,27332,35.4484576,-79.1113931
1604,Carr Creek Road,27332,35.4477660,-79.1164211
1730,Carr Creek Road,27332,35.4463999,-79.1139449
1728,Carr Creek Road,27332,35.4464877,-79.1140747
