House number,Street name,Postal code,Latitude,Longitude
1,North Main Street,27292,35.8238738,-80.2528368
15,North Main Street,27292,35.8243379,-80.2527240
440,Central Avenue,27292,35.8209514,-80.2788828
521,Salem Street,27292,35.8334889,-80.2530409
601,Winston Road,27295,35.8341995,-80.2529202
136,Forest Hill Road,27295,35.8357925,-80.2790519
290,Talbert Boulevard,27292-4143,35.8206092,-80.2384465
43,South Talbert Boulevard,27292,35.8138692,-80.2497640
25,Talbert Boulevard,27292,35.8138393,-80.2490775
3,North Main Street,27292,35.8239178,-80.2527866
31,Plaza Parkway,27292,35.7843093,-80.2562409
23,Plaza Parkway,27292,35.7845967,-80.2570035
15,Plaza Parkway,27292,35.7846554,-80.2578800
210,Lowes Boulevard,27292,35.7943736,-80.2614857
268,Lowes Boulevard,27292,35.7930337,-80.2615707
278,North Talbert Boulevard,27292,35.8186401,-80.2407233
235,North Talbert Boulevard,27292,35.8185248,-80.2422662
135,Lowes Boulevard,27292,35.7902165,-80.2598925
218,W Center St,27292,35.8277000,-80.2572955
51,Plaza Parkway,27292,35.7841747,-80.2537842
17,North Main Street,27292,35.8243726,-80.2526592
838,Winston Road,27295,35.8364267,-80.2554717
828,Winston Road,27292,35.8360470,-80.2553762
10,LSB Plaza,27292,35.8243044,-80.2539587
59,S Talbert Blvd,27292,35.8138929,-80.2501194
401,North Main Street,27292,35.8267126,-80.2497138
39,Plaza Parkway,27292,35.7844263,-80.2552501
122,North Church Street,27292,35.8216424,-80.2484403
19,Cotton Grove Road,27292,35.8135546,-80.2633283
938,South Salisbury Street,27292,35.8143093,-80.2629690
103,North Main Street,27292,35.8246298,-80.2523104
300,North Main Street,27292,35.8262503,-80.2512269
976,South Main Street,27292,35.8149671,-80.2644652
124,Cotton Grove Road,27292,35.8112645,-80.2617242
17,Plaza Parkway,27292,35.7845178,-80.2574974
103,South Main Street,27292,35.8232340,-80.2539162
100,South Main Street,27292,35.8235027,-80.2542407
1100,Piedmont Drive,27292,35.8357746,-80.2351327
47,Plaza Parkway,27292,35.7841382,-80.2540556
223,South Main Street,27292,35.8218503,-80.2551229
200,South Main Street,27292,35.8229455,-80.2548838
125,South Main Street,27292,35.8228832,-80.2543959
110-A,Cotton Grove Road,27292,35.8122441,-80.2616710
5,East 1st Street,27292,35.8243523,-80.2525057
7,East 1st Street,27292,35.8241439,-80.2522215
800,East Center Street,27292,35.8133927,-80.2462436
802,East Center Street,27292,35.8134186,-80.2454733
19,Plaza Parkway,27292,35.7845194,-80.2574289
25,Plaza Parkway,27292,35.7844043,-80.2566776
27,Plaza Parkway,27292,35.7843651,-80.2565376
16,West 5th Avenue,27292,35.8208592,-80.2580361
218,South Main Street,27292,35.8227726,-80.2553083
1620,Cotton Grove Road,27292,35.7795011,-80.2571189
1724,Cotton Grove Road,27292,35.7747779,-80.2591360
1967,Cotton Grove Road,27292,35.7716258,-80.2606634
1977,Cotton Grove Road,27292,35.7714382,-80.2606697
106,South Main Street,27292,35.8233513,-80.2543983
112,South Main Street,27292,35.8232226,-80.2545641
490,Glendale Road,27292,35.7708695,-80.2446110
236,East Center Street,27292,35.8211195,-80.2491489
610,North Main Street,27292,35.8294787,-80.2471052
312,East Center Street,27292,35.8199043,-80.2483544
21,Plaza Parkway,27292,35.7845155,-80.2573266
43,Plaza Parkway,27292,35.7842528,-80.2544479
7,North Main Street,27292,35.8240316,-80.2526697
200,South State Street,27292,35.8237243,-80.2564416
102-A,West 1st Avenue,27292,35.8247176,-80.2552211
31,West 2nd Avenue,27292,35.8234701,-80.2556016
30,West 2nd Avenue,27292,35.8237289,-80.2553416
23,West 2nd Avenue,27292,35.8233030,-80.2554293
1303,South Main Street,27292,35.8099123,-80.2687689
1800,South Main Street,27292,35.8075772,-80.2746614
28,East 1st Street,27292,35.8240308,-80.2516463
22,South Main Street,27292,35.8236705,-80.2540651
28,West 2nd Avenue,27292,35.8236751,-80.2552674
25,West 5th Avenue,27292,35.8209516,-80.2588216
503,West 5th Avenue,27292,35.8234853,-80.2639511
144,Forest Hill Road,27295,35.8349081,-80.2786875
299,US 64,27295,35.8333521,-80.2785358
206,West Center Street,27292,35.8267624,-80.2563397
114,South Main Street,27292,35.8231924,-80.2546135
1020,South Main Street,27292,35.8142331,-80.2650189
537,North Main Street,27292,35.8283229,-80.2475317
303,Martin Luther King Junior Boulevard,27292,35.8265071,-80.2457178
37,Plaza Parkway,27292,35.7843662,-80.2558219
302,US-64 East,27292,35.8306327,-80.2343140
2,South Main Street,27292,35.8240653,-80.2537621
105,West 5th Street,27292,35.8284056,-80.2498320
24,West 2nd Avenue,27292,35.8236192,-80.2552065
18,West 1st Avenue,27292,35.8240064,-80.2544298
14,West 1st Avenue,27292,35.8239728,-80.2543726
16,LSB Plaza,27292,35.8241650,-80.2541622
110,South Main Street,27292,35.8232786,-80.2544960
110-D,Cotton Grove Road,27292,35.8122696,-80.2614684
110-C,Cotton Grove Road,27292,35.8122436,-80.2615495
110-F,Cotton Grove Road,27292,35.8122669,-80.2613330
110-G,Cotton Grove Road,27292,35.8122656,-80.2612680
110-H,Cotton Grove Road,27292,35.8122856,-80.2611654
110-N,Cotton Grove Road,27292,35.8124438,-80.2608137
110-M,Cotton Grove Road,27292,35.8123822,-80.2608203
110-I,Cotton Grove Road,27292,35.8122813,-80.2610825
110-K,Cotton Grove Road,27292,35.8122732,-80.2609316
110-J,Cotton Grove Road,27292,35.8122803,-80.2610016
110-B,Cotton Grove Road,27292,35.8122448,-80.2616124
110-E,Cotton Grove Road,27292,35.8122754,-80.2614010
280,North Talbert Boulevard,27292,35.8186028,-80.2396734
280,North Talbert Boulevard,27292,35.8185117,-80.2398507
2202,South Main Street,27292,35.8044075,-80.2806043
236,East Center Street,27292,35.8211589,-80.2490593
115,North Main Street,27292,35.8249005,-80.2520310
109,South Main Street,27292,35.8230802,-80.2541522
4014,Old Linwood Road,27295,35.7646521,-80.3121513
4044,Old Linwood Road,27295,35.7643104,-80.3122773
1502,Cotton Grove Road,27292,35.7830935,-80.2596783
622,Grimes Blvd,27292,35.7927841,-80.2971700
35,Plaza Parkway,27292,35.7843003,-80.2561013
29,Plaza Parkway,27292,35.7843468,-80.2564596
45,Plaza Parkway,27292,35.7841430,-80.2541800
1432,Cotton Grove Road,27292,35.7841285,-80.2597206
130,Lowe's Boulevard,27292,35.7929108,-80.2578628
351,Vineyards Crossing,27295,35.8401281,-80.2838958
1500,Cotton Grove Road,27792,35.7833607,-80.2595674
1430,Cotton Grove Road,27292,35.7845072,-80.2598283
1525,Cotton Grove Road,27292,35.7824895,-80.2613047
1244,Fairview Drive,27292,35.7869808,-80.2605476
160,Lowes Boulevard,27292,35.7946753,-80.2595440
2,South Main Street,27292,35.8240658,-80.2537601
13,South Main Street,27292,35.8235452,-80.2535007
20,South Main Street,27292,35.8237935,-80.2540736
824,South Main Street,27292,35.8168322,-80.2621717
101,North Talbert Boulevard,27292,35.8154034,-80.2450201
6,North Main Street,27292,35.8245262,-80.2534769
16,South Main Street,27292,35.8238793,-80.2539245
1631,Cotton Grove Road,27292,35.7786486,-80.2602370
1610,Cotton Grove Road,27292,35.7786155,-80.2593067
1431,Cotton Grove Road,27792,35.7839892,-80.2608835
1429,Cotton Grove Road,27792,35.7843429,-80.2608311
406,Piedmont Drive,27295,35.8359874,-80.2456143
900,North Main Street,27292,35.8315932,-80.2443033
416,Piedmont Drive,27295,35.8346658,-80.2433448
412,Piedmont Drive,27295,35.8348497,-80.2441550
410,Piedmont Drive,27295,35.8348828,-80.2446586
15,East 2nd Street,27292,35.8247043,-80.2517196
117,North Main Street,27292,35.8249046,-80.2518622
16,East Center Street,27292,35.8235322,-80.2522743
114,East Center Street,27295,35.8227848,-80.2510903
15,West 3rd Avenue,27292,35.8222404,-80.2564067
310,South Main Street,27292,35.8219801,-80.2568889
206,East Center Street,27292,35.8221956,-80.2504619
405,South Main Street,27292,35.8207179,-80.2565457
599,South Railroad Street,27292,35.8183217,-80.2570905
210,North State Street,27292,35.8266621,-80.2528793
280,North Talbert Boulevard,27292,35.8184883,-80.2397245
284,North Talbert Boulevard,27292,35.8187909,-80.2393654
286,North Talbert Boulevard,27292,35.8188963,-80.2391518
295,North Talbert Boulevard,27292,35.8212796,-80.2392371
101,Plaza Parkway,27292,35.7840390,-80.2508373
1714,East Center Street,27292,35.7997928,-80.2211571
545,East Center Street,27292,35.8154745,-80.2468833
525,East Center Street,27292,35.8168428,-80.2471140
521,East Center Street,27292,35.8170342,-80.2472571
519,East Center Street,27292,35.8172803,-80.2472836
250,Hospital Drive,27292,35.8058096,-80.2869511
130,Fuller Road,27292,35.7775911,-80.2561396
846,Winston Road,27295,35.8374309,-80.2539937
903,Winston Road,27292,35.8377905,-80.2532296
927,South Main Street,27292,35.8152167,-80.2624220
222,West Center Street,27292,35.8279573,-80.2576358
201,West 3rd Avenue,27292,35.8236611,-80.2586242
