House number,Street name,Postal code,Latitude,Longitude
48,South Main Street,03867,43.3032522,-70.9748179
21,Charles Street,03867,43.3018411,-70.9760742
78,Wakefield Street,03867,43.3073048,-70.9775926
43,North Main Street,03867,43.3047337,-70.9769206
163,Brock Street,03867,43.2905898,-70.9801244
188,Milton Road,03868,43.3558175,-70.9805734
10,Lyons Street,03867,43.3011739,-70.9895390
5,Milton Road,03867,43.3187137,-70.9752881
161,Wakefield Street,03867,43.3150275,-70.9769757
150,Wakefield Street,03867,43.3157811,-70.9793814
150,Market Place Boulevard,03867,43.3324357,-71.0094406
664,Columbus Avenue,03867,43.2907637,-70.9738760
158,North Main Street,03867,43.3051274,-70.9833608
44,North Main Street,03867,43.3043162,-70.9771868
724,Columbus Avenue,03867,43.2872364,-70.9769788
240,Portland Street,03867,43.3047902,-70.9726885
57,Wakefield Street,03867,43.3070407,-70.9761851
116,Farmington Road,03867,43.3343719,-71.0137389
95,Farmington Road,03867,43.3337547,-71.0071519
150,Wakefield Street,03867,43.3156543,-70.9798540
37,North Main Street,03867,43.3045362,-70.9769023
145,Marketplace Drive,03867,43.3327831,-71.0085931
178,Farmington Road,03867,43.3434078,-71.0231094
238,Rochester Hill Road,03867,43.2812076,-70.9280372
122,South Main Street,03867,43.3001344,-70.9708336
161,South Main Street,03867,43.2987879,-70.9670986
160,Washington Street,03867,43.2932754,-70.9959404
160,Washington Street,03839,43.2916461,-70.9952959
160,Washington Street,03867,43.2922921,-70.9938540
5,Richardson Street,03867,43.2981037,-70.9646061
60,Rochester Hill Road,03867,43.2938559,-70.9550730
96,Milton Road,03868,43.3424554,-70.9756547
1,Hancock Street,03867,43.2968985,-70.9712138
11,Richardson Street,03867,43.2977034,-70.9650459
7,Richardson Street,03867,43.2979849,-70.9647471
160,Washington Street,03867,43.2943717,-70.9949719
65,South Main Street,03867,43.3021584,-70.9746138
77,South Main Street,03867,43.3017119,-70.9739492
38,Richardson Street,03867,43.2962961,-70.9659864
111,South Main Street,03867,43.3000043,-70.9719410
104,South Main Street,03867,43.3011756,-70.9717587
11,Wakefield Street,03867,43.3048869,-70.9756387
88,Milton Road,03868,43.3378416,-70.9739429
58,Hanson Street,03867,43.3051573,-70.9740612
295,Columbus Avenue,03867,43.3033370,-70.9733834
94,Church Street,03839,43.2621671,-70.9728125
306,North Main Street,03867,43.3130893,-70.9955404
150,Wakefield Street,03867,43.3160083,-70.9795876
300,North Main st,03867,43.3127885,-70.9945919
160,Washington Street,03839,43.2938001,-70.9959250
160,Washington Street,03839,43.2940824,-70.9954767
255,Pickering Road,03867,43.2602744,-70.9610957
23,Farmington Rd;NH 11,03867,43.3251734,-71.0010524
198,Wakefield Street,03867,43.3174274,-70.9771361
11,Whitehall Road,03867,43.2971214,-70.9600960
280,North Main Street,03867,43.3086323,-70.9931601
290,North Main Street,03867,43.3096925,-70.9942597
288,North Main Street,03867,43.3103926,-70.9929325
120,Market Place Boulevard,03867,43.3306442,-71.0101763
136,Market Place Boulevard,03867,43.3318737,-71.0088599
116,Farmington Road,03867,43.3339259,-71.0132070
291,North Main Street,03867,43.3110098,-70.9920283
303,North Main Street,03866,43.3133184,-70.9937112
303,North Main Street,03867,43.3136699,-70.9939291
20,Farmington Road,03867,43.3239018,-71.0015584
100,Ten Rod Road,03867,43.3213382,-71.0121250
160,Washington Street,03867,43.2930078,-70.9968936
12,Two Rod Road,03867,43.3372603,-71.0152004
36,Farmington Road,03867,43.3261494,-71.0044682
78,Wakefield Street,03867,43.3078865,-70.9775165
202,Highland Street,03868,43.3256455,-70.9610197
2,Highland Street,03868,43.3341807,-70.9402830
59,Brock Street,03867,43.2948760,-70.9876170
47,Brock Street,03867,43.2932415,-70.9890612
170-1,Market Place Boulevard,03867,43.3337064,-71.0106510
17,Signal Street,03867,43.3061928,-70.9727081
120,Market Place Boulevard,03867,43.3325980,-71.0117378
656,Columbus Avenue,03867,43.2911697,-70.9736539
5,Signal Street,03867,43.3053149,-70.9719264
19,Union Street,03867,43.3056811,-70.9772144
10,Olde Farm Lane,03867,43.3066683,-70.9728425
27,Maple Street,03867,43.3036227,-70.9840768
306,North Main Street,03867,43.3131378,-70.9955493
667,Columbus Avenue,03867,43.2905935,-70.9745415
133,Brock Street,03867,43.2918058,-70.9821917
10,Railroad Avenue,03839,43.2756067,-70.9761742
65,Chamberlain Street,03867,43.3040357,-70.9598917
773,Portland Street,03868,43.3252684,-70.9412475
5,Cocheco Avenue,04027,43.3330781,-70.9363985
119,Milton Road,03868,43.3449717,-70.9733045
250,North Main,03867-1126,43.3089073,-70.9904984
901,Portland Street,03868,43.3334885,-70.9381769
160,Washington Street,03839,43.2929007,-70.9949093
11,Whitehall Road,03867,43.2971536,-70.9601045
