House number,Street name,Postal code,Latitude,Longitude
53,Jalan Raya Citayam,16320,-6.4488237,106.8023619
No. 1,Jalan Raya Sawangan,16437,-6.3951700,106.7930421
Golden Leaf Residence Kav. 5,"Jalan Nangka, Beji",16421,-6.3760935,106.8150698
316,Jl. Cendrawasih Raya,16432,-6.3913222,106.8084342
48,Jalan Raya Parung,16516,-6.4047667,106.7418311
20,Jalan Gas Alam,16453,-6.3820900,106.8679149
22,Gang Rotan,16516,-6.3816995,106.7419053
RT 02/07 No.78,Jalan Alamanda,16941,-6.3572953,106.8508568
33B,Tole Iskandar,16431,-6.4038775,106.8327599
B12,Jl. Raya Sawangan Pancoran Mas,16433,-6.3953650,106.8021087
No.1,Jl. Cinere Raya,16514,-6.3239649,106.7842409
No.88,Jalan Raya Margonda 88,16423,-6.3870967,106.8273361
1,Jalan Stasiun Pondok Cina,16421,-6.3690593,106.8320844
100,Jalan Raya Margonda,16424,-6.3685071,106.8336337
No. 59,Jalan Akses UI,16951,-6.3548400,106.8444156
1,Jl. Raya Tole Iskandar,16436,-6.4022916,106.8319789
RT. 01/RW.02,Jalan Raya Margonda,16235,-6.3744150,106.8325780
1,"Jl. Bangau Raya, Depok Jaya, Pancoran MAS",16432,-6.3921617,106.8096587
No.8,Jalan Raya Margonda,16424,-6.3575291,106.8328596
40,Jalan Pemuda,16431,-6.4030490,106.8220429
35,Jl. Garuda Ujung,16514,-6.3569892,106.7802015
No.1,Jl. Serua Raya,16517,-6.3692037,106.7421927
200,Jalan Raya Margonda,16421,-6.3854956,106.8299262
56,"Jalan Tanah Baru Blok Barokah , Beji",16421,-6.3829509,106.8079302
1,Jl. Cinere Raya,16514,-6.3225166,106.7835905
RT.02 / RW.08,Jl. Tole Iskandar,16414,-6.4056905,106.8516785
No.26,Jl. Akses Ui,13730,-6.3551511,106.8403252
1,"Jl. Boulevard Raffles Hills Blok HA, Cibubur, Harjamukti,",16454,-6.3760765,106.9037498
36,"Jl. Raya Bogor, Sukamaju",16415,-6.4087799,106.8616926
317,Jalan Nusantara Raya,16432,-6.3953838,106.8143970
91,"Jl. Raya Depok Sawangan, Pancoran Mas, Pancoran MAS",16436,-6.3938003,106.8021978
26,Jalan Insinyur Haji Juanda,45155,-6.3794014,106.8377388
1,Jl. Cinere Raya Blok A,16514,-6.3232173,106.7843048
368,Jl. Margonda Raya,16423,-6.3815564,106.8304697
190A,JL. Arteri Cibubur,13720,-6.3757760,106.9003985
3C,Jl. Tole Iskandar,16436,-6.4036953,106.8349482
29,Jalan Bogor Raya,16951,-6.3575003,106.8602885
29,Jalan Bogor Raya,16951,-6.3572897,106.8603824
40,Vila Mutiara Cinere,16512,-6.3703886,106.7947761
20,"Jalan Insinyur Haji Juanda, Kavling Adhikarya",16418,-6.3774962,106.8471273
2,Jalan Mesjid Lio,16431,-6.3959816,106.8181508
6,Jalan Masjid Lio,16431,-6.3986023,106.8175441
53,Jalan Mesjid Lio,16431,-6.3956369,106.8182088
16,Jalan Masjid Lio,16431,-6.3988399,106.8175507
292,Nusantara Raya,16432,-6.3946102,106.8143171
16,Jalan Raya Limo,16515,-6.3539420,106.7762701
C 10,Jalan Cakra Indah,16515,-6.3627813,106.7821881
26,Jalan Palakali,16426,-6.3746677,106.8047417
Pesona Gaharu Blok A No 3,Jalan Raya bedahan,16519,-6.4076247,106.7712508
9,Jalan Raya Cinangka,16517,-6.3770430,106.7449656
52A,Jalan Karet Hijau,16422,-6.3817143,106.8200375
3,Jalan Turi III,16422,-6.3871308,106.8214886
3,Jalan Turi III,16422,-6.3871814,106.8216147
Apartemen Cinere Resort,Jalan Raya Gandul,16512,-6.3362442,106.7938018
Bukit Sawangan Indah Blok B7 No 16,Jalan Mawar X,16518,-6.4186613,106.7389293
Mutiara Depok,Jalan Tole Iskandar 66,16412,-6.4136949,106.8439113
No. 85,"Gg. Kembang, Ratu Jaya",16439,-6.4191303,106.8138559
Blok I4,Jalan Jabon,16519,-6.4142441,106.7687122
9,Jl. H. Sulaiman,16519,-6.4204795,106.7668846
B10 No 3,Jalan Melon,16435,-6.3920632,106.7857408
No 18,Jalan Raya Bojongsari,16516,-6.4026981,106.7426467
107,G5,16413,-6.4393668,106.8234460
D6/2,Griya Asri Timur,16411,-6.4021573,106.8406365
RT 01/08,l. Griya Melati Mas,16413,-6.4485355,106.8333758
134 A,jalan arthayasa stables,16515,-6.3739834,106.7768431
105,Jl Swadaya No 105 RT/RW 04/02 Limo,16515,-6.3632570,106.7717140
8,Jalan HM Tohir,16235,-6.3684358,106.8352991
127,Gang Sawo RT.03/12,16426,-6.3742425,106.7971463
RT 06/04,jalan at taqwa,16415,-6.4138986,106.8564272
50,Jalan Raya Cinangka,16517,-6.3699990,106.7462933
"ILRC Building, 3rd floor Universitas Indonesia",Jl. Prof.Dr. Nugroho Notosutanto UI Kampus UI Depok,16424,-6.3658292,106.8270741
No. 3,Jalan Merdeka,16411,-6.3976968,106.8429873
Gg. Widuri No.107107,Jalan Raya Citayam,16438,-6.4479392,106.8031436
01,Jalan Banjaran Pucung,16458,-6.4305031,106.8701026
No 30,Jalan Haji Kocen,16413,-6.4410511,106.8187060
No. 50,"Raflesia Hills No.50. Jl. Alternatif Cibubur, Harjamukti, Cimanggis, Depok",16454,-6.3763106,106.9040610
AA no. 6,"Ruko Raffles Hills, Jl. Alternatif Cibubur, Harjamukti, Cimanggis, Depok",16454,-6.3763282,106.9030660
10D,Jalan Proklamasi,16417,-6.3931512,106.8433496
6,Jalan Kelapa Dua Raya,16451,-6.3653924,106.8428576
131,Jalan Curug Agung,16426,-6.3689443,106.7994394
3,Green Depok Residence 2 Blok E,16413,-6.4474173,106.8254703
1,Jalan Jati Raya,12450,-6.3184495,106.7877319
No.1,Jalan Raya Margonda,16235,-6.3724759,106.8319130
KM 31,Jalan Raya Bogor,16451,-6.3711699,106.8603547
50,Siliwangi,16436,-6.3995000,106.8252567
01,jalan komjen m jasin,16451,-6.3536000,106.8483880
18,Jalan Kamboja,16434,-6.3980282,106.8245531
3,Jalan Barito Raya,16418,-6.3860064,106.8477221
Boulevard,Jalan Muhtar Raya Sawangan,16511,-6.4064190,106.7525667
14,Jalan Rajawali,Depok,-6.3782359,106.8165413
34,Jalan Rajawali,16421,-6.3791041,106.8164596
13,Jalan Rajawali,16421,-6.3784322,106.8165517
35,Jalan Rajawali,16421,-6.3790840,106.8163382
19,Rajawali,16421,-6.3781898,106.8162980
208,Jalan Nusantara Raya,16421,-6.3858479,106.8144684
Nomor 1,"JL. Maribaya, Puri Cinere",16514,-6.3215171,106.7828172
88,Jalan Margonda Raya,16423,-6.3866098,106.8262847
36,Jalan Rajawali,16421,-6.3790991,106.8162395
80 X,Cilodong Raya,16414,-6.4368015,106.8437828
503,Jalan Raya Margonda,16424,-6.3602053,106.8328473
No. 63 RT 001 RW 007,Jalan Raya Pengasinan,16518,-6.4134362,106.7540562
4,Cempaka,16431,-6.3989335,106.8237078
10,JL Komplek Mutiara Duta,16418,-6.3740763,106.8526834
12A,Rawa Pule I,16425,-6.3585234,106.8176307
59,Jl. Kampung Ratujaya,16439,-6.4170424,106.8173403
11,Potongan Rawageni,16431,-6.4225967,106.8121893
54,Jalan Al Hidayah,16423,-6.3790260,106.8283191
2E,Jalan Madrasah,16425,-6.3620369,106.8170037
8,Jalan HM Tohir,16235,-6.3685095,106.8352224
C1,Griya Sakinah Kav Tanah Baru,12646,-6.3717979,106.8039811
B9,Griya Sakinah Kav Tanah Baru,12646,-6.3718434,106.8041497
B10,Griya Sakinah Kav Tanah Baru,12646,-6.3718927,106.8041622
24,Jalan Mandor Ety,16426,-6.3779665,106.8072521
"No, 32",Jalan Mandor Dami 4,16413,-6.4249105,106.8256178
No. 10,"Jalan Cluster Alamanda II, Grand Depok City",16413,-6.4293627,106.8263515
51,Jalan Pemuda,16431,-6.4023340,106.8241372
28,Jalan Kenanga,16431,-6.4014917,106.8228002
4,Jalan Melati,16431,-6.4010897,106.8211345
62A,Jalan Pemuda,16431,-6.4029576,106.8236622
70,Jalan Pemuda,16431,-6.4029570,106.8248141
No. 85,"Gg, Kembang Ratu Jaya",16439,-6.4191231,106.8138399
10,"Grand Lestari, Bedahan, Sawangan",16519,-6.4158418,106.7658609
18,Sektor Gardenia Blok N4,16412,-6.4165364,106.8311434
70,Jalan Gambir,16421,-6.3857293,106.8134479
209,Jalan Nusantara Raya,16421,-6.3860142,106.8144359
210,Jalan Sulawesi,16421,-6.3859453,106.8142081
10,Jalan Nusantara Raya,16421,-6.3860865,106.8144142
6,Jl. Kemuning,16416,-6.3793351,106.8585844
C4/1-2,Jalan Sawangan Elok,16518,-6.4283815,106.7361935
22,Gang Rotan,16516,-6.3817622,106.7419512
B5/1,Jalan Sawangan Elok,16518,-6.4281821,106.7360297
B5/10,Jalan Sawangan Elok,16518,-6.4274937,106.7359026
B5/11,Jalan Sawangan Elok,16518,-6.4274172,106.7358885
B5/12,Jalan Sawangan Elok,16518,-6.4273407,106.7358743
B5/13-14,Jalan Sawangan Elok,16518,-6.4281352,106.7361306
B5/15,Jalan Sawangan Elok,16518,-6.4280198,106.7361092
16,Jalan Sawangan Elok III,16518,-6.4279540,106.7354826
B5/16,Jalan Sawangan Elok,16518,-6.4279427,106.7360953
