House number,Street name,Postal code,Latitude,Longitude
2,Burg,90403,49.4582003,11.0779044
31,Ulmenstraße,90443,49.4295861,11.0702781
104,Sigmundstraße,90431,49.4527616,11.0147765
16a,Am Stadtpark,90409,49.4641575,11.0904979
95,Kerschensteinerstraße,90471,49.4179786,11.1346325
35,Bierweg,90411,49.4872090,11.1120840
23,Egidienplatz,90403,49.4569840,11.0809751
11,Färberstraße,90402,49.4496737,11.0731999
1,Unschlittplatz,90403,49.4530197,11.0725287
1,Oberbürger Straße,90482,49.4696817,11.1557084
2,Danziger Straße,90491,49.4663284,11.1077850
25,Goethestraße,90409,49.4634333,11.0850468
2,Rückertstraße,90419,49.4627159,11.0706041
31,Schlehengasse,90402,49.4487637,11.0669025
9,Schafhofstraße,90411,49.4806980,11.1172715
58,Stadenstraße,90491,49.4823131,11.1358834
300,Rathsbergstraße,90411,49.5010402,11.1022090
3,Fenitzerplatz,90489,49.4612598,11.0983595
7,Ellwanger Straße,90453,49.3532620,11.0501892
47,Katzwanger Hauptstraße,90453,49.3601350,11.0507838
49,Katzwanger Hauptstraße,90453,49.3602742,11.0504833
58-60,Katzwanger Hauptstraße,90453,49.3608150,11.0509640
4,Lausitzer Straße,90453,49.3610461,11.0522160
63,Äußere Bayreuther Straße,90409,49.4689531,11.0994277
56,Rennweg,90489,49.4623112,11.0975553
50,Glogauer Straße,90473,49.4019442,11.1361630
100,Ostendstraße,90482,49.4546524,11.1168824
110,Bayernstraße,90478,49.4339695,11.1126843
110,Fürther Straße,90429,49.4548197,11.0464867
65,Allersberger Straße,90461,49.4417990,11.0898433
8,Harsdörfferstraße,90478,49.4427891,11.0942601
29,Dürrenhofstraße,90478,49.4471038,11.0979093
70,Zeisigweg,90425,49.4708900,11.0530797
4,Gaulnhofer Straße,90455,49.3518106,11.0571580
9,Schlößleinsgasse,90453,49.3790875,11.0322023
124,Äußere Sulzbacher Straße,90491,49.4643972,11.1190675
21-23,Wiesentalstraße,90419,49.4572433,11.0564142
7,Helmstraße,90419,49.4579543,11.0567261
37,Storchenweg,90480,49.4586745,11.1462149
71,Bierweg,90411,49.4897371,11.1144493
113,Großreuther Straße,90425,49.4748563,11.0854674
1-3,Knebelstraße,90427,49.4706410,11.0234791
11,Königstraße,90402,49.4516303,11.0781250
241,Rothenburger Straße,90439,49.4406160,11.0400266
92,Allersberger Straße,90461,49.4397372,11.0901232
64,Allersberger Straße,90461,49.4421280,11.0890341
5,Südwestpark,90449,49.4288494,11.0195028
3,Am Laufer Schlagturm,90403,49.4562256,11.0832930
1,Kirchenberg,90482,49.4618571,11.1306727
9,Lorenzer Straße,90402,49.4503811,11.0812499
2,Bärenschanzstraße,90429,49.4506166,11.0616505
11,Egonstraße,90461,49.4303042,11.0887029
90,Wallensteinstraße,90431,49.4373286,11.0303240
9,Dombühler Straße,90449,49.4216388,11.0310952
2,Dombühler Straße,90449,49.4214533,11.0328987
2,Dombühler Straße,90449,49.4213213,11.0330255
2,Dombühler Straße,90449,49.4213602,11.0330700
48,Sulzbacher Straße,90489,49.4584685,11.0956540
1,Hans-Sachs-Platz,90403,49.4535090,11.0796197
5,Bahnhofsplatz,90443,49.4461926,11.0808947
2,Theresienstraße,90403,49.4555531,11.0777251
8,Deutschherrnstraße,90429,49.4544524,11.0646956
30,Vordere Ledergasse,90403,49.4511903,11.0703676
34,Karolinenstraße,90402,49.4511960,11.0747917
