House number,Street name,Postal code,Latitude,Longitude
15,Bürgermeister-Wegele-Straße,86167,48.3978623,10.9262165
12,Olympiastraße,86179,48.3190366,10.9042107
51b,Mühlhauser Straße,86169,48.4123624,10.9127956
51c,Mühlhauser Straße,86169,48.4124064,10.9125360
45,Vorderer Lech,86150,48.3653543,10.9017375
5 1/2,Friedrich-Ebert-Straße,86199,48.3379403,10.8767204
6a,Welfenstraße,86199,48.3397098,10.8747512
10e,Professor-Steinbacher-Straße,86161,48.3465235,10.9111710
6,Klausenberg,86199,48.3413687,10.8703495
53,Hauptstraße,86199,48.3142783,10.8203502
10,Eichleitnerstraße,86199,48.3467118,10.8864825
12a,Eichleitnerstraße,86199,48.3477747,10.8863434
8,Am Roten Tor,86150,48.3600183,10.9026372
57 1/3,Reichenberger Straße,86161,48.3634861,10.9262082
31,Mühlstraße,86199,48.3320587,10.8647362
37,Wellenburger Straße,86199,48.3388991,10.8601439
15,Hermann-Köhl-Straße,86159,48.3338851,10.9039828
1,Graf-von-Seyssel-Straße,86199,48.3407650,10.8690837
28,Ludwigstraße,86152,48.3707612,10.8934661
73,Königsbrunner Straße,86179,48.2991065,10.9004733
23,Prinzregentenstraße,86150,48.3670100,10.8878893
2,Holbeinstraße,86150,48.3681325,10.8930950
1,Fuggerstraße,86150,48.3667652,10.8937205
70,Kobelweg,86156,48.3860735,10.8490734
59,Holzweg,86156,48.3914810,10.8546477
11,Maximilianstraße,86150,48.3680271,10.8983854
29,Bahnhofstraße,86150,48.3657062,10.8881162
26,Augsburger Straße,86157,48.3631243,10.8713180
46,Ulmer Straße,86154,48.3815987,10.8739241
196,Ulmer Straße,86156,48.3799375,10.8529613
168,Ulmer Straße,86156,48.3802721,10.8566215
119,Friedberger Straße,86163,48.3550362,10.9425392
29,Halderstraße,86150,48.3650938,10.8881423
4,Wellenburg,86199,48.3343990,10.8262416
25,Augsburger Straße,86157,48.3627597,10.8706902
3,Sigmundstraße,86157,48.3617113,10.8715935
39,Augsburger Straße,86157,48.3621750,10.8688311
33,Eberlestraße,86157,48.3684776,10.8721384
9a,Franz-Kobinger-Straße,86157,48.3617501,10.8731912
2,Kirchbergstraße,86157,48.3632980,10.8719892
80 1/2,Stadtberger Straße,86157,48.3655323,10.8609087
5,Franz-Kobinger-Straße,86157,48.3622921,10.8727712
46,Maximilianstraße,86150,48.3650251,10.8991452
38,Augsburger Straße,86157,48.3624292,10.8688481
2,Deutschenbaurstraße,86157,48.3650488,10.8640990
8,Kazböckstraße,86157,48.3657235,10.8757241
23,Stadtberger Straße,86157,48.3629040,10.8644963
14,Ludwigstraße,86152,48.3704020,10.8945913
34,Deutschenbaurstraße,86157,48.3688310,10.8686925
13,Hessenbachstraße,86157,48.3657443,10.8771135
29,Augsburger Straße,86157,48.3626274,10.8701241
26,Augsburger Straße,86157,48.3630623,10.8710626
4 1/2,Stadtberger Straße,86157,48.3626092,10.8680574
2,Bürgermeister-Aurnhammer-Straße,86199,48.3419722,10.8683228
6,Bürgermeister-Aurnhammer-Straße,86199,48.3414185,10.8682187
10,Bürgermeister-Aurnhammer-Straße,86199,48.3406792,10.8680020
1,Landgerichtstraße,86199,48.3409312,10.8680771
1,Unterer Graben,86152,48.3722702,10.9006237
5,Obstmarkt,86152,48.3708139,10.8968849
14,Zwölf-Apostel-Platz,86163,48.3437654,10.9440269
16,Zwölf-Apostel-Platz,86163,48.3437766,10.9444358
18,Münchner Straße,86163,48.3441527,10.9445168
1,Schöpplerstraße,86154,48.3789014,10.8814837
8,Ulmer Straße,86154,48.3798962,10.8791962
9,Wertachbrucker-Tor-Straße,86152,48.3762672,10.8889456
1,Wolfgangstraße,86153,48.3780872,10.8872178
110,Donauwörther Straße,86154,48.3898795,10.8818559
1,Oktavianstraße,86199,48.3137402,10.8594118
93,Bobinger Straße,86199,48.3117687,10.8557988
13,Oktavianstraße,86199,48.3125453,10.8589648
1,Oktavianstraße,86199,48.3136141,10.8593797
2,Adam-Riese-Straße,86199,48.3133336,10.8605810
96,Bobinger Straße,86199,48.3120891,10.8556573
3,Zur Inninger Mühle,86199,48.3126354,10.8552897
81,Bobinger Straße,86199,48.3126014,10.8565296
35,Bergheimer Straße,86199,48.3142421,10.8446279
22,Blücherstraße,86165,48.3801280,10.9203873
14,Blücherstraße,86165,48.3803473,10.9195245
16,Spitalgasse,86150,48.3612246,10.9029292
4,Afrawald,86150,48.3642870,10.9006397
3a,Vogteistraße,86199,48.3142214,10.8620010
4,Zur Inninger Mühle,86199,48.3119299,10.8544506
82,Bobinger Straße,86199,48.3134834,10.8568863
56,Bobinger Straße,86199,48.3147674,10.8590213
2,Buchenländer Straße,86199,48.3138222,10.8539153
6,Buchenländer Straße,86199,48.3141670,10.8539391
8,Buchenländer Straße,86199,48.3144670,10.8540384
12,Am Forellenbach,86199,48.3153332,10.8534093
31a,Hohenstaufenstraße,86199,48.3121844,10.8631430
9,Wasserturmstraße,86199,48.3132912,10.8636707
16a,Steingadener Straße,86199,48.3105344,10.8670165
39,Hunoldsgraben,86150,48.3660987,10.9006783
55,Maximilianstraße,86150,48.3659673,10.8994224
1,Hippelstraße,86167,48.3849405,10.9116234
21,Friedberger Straße,86161,48.3575887,10.9113303
35,Friedberger Straße,86161,48.3569887,10.9126551
26,Wolframstraße,86161,48.3574121,10.9131384
26b,Wolframstraße,86161,48.3572260,10.9128939
26a,Wolframstraße,86161,48.3573201,10.9130176
24d,Wolframstraße,86161,48.3574472,10.9124559
24a,Wolframstraße,86161,48.3576653,10.9127672
24b,Wolframstraße,86161,48.3575880,10.9126568
24c,Wolframstraße,86161,48.3575233,10.9125645
22,Wolframstraße,86161,48.3580713,10.9125731
22a,Wolframstraße,86161,48.3579947,10.9124241
22d,Wolframstraße,86161,48.3577906,10.9120274
22c,Wolframstraße,86161,48.3578692,10.9121802
22b,Wolframstraße,86161,48.3579327,10.9123037
18e,Wolframstraße,86161,48.3581718,10.9113719
18a,Wolframstraße,86161,48.3584857,10.9118623
18f,Wolframstraße,86161,48.3581098,10.9112809
18b,Wolframstraße,86161,48.3584191,10.9117399
18c,Wolframstraße,86161,48.3583512,10.9116149
18d,Wolframstraße,86161,48.3582752,10.9114752
20c,Wolframstraße,86161,48.3581113,10.9118927
20,Wolframstraße,86161,48.3583178,10.9122931
20d,Wolframstraße,86161,48.3580364,10.9117474
20a,Wolframstraße,86161,48.3582437,10.9121493
20b,Wolframstraße,86161,48.3581774,10.9120209
106,Königsbrunner Straße,86179,48.2693207,10.9018011
1,Kirchgasse,86150,48.3609110,10.9010815
14,Salomon-Idler-Straße,86159,48.3338438,10.9018111
14,Salomon-Idler-Straße,86159,48.3337832,10.9018916
16,Am Brunnenlech,86150,48.3628110,10.9034481
29,Am Brunnenlech,86150,48.3629653,10.9032807
1,Willy-Brand-Platz,86153,48.3653894,10.9087309
1,Eberlestraße,86157,48.3642309,10.8750364
12,Pferseer Straße,86150,48.3658805,10.8814235
35,Maximilianstraße,86150,48.3670338,10.8989075
8,Ulrichsplatz,86150,48.3626581,10.8998886
7,Memminger Straße,86159,48.3528516,10.8883343
30,Kappeneck,86152,48.3679996,10.9078324
24B,Salomon-Idler-Straße,86159,48.3335323,10.9006454
12,Unterer Auweg,86169,48.4301009,10.8938391
2,Waldhaus,86169,48.4420333,10.8997139
4,Kriegshaberstraße,86156,48.3794393,10.8499690
2,Thelottstraße,86150,48.3610732,10.8831941
20,Uhlandstraße,86157,48.3601010,10.8709164
20 1/2,Uhlandstraße,86157,48.3600161,10.8708172
106,Wertinger Straße,86156,48.3967185,10.8591718
65,Lerchenweg,86156,48.3960999,10.8581304
2,Frauentorstraße,86152,48.3732056,10.8970558
32,Chemnitzer Straße,86157,48.3566036,10.8696355
10,Werner-von-Siemens-Straße,86159,48.3409094,10.9016291
2,Bei Sankt Barbara,86152,48.3726494,10.8993151
12-14,Affinger Straße,86167,48.3934686,10.9333328
58,Auf dem Kreuz,86152,48.3730836,10.8908696
5,Frauentorstraße,86152,48.3734776,10.8962777
37a,Bobinger Straße,86199,48.3175931,10.8622091
37,Bobinger Straße,86199,48.3173930,10.8610173
51,Wasserturmstraße,86199,48.3168832,10.8647001
29,Bahnhofstraße,86150,48.3657479,10.8880841
29,Bahnhofstraße,86150,48.3657110,10.8882894
29,Bahnhofstraße,86150,48.3657549,10.8884844
29,Bahnhofstraße,86150,48.3657380,10.8885795
29,Bahnhofstraße,86150,48.3657512,10.8886759
29,Bahnhofstraße,86150,48.3657664,10.8887983
29,Bahnhofstraße,86150,48.3657956,10.8889697
21,Bahnhofstraße,86150,48.3658476,10.8892993
21,Bahnhofstraße,86150,48.3658557,10.8893546
21,Bahnhofstraße,86150,48.3658648,10.8894140
21,Bahnhofstraße,86150,48.3658794,10.8894484
19,Bahnhofstraße,86150,48.3658957,10.8896095
19,Bahnhofstraße,86150,48.3659090,10.8896756
17,Bahnhofstraße,86150,48.3659118,10.8897394
17,Bahnhofstraße,86150,48.3659367,10.8899564
17,Bahnhofstraße,86150,48.3659434,10.8900215
17,Bahnhofstraße,86150,48.3659842,10.8903394
15,Bahnhofstraße,86150,48.3660288,10.8906023
11,Bahnhofstraße,86150,48.3660775,10.8912288
7,Bahnhofstraße,86150,48.3662010,10.8918633
7,Bahnhofstraße,86150,48.3662251,10.8920470
1,Spicherer Straße,86157,48.3628339,10.8675733
2,Chemnitzer Straße,86157,48.3581200,10.8651563
4,Chemnitzer Straße,86157,48.3580395,10.8653674
8,Chemnitzer Straße,86157,48.3578831,10.8656266
54,Bobinger Straße,86199,48.3156968,10.8595070
54,Bobinger Straße,86199,48.3157600,10.8595420
52,Bobinger Straße,86199,48.3158489,10.8595784
52,Bobinger Straße,86199,48.3158876,10.8595925
7,Firnhaberstraße,86159,48.3520847,10.8959902
25,Schertlinstraße,86159,48.3529985,10.8967110
17,Schertlinstraße,86159,48.3534212,10.8939580
69,Hochfeldstraße,86159,48.3496259,10.8973932
10,Körnerstraße,86157,48.3635482,10.8764871
10a,Körnerstraße,86157,48.3634959,10.8763284
10d,Körnerstraße,86157,48.3632233,10.8763248
10e,Körnerstraße,86157,48.3630527,10.8762861
10f,Körnerstraße,86157,48.3628787,10.8762628
19,Körnerstraße,86157,48.3629295,10.8770820
20,Körnerstraße,86157,48.3624830,10.8764576
31,Körnerstraße,86157,48.3619183,10.8764067
28,Körnerstraße,86157,48.3620548,10.8761336
33,Körnerstraße,86157,48.3617919,10.8762961
33 1/2,Körnerstraße,86157,48.3616648,10.8761850
30,Körnerstraße,86157,48.3618833,10.8759867
33 1/3,Körnerstraße,86157,48.3615182,10.8760567
32,Körnerstraße,86157,48.3617088,10.8758125
39,Körnerstraße,86157,48.3610425,10.8758213
9,Ganghoferstraße,86157,48.3601433,10.8735653
24,Ganghoferstraße,86157,48.3593406,10.8724888
6,Affinger Straße,86167,48.3945519,10.9330949
17,Heini-Dittmar-Straße,86159,48.3281122,10.9047592
4-6,Fuggerstraße,86150,48.3672486,10.8942429
42 1/2,Oskar-von-Miller-Straße,86199,48.3431397,10.8781843
80,Leitershofer Straße,86157,48.3575811,10.8637902
10,Franz-Kobinger-Straße,86157,48.3611791,10.8720169
14,Am Webereck,86157,48.3620812,10.8750390
