House number,Street name,Postal code,Latitude,Longitude
50,Adeola Odeku Street,106104,6.4289690,3.4221000
02,Johnson Street,2002,6.5119212,3.3867937
12,Ogundana Street,100281,6.6030622,3.3557537
73,Allen Avenue,100281,6.6031084,3.3511864
5,Esther Oshiyemi Street,23401,6.5525829,3.3601554
9,McEwen Street,Yaba,6.5034495,3.3785608
19,Sariyu Street,+234,6.5008880,3.3851383
7,Ogundana Street,100581,6.6015464,3.3529799
20,Iyalla Street,100581,6.6127747,3.3576572
23,Young Bashorun Street,23401,6.4269148,3.4368574
299,Ikorodu Road,100271,6.5655672,3.3661061
1,Stella Osholanke street,100263,6.5539262,3.3251595
13,412 Road C Close Blk 13 Flt 4 Gowon Estate Ipaja,234,6.6071278,3.2918256
24,"Olalere oludunjoye off Liasu road, Ikotun.",234,6.5438468,3.2915308
9,Raphael Adegboyega Street,104213,6.6185582,3.4964333
9,"Raphael Adegboyega Crescent, Off Afuape Street",104213,6.6185028,3.4965923
133,Ahmadu Bello Way,106104,6.4282765,3.4085336
G. P. O 35.,New Marina Road,101001,6.4515546,3.3886213
17-19,Allen Avenue,100281,6.5981182,3.3535686
17-19,Allen Avenue,100281,6.5979410,3.3536679
17-19,Allen Avenue,100281,6.5978664,3.3537135
1004,Oladele Olashore Street,500001,6.4304377,3.4284023
House 12,Serene Court 2,100242,6.4550015,3.3941446
5,Elsie Femi Pearse Street,2476,6.4348000,3.4114000
864A,Bishop Aboyade Cole Street,101241,6.4341307,3.4316601
24,Opebi Road,100281,6.5937191,3.3573215
242B,Muri Okunola Street,100001,6.4319078,3.4355417
4,"Balogun Road, Balogun Town.",23401,6.5920962,3.2275152
7,Nik Chuks Street,100263,6.5457512,3.2705806
7,Nik Chuks Street,100263,6.5457670,3.2705729
23A,Opebi Link Road,100281,6.5923956,3.3605026
23,"Kazeem street, off community road",100124,6.6147986,3.4384960
27,"Bamidele Eletu Avenue, Osapa London",105102,6.4443102,3.5124975
12e,Admiralty Way,+234,6.4474575,3.4643371
3,Chima-Chiakwazie Close,101245,6.4616641,3.6297916
Beside Fidelity Bank,Admiralty Way,101233,6.4457270,3.4578142
9,Majaro Street,104233,6.5110021,3.3849335
Block 3 flat 1,22 Road,234,6.4650333,3.2822523
13b,Muri Folami Street,100231,6.5760257,3.3869161
2014,New Festac Bridge Road,102102,6.4704759,3.3084576
17,Adeola Odeku Street,101241,6.4309654,3.4137480
190,Awolowo Road,101233,6.4442171,3.4239490
15,Oladimeji Alo Street,101244,6.4356119,3.4808976
