House number,Street name,Postal code,Latitude,Longitude
66,улица Павлова,670047,51.8048565,107.6285629
30,улица Чертенкова,670034,51.8439173,107.5945472
57,улица Ленина,670000,51.8350785,107.5836229
47,посёлок Энергетик,670011,51.7914738,107.6989354
30,Тополиная улица,670018,51.8173441,107.5017139
1В,Тополиная улица,670018,51.8226562,107.5051489
50Б,Дорожная улица,670000,51.8333756,107.5102313
110,улица 70 лет Октября,670040,51.8536044,107.8791022
55,улица Маршала Жукова,670040,51.8528889,107.9014830
7А,улица Маршала Жукова,670040,51.8527322,107.9006438
55,улица Маршала Жукова,670040,51.8532029,107.9015484
57Д,улица Смолина,670000,51.8323205,107.5796629
57Д,улица Смолина,670000,51.8321745,107.5797980
58,улица Мокрова,670047,51.8032450,107.6668967
31,улица Борсоева,670000,51.8393563,107.5784374
31,улица Борсоева,670000,51.8393077,107.5783973
54,улица Смолина,670000,51.8387005,107.5777525
54,улица Смолина,670000,51.8388757,107.5776360
2,улица Жуковского,670034,51.8417937,107.6026973
54А,улица Смолина,670000,51.8395303,107.5776537
15,улица Балтахинова,670000,51.8260803,107.5891359
14,Набережная улица,670000,51.8216978,107.5885908
6,Столичная улица,670009,51.8656536,107.7222320
10,улица Комарова,670009,51.8621880,107.7144213
10,улица Комарова,670009,51.8622213,107.7146807
8,улица Комарова,670009,51.8622130,107.7149292
8,улица Комарова,670009,51.8621499,107.7149409
10,Заводской переулок,670009,51.8617848,107.7153176
17,улица Комарова,670009,51.8617027,107.7144332
11,улица Гастелло,670009,51.8639077,107.7272289
28А,Комсомольская улица,670002,51.8462460,107.6218704
2,Димитрова,670000,51.8266885,107.5948405
74,Маршала Жукова,670040,51.8535946,107.8982194
50Д,Совхозная улица,670014,51.7478997,107.6953562
1,Столичная улица,670009,51.8664203,107.7226278
1,Столичная улица,670009,51.8667482,107.7231670
5А,улица Радикальцева,670004,51.8637261,107.5441953
5А,Радикальцева,670004,51.8638757,107.5443356
4,Туполева,670050,51.8666072,107.7455651
4,Московская улица,670034,51.8340997,107.5951779
15,Геологическая улица,670031,51.8111711,107.6057153
16,Кабанская улица,670023,51.8466707,107.5140309
134,Жердева,670033,51.8111150,107.6658295
2,113 квартал,670049,51.7687807,107.5929793
94-21,Ключевская,670013,51.8188619,107.6634184
23,Комсомольская улица,670002,51.8471418,107.6218330
14,Геологическая улица,670031,51.8101035,107.6018047
7,мкр. Аэропорт,670018,51.8010391,107.4536629
3,пос.Сокол,670018,51.7942895,107.4476612
21,улица 8 Марта,670024,51.8561732,107.5778278
7,улица Рылеева,670034,51.8410568,107.5999563
60,Ключевская,670013,51.8185800,107.6471778
7,Аэропрт,670018,51.8010883,107.4535472
29,Комсомольская улица,670002,51.8460476,107.6248191
25,улица Сагаан Дали,670045,51.8556352,107.6391399
2 Б,улица Лермонтова,670024,51.8477282,107.6034378
5А,улица Цивилева,670034,51.8337001,107.5966526
17,улица Борсоева,670000,51.8382118,107.5829579
20,улица Ленина,670000,51.8247926,107.5849984
1,Мерецкова,670000,51.8447034,107.5060527
11,проспект Победы,670000,51.8271112,107.5933292
9/1,Сахъяновой,670047,51.8131147,107.6272453
11,Алмазная улица,670033,51.8126212,107.7076542
17,Алмазная улица,670033,51.8121271,107.7083811
79А,"Золотая улица, 1-й проезд",670013,51.8287513,107.7076033
79,"Золотая улица, 1-й проезд",670013,51.8287530,107.7074397
71,"Золотая улица, 1-й проезд",670013,51.8288011,107.7059457
78,Золотая улица,670013,51.8291077,107.7066725
64,улица Павлова,670047,51.8057387,107.6284100
9Б,Боевая улица,670047,51.8054131,107.6346865
3,улица Чертенкова,670034,51.8409345,107.5961817
