House number,Street name,Postal code,Latitude,Longitude
44А,Красноармейская улица,427430,57.0384063,53.9810918
1,улица Гастелло,427436,57.0438672,54.0116452
5,Ленинградская улица,427432,57.0285851,53.9908923
22Е,улица Луначарского,427438,57.0721470,54.0217629
35,Пролетарская улица,427439,57.0422421,53.9973517
3,Школьная улица,427439,57.0440054,54.0072107
154,Пролетарская улица,427430,57.0410493,54.0090508
154,Пролетарская улица,427430,57.0412544,54.0086489
1,улица Шувалова,427430,57.0524281,53.9877655
24,улица Королёва,427431,57.0465420,54.0104502
25,улица Энтузиастов,427432,57.0266221,53.9878203
8,улица Зверева,427430,57.0481361,54.0172956
19Б,улица 1 Мая,427440,57.0520996,53.9989672
7,улица Зверева,427430,57.0484331,54.0161014
7,улица Кирова,427430,57.0521519,53.9889192
14,улица Спорта,427430,57.0501622,53.9895298
32,улица Кирова,427430,57.0519666,53.9926586
72,улица Кирова,427440,57.0518855,54.0062862
1А,улица Расковой,427433,57.0673039,53.9982801
154,Пролетарская улица,427430,57.0413446,54.0091197
14,улица Серова,427434,57.0719506,53.9853154
16,улица Робеспьера,427430,57.0538645,53.9907609
102,улица 1 Мая,427433,57.0600561,53.9988040
20А,улица Королёва,427439,57.0460808,54.0079013
20А,улица Королёва,427439,57.0466651,54.0075013
134,улица Маяковского,427431,57.0344026,53.9605219
130,улица Маяковского,427431,57.0345401,53.9610297
132,улица Маяковского,427431,57.0344632,53.9607949
137,улица Пестеля,427431,57.0351503,53.9601104
128,улица Маяковского,427431,57.0346211,53.9612888
136,улица Маяковского,427431,57.0343056,53.9603349
138,улица Маяковского,427431,57.0342286,53.9600935
99,улица Гагарина,427431,57.0348855,53.9593646
97,улица Гагарина,427431,57.0350137,53.9595564
101,улица Гагарина,427431,57.0347886,53.9592538
25,Гульбищенская улица,427441,57.0380974,53.9485344
100,улица Зориной,427441,57.0379474,53.9491538
19,Гульбищенская улица,427441,57.0387683,53.9496649
88,улица Зориной,427441,57.0387396,53.9506071
102,улица Зориной,427441,57.0377614,53.9488214
90,улица Зориной,427441,57.0386248,53.9503433
92,улица Зориной,427441,57.0384819,53.9501037
98,улица Зориной,427441,57.0380528,53.9493467
17,Гульбищенская улица,427441,57.0389799,53.9500411
96,улица Зориной,427441,57.0381572,53.9495871
23,Гульбищенская улица,427441,57.0383211,53.9488864
27,Гульбищенская улица,427441,57.0378811,53.9481924
102А,улица Зориной,427441,57.0376322,53.9481822
27А,Гульбищенская улица,427441,57.0377450,53.9478883
21,Гульбищенская улица,427441,57.0385371,53.9492609
94,улица Зориной,427441,57.0383342,53.9498230
29,Гульбищенская улица,427441,57.0375938,53.9478906
10,Ленинградская улица,427432,57.0291806,53.9920168
66,улица Урицкого,427433,57.0581385,54.0001433
48,улица Луначарского,427430,57.0730704,54.0137281
25,улица Серова,427434,57.0724551,53.9828198
1А,улица Мира,427430,57.0525802,53.9880718
41,улица Кирова,427430,57.0526142,53.9965733
24,улица Ленина,427430,57.0530483,53.9921180
4Б,улица 1 Мая,427440,57.0508481,54.0021537
45,улица Чапаева,427433,57.0582479,54.0006935
43,улица Чапаева,427433,57.0579965,54.0007136
78,улица 1 Мая,427433,57.0577922,54.0006142
64,улица Урицкого,427433,57.0582119,53.9996850
64А,улица Урицкого,427433,57.0581721,53.9993343
74,улица 1 Мая,427433,57.0578186,53.9995695
13,улица Чехова,427440,57.0499374,54.0217756
15,улица Чехова,427440,57.0501607,54.0217543
17,улица Чехова,427440,57.0503689,54.0216682
19,улица Чехова,427440,57.0505221,54.0216991
21,улица Чехова,427440,57.0507093,54.0216694
23,улица Чехова,427440,57.0509095,54.0216269
25,улица Чехова,427440,57.0510874,54.0216094
27,улица Чехова,427440,57.0512961,54.0215943
1А,улица Лермонтова,427440,57.0504904,54.0143629
1,улица Лермонтова,427440,57.0505861,54.0140306
24А,улица 8 Марта,427440,57.0507882,54.0137500
168,улица Спорта,427440,57.0510106,54.0142867
172,улица Спорта,427440,57.0509913,54.0149969
176,улица Спорта,427440,57.0509879,54.0155472
178,улица Спорта,427440,57.0510000,54.0158370
3,Красногеройская улица,427440,57.0506137,54.0159747
1А,Красногеройская улица,427440,57.0502041,54.0160958
11,улица Лермонтова,427440,57.0499865,54.0161124
9,улица Лермонтова,427440,57.0500802,54.0156792
5,улица Лермонтова,427440,57.0503374,54.0149452
3,улица Лермонтова,427440,57.0504255,54.0146537
5,Торфозаводская улица,427430,57.0556647,54.0346352
37,улица Чапаева,427433,57.0575669,54.0007898
1,улица Кирова,427430,57.0520733,53.9865173
76,улица 1 Мая,427433,57.0578797,53.9998951
